# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000163 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000342 	            0.0000179 	        27904.3545300 
3 	      1.000 	            0.0000521 	            0.0000179 	        27924.8389506 
4 	      1.500 	            0.0000700 	            0.0000179 	        27924.2261914 
5 	      2.000 	            0.0000879 	            0.0000179 	        27926.0345022 
6 	      2.500 	            0.0001058 	            0.0000179 	        27924.9139466 
7 	      3.000 	            0.0001237 	            0.0000179 	        27927.4202190 
8 	      3.500 	            0.0001417 	            0.0000179 	        27923.7657303 
9 	      4.000 	            0.0001595 	            0.0000179 	        27927.3166770 
10 	      4.500 	            0.0001775 	            0.0000179 	        27925.4574559 
11 	      5.000 	            0.0001953 	            0.0000179 	        27927.6861321 
12 	      5.500 	            0.0002133 	            0.0000179 	        27926.6416775 
13 	      6.000 	            0.0002312 	            0.0000179 	        27926.4744077 
14 	      6.500 	            0.0002491 	            0.0000179 	        27924.8753024 
15 	      7.000 	            0.0002670 	            0.0000179 	        27926.4410111 
16 	      7.500 	            0.0002849 	            0.0000179 	        27926.4015898 
17 	      8.000 	            0.0003028 	            0.0000179 	        27926.8038175 
18 	      8.500 	            0.0003207 	            0.0000179 	        27926.4155596 
19 	      9.000 	            0.0003386 	            0.0000179 	        27926.3380608 
20 	      9.500 	            0.0003565 	            0.0000179 	        27924.9577659 
21 	     10.000 	            0.0003744 	            0.0000179 	        27925.1301467 
22 	     10.500 	            0.0003923 	            0.0000179 	        27924.4027642 
23 	     11.000 	            0.0004102 	            0.0000179 	        27925.8330602 
24 	     11.500 	            0.0004281 	            0.0000179 	        27925.4931752 
25 	     12.000 	            0.0004460 	            0.0000179 	        27926.4540964 
26 	     12.500 	            0.0004639 	            0.0000179 	        27924.8820548 
27 	     13.000 	            0.0004818 	            0.0000179 	        27925.1618181 
28 	     13.500 	            0.0004997 	            0.0000179 	        27925.1530518 
29 	     14.000 	            0.0005176 	            0.0000179 	        27925.2774137 
30 	     14.500 	            0.0005356 	            0.0000179 	        27925.1385662 
31 	     15.000 	            0.0005535 	            0.0000179 	        27925.6359888 
32 	     15.500 	            0.0005714 	            0.0000179 	        27925.1318421 
33 	     16.000 	            0.0005893 	            0.0000179 	        27926.0639322 
34 	     16.500 	            0.0006072 	            0.0000179 	        27925.0929348 
35 	     17.000 	            0.0006251 	            0.0000179 	        27925.7023808 
36 	     17.500 	            0.0006430 	            0.0000179 	        27925.1512093 
37 	     18.000 	            0.0006609 	            0.0000179 	        27925.8992107 
38 	     18.500 	            0.0006788 	            0.0000179 	        27925.3392350 
39 	     19.000 	            0.0006967 	            0.0000179 	        27925.5140431 
40 	     19.500 	            0.0007146 	            0.0000179 	        27924.7239747 
41 	     20.000 	            0.0007325 	            0.0000179 	        27925.1393948 
42 	     20.500 	            0.0007504 	            0.0000179 	        27924.6098862 
43 	     21.000 	            0.0007683 	            0.0000179 	        27925.5286035 
44 	     21.500 	            0.0007862 	            0.0000179 	        27924.5275197 
45 	     22.000 	            0.0008041 	            0.0000179 	        27924.9959090 
46 	     22.500 	            0.0008220 	            0.0000179 	        27925.2623758 
47 	     23.000 	            0.0008399 	            0.0000179 	        27925.1207259 
48 	     23.500 	            0.0008579 	            0.0000179 	        27924.5472898 
49 	     24.000 	            0.0008758 	            0.0000179 	        27924.7794423 
50 	     24.500 	            0.0008937 	            0.0000179 	        27924.7350088 
51 	     25.000 	            0.0009116 	            0.0000179 	        27925.0846577 
52 	     25.500 	            0.0009295 	            0.0000179 	        27924.6722953 
53 	     26.000 	            0.0009474 	            0.0000179 	        27925.1094625 
54 	     26.500 	            0.0009653 	            0.0000179 	        27924.5832402 
55 	     27.000 	            0.0009832 	            0.0000179 	        27924.8932962 
56 	     27.500 	            0.0010011 	            0.0000179 	        27924.4756068 
57 	     28.000 	            0.0010190 	            0.0000179 	        27925.1078637 
58 	     28.500 	            0.0010369 	            0.0000179 	        27924.6041264 
59 	     29.000 	            0.0010548 	            0.0000179 	        27924.6699735 
60 	     29.500 	            0.0010727 	            0.0000179 	        27924.5310589 
61 	     30.000 	            0.0010906 	            0.0000179 	        27924.6745519 
62 	     30.500 	            0.0011085 	            0.0000179 	        27924.3835802 
63 	     31.000 	            0.0011265 	            0.0000179 	        27924.4206085 
64 	     31.500 	            0.0011444 	            0.0000179 	        27924.3482760 
65 	     32.000 	            0.0011623 	            0.0000179 	        27924.6566377 
66 	     32.500 	            0.0011802 	            0.0000179 	        27924.5420687 
67 	     33.000 	            0.0011981 	            0.0000179 	        27924.5266485 
