# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000170 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000349 	            0.0000179 	        27922.6161532 
3 	      1.000 	            0.0000528 	            0.0000179 	        27928.1581290 
4 	      1.500 	            0.0000707 	            0.0000179 	        27926.8785919 
5 	      2.000 	            0.0000886 	            0.0000179 	        27920.6811945 
6 	      2.500 	            0.0001065 	            0.0000179 	        27929.2764843 
7 	      3.000 	            0.0001244 	            0.0000179 	        27927.9651049 
8 	      3.500 	            0.0001423 	            0.0000179 	        27923.5636515 
9 	      4.000 	            0.0001602 	            0.0000179 	        27927.8745758 
10 	      4.500 	            0.0001781 	            0.0000179 	        27925.6000320 
11 	      5.000 	            0.0001960 	            0.0000179 	        27929.0134358 
12 	      5.500 	            0.0002139 	            0.0000179 	        27929.8602192 
13 	      6.000 	            0.0002318 	            0.0000179 	        27929.8161509 
14 	      6.500 	            0.0002497 	            0.0000179 	        27927.9900051 
15 	      7.000 	            0.0002676 	            0.0000179 	        27926.8648957 
16 	      7.500 	            0.0002855 	            0.0000179 	        27930.0521588 
17 	      8.000 	            0.0003034 	            0.0000179 	        27927.2703026 
18 	      8.500 	            0.0003213 	            0.0000179 	        27927.3270263 
19 	      9.000 	            0.0003393 	            0.0000179 	        27926.3020664 
20 	      9.500 	            0.0003572 	            0.0000179 	        27925.3261777 
21 	     10.000 	            0.0003751 	            0.0000179 	        27926.8291085 
22 	     10.500 	            0.0003930 	            0.0000179 	        27926.8077015 
23 	     11.000 	            0.0004109 	            0.0000179 	        27926.7533653 
24 	     11.500 	            0.0004288 	            0.0000179 	        27925.1742263 
25 	     12.000 	            0.0004467 	            0.0000179 	        27926.1345166 
26 	     12.500 	            0.0004646 	            0.0000179 	        27926.5616041 
27 	     13.000 	            0.0004825 	            0.0000179 	        27924.3192278 
28 	     13.500 	            0.0005004 	            0.0000178 	        27927.5702427 
29 	     14.000 	            0.0005183 	            0.0000179 	        27926.0420056 
30 	     14.500 	            0.0005362 	            0.0000179 	        27927.0370733 
31 	     15.000 	            0.0005541 	            0.0000179 	        27925.9690601 
32 	     15.500 	            0.0005720 	            0.0000179 	        27925.6213847 
33 	     16.000 	            0.0005899 	            0.0000179 	        27926.2822218 
34 	     16.500 	            0.0006078 	            0.0000179 	        27926.3796436 
35 	     17.000 	            0.0006257 	            0.0000179 	        27926.1914176 
36 	     17.500 	            0.0006436 	            0.0000179 	        27926.2540532 
37 	     18.000 	            0.0006615 	            0.0000179 	        27925.7805900 
38 	     18.500 	            0.0006794 	            0.0000179 	        27925.5690780 
39 	     19.000 	            0.0006974 	            0.0000179 	        27925.5225664 
40 	     19.500 	            0.0007152 	            0.0000179 	        27925.9870939 
41 	     20.000 	            0.0007331 	            0.0000179 	        27926.0875982 
