# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000092 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000271 	            0.0000179 	        27956.7162837 
3 	      1.000 	            0.0000450 	            0.0000179 	        27933.1818826 
4 	      1.500 	            0.0000629 	            0.0000179 	        27935.0736664 
5 	      2.000 	            0.0000808 	            0.0000179 	        27927.0482849 
6 	      2.500 	            0.0000987 	            0.0000179 	        27933.5553002 
7 	      3.000 	            0.0001166 	            0.0000179 	        27935.8542370 
8 	      3.500 	            0.0001345 	            0.0000179 	        27930.3263773 
9 	      4.000 	            0.0001524 	            0.0000179 	        27926.3041473 
10 	      4.500 	            0.0001703 	            0.0000179 	        27929.7022060 
11 	      5.000 	            0.0001882 	            0.0000179 	        27927.5860408 
12 	      5.500 	            0.0002061 	            0.0000179 	        27925.8706558 
13 	      6.000 	            0.0002240 	            0.0000179 	        27928.8072555 
14 	      6.500 	            0.0002419 	            0.0000179 	        27927.9731797 
15 	      7.000 	            0.0002598 	            0.0000179 	        27929.4769359 
16 	      7.500 	            0.0002777 	            0.0000179 	        27928.0803132 
17 	      8.000 	            0.0002957 	            0.0000179 	        27924.5088058 
18 	      8.500 	            0.0003135 	            0.0000178 	        27930.0001575 
19 	      9.000 	            0.0003314 	            0.0000179 	        27928.9808632 
20 	      9.500 	            0.0003494 	            0.0000179 	        27928.3096801 
21 	     10.000 	            0.0003673 	            0.0000179 	        27926.0864758 
22 	     10.500 	            0.0003852 	            0.0000179 	        27927.9071153 
23 	     11.000 	            0.0004031 	            0.0000179 	        27927.1559200 
24 	     11.500 	            0.0004210 	            0.0000179 	        27926.2359101 
25 	     12.000 	            0.0004389 	            0.0000179 	        27926.9027995 
26 	     12.500 	            0.0004568 	            0.0000179 	        27926.8020233 
27 	     13.000 	            0.0004747 	            0.0000179 	        27926.9768986 
28 	     13.500 	            0.0004926 	            0.0000179 	        27927.2686590 
29 	     14.000 	            0.0005105 	            0.0000179 	        27926.6663501 
30 	     14.500 	            0.0005284 	            0.0000179 	        27926.5609877 
31 	     15.000 	            0.0005463 	            0.0000179 	        27926.2297277 
32 	     15.500 	            0.0005642 	            0.0000179 	        27925.8131149 
33 	     16.000 	            0.0005821 	            0.0000179 	        27926.4945910 
34 	     16.500 	            0.0006001 	            0.0000179 	        27925.3538654 
35 	     17.000 	            0.0006179 	            0.0000179 	        27926.0074457 
36 	     17.500 	            0.0006359 	            0.0000179 	        27925.8164301 
37 	     18.000 	            0.0006537 	            0.0000179 	        27926.6956391 
38 	     18.500 	            0.0006716 	            0.0000179 	        27927.0995512 
39 	     19.000 	            0.0006896 	            0.0000179 	        27925.7879934 
40 	     19.500 	            0.0007075 	            0.0000179 	        27926.2512376 
41 	     20.000 	            0.0007254 	            0.0000179 	        27925.5750455 
42 	     20.500 	            0.0007433 	            0.0000179 	        27926.2613564 
43 	     21.000 	            0.0007612 	            0.0000179 	        27925.6860402 
44 	     21.500 	            0.0007791 	            0.0000179 	        27926.2242298 
45 	     22.000 	            0.0007970 	            0.0000179 	        27925.8958356 
46 	     22.500 	            0.0008149 	            0.0000179 	        27926.0500193 
47 	     23.000 	            0.0008328 	            0.0000179 	        27925.1756059 
48 	     23.500 	            0.0008507 	            0.0000179 	        27925.9138767 
49 	     24.000 	            0.0008686 	            0.0000179 	        27925.4913406 
50 	     24.500 	            0.0008865 	            0.0000179 	        27925.7050813 
51 	     25.000 	            0.0009044 	            0.0000179 	        27925.2859995 
52 	     25.500 	            0.0009223 	            0.0000179 	        27925.3038528 
53 	     26.000 	            0.0009403 	            0.0000179 	        27925.0777120 
54 	     26.500 	            0.0009581 	            0.0000179 	        27925.6939403 
55 	     27.000 	            0.0009761 	            0.0000179 	        27924.9869516 
56 	     27.500 	            0.0009939 	            0.0000179 	        27925.9740354 
57 	     28.000 	            0.0010119 	            0.0000179 	        27925.2336270 
58 	     28.500 	            0.0010298 	            0.0000179 	        27925.2737075 
59 	     29.000 	            0.0010477 	            0.0000179 	        27925.1728209 
60 	     29.500 	            0.0010656 	            0.0000179 	        27925.1515436 
61 	     30.000 	            0.0010835 	            0.0000179 	        27925.3457179 
62 	     30.500 	            0.0011014 	            0.0000179 	        27925.5390404 
63 	     31.000 	            0.0011193 	            0.0000179 	        27924.9440761 
64 	     31.500 	            0.0011372 	            0.0000179 	        27925.2778554 
65 	     32.000 	            0.0011551 	            0.0000179 	        27925.1603287 
66 	     32.500 	            0.0011730 	            0.0000179 	        27925.0737883 
67 	     33.000 	            0.0011909 	            0.0000179 	        27924.7435655 
68 	     33.500 	            0.0012089 	            0.0000179 	        27924.6842488 
69 	     34.000 	            0.0012268 	            0.0000179 	        27924.4141805 
70 	     34.500 	            0.0012447 	            0.0000179 	        27924.5713635 
71 	     35.000 	            0.0012626 	            0.0000179 	        27924.8020704 
72 	     35.500 	            0.0012805 	            0.0000179 	        27924.8823727 
73 	     36.000 	            0.0012984 	            0.0000179 	        27925.1246708 
74 	     36.500 	            0.0013163 	            0.0000179 	        27925.0241525 
75 	     37.000 	            0.0013342 	            0.0000179 	        27924.6487437 
76 	     37.500 	            0.0013521 	            0.0000179 	        27924.7516505 
77 	     38.000 	            0.0013700 	            0.0000179 	        27924.7657559 
78 	     38.500 	            0.0013879 	            0.0000179 	        27924.5068574 
79 	     39.000 	            0.0014058 	            0.0000179 	        27924.5435491 
80 	     39.500 	            0.0014237 	            0.0000179 	        27924.6021950 
81 	     40.000 	            0.0014416 	            0.0000179 	        27924.6524650 
82 	     40.500 	            0.0014595 	            0.0000179 	        27924.8102896 
83 	     41.000 	            0.0014774 	            0.0000179 	        27924.5755133 
84 	     41.500 	            0.0014953 	            0.0000179 	        27924.5490077 
85 	     42.000 	            0.0015133 	            0.0000179 	        27924.4174956 
86 	     42.500 	            0.0015312 	            0.0000179 	        27924.6102695 
87 	     43.000 	            0.0015491 	            0.0000179 	        27924.2458677 
88 	     43.500 	            0.0015670 	            0.0000179 	        27924.3635012 
89 	     44.000 	            0.0015849 	            0.0000179 	        27924.4047426 
90 	     44.500 	            0.0016028 	            0.0000179 	        27924.1546712 
91 	     45.000 	            0.0016207 	            0.0000179 	        27924.7109911 
92 	     45.500 	            0.0016386 	            0.0000179 	        27924.6539847 
93 	     46.000 	            0.0016565 	            0.0000179 	        27924.0161994 
94 	     46.500 	            0.0016744 	            0.0000179 	        27924.1460952 
95 	     47.000 	            0.0016923 	            0.0000179 	        27924.0161078 
