# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000031 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000209 	            0.0000179 	        27988.4104014 
3 	      1.000 	            0.0000388 	            0.0000179 	        27939.8893904 
4 	      1.500 	            0.0000568 	            0.0000179 	        27936.0117526 
5 	      2.000 	            0.0000747 	            0.0000179 	        27933.5466518 
6 	      2.500 	            0.0000926 	            0.0000179 	        27932.4967007 
7 	      3.000 	            0.0001105 	            0.0000179 	        27931.8922133 
8 	      3.500 	            0.0001283 	            0.0000179 	        27937.3153580 
9 	      4.000 	            0.0001463 	            0.0000180 	        27926.8777240 
10 	      4.500 	            0.0001642 	            0.0000179 	        27930.9061900 
11 	      5.000 	            0.0001821 	            0.0000179 	        27927.6168035 
12 	      5.500 	            0.0002000 	            0.0000179 	        27930.0947162 
13 	      6.000 	            0.0002179 	            0.0000179 	        27930.0342004 
14 	      6.500 	            0.0002358 	            0.0000179 	        27928.9229602 
15 	      7.000 	            0.0002537 	            0.0000179 	        27927.5824256 
16 	      7.500 	            0.0002716 	            0.0000179 	        27929.2911624 
17 	      8.000 	            0.0002895 	            0.0000179 	        27928.5414460 
18 	      8.500 	            0.0003074 	            0.0000179 	        27929.4037513 
19 	      9.000 	            0.0003253 	            0.0000179 	        27929.4612447 
20 	      9.500 	            0.0003432 	            0.0000179 	        27928.2820791 
21 	     10.000 	            0.0003611 	            0.0000179 	        27927.2275367 
22 	     10.500 	            0.0003790 	            0.0000179 	        27928.6031898 
23 	     11.000 	            0.0003969 	            0.0000179 	        27927.1563031 
24 	     11.500 	            0.0004148 	            0.0000179 	        27928.6920726 
25 	     12.000 	            0.0004327 	            0.0000179 	        27927.0395899 
26 	     12.500 	            0.0004506 	            0.0000179 	        27927.3862235 
27 	     13.000 	            0.0004686 	            0.0000179 	        27925.5697806 
28 	     13.500 	            0.0004865 	            0.0000179 	        27927.1610179 
29 	     14.000 	            0.0005044 	            0.0000179 	        27927.3500006 
30 	     14.500 	            0.0005223 	            0.0000179 	        27926.6675993 
31 	     15.000 	            0.0005402 	            0.0000179 	        27925.4597310 
32 	     15.500 	            0.0005581 	            0.0000179 	        27926.4262160 
33 	     16.000 	            0.0005760 	            0.0000179 	        27926.2562754 
34 	     16.500 	            0.0005939 	            0.0000179 	        27927.9893834 
35 	     17.000 	            0.0006118 	            0.0000179 	        27926.4283176 
