# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000085 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000265 	            0.0000179 	        27906.9712195 
3 	      1.000 	            0.0000443 	            0.0000179 	        27929.2085095 
4 	      1.500 	            0.0000622 	            0.0000179 	        27926.5129514 
5 	      2.000 	            0.0000802 	            0.0000179 	        27926.6050339 
6 	      2.500 	            0.0000980 	            0.0000179 	        27928.8448459 
7 	      3.000 	            0.0001159 	            0.0000179 	        27929.6435282 
8 	      3.500 	            0.0001339 	            0.0000179 	        27924.5892684 
9 	      4.000 	            0.0001518 	            0.0000179 	        27929.4599499 
10 	      4.500 	            0.0001697 	            0.0000179 	        27929.6338635 
11 	      5.000 	            0.0001875 	            0.0000179 	        27930.6638433 
12 	      5.500 	            0.0002055 	            0.0000179 	        27926.7066487 
13 	      6.000 	            0.0002234 	            0.0000179 	        27927.6037958 
14 	      6.500 	            0.0002413 	            0.0000179 	        27928.1102989 
15 	      7.000 	            0.0002592 	            0.0000179 	        27925.6145343 
16 	      7.500 	            0.0002771 	            0.0000179 	        27927.9370181 
17 	      8.000 	            0.0002950 	            0.0000179 	        27927.2564977 
18 	      8.500 	            0.0003129 	            0.0000179 	        27927.7698947 
19 	      9.000 	            0.0003308 	            0.0000179 	        27928.3922706 
20 	      9.500 	            0.0003487 	            0.0000179 	        27926.5971957 
21 	     10.000 	            0.0003666 	            0.0000179 	        27927.7771224 
22 	     10.500 	            0.0003846 	            0.0000180 	        27924.2224284 
23 	     11.000 	            0.0004024 	            0.0000179 	        27926.8957286 
24 	     11.500 	            0.0004203 	            0.0000179 	        27926.5219891 
25 	     12.000 	            0.0004382 	            0.0000179 	        27927.9680715 
26 	     12.500 	            0.0004561 	            0.0000179 	        27926.7344035 
27 	     13.000 	            0.0004740 	            0.0000179 	        27927.1076121 
28 	     13.500 	            0.0004919 	            0.0000179 	        27927.1641768 
29 	     14.000 	            0.0005098 	            0.0000179 	        27926.7350569 
30 	     14.500 	            0.0005278 	            0.0000179 	        27925.6738332 
31 	     15.000 	            0.0005457 	            0.0000179 	        27926.8696147 
32 	     15.500 	            0.0005636 	            0.0000179 	        27926.1995341 
33 	     16.000 	            0.0005814 	            0.0000179 	        27927.3890221 
34 	     16.500 	            0.0005994 	            0.0000179 	        27926.6730375 
35 	     17.000 	            0.0006173 	            0.0000179 	        27926.2806657 
36 	     17.500 	            0.0006352 	            0.0000179 	        27925.5769695 
37 	     18.000 	            0.0006531 	            0.0000179 	        27925.3116756 
38 	     18.500 	            0.0006710 	            0.0000179 	        27926.1445724 
39 	     19.000 	            0.0006889 	            0.0000179 	        27925.3663005 
40 	     19.500 	            0.0007068 	            0.0000179 	        27925.0844435 
41 	     20.000 	            0.0007247 	            0.0000179 	        27926.0557464 
42 	     20.500 	            0.0007426 	            0.0000179 	        27924.7842744 
43 	     21.000 	            0.0007605 	            0.0000179 	        27925.7330178 
44 	     21.500 	            0.0007784 	            0.0000179 	        27925.4079654 
45 	     22.000 	            0.0007963 	            0.0000179 	        27926.1300450 
46 	     22.500 	            0.0008142 	            0.0000179 	        27925.6956890 
47 	     23.000 	            0.0008321 	            0.0000179 	        27925.9295175 
48 	     23.500 	            0.0008501 	            0.0000179 	        27925.6425919 
49 	     24.000 	            0.0008679 	            0.0000179 	        27926.2043539 
50 	     24.500 	            0.0008859 	            0.0000179 	        27926.0367396 
51 	     25.000 	            0.0009038 	            0.0000179 	        27925.0947065 
52 	     25.500 	            0.0009217 	            0.0000179 	        27924.1337544 
53 	     26.000 	            0.0009396 	            0.0000179 	        27925.4644507 
54 	     26.500 	            0.0009575 	            0.0000179 	        27925.3582005 
55 	     27.000 	            0.0009754 	            0.0000179 	        27925.8303679 
56 	     27.500 	            0.0009933 	            0.0000179 	        27925.8817574 
57 	     28.000 	            0.0010112 	            0.0000179 	        27924.7879453 
58 	     28.500 	            0.0010291 	            0.0000179 	        27925.2655680 
59 	     29.000 	            0.0010470 	            0.0000179 	        27925.2336290 
60 	     29.500 	            0.0010649 	            0.0000179 	        27924.8458309 
61 	     30.000 	            0.0010828 	            0.0000179 	        27925.2721898 
62 	     30.500 	            0.0011007 	            0.0000179 	        27925.5175639 
63 	     31.000 	            0.0011187 	            0.0000180 	        27924.2631117 
64 	     31.500 	            0.0011366 	            0.0000179 	        27923.7754816 
65 	     32.000 	            0.0011545 	            0.0000179 	        27924.4881104 
66 	     32.500 	            0.0011724 	            0.0000179 	        27924.7419468 
67 	     33.000 	            0.0011903 	            0.0000179 	        27925.3820352 
68 	     33.500 	            0.0012082 	            0.0000179 	        27924.7309408 
69 	     34.000 	            0.0012261 	            0.0000179 	        27925.4322593 
70 	     34.500 	            0.0012440 	            0.0000180 	        27924.2329819 
71 	     35.000 	            0.0012619 	            0.0000179 	        27924.8351029 
72 	     35.500 	            0.0012798 	            0.0000179 	        27924.6541971 
73 	     36.000 	            0.0012977 	            0.0000179 	        27925.5436555 
74 	     36.500 	            0.0013156 	            0.0000179 	        27924.9843086 
75 	     37.000 	            0.0013335 	            0.0000179 	        27925.1906899 
76 	     37.500 	            0.0013515 	            0.0000180 	        27924.1682801 
77 	     38.000 	            0.0013693 	            0.0000179 	        27924.7045004 
78 	     38.500 	            0.0013873 	            0.0000179 	        27924.4914428 
79 	     39.000 	            0.0014052 	            0.0000179 	        27924.3516832 
80 	     39.500 	            0.0014231 	            0.0000179 	        27924.6285195 
81 	     40.000 	            0.0014410 	            0.0000179 	        27924.7869634 
82 	     40.500 	            0.0014589 	            0.0000179 	        27924.3881187 
83 	     41.000 	            0.0014768 	            0.0000179 	        27924.5844977 
84 	     41.500 	            0.0014947 	            0.0000179 	        27924.3458926 
85 	     42.000 	            0.0015126 	            0.0000179 	        27924.3709867 
86 	     42.500 	            0.0015305 	            0.0000179 	        27924.5091654 
87 	     43.000 	            0.0015484 	            0.0000179 	        27924.0858236 
88 	     43.500 	            0.0015663 	            0.0000179 	        27924.3235339 
89 	     44.000 	            0.0015842 	            0.0000179 	        27924.4697873 
90 	     44.500 	            0.0016021 	            0.0000179 	        27924.3066813 
91 	     45.000 	            0.0016200 	            0.0000179 	        27924.3857836 
92 	     45.500 	            0.0016379 	            0.0000179 	        27924.4615559 
93 	     46.000 	            0.0016558 	            0.0000179 	        27924.7899580 
94 	     46.500 	            0.0016738 	            0.0000179 	        27924.2267853 
95 	     47.000 	            0.0016917 	            0.0000179 	        27924.3374319 
96 	     47.500 	            0.0017096 	            0.0000179 	        27923.8801946 
97 	     48.000 	            0.0017274 	            0.0000178 	        27924.8092676 
98 	     48.500 	            0.0017454 	            0.0000179 	        27924.3342479 
99 	     49.000 	            0.0017633 	            0.0000179 	        27924.5155310 
100 	     49.500 	            0.0017812 	            0.0000179 	        27923.9623377 
101 	     50.000 	            0.0017991 	            0.0000179 	        27924.5064666 
102 	     50.500 	            0.0018170 	            0.0000179 	        27924.5056414 
103 	     51.000 	            0.0018349 	            0.0000179 	        27924.1847709 
104 	     51.500 	            0.0018528 	            0.0000179 	        27924.8515531 
105 	     52.000 	            0.0018707 	            0.0000179 	        27924.7504164 
106 	     52.500 	            0.0018886 	            0.0000179 	        27924.2857386 
107 	     53.000 	            0.0019065 	            0.0000179 	        27924.4755645 
108 	     53.500 	            0.0019244 	            0.0000179 	        27924.2205904 
109 	     54.000 	            0.0019423 	            0.0000179 	        27924.2520873 
110 	     54.500 	            0.0019602 	            0.0000179 	        27924.5657646 
111 	     55.000 	            0.0019781 	            0.0000179 	        27924.3861461 
112 	     55.500 	            0.0019960 	            0.0000179 	        27924.3094101 
113 	     56.000 	            0.0020140 	            0.0000179 	        27924.0627657 
114 	     56.500 	            0.0020319 	            0.0000179 	        27924.0426479 
115 	     57.000 	            0.0020498 	            0.0000179 	        27924.5086233 
116 	     57.500 	            0.0020677 	            0.0000179 	        27924.0249167 
117 	     58.000 	            0.0020856 	            0.0000179 	        27924.0647372 
118 	     58.500 	            0.0021035 	            0.0000179 	        27924.0608108 
119 	     59.000 	            0.0021214 	            0.0000179 	        27924.6711594 
120 	     59.500 	            0.0021393 	            0.0000179 	        27924.2333662 
121 	     60.000 	            0.0021572 	            0.0000179 	        27924.1714677 
122 	     60.500 	            0.0021751 	            0.0000179 	        27924.1833428 
123 	     61.000 	            0.0021930 	            0.0000179 	        27924.5069692 
124 	     61.500 	            0.0022109 	            0.0000179 	        27924.4339206 
125 	     62.000 	            0.0022288 	            0.0000179 	        27924.5195522 
126 	     62.500 	            0.0022467 	            0.0000179 	        27924.3199768 
127 	     63.000 	            0.0022646 	            0.0000179 	        27924.4132523 
128 	     63.500 	            0.0022825 	            0.0000179 	        27924.2391621 
129 	     64.000 	            0.0023004 	            0.0000179 	        27924.5850141 
130 	     64.500 	            0.0023183 	            0.0000179 	        27924.4034958 
131 	     65.000 	            0.0023362 	            0.0000179 	        27924.4312127 
132 	     65.500 	            0.0023542 	            0.0000179 	        27924.2602535 
133 	     66.000 	            0.0023720 	            0.0000179 	        27924.6818770 
134 	     66.500 	            0.0023900 	            0.0000179 	        27924.4171924 
135 	     67.000 	            0.0024078 	            0.0000179 	        27924.6417239 
136 	     67.500 	            0.0024258 	            0.0000179 	        27924.4486729 
137 	     68.000 	            0.0024437 	            0.0000179 	        27924.6584501 
138 	     68.500 	            0.0024616 	            0.0000179 	        27924.5901362 
139 	     69.000 	            0.0024795 	            0.0000179 	        27924.4466966 
140 	     69.500 	            0.0024974 	            0.0000179 	        27924.6728076 
141 	     70.000 	            0.0025153 	            0.0000179 	        27924.7131411 
142 	     70.500 	            0.0025332 	            0.0000179 	        27924.5802417 
143 	     71.000 	            0.0025511 	            0.0000179 	        27924.7968625 
144 	     71.500 	            0.0025690 	            0.0000179 	        27924.3093709 
145 	     72.000 	            0.0025869 	            0.0000179 	        27924.5804318 
146 	     72.500 	            0.0026048 	            0.0000179 	        27924.7587975 
147 	     73.000 	            0.0026227 	            0.0000179 	        27924.7542342 
148 	     73.500 	            0.0026406 	            0.0000179 	        27924.6260008 
149 	     74.000 	            0.0026585 	            0.0000179 	        27924.6056402 
150 	     74.500 	            0.0026764 	            0.0000179 	        27924.4407619 
151 	     75.000 	            0.0026943 	            0.0000179 	        27924.8120777 
152 	     75.500 	            0.0027122 	            0.0000179 	        27924.7573047 
153 	     76.000 	            0.0027301 	            0.0000179 	        27924.6770967 
154 	     76.500 	            0.0027481 	            0.0000179 	        27924.6106381 
155 	     77.000 	            0.0027660 	            0.0000179 	        27924.6918239 
156 	     77.500 	            0.0027838 	            0.0000179 	        27925.0351417 
157 	     78.000 	            0.0028018 	            0.0000180 	        27924.5061432 
158 	     78.500 	            0.0028197 	            0.0000179 	        27924.3912397 
159 	     79.000 	            0.0028375 	            0.0000178 	        27925.0063425 
160 	     79.500 	            0.0028555 	            0.0000179 	        27924.8616189 
161 	     80.000 	            0.0028734 	            0.0000179 	        27924.9439086 
162 	     80.500 	            0.0028913 	            0.0000179 	        27924.5696424 
163 	     81.000 	            0.0029092 	            0.0000179 	        27924.8071199 
164 	     81.500 	            0.0029271 	            0.0000179 	        27924.7537628 
165 	     82.000 	            0.0029450 	            0.0000179 	        27924.6625963 
166 	     82.500 	            0.0029629 	            0.0000179 	        27924.7702563 
167 	     83.000 	            0.0029808 	            0.0000179 	        27925.0129116 
168 	     83.500 	            0.0029987 	            0.0000179 	        27924.7829256 
169 	     84.000 	            0.0030166 	            0.0000179 	        27925.0055461 
170 	     84.500 	            0.0030345 	            0.0000180 	        27924.5879240 
171 	     85.000 	            0.0030524 	            0.0000179 	        27924.7949262 
172 	     85.500 	            0.0030703 	            0.0000179 	        27924.7976777 
173 	     86.000 	            0.0030882 	            0.0000179 	        27924.8086837 
174 	     86.500 	            0.0031062 	            0.0000179 	        27924.6840535 
175 	     87.000 	            0.0031240 	            0.0000179 	        27924.8755209 
