# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
35 	     17.000 	            0.0006166 	            0.0000179 	        27925.3258480 
36 	     17.500 	            0.0006345 	            0.0000179 	        27925.9662453 
37 	     18.000 	            0.0006524 	            0.0000179 	        27925.2217739 
38 	     18.500 	            0.0006703 	            0.0000179 	        27926.6654350 
39 	     19.000 	            0.0006882 	            0.0000179 	        27925.1020387 
40 	     19.500 	            0.0007061 	            0.0000179 	        27926.2388433 
41 	     20.000 	            0.0007240 	            0.0000179 	        27925.7822378 
42 	     20.500 	            0.0007419 	            0.0000179 	        27926.2684624 
43 	     21.000 	            0.0007599 	            0.0000179 	        27925.5221804 
44 	     21.500 	            0.0007777 	            0.0000179 	        27926.3629369 
45 	     22.000 	            0.0007956 	            0.0000179 	        27926.3778656 
46 	     22.500 	            0.0008136 	            0.0000179 	        27925.6209620 
47 	     23.000 	            0.0008315 	            0.0000179 	        27924.7694154 
48 	     23.500 	            0.0008494 	            0.0000179 	        27926.3136312 
49 	     24.000 	            0.0008673 	            0.0000179 	        27925.6479715 
50 	     24.500 	            0.0008852 	            0.0000179 	        27925.5904189 
51 	     25.000 	            0.0009031 	            0.0000179 	        27925.0997470 
52 	     25.500 	            0.0009210 	            0.0000179 	        27925.7444368 
53 	     26.000 	            0.0009389 	            0.0000179 	        27924.6682142 
54 	     26.500 	            0.0009568 	            0.0000179 	        27925.1006038 
55 	     27.000 	            0.0009747 	            0.0000179 	        27925.4989746 
56 	     27.500 	            0.0009926 	            0.0000179 	        27925.0334809 
57 	     28.000 	            0.0010105 	            0.0000179 	        27925.1759893 
58 	     28.500 	            0.0010285 	            0.0000179 	        27924.8856566 
59 	     29.000 	            0.0010464 	            0.0000179 	        27924.8571411 
60 	     29.500 	            0.0010643 	            0.0000179 	        27924.8646467 
61 	     30.000 	            0.0010822 	            0.0000179 	        27924.7344544 
62 	     30.500 	            0.0011001 	            0.0000179 	        27925.4080230 
63 	     31.000 	            0.0011180 	            0.0000179 	        27925.0324760 
64 	     31.500 	            0.0011359 	            0.0000179 	        27924.9059717 
65 	     32.000 	            0.0011538 	            0.0000179 	        27924.7262739 
66 	     32.500 	            0.0011717 	            0.0000179 	        27925.0420198 
67 	     33.000 	            0.0011896 	            0.0000179 	        27924.5917228 
68 	     33.500 	            0.0012075 	            0.0000179 	        27925.0132865 
69 	     34.000 	            0.0012254 	            0.0000179 	        27924.6065881 
70 	     34.500 	            0.0012433 	            0.0000179 	        27925.0616974 
71 	     35.000 	            0.0012612 	            0.0000179 	        27924.8780449 
72 	     35.500 	            0.0012791 	            0.0000179 	        27925.1546744 
73 	     36.000 	            0.0012971 	            0.0000179 	        27924.3396827 
74 	     36.500 	            0.0013149 	            0.0000179 	        27924.7055665 
75 	     37.000 	            0.0013328 	            0.0000179 	        27924.7090637 
76 	     37.500 	            0.0013508 	            0.0000179 	        27924.5100396 
77 	     38.000 	            0.0013687 	            0.0000179 	        27924.5038169 
78 	     38.500 	            0.0013866 	            0.0000179 	        27924.5286073 
79 	     39.000 	            0.0014045 	            0.0000179 	        27924.7697771 
80 	     39.500 	            0.0014224 	            0.0000179 	        27924.3652886 
81 	     40.000 	            0.0014403 	            0.0000179 	        27924.3586701 
82 	     40.500 	            0.0014582 	            0.0000179 	        27924.4694383 
83 	     41.000 	            0.0014761 	            0.0000179 	        27924.5919453 
84 	     41.500 	            0.0014940 	            0.0000179 	        27924.7022592 
85 	     42.000 	            0.0015119 	            0.0000179 	        27924.4859924 
86 	     42.500 	            0.0015298 	            0.0000179 	        27924.6654844 
87 	     43.000 	            0.0015477 	            0.0000179 	        27924.2315272 
88 	     43.500 	            0.0015656 	            0.0000178 	        27925.5339005 
89 	     44.000 	            0.0015835 	            0.0000179 	        27924.8832547 
90 	     44.500 	            0.0016014 	            0.0000179 	        27924.6441140 
91 	     45.000 	            0.0016194 	            0.0000180 	        27923.7364854 
92 	     45.500 	            0.0016372 	            0.0000178 	        27924.7055213 
93 	     46.000 	            0.0016552 	            0.0000179 	        27923.9740388 
94 	     46.500 	            0.0016731 	            0.0000179 	        27924.5115122 
95 	     47.000 	            0.0016910 	            0.0000179 	        27924.0018242 
96 	     47.500 	            0.0017089 	            0.0000179 	        27924.4167785 
97 	     48.000 	            0.0017268 	            0.0000179 	        27924.1753308 
98 	     48.500 	            0.0017447 	            0.0000179 	        27924.6528112 
99 	     49.000 	            0.0017626 	            0.0000179 	        27924.7019333 
100 	     49.500 	            0.0017805 	            0.0000179 	        27924.5139434 
101 	     50.000 	            0.0017984 	            0.0000179 	        27924.2536027 
102 	     50.500 	            0.0018163 	            0.0000179 	        27923.8720633 
103 	     51.000 	            0.0018342 	            0.0000179 	        27924.5115057 
104 	     51.500 	            0.0018521 	            0.0000179 	        27924.1400018 
105 	     52.000 	            0.0018700 	            0.0000179 	        27924.4696001 
106 	     52.500 	            0.0018879 	            0.0000179 	        27924.4447257 
107 	     53.000 	            0.0019058 	            0.0000179 	        27924.2850524 
108 	     53.500 	            0.0019237 	            0.0000179 	        27924.4603457 
109 	     54.000 	            0.0019417 	            0.0000179 	        27923.8305149 
110 	     54.500 	            0.0019596 	            0.0000179 	        27924.2718989 
111 	     55.000 	            0.0019775 	            0.0000179 	        27924.3844991 
112 	     55.500 	            0.0019953 	            0.0000179 	        27924.7014361 
113 	     56.000 	            0.0020133 	            0.0000180 	        27923.9824556 
114 	     56.500 	            0.0020312 	            0.0000179 	        27924.6999274 
115 	     57.000 	            0.0020491 	            0.0000179 	        27924.1494444 
116 	     57.500 	            0.0020670 	            0.0000179 	        27924.5373618 
117 	     58.000 	            0.0020849 	            0.0000180 	        27923.7776394 
118 	     58.500 	            0.0021028 	            0.0000178 	        27924.5360717 
119 	     59.000 	            0.0021207 	            0.0000179 	        27924.4931302 
120 	     59.500 	            0.0021386 	            0.0000179 	        27924.4306938 
121 	     60.000 	            0.0021565 	            0.0000179 	        27924.8424927 
122 	     60.500 	            0.0021745 	            0.0000180 	        27923.9132577 
123 	     61.000 	            0.0021923 	            0.0000179 	        27924.4113603 
124 	     61.500 	            0.0022102 	            0.0000179 	        27924.2930997 
125 	     62.000 	            0.0022281 	            0.0000179 	        27924.2997284 
126 	     62.500 	            0.0022460 	            0.0000179 	        27924.9254818 
127 	     63.000 	            0.0022639 	            0.0000179 	        27924.4632436 
128 	     63.500 	            0.0022818 	            0.0000179 	        27924.4584033 
129 	     64.000 	            0.0022997 	            0.0000179 	        27924.6653836 
130 	     64.500 	            0.0023176 	            0.0000179 	        27924.5750662 
131 	     65.000 	            0.0023356 	            0.0000179 	        27924.1291221 
132 	     65.500 	            0.0023535 	            0.0000179 	        27924.5463105 
133 	     66.000 	            0.0023714 	            0.0000179 	        27924.6473767 
134 	     66.500 	            0.0023893 	            0.0000179 	        27924.7473412 
135 	     67.000 	            0.0024072 	            0.0000179 	        27924.6120056 
136 	     67.500 	            0.0024251 	            0.0000179 	        27924.6815161 
137 	     68.000 	            0.0024430 	            0.0000179 	        27924.4196359 
138 	     68.500 	            0.0024609 	            0.0000179 	        27924.7369261 
139 	     69.000 	            0.0024788 	            0.0000179 	        27924.4645093 
140 	     69.500 	            0.0024967 	            0.0000179 	        27924.6969303 
141 	     70.000 	            0.0025146 	            0.0000179 	        27924.9080787 
142 	     70.500 	            0.0025325 	            0.0000179 	        27924.7234480 
143 	     71.000 	            0.0025504 	            0.0000179 	        27924.5175079 
144 	     71.500 	            0.0025683 	            0.0000179 	        27924.7642268 
145 	     72.000 	            0.0025862 	            0.0000179 	        27924.7727656 
146 	     72.500 	            0.0026042 	            0.0000180 	        27924.2012605 
147 	     73.000 	            0.0026220 	            0.0000178 	        27925.0211452 
148 	     73.500 	            0.0026399 	            0.0000179 	        27924.6124075 
149 	     74.000 	            0.0026579 	            0.0000179 	        27924.5311171 
150 	     74.500 	            0.0026757 	            0.0000179 	        27924.7071338 
151 	     75.000 	            0.0026937 	            0.0000179 	        27924.3666252 
152 	     75.500 	            0.0027116 	            0.0000179 	        27924.3517626 
153 	     76.000 	            0.0027294 	            0.0000178 	        27924.9444909 
154 	     76.500 	            0.0027473 	            0.0000179 	        27925.2199853 
155 	     77.000 	            0.0027653 	            0.0000180 	        27924.4049044 
156 	     77.500 	            0.0027831 	            0.0000178 	        27924.9832309 
157 	     78.000 	            0.0028011 	            0.0000179 	        27924.6948494 
158 	     78.500 	            0.0028190 	            0.0000179 	        27924.5508278 
159 	     79.000 	            0.0028368 	            0.0000178 	        27925.3250255 
160 	     79.500 	            0.0028548 	            0.0000180 	        27924.4616493 
161 	     80.000 	            0.0028727 	            0.0000179 	        27924.4413638 
162 	     80.500 	            0.0028906 	            0.0000179 	        27924.9125554 
163 	     81.000 	            0.0029085 	            0.0000179 	        27925.1628791 
164 	     81.500 	            0.0029264 	            0.0000179 	        27925.1151950 
165 	     82.000 	            0.0029443 	            0.0000180 	        27924.5188714 
166 	     82.500 	            0.0029622 	            0.0000179 	        27925.0229637 
167 	     83.000 	            0.0029801 	            0.0000179 	        27924.9045762 
168 	     83.500 	            0.0029980 	            0.0000179 	        27924.8577799 
169 	     84.000 	            0.0030159 	            0.0000179 	        27924.9074519 
170 	     84.500 	            0.0030339 	            0.0000180 	        27924.4382138 
171 	     85.000 	            0.0030518 	            0.0000179 	        27924.7469877 
172 	     85.500 	            0.0030696 	            0.0000179 	        27924.9551802 
173 	     86.000 	            0.0030876 	            0.0000179 	        27924.6221183 
174 	     86.500 	            0.0031054 	            0.0000179 	        27924.9880745 
175 	     87.000 	            0.0031234 	            0.0000179 	        27924.6918747 
176 	     87.500 	            0.0031413 	            0.0000179 	        27924.3361481 
177 	     88.000 	            0.0031592 	            0.0000179 	        27924.6952866 
178 	     88.500 	            0.0031771 	            0.0000179 	        27924.7607792 
179 	     89.000 	            0.0031950 	            0.0000179 	        27924.5199895 
180 	     89.500 	            0.0032129 	            0.0000179 	        27924.3771930 
181 	     90.000 	            0.0032308 	            0.0000178 	        27924.9065038 
182 	     90.500 	            0.0032487 	            0.0000180 	        27924.4339688 
183 	     91.000 	            0.0032666 	            0.0000178 	        27925.0427048 
184 	     91.500 	            0.0032845 	            0.0000180 	        27924.6455274 
185 	     92.000 	            0.0033024 	            0.0000179 	        27924.9517667 
186 	     92.500 	            0.0033204 	            0.0000180 	        27924.4310619 
187 	     93.000 	            0.0033382 	            0.0000179 	        27924.6716008 
188 	     93.500 	            0.0033562 	            0.0000179 	        27924.6499621 
189 	     94.000 	            0.0033741 	            0.0000179 	        27924.4807466 
190 	     94.500 	            0.0033919 	            0.0000179 	        27924.8024600 
191 	     95.000 	            0.0034098 	            0.0000179 	        27924.9573255 
192 	     95.500 	            0.0034278 	            0.0000179 	        27924.7543578 
193 	     96.000 	            0.0034456 	            0.0000179 	        27925.0179722 
194 	     96.500 	            0.0034636 	            0.0000180 	        27924.5588987 
195 	     97.000 	            0.0034815 	            0.0000179 	        27924.5790369 
196 	     97.500 	            0.0034994 	            0.0000179 	        27924.4304749 
197 	     98.000 	            0.0035173 	            0.0000179 	        27924.6828327 
198 	     98.500 	            0.0035352 	            0.0000179 	        27924.4095877 
199 	     99.000 	            0.0035532 	            0.0000179 	        27924.0920599 
200 	     99.500 	            0.0035710 	            0.0000179 	        27924.3957196 
201 	    100.000 	            0.0035890 	            0.0000179 	        27924.1868513 
202 	    100.500 	            0.0036068 	            0.0000178 	        27924.9705215 
203 	    101.000 	            0.0036247 	            0.0000179 	        27924.9031052 
204 	    101.500 	            0.0036427 	            0.0000180 	        27924.2477069 
205 	    102.000 	            0.0036606 	            0.0000179 	        27924.3237967 
206 	    102.500 	            0.0036785 	            0.0000179 	        27924.2715526 
207 	    103.000 	            0.0036964 	            0.0000179 	        27924.3614387 
208 	    103.500 	            0.0037143 	            0.0000179 	        27924.5797583 
209 	    104.000 	            0.0037322 	            0.0000179 	        27924.3463344 
210 	    104.500 	            0.0037501 	            0.0000179 	        27924.7029033 
211 	    105.000 	            0.0037680 	            0.0000179 	        27924.3788142 
212 	    105.500 	            0.0037860 	            0.0000180 	        27923.6622598 
213 	    106.000 	            0.0038038 	            0.0000178 	        27924.6510534 
214 	    106.500 	            0.0038218 	            0.0000180 	        27923.9049563 
215 	    107.000 	            0.0038396 	            0.0000178 	        27924.4950109 
216 	    107.500 	            0.0038576 	            0.0000180 	        27924.0382940 
217 	    108.000 	            0.0038755 	            0.0000179 	        27923.7739635 
218 	    108.500 	            0.0038934 	            0.0000178 	        27924.3096999 
219 	    109.000 	            0.0039112 	            0.0000179 	        27924.4537383 
220 	    109.500 	            0.0039292 	            0.0000179 	        27924.1599026 
221 	    110.000 	            0.0039472 	            0.0000180 	        27923.7036411 
222 	    110.500 	            0.0039650 	            0.0000179 	        27923.9687283 
223 	    111.000 	            0.0039828 	            0.0000178 	        27924.6722688 
224 	    111.500 	            0.0040009 	            0.0000181 	        27923.6506291 
225 	    112.000 	            0.0040187 	            0.0000179 	        27923.9958496 
226 	    112.500 	            0.0040367 	            0.0000180 	        27923.6590730 
227 	    113.000 	            0.0040546 	            0.0000179 	        27923.6890515 
228 	    113.500 	            0.0040724 	            0.0000178 	        27924.6787732 
229 	    114.000 	            0.0040903 	            0.0000180 	        27924.1083965 
230 	    114.500 	            0.0041083 	            0.0000180 	        27923.5174220 
231 	    115.000 	            0.0041262 	            0.0000178 	        27923.9913015 
232 	    115.500 	            0.0041441 	            0.0000180 	        27923.5949426 
233 	    116.000 	            0.0041620 	            0.0000178 	        27924.1307357 
234 	    116.500 	            0.0041799 	            0.0000180 	        27923.6295917 
235 	    117.000 	            0.0041977 	            0.0000178 	        27924.3526356 
236 	    117.500 	            0.0042156 	            0.0000179 	        27924.4491927 
237 	    118.000 	            0.0042337 	            0.0000180 	        27923.5075403 
238 	    118.500 	            0.0042516 	            0.0000180 	        27923.1973788 
239 	    119.000 	            0.0042695 	            0.0000179 	        27923.1695896 
240 	    119.500 	            0.0042874 	            0.0000179 	        27923.5094678 
241 	    120.000 	            0.0043053 	            0.0000179 	        27923.8193728 
242 	    120.500 	            0.0043231 	            0.0000179 	        27924.0531168 
243 	    121.000 	            0.0043411 	            0.0000179 	        27923.9149107 
244 	    121.500 	            0.0043591 	            0.0000180 	        27923.3537856 
245 	    122.000 	            0.0043769 	            0.0000179 	        27923.4521861 
246 	    122.500 	            0.0043949 	            0.0000179 	        27923.2290029 
247 	    123.000 	            0.0044128 	            0.0000179 	        27923.1397201 
248 	    123.500 	            0.0044307 	            0.0000179 	        27923.1200925 
249 	    124.000 	            0.0044486 	            0.0000179 	        27922.9769576 
250 	    124.500 	            0.0044666 	            0.0000180 	        27922.6586972 
251 	    125.000 	            0.0044845 	            0.0000179 	        27922.9149107 
252 	    125.500 	            0.0045024 	            0.0000179 	        27922.7293204 
253 	    126.000 	            0.0045203 	            0.0000179 	        27922.8316314 
254 	    126.500 	            0.0045381 	            0.0000178 	        27923.5922019 
255 	    127.000 	            0.0045561 	            0.0000180 	        27923.0052503 
256 	    127.500 	            0.0045740 	            0.0000179 	        27923.0573167 
257 	    128.000 	            0.0045919 	            0.0000180 	        27922.7231987 
258 	    128.500 	            0.0046099 	            0.0000179 	        27922.6542680 
259 	    129.000 	            0.0046277 	            0.0000179 	        27922.7647565 
260 	    129.500 	            0.0046457 	            0.0000179 	        27922.6505116 
261 	    130.000 	            0.0046635 	            0.0000179 	        27922.9431774 
262 	    130.500 	            0.0046816 	            0.0000181 	        27922.0060033 
263 	    131.000 	            0.0046994 	            0.0000178 	        27922.4473378 
264 	    131.500 	            0.0047173 	            0.0000178 	        27922.8118261 
265 	    132.000 	            0.0047352 	            0.0000179 	        27922.8908215 
266 	    132.500 	            0.0047532 	            0.0000180 	        27922.2915845 
267 	    133.000 	            0.0047712 	            0.0000180 	        27921.7912562 
268 	    133.500 	            0.0047889 	            0.0000178 	        27922.5328034 
269 	    134.000 	            0.0048068 	            0.0000179 	        27922.5681831 
270 	    134.500 	            0.0048249 	            0.0000180 	        27921.9433661 
271 	    135.000 	            0.0048429 	            0.0000180 	        27921.2635516 
272 	    135.500 	            0.0048607 	            0.0000178 	        27921.9057793 
273 	    136.000 	            0.0048784 	            0.0000177 	        27922.8754019 
274 	    136.500 	            0.0048964 	            0.0000180 	        27922.5190520 
275 	    137.000 	            0.0049144 	            0.0000180 	        27922.0618863 
276 	    137.500 	            0.0049323 	            0.0000179 	        27922.1247785 
277 	    138.000 	            0.0049501 	            0.0000178 	        27922.7487622 
278 	    138.500 	            0.0049682 	            0.0000181 	        27921.4894215 
279 	    139.000 	            0.0049861 	            0.0000179 	        27921.4489021 
