# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
97 	     48.000 	            0.0017352 	            0.0000180 	        27923.8010604 
98 	     48.500 	            0.0017531 	            0.0000179 	        27924.5876782 
99 	     49.000 	            0.0017710 	            0.0000179 	        27923.9373466 
100 	     49.500 	            0.0017889 	            0.0000179 	        27924.3662613 
101 	     50.000 	            0.0018068 	            0.0000179 	        27924.0575235 
102 	     50.500 	            0.0018247 	            0.0000179 	        27923.7840972 
103 	     51.000 	            0.0018426 	            0.0000179 	        27924.0298184 
104 	     51.500 	            0.0018605 	            0.0000179 	        27923.9666139 
105 	     52.000 	            0.0018784 	            0.0000179 	        27924.1528826 
106 	     52.500 	            0.0018963 	            0.0000179 	        27924.2053968 
107 	     53.000 	            0.0019142 	            0.0000179 	        27924.3242657 
108 	     53.500 	            0.0019322 	            0.0000179 	        27924.0583789 
109 	     54.000 	            0.0019501 	            0.0000179 	        27923.8069182 
110 	     54.500 	            0.0019680 	            0.0000179 	        27924.2611812 
111 	     55.000 	            0.0019859 	            0.0000179 	        27923.9020968 
112 	     55.500 	            0.0020038 	            0.0000179 	        27924.4607332 
113 	     56.000 	            0.0020217 	            0.0000179 	        27923.9819287 
114 	     56.500 	            0.0020396 	            0.0000179 	        27923.6741562 
115 	     57.000 	            0.0020575 	            0.0000179 	        27924.3536323 
116 	     57.500 	            0.0020754 	            0.0000179 	        27924.3819189 
117 	     58.000 	            0.0020933 	            0.0000179 	        27924.1464670 
118 	     58.500 	            0.0021112 	            0.0000179 	        27923.9113195 
119 	     59.000 	            0.0021291 	            0.0000179 	        27924.4624010 
120 	     59.500 	            0.0021470 	            0.0000179 	        27924.4573706 
121 	     60.000 	            0.0021649 	            0.0000179 	        27924.3600753 
122 	     60.500 	            0.0021828 	            0.0000179 	        27924.1200580 
123 	     61.000 	            0.0022008 	            0.0000179 	        27923.9159684 
124 	     61.500 	            0.0022186 	            0.0000179 	        27924.3118065 
125 	     62.000 	            0.0022366 	            0.0000180 	        27923.6219908 
126 	     62.500 	            0.0022544 	            0.0000178 	        27924.4478529 
127 	     63.000 	            0.0022723 	            0.0000179 	        27924.5640989 
128 	     63.500 	            0.0022903 	            0.0000180 	        27923.8917607 
129 	     64.000 	            0.0023082 	            0.0000179 	        27924.2816258 
130 	     64.500 	            0.0023261 	            0.0000179 	        27924.2565089 
131 	     65.000 	            0.0023440 	            0.0000179 	        27923.9854513 
132 	     65.500 	            0.0023619 	            0.0000179 	        27924.2030813 
133 	     66.000 	            0.0023798 	            0.0000179 	        27924.2305710 
134 	     66.500 	            0.0023977 	            0.0000179 	        27924.3369300 
135 	     67.000 	            0.0024156 	            0.0000179 	        27924.0126800 
136 	     67.500 	            0.0024335 	            0.0000179 	        27924.5751972 
137 	     68.000 	            0.0024514 	            0.0000179 	        27924.1406180 
138 	     68.500 	            0.0024693 	            0.0000179 	        27924.2029887 
139 	     69.000 	            0.0024872 	            0.0000179 	        27924.2911530 
140 	     69.500 	            0.0025051 	            0.0000179 	        27924.4494547 
141 	     70.000 	            0.0025230 	            0.0000179 	        27924.4441685 
142 	     70.500 	            0.0025409 	            0.0000179 	        27924.5719391 
143 	     71.000 	            0.0025588 	            0.0000179 	        27924.2582139 
144 	     71.500 	            0.0025768 	            0.0000179 	        27924.2118066 
145 	     72.000 	            0.0025947 	            0.0000179 	        27924.2552912 
146 	     72.500 	            0.0026125 	            0.0000179 	        27924.5228363 
147 	     73.000 	            0.0026304 	            0.0000179 	        27924.6409353 
148 	     73.500 	            0.0026484 	            0.0000180 	        27923.7752314 
149 	     74.000 	            0.0026663 	            0.0000179 	        27924.1597108 
150 	     74.500 	            0.0026842 	            0.0000179 	        27924.5489939 
151 	     75.000 	            0.0027020 	            0.0000179 	        27924.8007070 
152 	     75.500 	            0.0027200 	            0.0000179 	        27924.4507194 
153 	     76.000 	            0.0027379 	            0.0000179 	        27924.5414021 
154 	     76.500 	            0.0027558 	            0.0000179 	        27924.7718883 
155 	     77.000 	            0.0027737 	            0.0000179 	        27924.5235147 
156 	     77.500 	            0.0027916 	            0.0000179 	        27924.5425406 
157 	     78.000 	            0.0028095 	            0.0000179 	        27924.6112306 
158 	     78.500 	            0.0028274 	            0.0000179 	        27924.1932790 
159 	     79.000 	            0.0028453 	            0.0000179 	        27924.4205025 
160 	     79.500 	            0.0028632 	            0.0000179 	        27924.5939765 
161 	     80.000 	            0.0028811 	            0.0000179 	        27924.5545196 
162 	     80.500 	            0.0028990 	            0.0000179 	        27924.7050232 
163 	     81.000 	            0.0029169 	            0.0000179 	        27924.5320304 
164 	     81.500 	            0.0029348 	            0.0000179 	        27924.6275859 
165 	     82.000 	            0.0029528 	            0.0000179 	        27924.2876829 
166 	     82.500 	            0.0029706 	            0.0000179 	        27924.7355855 
167 	     83.000 	            0.0029885 	            0.0000179 	        27924.5680359 
168 	     83.500 	            0.0030064 	            0.0000179 	        27924.9030670 
169 	     84.000 	            0.0030243 	            0.0000179 	        27924.9757666 
170 	     84.500 	            0.0030423 	            0.0000179 	        27924.5802451 
171 	     85.000 	            0.0030601 	            0.0000179 	        27924.8545389 
172 	     85.500 	            0.0030780 	            0.0000179 	        27924.9517740 
173 	     86.000 	            0.0030960 	            0.0000179 	        27924.6586471 
174 	     86.500 	            0.0031139 	            0.0000179 	        27924.8762546 
175 	     87.000 	            0.0031318 	            0.0000179 	        27924.5789060 
176 	     87.500 	            0.0031497 	            0.0000179 	        27924.8118279 
177 	     88.000 	            0.0031677 	            0.0000180 	        27924.1102012 
178 	     88.500 	            0.0031855 	            0.0000179 	        27924.3433114 
179 	     89.000 	            0.0032034 	            0.0000179 	        27924.4786241 
180 	     89.500 	            0.0032213 	            0.0000179 	        27924.6093554 
181 	     90.000 	            0.0032392 	            0.0000179 	        27924.5036553 
182 	     90.500 	            0.0032571 	            0.0000179 	        27924.4409337 
183 	     91.000 	            0.0032750 	            0.0000179 	        27924.6635260 
184 	     91.500 	            0.0032929 	            0.0000179 	        27924.8701812 
185 	     92.000 	            0.0033108 	            0.0000179 	        27925.0895533 
186 	     92.500 	            0.0033288 	            0.0000180 	        27923.9183115 
187 	     93.000 	            0.0033467 	            0.0000179 	        27924.3005895 
188 	     93.500 	            0.0033645 	            0.0000179 	        27924.6880142 
189 	     94.000 	            0.0033825 	            0.0000180 	        27923.9761803 
190 	     94.500 	            0.0034004 	            0.0000178 	        27924.5778080 
191 	     95.000 	            0.0034183 	            0.0000179 	        27924.5028157 
192 	     95.500 	            0.0034362 	            0.0000179 	        27924.2263919 
193 	     96.000 	            0.0034541 	            0.0000179 	        27924.4840950 
194 	     96.500 	            0.0034720 	            0.0000179 	        27924.6769722 
195 	     97.000 	            0.0034899 	            0.0000179 	        27924.4427933 
196 	     97.500 	            0.0035078 	            0.0000179 	        27924.5735717 
197 	     98.000 	            0.0035257 	            0.0000179 	        27924.3715055 
198 	     98.500 	            0.0035437 	            0.0000179 	        27924.0453854 
199 	     99.000 	            0.0035615 	            0.0000179 	        27924.4369648 
200 	     99.500 	            0.0035794 	            0.0000179 	        27924.4260956 
201 	    100.000 	            0.0035973 	            0.0000178 	        27924.8981563 
202 	    100.500 	            0.0036153 	            0.0000180 	        27924.2567270 
203 	    101.000 	            0.0036332 	            0.0000179 	        27924.2013411 
204 	    101.500 	            0.0036511 	            0.0000179 	        27924.5344730 
205 	    102.000 	            0.0036689 	            0.0000179 	        27924.6938801 
206 	    102.500 	            0.0036869 	            0.0000180 	        27924.0931198 
207 	    103.000 	            0.0037048 	            0.0000178 	        27924.5708431 
208 	    103.500 	            0.0037227 	            0.0000179 	        27924.2782247 
209 	    104.000 	            0.0037406 	            0.0000179 	        27924.6148087 
210 	    104.500 	            0.0037586 	            0.0000180 	        27924.0069226 
211 	    105.000 	            0.0037764 	            0.0000179 	        27924.0966801 
212 	    105.500 	            0.0037943 	            0.0000178 	        27924.7100229 
213 	    106.000 	            0.0038122 	            0.0000179 	        27924.4387538 
214 	    106.500 	            0.0038301 	            0.0000179 	        27924.2004419 
215 	    107.000 	            0.0038481 	            0.0000179 	        27924.1307889 
216 	    107.500 	            0.0038660 	            0.0000179 	        27924.0549248 
217 	    108.000 	            0.0038839 	            0.0000179 	        27923.9766499 
218 	    108.500 	            0.0039018 	            0.0000179 	        27923.9317425 
219 	    109.000 	            0.0039196 	            0.0000178 	        27924.5600551 
220 	    109.500 	            0.0039375 	            0.0000179 	        27924.4432625 
221 	    110.000 	            0.0039555 	            0.0000179 	        27924.4649274 
222 	    110.500 	            0.0039735 	            0.0000180 	        27923.6475195 
223 	    111.000 	            0.0039913 	            0.0000178 	        27924.2286245 
224 	    111.500 	            0.0040092 	            0.0000179 	        27924.0065565 
225 	    112.000 	            0.0040272 	            0.0000179 	        27923.8033300 
226 	    112.500 	            0.0040451 	            0.0000179 	        27923.7544508 
227 	    113.000 	            0.0040630 	            0.0000179 	        27923.6891115 
228 	    113.500 	            0.0040809 	            0.0000179 	        27923.9486402 
229 	    114.000 	            0.0040988 	            0.0000179 	        27923.9139740 
230 	    114.500 	            0.0041166 	            0.0000179 	        27924.1933300 
231 	    115.000 	            0.0041347 	            0.0000180 	        27923.4402237 
232 	    115.500 	            0.0041525 	            0.0000179 	        27923.6013676 
233 	    116.000 	            0.0041704 	            0.0000179 	        27923.6355319 
234 	    116.500 	            0.0041882 	            0.0000178 	        27924.2871484 
235 	    117.000 	            0.0042062 	            0.0000180 	        27923.7990008 
236 	    117.500 	            0.0042241 	            0.0000179 	        27923.9837572 
237 	    118.000 	            0.0042420 	            0.0000179 	        27923.8393997 
238 	    118.500 	            0.0042600 	            0.0000179 	        27923.7145669 
239 	    119.000 	            0.0042779 	            0.0000180 	        27923.2765064 
240 	    119.500 	            0.0042959 	            0.0000179 	        27923.1075062 
241 	    120.000 	            0.0043137 	            0.0000179 	        27923.4308107 
242 	    120.500 	            0.0043316 	            0.0000179 	        27923.3288918 
243 	    121.000 	            0.0043496 	            0.0000180 	        27923.0295269 
244 	    121.500 	            0.0043675 	            0.0000179 	        27922.8351810 
245 	    122.000 	            0.0043853 	            0.0000178 	        27923.8192582 
246 	    122.500 	            0.0044033 	            0.0000180 	        27923.1745859 
247 	    123.000 	            0.0044212 	            0.0000179 	        27923.4441943 
248 	    123.500 	            0.0044391 	            0.0000180 	        27922.9940703 
249 	    124.000 	            0.0044568 	            0.0000177 	        27924.1801677 
250 	    124.500 	            0.0044749 	            0.0000181 	        27923.2670375 
251 	    125.000 	            0.0044928 	            0.0000179 	        27923.3379668 
252 	    125.500 	            0.0045107 	            0.0000179 	        27923.1897026 
253 	    126.000 	            0.0045287 	            0.0000180 	        27922.8765453 
254 	    126.500 	            0.0045467 	            0.0000180 	        27922.4796887 
255 	    127.000 	            0.0045644 	            0.0000178 	        27923.4306739 
256 	    127.500 	            0.0045825 	            0.0000181 	        27922.3475521 
257 	    128.000 	            0.0046003 	            0.0000178 	        27922.9371540 
258 	    128.500 	            0.0046182 	            0.0000179 	        27923.2441737 
259 	    129.000 	            0.0046361 	            0.0000179 	        27923.2765586 
260 	    129.500 	            0.0046541 	            0.0000180 	        27922.4497068 
261 	    130.000 	            0.0046719 	            0.0000178 	        27923.3474701 
262 	    130.500 	            0.0046898 	            0.0000179 	        27923.2135036 
263 	    131.000 	            0.0047078 	            0.0000180 	        27922.8106285 
264 	    131.500 	            0.0047258 	            0.0000180 	        27922.2297710 
265 	    132.000 	            0.0047437 	            0.0000179 	        27922.0037091 
266 	    132.500 	            0.0047615 	            0.0000178 	        27922.7465350 
267 	    133.000 	            0.0047793 	            0.0000179 	        27923.0278410 
268 	    133.500 	            0.0047974 	            0.0000180 	        27922.3365664 
269 	    134.000 	            0.0048152 	            0.0000178 	        27922.8031597 
270 	    134.500 	            0.0048332 	            0.0000180 	        27922.1592715 
271 	    135.000 	            0.0048511 	            0.0000179 	        27922.0975902 
272 	    135.500 	            0.0048690 	            0.0000179 	        27922.3882957 
273 	    136.000 	            0.0048870 	            0.0000180 	        27921.7377201 
274 	    136.500 	            0.0049048 	            0.0000178 	        27922.1921879 
275 	    137.000 	            0.0049228 	            0.0000179 	        27922.1316248 
276 	    137.500 	            0.0049407 	            0.0000180 	        27921.8478802 
277 	    138.000 	            0.0049586 	            0.0000179 	        27922.0571127 
278 	    138.500 	            0.0049765 	            0.0000179 	        27922.2661682 
279 	    139.000 	            0.0049944 	            0.0000180 	        27921.7724958 
