# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
90 	     44.500 	            0.0016053 	            0.0000179 	        27924.8340658 
91 	     45.000 	            0.0016232 	            0.0000179 	        27924.6149630 
92 	     45.500 	            0.0016411 	            0.0000179 	        27924.9121237 
93 	     46.000 	            0.0016590 	            0.0000179 	        27924.2103990 
94 	     46.500 	            0.0016769 	            0.0000179 	        27924.7816624 
95 	     47.000 	            0.0016948 	            0.0000179 	        27924.5987504 
96 	     47.500 	            0.0017127 	            0.0000179 	        27924.8770632 
97 	     48.000 	            0.0017306 	            0.0000179 	        27924.4321148 
98 	     48.500 	            0.0017485 	            0.0000179 	        27924.4944912 
99 	     49.000 	            0.0017665 	            0.0000179 	        27924.0883152 
100 	     49.500 	            0.0017843 	            0.0000179 	        27924.7247811 
101 	     50.000 	            0.0018023 	            0.0000179 	        27924.3527942 
102 	     50.500 	            0.0018202 	            0.0000179 	        27924.1827425 
103 	     51.000 	            0.0018381 	            0.0000179 	        27924.2153724 
104 	     51.500 	            0.0018560 	            0.0000179 	        27924.9623632 
105 	     52.000 	            0.0018739 	            0.0000179 	        27924.5761230 
106 	     52.500 	            0.0018918 	            0.0000179 	        27924.3233983 
107 	     53.000 	            0.0019097 	            0.0000179 	        27924.3009645 
108 	     53.500 	            0.0019276 	            0.0000179 	        27924.6670728 
109 	     54.000 	            0.0019455 	            0.0000179 	        27924.1321848 
110 	     54.500 	            0.0019634 	            0.0000179 	        27924.7137221 
111 	     55.000 	            0.0019813 	            0.0000179 	        27924.3898491 
112 	     55.500 	            0.0019992 	            0.0000179 	        27924.4959123 
113 	     56.000 	            0.0020171 	            0.0000179 	        27924.5605239 
114 	     56.500 	            0.0020351 	            0.0000179 	        27924.1836374 
115 	     57.000 	            0.0020530 	            0.0000179 	        27924.3754937 
116 	     57.500 	            0.0020709 	            0.0000179 	        27924.3800694 
117 	     58.000 	            0.0020888 	            0.0000179 	        27924.1317616 
118 	     58.500 	            0.0021066 	            0.0000179 	        27924.6188134 
119 	     59.000 	            0.0021246 	            0.0000180 	        27923.8471230 
120 	     59.500 	            0.0021425 	            0.0000179 	        27924.4315304 
121 	     60.000 	            0.0021604 	            0.0000179 	        27924.3407646 
122 	     60.500 	            0.0021783 	            0.0000179 	        27924.7293056 
123 	     61.000 	            0.0021962 	            0.0000179 	        27924.5338603 
124 	     61.500 	            0.0022141 	            0.0000179 	        27924.9455910 
125 	     62.000 	            0.0022320 	            0.0000179 	        27924.5209531 
126 	     62.500 	            0.0022499 	            0.0000179 	        27924.9049282 
127 	     63.000 	            0.0022678 	            0.0000179 	        27924.4970266 
128 	     63.500 	            0.0022857 	            0.0000179 	        27924.5379516 
129 	     64.000 	            0.0023036 	            0.0000179 	        27924.8819509 
130 	     64.500 	            0.0023215 	            0.0000179 	        27924.6528680 
131 	     65.000 	            0.0023394 	            0.0000179 	        27924.2816630 
132 	     65.500 	            0.0023573 	            0.0000179 	        27924.8297025 
133 	     66.000 	            0.0023752 	            0.0000179 	        27924.8339351 
134 	     66.500 	            0.0023931 	            0.0000179 	        27924.9140417 
135 	     67.000 	            0.0024110 	            0.0000179 	        27924.5651833 
136 	     67.500 	            0.0024289 	            0.0000179 	        27924.6475737 
137 	     68.000 	            0.0024468 	            0.0000179 	        27924.8034022 
138 	     68.500 	            0.0024648 	            0.0000179 	        27924.5549187 
139 	     69.000 	            0.0024827 	            0.0000179 	        27924.5492226 
140 	     69.500 	            0.0025006 	            0.0000179 	        27924.0529433 
141 	     70.000 	            0.0025185 	            0.0000179 	        27924.1224505 
142 	     70.500 	            0.0025364 	            0.0000179 	        27924.7227446 
143 	     71.000 	            0.0025543 	            0.0000179 	        27924.8053078 
144 	     71.500 	            0.0025722 	            0.0000179 	        27924.4597342 
145 	     72.000 	            0.0025901 	            0.0000179 	        27924.5733920 
146 	     72.500 	            0.0026080 	            0.0000179 	        27924.5654657 
147 	     73.000 	            0.0026259 	            0.0000179 	        27924.8296099 
148 	     73.500 	            0.0026438 	            0.0000179 	        27924.5637645 
149 	     74.000 	            0.0026617 	            0.0000179 	        27924.8144259 
150 	     74.500 	            0.0026796 	            0.0000179 	        27925.0726729 
151 	     75.000 	            0.0026975 	            0.0000179 	        27924.6748215 
152 	     75.500 	            0.0027154 	            0.0000179 	        27925.0736980 
153 	     76.000 	            0.0027333 	            0.0000179 	        27924.7226935 
154 	     76.500 	            0.0027512 	            0.0000179 	        27925.0862129 
155 	     77.000 	            0.0027691 	            0.0000179 	        27924.8113390 
156 	     77.500 	            0.0027871 	            0.0000179 	        27924.5836467 
157 	     78.000 	            0.0028049 	            0.0000179 	        27924.8190260 
158 	     78.500 	            0.0028228 	            0.0000179 	        27924.9912493 
159 	     79.000 	            0.0028408 	            0.0000179 	        27924.7367548 
160 	     79.500 	            0.0028587 	            0.0000179 	        27924.4821765 
161 	     80.000 	            0.0028765 	            0.0000179 	        27924.9969979 
162 	     80.500 	            0.0028945 	            0.0000179 	        27924.6221724 
163 	     81.000 	            0.0029124 	            0.0000179 	        27924.9194142 
164 	     81.500 	            0.0029303 	            0.0000179 	        27924.6774110 
165 	     82.000 	            0.0029482 	            0.0000179 	        27924.7665423 
166 	     82.500 	            0.0029661 	            0.0000179 	        27924.6471784 
167 	     83.000 	            0.0029839 	            0.0000178 	        27925.3456456 
168 	     83.500 	            0.0030019 	            0.0000180 	        27924.7515389 
169 	     84.000 	            0.0030198 	            0.0000179 	        27924.9106193 
170 	     84.500 	            0.0030377 	            0.0000179 	        27925.1422224 
171 	     85.000 	            0.0030556 	            0.0000180 	        27924.6738286 
172 	     85.500 	            0.0030735 	            0.0000179 	        27924.5975116 
173 	     86.000 	            0.0030914 	            0.0000179 	        27924.5989470 
174 	     86.500 	            0.0031093 	            0.0000179 	        27924.8539927 
175 	     87.000 	            0.0031272 	            0.0000179 	        27924.7986540 
176 	     87.500 	            0.0031451 	            0.0000179 	        27925.0190218 
177 	     88.000 	            0.0031630 	            0.0000179 	        27925.4130235 
178 	     88.500 	            0.0031810 	            0.0000180 	        27924.6185126 
179 	     89.000 	            0.0031988 	            0.0000178 	        27925.3261010 
180 	     89.500 	            0.0032168 	            0.0000180 	        27924.5261148 
181 	     90.000 	            0.0032347 	            0.0000179 	        27924.4824515 
182 	     90.500 	            0.0032526 	            0.0000179 	        27924.8112638 
183 	     91.000 	            0.0032705 	            0.0000179 	        27924.7197592 
184 	     91.500 	            0.0032883 	            0.0000179 	        27925.0914491 
185 	     92.000 	            0.0033063 	            0.0000180 	        27924.4708455 
186 	     92.500 	            0.0033242 	            0.0000179 	        27924.6601239 
187 	     93.000 	            0.0033421 	            0.0000179 	        27925.0663184 
188 	     93.500 	            0.0033600 	            0.0000179 	        27924.9276226 
189 	     94.000 	            0.0033780 	            0.0000180 	        27924.4306590 
190 	     94.500 	            0.0033958 	            0.0000178 	        27925.1673882 
191 	     95.000 	            0.0034137 	            0.0000180 	        27924.7483027 
192 	     95.500 	            0.0034317 	            0.0000179 	        27924.4507289 
193 	     96.000 	            0.0034496 	            0.0000179 	        27924.5094313 
194 	     96.500 	            0.0034675 	            0.0000179 	        27924.6247035 
195 	     97.000 	            0.0034853 	            0.0000179 	        27924.8296442 
196 	     97.500 	            0.0035033 	            0.0000179 	        27924.6382268 
197 	     98.000 	            0.0035212 	            0.0000179 	        27924.7257611 
198 	     98.500 	            0.0035390 	            0.0000179 	        27924.9957122 
199 	     99.000 	            0.0035570 	            0.0000180 	        27924.5628357 
200 	     99.500 	            0.0035749 	            0.0000179 	        27924.7919283 
201 	    100.000 	            0.0035928 	            0.0000180 	        27924.2423491 
202 	    100.500 	            0.0036107 	            0.0000179 	        27924.6049783 
203 	    101.000 	            0.0036286 	            0.0000179 	        27924.7855689 
204 	    101.500 	            0.0036466 	            0.0000180 	        27924.1991778 
205 	    102.000 	            0.0036644 	            0.0000178 	        27924.9406083 
206 	    102.500 	            0.0036823 	            0.0000179 	        27924.9572750 
207 	    103.000 	            0.0037002 	            0.0000180 	        27924.4776861 
208 	    103.500 	            0.0037181 	            0.0000179 	        27924.6880641 
209 	    104.000 	            0.0037360 	            0.0000179 	        27924.5423238 
210 	    104.500 	            0.0037540 	            0.0000179 	        27924.3193613 
211 	    105.000 	            0.0037719 	            0.0000179 	        27924.3897744 
212 	    105.500 	            0.0037898 	            0.0000179 	        27924.5322786 
213 	    106.000 	            0.0038077 	            0.0000179 	        27924.6132120 
214 	    106.500 	            0.0038256 	            0.0000179 	        27924.7038066 
215 	    107.000 	            0.0038435 	            0.0000179 	        27924.5645925 
216 	    107.500 	            0.0038613 	            0.0000179 	        27924.8609235 
217 	    108.000 	            0.0038793 	            0.0000180 	        27924.2065283 
218 	    108.500 	            0.0038972 	            0.0000179 	        27924.3169762 
219 	    109.000 	            0.0039151 	            0.0000179 	        27924.3438916 
220 	    109.500 	            0.0039331 	            0.0000180 	        27923.7414010 
221 	    110.000 	            0.0039510 	            0.0000179 	        27923.9977208 
222 	    110.500 	            0.0039689 	            0.0000179 	        27923.9182944 
223 	    111.000 	            0.0039867 	            0.0000178 	        27924.8286349 
224 	    111.500 	            0.0040046 	            0.0000179 	        27924.8298887 
225 	    112.000 	            0.0040226 	            0.0000180 	        27924.3872364 
226 	    112.500 	            0.0040406 	            0.0000180 	        27923.7387197 
227 	    113.000 	            0.0040584 	            0.0000178 	        27924.2989464 
228 	    113.500 	            0.0040764 	            0.0000180 	        27923.4795717 
229 	    114.000 	            0.0040942 	            0.0000178 	        27924.1331108 
230 	    114.500 	            0.0041122 	            0.0000179 	        27923.9208909 
231 	    115.000 	            0.0041300 	            0.0000179 	        27924.1141592 
232 	    115.500 	            0.0041480 	            0.0000180 	        27923.5736753 
233 	    116.000 	            0.0041659 	            0.0000178 	        27923.9816037 
234 	    116.500 	            0.0041838 	            0.0000179 	        27923.8202371 
235 	    117.000 	            0.0042017 	            0.0000179 	        27923.8340152 
236 	    117.500 	            0.0042196 	            0.0000179 	        27923.6954735 
237 	    118.000 	            0.0042375 	            0.0000179 	        27923.8747271 
238 	    118.500 	            0.0042555 	            0.0000180 	        27923.4546397 
239 	    119.000 	            0.0042733 	            0.0000179 	        27923.7232788 
240 	    119.500 	            0.0042914 	            0.0000181 	        27922.4441793 
241 	    120.000 	            0.0043092 	            0.0000178 	        27923.1178815 
242 	    120.500 	            0.0043270 	            0.0000178 	        27924.0696195 
243 	    121.000 	            0.0043448 	            0.0000178 	        27924.4979414 
244 	    121.500 	            0.0043629 	            0.0000180 	        27923.5777985 
245 	    122.000 	            0.0043807 	            0.0000178 	        27923.9485705 
246 	    122.500 	            0.0043987 	            0.0000179 	        27923.8664630 
247 	    123.000 	            0.0044167 	            0.0000180 	        27922.9764220 
248 	    123.500 	            0.0044345 	            0.0000178 	        27923.6543097 
249 	    124.000 	            0.0044525 	            0.0000180 	        27923.1797394 
250 	    124.500 	            0.0044703 	            0.0000179 	        27923.4541416 
251 	    125.000 	            0.0044882 	            0.0000178 	        27923.8066887 
252 	    125.500 	            0.0045062 	            0.0000180 	        27922.9900220 
253 	    126.000 	            0.0045240 	            0.0000178 	        27923.5552035 
254 	    126.500 	            0.0045420 	            0.0000180 	        27923.2069495 
255 	    127.000 	            0.0045600 	            0.0000180 	        27922.7172777 
256 	    127.500 	            0.0045778 	            0.0000178 	        27923.1871064 
257 	    128.000 	            0.0045958 	            0.0000179 	        27923.0443215 
258 	    128.500 	            0.0046137 	            0.0000179 	        27922.8687059 
259 	    129.000 	            0.0046316 	            0.0000179 	        27923.0921284 
260 	    129.500 	            0.0046496 	            0.0000180 	        27922.4765328 
261 	    130.000 	            0.0046674 	            0.0000178 	        27922.9568229 
262 	    130.500 	            0.0046853 	            0.0000179 	        27922.8853133 
263 	    131.000 	            0.0047031 	            0.0000178 	        27923.5338984 
264 	    131.500 	            0.0047211 	            0.0000180 	        27922.8513081 
265 	    132.000 	            0.0047390 	            0.0000178 	        27923.2941387 
266 	    132.500 	            0.0047571 	            0.0000181 	        27922.1550876 
267 	    133.000 	            0.0047749 	            0.0000178 	        27922.7858062 
268 	    133.500 	            0.0047928 	            0.0000180 	        27922.3466319 
269 	    134.000 	            0.0048107 	            0.0000179 	        27922.6274885 
270 	    134.500 	            0.0048286 	            0.0000179 	        27922.8976013 
271 	    135.000 	            0.0048467 	            0.0000181 	        27921.7738399 
272 	    135.500 	            0.0048643 	            0.0000177 	        27923.1515739 
273 	    136.000 	            0.0048824 	            0.0000181 	        27922.2810584 
274 	    136.500 	            0.0049004 	            0.0000180 	        27921.6450899 
275 	    137.000 	            0.0049182 	            0.0000178 	        27922.3780553 
276 	    137.500 	            0.0049362 	            0.0000180 	        27921.7960376 
277 	    138.000 	            0.0049540 	            0.0000178 	        27922.2434041 
278 	    138.500 	            0.0049720 	            0.0000179 	        27922.0708346 
279 	    139.000 	            0.0049898 	            0.0000179 	        27922.1972375 
