# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
109 	     54.000 	            0.0019429 	            0.0000179 	        27924.3853527 
110 	     54.500 	            0.0019608 	            0.0000179 	        27924.6095986 
111 	     55.000 	            0.0019787 	            0.0000179 	        27924.2535594 
112 	     55.500 	            0.0019966 	            0.0000179 	        27923.7532368 
113 	     56.000 	            0.0020145 	            0.0000178 	        27924.6909865 
114 	     56.500 	            0.0020324 	            0.0000179 	        27924.1884311 
115 	     57.000 	            0.0020503 	            0.0000179 	        27924.1275075 
116 	     57.500 	            0.0020682 	            0.0000179 	        27924.4165923 
117 	     58.000 	            0.0020861 	            0.0000179 	        27924.4379914 
118 	     58.500 	            0.0021040 	            0.0000179 	        27924.1757301 
119 	     59.000 	            0.0021219 	            0.0000179 	        27924.2799762 
120 	     59.500 	            0.0021398 	            0.0000179 	        27924.2257568 
121 	     60.000 	            0.0021577 	            0.0000179 	        27924.1891966 
122 	     60.500 	            0.0021756 	            0.0000179 	        27924.5176368 
123 	     61.000 	            0.0021935 	            0.0000179 	        27924.6761144 
124 	     61.500 	            0.0022115 	            0.0000179 	        27924.1667390 
125 	     62.000 	            0.0022294 	            0.0000179 	        27924.2748070 
126 	     62.500 	            0.0022473 	            0.0000179 	        27924.3434168 
127 	     63.000 	            0.0022652 	            0.0000179 	        27924.3755767 
128 	     63.500 	            0.0022831 	            0.0000179 	        27924.2824469 
129 	     64.000 	            0.0023010 	            0.0000179 	        27924.3701006 
130 	     64.500 	            0.0023189 	            0.0000179 	        27924.3231548 
131 	     65.000 	            0.0023368 	            0.0000179 	        27924.3916037 
132 	     65.500 	            0.0023547 	            0.0000179 	        27924.3690642 
133 	     66.000 	            0.0023726 	            0.0000179 	        27924.3410056 
134 	     66.500 	            0.0023905 	            0.0000179 	        27924.4107338 
135 	     67.000 	            0.0024084 	            0.0000179 	        27924.2781774 
136 	     67.500 	            0.0024263 	            0.0000179 	        27924.3997685 
137 	     68.000 	            0.0024442 	            0.0000179 	        27924.3326863 
138 	     68.500 	            0.0024621 	            0.0000179 	        27924.7726012 
139 	     69.000 	            0.0024800 	            0.0000179 	        27924.4456691 
140 	     69.500 	            0.0024979 	            0.0000179 	        27924.6692412 
141 	     70.000 	            0.0025158 	            0.0000179 	        27924.6148821 
142 	     70.500 	            0.0025337 	            0.0000179 	        27924.5141030 
143 	     71.000 	            0.0025516 	            0.0000179 	        27924.7864761 
144 	     71.500 	            0.0025695 	            0.0000179 	        27924.6380289 
145 	     72.000 	            0.0025874 	            0.0000179 	        27924.7375523 
146 	     72.500 	            0.0026053 	            0.0000179 	        27924.9082195 
147 	     73.000 	            0.0026233 	            0.0000179 	        27924.4968645 
148 	     73.500 	            0.0026411 	            0.0000179 	        27924.6991360 
149 	     74.000 	            0.0026591 	            0.0000179 	        27924.5026025 
150 	     74.500 	            0.0026770 	            0.0000179 	        27924.7272553 
151 	     75.000 	            0.0026949 	            0.0000179 	        27924.6595226 
152 	     75.500 	            0.0027128 	            0.0000179 	        27924.6052524 
153 	     76.000 	            0.0027307 	            0.0000179 	        27924.6684901 
154 	     76.500 	            0.0027486 	            0.0000179 	        27924.6986803 
155 	     77.000 	            0.0027665 	            0.0000179 	        27924.3919264 
156 	     77.500 	            0.0027844 	            0.0000179 	        27924.8697223 
157 	     78.000 	            0.0028023 	            0.0000179 	        27924.7758033 
158 	     78.500 	            0.0028202 	            0.0000179 	        27924.7102235 
159 	     79.000 	            0.0028381 	            0.0000179 	        27924.6436100 
160 	     79.500 	            0.0028560 	            0.0000179 	        27924.6663199 
161 	     80.000 	            0.0028739 	            0.0000179 	        27924.4905038 
162 	     80.500 	            0.0028918 	            0.0000179 	        27924.4911300 
163 	     81.000 	            0.0029097 	            0.0000179 	        27924.5517847 
164 	     81.500 	            0.0029276 	            0.0000179 	        27924.6076811 
165 	     82.000 	            0.0029456 	            0.0000179 	        27924.5829791 
166 	     82.500 	            0.0029635 	            0.0000179 	        27924.5907585 
167 	     83.000 	            0.0029814 	            0.0000179 	        27924.6845545 
168 	     83.500 	            0.0029993 	            0.0000179 	        27924.6829960 
169 	     84.000 	            0.0030172 	            0.0000179 	        27924.6694865 
170 	     84.500 	            0.0030351 	            0.0000179 	        27924.5733814 
171 	     85.000 	            0.0030530 	            0.0000179 	        27924.6199872 
172 	     85.500 	            0.0030709 	            0.0000179 	        27924.7871912 
173 	     86.000 	            0.0030888 	            0.0000179 	        27924.5787567 
174 	     86.500 	            0.0031067 	            0.0000179 	        27924.8441762 
175 	     87.000 	            0.0031246 	            0.0000179 	        27924.5163420 
176 	     87.500 	            0.0031425 	            0.0000179 	        27924.6412439 
177 	     88.000 	            0.0031604 	            0.0000179 	        27924.7161900 
178 	     88.500 	            0.0031783 	            0.0000179 	        27924.6219497 
179 	     89.000 	            0.0031962 	            0.0000179 	        27924.5992934 
180 	     89.500 	            0.0032141 	            0.0000179 	        27924.5666162 
181 	     90.000 	            0.0032320 	            0.0000179 	        27924.6332049 
182 	     90.500 	            0.0032499 	            0.0000179 	        27924.7361938 
183 	     91.000 	            0.0032678 	            0.0000179 	        27924.6418109 
184 	     91.500 	            0.0032858 	            0.0000179 	        27924.4654694 
185 	     92.000 	            0.0033036 	            0.0000179 	        27924.7479591 
186 	     92.500 	            0.0033215 	            0.0000179 	        27924.7526502 
187 	     93.000 	            0.0033395 	            0.0000179 	        27924.6071005 
188 	     93.500 	            0.0033573 	            0.0000179 	        27924.9904675 
189 	     94.000 	            0.0033753 	            0.0000179 	        27924.7786391 
190 	     94.500 	            0.0033932 	            0.0000179 	        27924.6283817 
191 	     95.000 	            0.0034111 	            0.0000179 	        27924.6468853 
192 	     95.500 	            0.0034290 	            0.0000179 	        27924.7819804 
193 	     96.000 	            0.0034469 	            0.0000179 	        27924.5348582 
194 	     96.500 	            0.0034648 	            0.0000179 	        27924.7928525 
195 	     97.000 	            0.0034827 	            0.0000179 	        27924.6153682 
196 	     97.500 	            0.0035006 	            0.0000179 	        27924.8925187 
197 	     98.000 	            0.0035185 	            0.0000180 	        27924.5062765 
198 	     98.500 	            0.0035364 	            0.0000179 	        27924.6301505 
199 	     99.000 	            0.0035544 	            0.0000179 	        27924.3323640 
200 	     99.500 	            0.0035722 	            0.0000179 	        27924.6788864 
201 	    100.000 	            0.0035901 	            0.0000179 	        27924.8396806 
202 	    100.500 	            0.0036080 	            0.0000179 	        27924.5940636 
203 	    101.000 	            0.0036260 	            0.0000179 	        27924.5599960 
204 	    101.500 	            0.0036439 	            0.0000179 	        27924.3245670 
205 	    102.000 	            0.0036618 	            0.0000179 	        27924.4843007 
206 	    102.500 	            0.0036797 	            0.0000179 	        27924.5004007 
207 	    103.000 	            0.0036976 	            0.0000179 	        27924.3045464 
208 	    103.500 	            0.0037155 	            0.0000179 	        27924.6355962 
209 	    104.000 	            0.0037334 	            0.0000179 	        27924.5160592 
210 	    104.500 	            0.0037513 	            0.0000179 	        27924.6601184 
211 	    105.000 	            0.0037693 	            0.0000180 	        27923.8653626 
212 	    105.500 	            0.0037871 	            0.0000178 	        27924.3663564 
213 	    106.000 	            0.0038051 	            0.0000179 	        27924.0466258 
214 	    106.500 	            0.0038230 	            0.0000179 	        27924.2776211 
215 	    107.000 	            0.0038409 	            0.0000179 	        27924.3055342 
216 	    107.500 	            0.0038588 	            0.0000179 	        27924.3346236 
217 	    108.000 	            0.0038767 	            0.0000179 	        27924.3290291 
218 	    108.500 	            0.0038946 	            0.0000179 	        27924.3857719 
219 	    109.000 	            0.0039125 	            0.0000179 	        27924.2321224 
220 	    109.500 	            0.0039304 	            0.0000179 	        27924.3791856 
221 	    110.000 	            0.0039483 	            0.0000179 	        27924.3553626 
222 	    110.500 	            0.0039662 	            0.0000179 	        27924.3329180 
223 	    111.000 	            0.0039841 	            0.0000179 	        27924.1030168 
224 	    111.500 	            0.0040021 	            0.0000179 	        27923.9510365 
225 	    112.000 	            0.0040199 	            0.0000179 	        27924.0829288 
226 	    112.500 	            0.0040379 	            0.0000180 	        27923.6854007 
227 	    113.000 	            0.0040558 	            0.0000179 	        27924.0124378 
228 	    113.500 	            0.0040737 	            0.0000179 	        27923.9594530 
229 	    114.000 	            0.0040916 	            0.0000179 	        27923.8610760 
230 	    114.500 	            0.0041094 	            0.0000178 	        27924.3789581 
231 	    115.000 	            0.0041274 	            0.0000179 	        27924.0929816 
232 	    115.500 	            0.0041453 	            0.0000179 	        27924.0204160 
233 	    116.000 	            0.0041633 	            0.0000180 	        27923.5979588 
234 	    116.500 	            0.0041811 	            0.0000179 	        27923.8776161 
235 	    117.000 	            0.0041991 	            0.0000179 	        27923.6305548 
236 	    117.500 	            0.0042169 	            0.0000179 	        27923.9433444 
237 	    118.000 	            0.0042349 	            0.0000180 	        27923.3461709 
238 	    118.500 	            0.0042527 	            0.0000178 	        27924.1494131 
239 	    119.000 	            0.0042707 	            0.0000180 	        27923.8211002 
240 	    119.500 	            0.0042886 	            0.0000180 	        27923.3111064 
241 	    120.000 	            0.0043064 	            0.0000178 	        27924.1203555 
242 	    120.500 	            0.0043244 	            0.0000180 	        27923.4031829 
243 	    121.000 	            0.0043423 	            0.0000179 	        27923.4646482 
244 	    121.500 	            0.0043602 	            0.0000179 	        27923.7511943 
245 	    122.000 	            0.0043782 	            0.0000180 	        27923.1689098 
246 	    122.500 	            0.0043961 	            0.0000179 	        27923.2344064 
247 	    123.000 	            0.0044140 	            0.0000179 	        27923.4092973 
248 	    123.500 	            0.0044318 	            0.0000178 	        27923.8752250 
249 	    124.000 	            0.0044499 	            0.0000181 	        27922.8929139 
250 	    124.500 	            0.0044678 	            0.0000180 	        27922.6167521 
251 	    125.000 	            0.0044856 	            0.0000178 	        27923.2247001 
252 	    125.500 	            0.0045035 	            0.0000179 	        27923.1684486 
253 	    126.000 	            0.0045215 	            0.0000180 	        27922.8666401 
254 	    126.500 	            0.0045393 	            0.0000178 	        27923.4745687 
255 	    127.000 	            0.0045572 	            0.0000179 	        27923.3808157 
256 	    127.500 	            0.0045752 	            0.0000179 	        27923.2334082 
257 	    128.000 	            0.0045931 	            0.0000179 	        27923.0213533 
258 	    128.500 	            0.0046109 	            0.0000178 	        27923.4605110 
259 	    129.000 	            0.0046289 	            0.0000180 	        27922.9859065 
260 	    129.500 	            0.0046469 	            0.0000180 	        27922.6316257 
261 	    130.000 	            0.0046647 	            0.0000178 	        27923.0205795 
262 	    130.500 	            0.0046826 	            0.0000179 	        27922.9482124 
263 	    131.000 	            0.0047005 	            0.0000179 	        27923.2279838 
264 	    131.500 	            0.0047185 	            0.0000180 	        27922.8807125 
265 	    132.000 	            0.0047364 	            0.0000180 	        27922.4846427 
266 	    132.500 	            0.0047544 	            0.0000180 	        27922.1658790 
267 	    133.000 	            0.0047722 	            0.0000178 	        27922.8255452 
268 	    133.500 	            0.0047901 	            0.0000179 	        27922.8830979 
269 	    134.000 	            0.0048081 	            0.0000180 	        27922.5070812 
270 	    134.500 	            0.0048260 	            0.0000179 	        27922.3651230 
271 	    135.000 	            0.0048439 	            0.0000179 	        27922.5062092 
272 	    135.500 	            0.0048618 	            0.0000179 	        27922.5503925 
273 	    136.000 	            0.0048798 	            0.0000180 	        27921.7558450 
274 	    136.500 	            0.0048977 	            0.0000179 	        27921.8450903 
275 	    137.000 	            0.0049155 	            0.0000178 	        27922.6890293 
276 	    137.500 	            0.0049335 	            0.0000180 	        27922.0730230 
277 	    138.000 	            0.0049514 	            0.0000179 	        27922.3056256 
278 	    138.500 	            0.0049693 	            0.0000179 	        27922.1319009 
279 	    139.000 	            0.0049872 	            0.0000179 	        27922.1880208 
