# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
164 	     81.500 	            0.0029335 	            0.0000179 	        27924.5784177 
165 	     82.000 	            0.0029514 	            0.0000179 	        27924.9615691 
166 	     82.500 	            0.0029693 	            0.0000179 	        27924.7060589 
167 	     83.000 	            0.0029872 	            0.0000179 	        27924.8875734 
168 	     83.500 	            0.0030051 	            0.0000179 	        27924.5488374 
169 	     84.000 	            0.0030230 	            0.0000179 	        27924.7732412 
170 	     84.500 	            0.0030409 	            0.0000179 	        27924.9827768 
171 	     85.000 	            0.0030588 	            0.0000179 	        27925.0094056 
172 	     85.500 	            0.0030767 	            0.0000179 	        27924.6561105 
173 	     86.000 	            0.0030946 	            0.0000179 	        27924.7210979 
174 	     86.500 	            0.0031126 	            0.0000179 	        27924.3739040 
175 	     87.000 	            0.0031305 	            0.0000179 	        27924.3443227 
176 	     87.500 	            0.0031483 	            0.0000178 	        27925.0480710 
177 	     88.000 	            0.0031662 	            0.0000179 	        27924.9596236 
178 	     88.500 	            0.0031842 	            0.0000180 	        27924.5540244 
179 	     89.000 	            0.0032021 	            0.0000179 	        27924.3504207 
180 	     89.500 	            0.0032199 	            0.0000178 	        27925.0147304 
181 	     90.000 	            0.0032378 	            0.0000179 	        27924.9841645 
182 	     90.500 	            0.0032557 	            0.0000179 	        27925.1982809 
183 	     91.000 	            0.0032737 	            0.0000180 	        27924.6883955 
184 	     91.500 	            0.0032916 	            0.0000179 	        27924.7886612 
185 	     92.000 	            0.0033096 	            0.0000180 	        27924.1100111 
186 	     92.500 	            0.0033274 	            0.0000178 	        27924.9277622 
187 	     93.000 	            0.0033453 	            0.0000179 	        27924.6176867 
188 	     93.500 	            0.0033632 	            0.0000179 	        27924.5856676 
189 	     94.000 	            0.0033812 	            0.0000180 	        27923.9592350 
190 	     94.500 	            0.0033990 	            0.0000178 	        27924.7858518 
191 	     95.000 	            0.0034170 	            0.0000180 	        27924.1804659 
192 	     95.500 	            0.0034349 	            0.0000179 	        27924.5607514 
193 	     96.000 	            0.0034528 	            0.0000179 	        27924.3471222 
194 	     96.500 	            0.0034707 	            0.0000179 	        27924.2207753 
195 	     97.000 	            0.0034885 	            0.0000178 	        27924.8863482 
196 	     97.500 	            0.0035065 	            0.0000180 	        27924.3056368 
197 	     98.000 	            0.0035244 	            0.0000179 	        27924.3074223 
198 	     98.500 	            0.0035423 	            0.0000179 	        27924.3811422 
199 	     99.000 	            0.0035603 	            0.0000179 	        27924.0403618 
200 	     99.500 	            0.0035781 	            0.0000179 	        27924.3240984 
201 	    100.000 	            0.0035960 	            0.0000179 	        27924.3214581 
202 	    100.500 	            0.0036139 	            0.0000179 	        27924.3576019 
203 	    101.000 	            0.0036319 	            0.0000180 	        27923.9427180 
204 	    101.500 	            0.0036497 	            0.0000178 	        27924.8485954 
205 	    102.000 	            0.0036676 	            0.0000179 	        27924.7311515 
206 	    102.500 	            0.0036855 	            0.0000179 	        27924.9230892 
207 	    103.000 	            0.0037035 	            0.0000180 	        27924.3975336 
208 	    103.500 	            0.0037213 	            0.0000179 	        27924.6135723 
209 	    104.000 	            0.0037392 	            0.0000179 	        27924.7938460 
210 	    104.500 	            0.0037572 	            0.0000180 	        27923.9263689 
211 	    105.000 	            0.0037751 	            0.0000178 	        27924.5474085 
212 	    105.500 	            0.0037930 	            0.0000180 	        27924.1326224 
213 	    106.000 	            0.0038109 	            0.0000179 	        27924.2775978 
214 	    106.500 	            0.0038288 	            0.0000179 	        27924.2188864 
215 	    107.000 	            0.0038467 	            0.0000179 	        27924.3610008 
216 	    107.500 	            0.0038646 	            0.0000179 	        27924.4684658 
217 	    108.000 	            0.0038825 	            0.0000179 	        27924.2756548 
218 	    108.500 	            0.0039004 	            0.0000179 	        27924.1612183 
219 	    109.000 	            0.0039184 	            0.0000179 	        27924.0757466 
220 	    109.500 	            0.0039363 	            0.0000179 	        27924.0146787 
221 	    110.000 	            0.0039542 	            0.0000180 	        27923.6999152 
222 	    110.500 	            0.0039721 	            0.0000178 	        27924.2043928 
223 	    111.000 	            0.0039900 	            0.0000179 	        27923.9476855 
224 	    111.500 	            0.0040079 	            0.0000179 	        27924.3003924 
225 	    112.000 	            0.0040258 	            0.0000179 	        27924.0422783 
226 	    112.500 	            0.0040437 	            0.0000179 	        27923.9903508 
227 	    113.000 	            0.0040616 	            0.0000179 	        27923.9927026 
228 	    113.500 	            0.0040794 	            0.0000178 	        27924.6257888 
229 	    114.000 	            0.0040975 	            0.0000180 	        27923.8091245 
230 	    114.500 	            0.0041153 	            0.0000178 	        27924.3482836 
231 	    115.000 	            0.0041333 	            0.0000180 	        27923.7236996 
232 	    115.500 	            0.0041512 	            0.0000179 	        27923.6636464 
233 	    116.000 	            0.0041691 	            0.0000179 	        27924.0280107 
234 	    116.500 	            0.0041869 	            0.0000179 	        27924.3348511 
235 	    117.000 	            0.0042050 	            0.0000181 	        27923.0693248 
236 	    117.500 	            0.0042228 	            0.0000178 	        27923.7608975 
237 	    118.000 	            0.0042408 	            0.0000179 	        27923.5110382 
238 	    118.500 	            0.0042586 	            0.0000179 	        27923.6265704 
239 	    119.000 	            0.0042765 	            0.0000179 	        27923.9719137 
240 	    119.500 	            0.0042946 	            0.0000181 	        27922.9395716 
241 	    120.000 	            0.0043123 	            0.0000178 	        27923.9147090 
242 	    120.500 	            0.0043303 	            0.0000180 	        27923.5388498 
243 	    121.000 	            0.0043482 	            0.0000179 	        27923.6123445 
244 	    121.500 	            0.0043661 	            0.0000180 	        27923.1985354 
245 	    122.000 	            0.0043840 	            0.0000178 	        27923.5648355 
246 	    122.500 	            0.0044019 	            0.0000179 	        27923.7399544 
247 	    123.000 	            0.0044200 	            0.0000181 	        27922.6340636 
248 	    123.500 	            0.0044377 	            0.0000178 	        27923.5713526 
249 	    124.000 	            0.0044557 	            0.0000180 	        27923.0255830 
250 	    124.500 	            0.0044736 	            0.0000179 	        27923.2669868 
251 	    125.000 	            0.0044916 	            0.0000180 	        27922.7821084 
252 	    125.500 	            0.0045093 	            0.0000178 	        27923.5468267 
253 	    126.000 	            0.0045273 	            0.0000180 	        27922.9191264 
254 	    126.500 	            0.0045452 	            0.0000179 	        27923.2076152 
255 	    127.000 	            0.0045631 	            0.0000179 	        27923.4176914 
256 	    127.500 	            0.0045810 	            0.0000180 	        27923.0032374 
257 	    128.000 	            0.0045990 	            0.0000179 	        27922.9586024 
258 	    128.500 	            0.0046169 	            0.0000179 	        27922.7269137 
259 	    129.000 	            0.0046348 	            0.0000179 	        27922.6103459 
260 	    129.500 	            0.0046526 	            0.0000178 	        27923.3698704 
261 	    130.000 	            0.0046706 	            0.0000180 	        27923.0222498 
262 	    130.500 	            0.0046886 	            0.0000180 	        27922.6298433 
263 	    131.000 	            0.0047065 	            0.0000179 	        27922.6195286 
264 	    131.500 	            0.0047244 	            0.0000179 	        27922.4424038 
265 	    132.000 	            0.0047423 	            0.0000179 	        27922.6799387 
266 	    132.500 	            0.0047602 	            0.0000179 	        27922.4576088 
267 	    133.000 	            0.0047781 	            0.0000179 	        27922.4978953 
268 	    133.500 	            0.0047960 	            0.0000179 	        27922.6986620 
269 	    134.000 	            0.0048139 	            0.0000179 	        27922.8340783 
270 	    134.500 	            0.0048319 	            0.0000180 	        27922.3018770 
271 	    135.000 	            0.0048498 	            0.0000179 	        27922.2238295 
272 	    135.500 	            0.0048678 	            0.0000180 	        27921.8435776 
273 	    136.000 	            0.0048856 	            0.0000178 	        27922.3212407 
274 	    136.500 	            0.0049036 	            0.0000181 	        27921.3869207 
275 	    137.000 	            0.0049215 	            0.0000179 	        27921.6393002 
276 	    137.500 	            0.0049393 	            0.0000178 	        27922.2442777 
277 	    138.000 	            0.0049573 	            0.0000180 	        27921.8296515 
278 	    138.500 	            0.0049753 	            0.0000180 	        27921.4860251 
279 	    139.000 	            0.0049931 	            0.0000179 	        27921.7433026 
