# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
42 	     20.500 	            0.0007418 	            0.0000179 	        27926.5168087 
43 	     21.000 	            0.0007597 	            0.0000180 	        27924.7947695 
44 	     21.500 	            0.0007776 	            0.0000179 	        27926.2196848 
45 	     22.000 	            0.0007955 	            0.0000179 	        27926.2449774 
46 	     22.500 	            0.0008134 	            0.0000179 	        27925.8596796 
47 	     23.000 	            0.0008313 	            0.0000179 	        27924.8184532 
48 	     23.500 	            0.0008492 	            0.0000179 	        27924.9734983 
49 	     24.000 	            0.0008671 	            0.0000179 	        27925.7244608 
50 	     24.500 	            0.0008850 	            0.0000179 	        27925.6734265 
51 	     25.000 	            0.0009029 	            0.0000179 	        27925.1280178 
52 	     25.500 	            0.0009208 	            0.0000179 	        27925.6070929 
53 	     26.000 	            0.0009388 	            0.0000179 	        27924.8986207 
54 	     26.500 	            0.0009566 	            0.0000179 	        27925.5516390 
55 	     27.000 	            0.0009746 	            0.0000179 	        27924.6911086 
56 	     27.500 	            0.0009924 	            0.0000179 	        27926.0975453 
57 	     28.000 	            0.0010104 	            0.0000179 	        27925.5201094 
58 	     28.500 	            0.0010282 	            0.0000179 	        27926.0221437 
59 	     29.000 	            0.0010462 	            0.0000179 	        27925.1413441 
60 	     29.500 	            0.0010641 	            0.0000179 	        27924.9562772 
61 	     30.000 	            0.0010820 	            0.0000179 	        27925.7254603 
62 	     30.500 	            0.0010999 	            0.0000179 	        27925.6640049 
63 	     31.000 	            0.0011178 	            0.0000179 	        27924.9911047 
64 	     31.500 	            0.0011357 	            0.0000179 	        27925.9259380 
65 	     32.000 	            0.0011536 	            0.0000179 	        27925.4112238 
66 	     32.500 	            0.0011715 	            0.0000179 	        27924.9524468 
67 	     33.000 	            0.0011894 	            0.0000179 	        27924.6822746 
68 	     33.500 	            0.0012073 	            0.0000179 	        27925.5705481 
69 	     34.000 	            0.0012252 	            0.0000179 	        27924.9507679 
70 	     34.500 	            0.0012432 	            0.0000179 	        27924.8789203 
71 	     35.000 	            0.0012610 	            0.0000179 	        27925.1391566 
72 	     35.500 	            0.0012789 	            0.0000179 	        27925.3159317 
73 	     36.000 	            0.0012969 	            0.0000179 	        27924.4885086 
74 	     36.500 	            0.0013148 	            0.0000179 	        27925.1375223 
75 	     37.000 	            0.0013327 	            0.0000179 	        27925.0507127 
76 	     37.500 	            0.0013506 	            0.0000179 	        27925.2410255 
77 	     38.000 	            0.0013685 	            0.0000180 	        27924.3105120 
78 	     38.500 	            0.0013864 	            0.0000179 	        27925.3375767 
79 	     39.000 	            0.0014043 	            0.0000179 	        27925.4452067 
80 	     39.500 	            0.0014222 	            0.0000179 	        27925.1369759 
81 	     40.000 	            0.0014401 	            0.0000179 	        27924.7195705 
82 	     40.500 	            0.0014580 	            0.0000179 	        27924.6036537 
83 	     41.000 	            0.0014759 	            0.0000179 	        27924.6836360 
84 	     41.500 	            0.0014939 	            0.0000179 	        27924.4317544 
85 	     42.000 	            0.0015117 	            0.0000179 	        27925.1425091 
86 	     42.500 	            0.0015296 	            0.0000179 	        27924.7972648 
87 	     43.000 	            0.0015476 	            0.0000179 	        27924.6628109 
88 	     43.500 	            0.0015654 	            0.0000179 	        27924.9773585 
89 	     44.000 	            0.0015834 	            0.0000179 	        27924.6064304 
90 	     44.500 	            0.0016013 	            0.0000179 	        27924.8190562 
91 	     45.000 	            0.0016192 	            0.0000179 	        27924.8370283 
92 	     45.500 	            0.0016371 	            0.0000179 	        27924.3437527 
93 	     46.000 	            0.0016550 	            0.0000179 	        27924.4937796 
94 	     46.500 	            0.0016729 	            0.0000179 	        27924.1978695 
95 	     47.000 	            0.0016908 	            0.0000179 	        27925.0066830 
96 	     47.500 	            0.0017087 	            0.0000179 	        27924.3447551 
97 	     48.000 	            0.0017266 	            0.0000179 	        27924.7714176 
98 	     48.500 	            0.0017446 	            0.0000180 	        27924.0387820 
99 	     49.000 	            0.0017624 	            0.0000179 	        27924.5450580 
100 	     49.500 	            0.0017803 	            0.0000179 	        27924.2434259 
101 	     50.000 	            0.0017982 	            0.0000179 	        27924.4803920 
102 	     50.500 	            0.0018162 	            0.0000179 	        27923.8610397 
103 	     51.000 	            0.0018341 	            0.0000179 	        27924.3468369 
104 	     51.500 	            0.0018519 	            0.0000179 	        27924.8157059 
105 	     52.000 	            0.0018699 	            0.0000179 	        27924.2217185 
106 	     52.500 	            0.0018878 	            0.0000179 	        27924.3326435 
107 	     53.000 	            0.0019057 	            0.0000179 	        27924.3053782 
108 	     53.500 	            0.0019236 	            0.0000179 	        27924.1378007 
109 	     54.000 	            0.0019415 	            0.0000179 	        27924.3423466 
110 	     54.500 	            0.0019594 	            0.0000179 	        27924.3089764 
111 	     55.000 	            0.0019773 	            0.0000179 	        27924.1951749 
112 	     55.500 	            0.0019952 	            0.0000179 	        27924.6738492 
113 	     56.000 	            0.0020131 	            0.0000179 	        27924.6422685 
114 	     56.500 	            0.0020310 	            0.0000179 	        27924.1286323 
115 	     57.000 	            0.0020489 	            0.0000179 	        27924.2636558 
116 	     57.500 	            0.0020668 	            0.0000179 	        27924.4371703 
117 	     58.000 	            0.0020847 	            0.0000179 	        27924.8927863 
118 	     58.500 	            0.0021027 	            0.0000180 	        27924.1631514 
119 	     59.000 	            0.0021205 	            0.0000179 	        27924.5051676 
120 	     59.500 	            0.0021384 	            0.0000179 	        27924.8192407 
121 	     60.000 	            0.0021564 	            0.0000179 	        27924.4197645 
122 	     60.500 	            0.0021743 	            0.0000179 	        27924.3164775 
123 	     61.000 	            0.0021922 	            0.0000179 	        27924.2303767 
124 	     61.500 	            0.0022101 	            0.0000179 	        27924.6380065 
125 	     62.000 	            0.0022279 	            0.0000179 	        27925.0932525 
126 	     62.500 	            0.0022458 	            0.0000179 	        27924.8142784 
127 	     63.000 	            0.0022638 	            0.0000179 	        27924.7883611 
128 	     63.500 	            0.0022817 	            0.0000179 	        27924.4234135 
129 	     64.000 	            0.0022996 	            0.0000179 	        27924.9682483 
130 	     64.500 	            0.0023175 	            0.0000179 	        27924.5448067 
131 	     65.000 	            0.0023354 	            0.0000179 	        27924.5041097 
132 	     65.500 	            0.0023533 	            0.0000179 	        27924.9757955 
133 	     66.000 	            0.0023712 	            0.0000180 	        27924.4283149 
134 	     66.500 	            0.0023891 	            0.0000179 	        27925.0092122 
135 	     67.000 	            0.0024070 	            0.0000180 	        27924.4210243 
136 	     67.500 	            0.0024249 	            0.0000179 	        27924.7530793 
137 	     68.000 	            0.0024428 	            0.0000179 	        27924.7432794 
138 	     68.500 	            0.0024607 	            0.0000179 	        27924.4437380 
139 	     69.000 	            0.0024786 	            0.0000179 	        27924.8571066 
140 	     69.500 	            0.0024965 	            0.0000179 	        27924.5633024 
141 	     70.000 	            0.0025145 	            0.0000179 	        27924.2946917 
142 	     70.500 	            0.0025323 	            0.0000178 	        27925.0438378 
143 	     71.000 	            0.0025503 	            0.0000180 	        27924.3425866 
144 	     71.500 	            0.0025681 	            0.0000178 	        27925.0294232 
145 	     72.000 	            0.0025861 	            0.0000179 	        27924.6967343 
146 	     72.500 	            0.0026040 	            0.0000179 	        27924.7526489 
147 	     73.000 	            0.0026219 	            0.0000179 	        27924.5251422 
148 	     73.500 	            0.0026398 	            0.0000179 	        27924.9060631 
149 	     74.000 	            0.0026576 	            0.0000179 	        27925.1618955 
150 	     74.500 	            0.0026756 	            0.0000179 	        27925.0103505 
151 	     75.000 	            0.0026935 	            0.0000179 	        27924.7657242 
152 	     75.500 	            0.0027114 	            0.0000179 	        27924.8593632 
153 	     76.000 	            0.0027293 	            0.0000179 	        27925.0686343 
154 	     76.500 	            0.0027472 	            0.0000179 	        27924.9541736 
155 	     77.000 	            0.0027651 	            0.0000179 	        27924.7422838 
156 	     77.500 	            0.0027830 	            0.0000179 	        27925.2472385 
157 	     78.000 	            0.0028009 	            0.0000179 	        27925.1798070 
158 	     78.500 	            0.0028188 	            0.0000179 	        27925.0462058 
159 	     79.000 	            0.0028367 	            0.0000180 	        27924.5738990 
160 	     79.500 	            0.0028547 	            0.0000179 	        27924.3799273 
161 	     80.000 	            0.0028725 	            0.0000179 	        27924.7196760 
162 	     80.500 	            0.0028904 	            0.0000179 	        27924.9753046 
163 	     81.000 	            0.0029083 	            0.0000179 	        27925.3465629 
164 	     81.500 	            0.0029263 	            0.0000180 	        27924.4892945 
165 	     82.000 	            0.0029442 	            0.0000179 	        27924.7386556 
166 	     82.500 	            0.0029621 	            0.0000179 	        27924.7744290 
167 	     83.000 	            0.0029800 	            0.0000179 	        27924.6040621 
168 	     83.500 	            0.0029979 	            0.0000179 	        27924.8975895 
169 	     84.000 	            0.0030158 	            0.0000179 	        27924.6883746 
170 	     84.500 	            0.0030336 	            0.0000179 	        27925.1758518 
171 	     85.000 	            0.0030515 	            0.0000179 	        27925.1308231 
172 	     85.500 	            0.0030694 	            0.0000179 	        27925.2391619 
173 	     86.000 	            0.0030873 	            0.0000179 	        27925.4727789 
174 	     86.500 	            0.0031053 	            0.0000180 	        27924.6311663 
175 	     87.000 	            0.0031233 	            0.0000179 	        27924.3979910 
176 	     87.500 	            0.0031411 	            0.0000179 	        27924.7245097 
177 	     88.000 	            0.0031589 	            0.0000178 	        27925.4419435 
178 	     88.500 	            0.0031769 	            0.0000180 	        27924.8903114 
179 	     89.000 	            0.0031949 	            0.0000179 	        27924.5560147 
180 	     89.500 	            0.0032127 	            0.0000179 	        27925.0241854 
181 	     90.000 	            0.0032307 	            0.0000180 	        27924.3446448 
182 	     90.500 	            0.0032485 	            0.0000178 	        27924.9416199 
183 	     91.000 	            0.0032665 	            0.0000180 	        27924.4655772 
184 	     91.500 	            0.0032844 	            0.0000179 	        27924.5728203 
185 	     92.000 	            0.0033023 	            0.0000179 	        27924.5765061 
186 	     92.500 	            0.0033201 	            0.0000179 	        27924.9766953 
187 	     93.000 	            0.0033381 	            0.0000179 	        27924.6890951 
188 	     93.500 	            0.0033560 	            0.0000179 	        27924.8663113 
189 	     94.000 	            0.0033739 	            0.0000179 	        27925.0185711 
190 	     94.500 	            0.0033918 	            0.0000179 	        27924.7097710 
191 	     95.000 	            0.0034097 	            0.0000179 	        27924.7677779 
192 	     95.500 	            0.0034276 	            0.0000179 	        27924.4201206 
193 	     96.000 	            0.0034455 	            0.0000179 	        27924.5839958 
194 	     96.500 	            0.0034634 	            0.0000179 	        27924.9015699 
195 	     97.000 	            0.0034813 	            0.0000179 	        27925.0654173 
196 	     97.500 	            0.0034992 	            0.0000179 	        27924.8070976 
197 	     98.000 	            0.0035171 	            0.0000179 	        27925.1127467 
198 	     98.500 	            0.0035350 	            0.0000179 	        27925.2237107 
199 	     99.000 	            0.0035530 	            0.0000180 	        27924.4806468 
200 	     99.500 	            0.0035709 	            0.0000179 	        27924.5928456 
201 	    100.000 	            0.0035887 	            0.0000179 	        27924.8893626 
202 	    100.500 	            0.0036067 	            0.0000180 	        27924.3145453 
203 	    101.000 	            0.0036246 	            0.0000179 	        27924.2832543 
204 	    101.500 	            0.0036425 	            0.0000178 	        27924.8487551 
205 	    102.000 	            0.0036603 	            0.0000179 	        27925.1859516 
206 	    102.500 	            0.0036784 	            0.0000181 	        27924.0453945 
207 	    103.000 	            0.0036962 	            0.0000178 	        27924.6505919 
208 	    103.500 	            0.0037142 	            0.0000180 	        27924.2275668 
209 	    104.000 	            0.0037320 	            0.0000178 	        27924.8745992 
210 	    104.500 	            0.0037499 	            0.0000180 	        27924.3860251 
211 	    105.000 	            0.0037678 	            0.0000179 	        27924.5955836 
212 	    105.500 	            0.0037857 	            0.0000179 	        27924.5471839 
213 	    106.000 	            0.0038037 	            0.0000179 	        27924.3646283 
214 	    106.500 	            0.0038215 	            0.0000179 	        27924.5554946 
215 	    107.000 	            0.0038395 	            0.0000180 	        27924.2192277 
216 	    107.500 	            0.0038573 	            0.0000178 	        27924.7588758 
217 	    108.000 	            0.0038753 	            0.0000180 	        27924.1196436 
218 	    108.500 	            0.0038932 	            0.0000178 	        27924.5273374 
219 	    109.000 	            0.0039112 	            0.0000180 	        27923.9247021 
220 	    109.500 	            0.0039290 	            0.0000179 	        27924.1398987 
221 	    110.000 	            0.0039469 	            0.0000178 	        27924.6627796 
222 	    110.500 	            0.0039649 	            0.0000180 	        27924.0713619 
223 	    111.000 	            0.0039827 	            0.0000179 	        27924.3031313 
224 	    111.500 	            0.0040006 	            0.0000179 	        27924.2693337 
225 	    112.000 	            0.0040186 	            0.0000179 	        27924.0211900 
226 	    112.500 	            0.0040364 	            0.0000179 	        27924.3770517 
227 	    113.000 	            0.0040544 	            0.0000180 	        27923.7707056 
228 	    113.500 	            0.0040723 	            0.0000179 	        27924.1313098 
229 	    114.000 	            0.0040902 	            0.0000180 	        27923.7510089 
230 	    114.500 	            0.0041081 	            0.0000179 	        27923.9667766 
231 	    115.000 	            0.0041261 	            0.0000180 	        27923.5460535 
232 	    115.500 	            0.0041439 	            0.0000178 	        27924.1527358 
233 	    116.000 	            0.0041618 	            0.0000179 	        27924.3817146 
234 	    116.500 	            0.0041798 	            0.0000180 	        27923.7085497 
235 	    117.000 	            0.0041977 	            0.0000179 	        27923.8436809 
236 	    117.500 	            0.0042156 	            0.0000179 	        27923.8256767 
237 	    118.000 	            0.0042334 	            0.0000179 	        27924.1559283 
238 	    118.500 	            0.0042514 	            0.0000179 	        27923.8753798 
239 	    119.000 	            0.0042693 	            0.0000179 	        27923.6417949 
240 	    119.500 	            0.0042872 	            0.0000179 	        27923.9589344 
241 	    120.000 	            0.0043051 	            0.0000180 	        27923.5771724 
242 	    120.500 	            0.0043231 	            0.0000180 	        27923.0746100 
243 	    121.000 	            0.0043410 	            0.0000178 	        27923.5373921 
244 	    121.500 	            0.0043589 	            0.0000180 	        27923.2241419 
245 	    122.000 	            0.0043768 	            0.0000179 	        27923.0668004 
246 	    122.500 	            0.0043947 	            0.0000179 	        27923.2704372 
247 	    123.000 	            0.0044126 	            0.0000179 	        27923.4745376 
248 	    123.500 	            0.0044304 	            0.0000179 	        27923.8279501 
249 	    124.000 	            0.0044484 	            0.0000179 	        27923.6081009 
250 	    124.500 	            0.0044663 	            0.0000179 	        27923.7243728 
251 	    125.000 	            0.0044842 	            0.0000180 	        27923.3179768 
252 	    125.500 	            0.0045020 	            0.0000178 	        27924.0969600 
253 	    126.000 	            0.0045201 	            0.0000181 	        27922.8776685 
254 	    126.500 	            0.0045381 	            0.0000179 	        27922.7270496 
255 	    127.000 	            0.0045558 	            0.0000178 	        27923.6243671 
256 	    127.500 	            0.0045737 	            0.0000179 	        27923.8288973 
257 	    128.000 	            0.0045916 	            0.0000180 	        27923.5383725 
258 	    128.500 	            0.0046097 	            0.0000180 	        27922.7803537 
259 	    129.000 	            0.0046275 	            0.0000178 	        27923.2586864 
260 	    129.500 	            0.0046455 	            0.0000180 	        27922.7812453 
261 	    130.000 	            0.0046634 	            0.0000179 	        27922.6945734 
262 	    130.500 	            0.0046814 	            0.0000180 	        27922.4240198 
263 	    131.000 	            0.0046992 	            0.0000178 	        27922.9444220 
264 	    131.500 	            0.0047172 	            0.0000180 	        27922.2589454 
265 	    132.000 	            0.0047350 	            0.0000178 	        27922.6603691 
266 	    132.500 	            0.0047530 	            0.0000179 	        27922.5015647 
267 	    133.000 	            0.0047707 	            0.0000178 	        27923.3569311 
268 	    133.500 	            0.0047889 	            0.0000182 	        27921.7571463 
269 	    134.000 	            0.0048066 	            0.0000177 	        27922.9221966 
270 	    134.500 	            0.0048246 	            0.0000180 	        27922.4956831 
271 	    135.000 	            0.0048426 	            0.0000180 	        27922.1849400 
272 	    135.500 	            0.0048605 	            0.0000179 	        27922.1142431 
273 	    136.000 	            0.0048784 	            0.0000179 	        27921.8929785 
274 	    136.500 	            0.0048963 	            0.0000178 	        27922.2250118 
275 	    137.000 	            0.0049142 	            0.0000179 	        27922.0743437 
276 	    137.500 	            0.0049322 	            0.0000180 	        27921.7522508 
277 	    138.000 	            0.0049500 	            0.0000178 	        27922.3957010 
278 	    138.500 	            0.0049680 	            0.0000180 	        27921.9246000 
279 	    139.000 	            0.0049858 	            0.0000179 	        27922.0970580 
