# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
54 	     26.500 	            0.0009620 	            0.0000179 	        27925.9551455 
55 	     27.000 	            0.0009800 	            0.0000180 	        27923.9382830 
56 	     27.500 	            0.0009979 	            0.0000179 	        27924.9913440 
57 	     28.000 	            0.0010158 	            0.0000179 	        27924.4594030 
58 	     28.500 	            0.0010337 	            0.0000179 	        27925.1798589 
59 	     29.000 	            0.0010516 	            0.0000179 	        27924.6833457 
60 	     29.500 	            0.0010695 	            0.0000179 	        27924.6923142 
61 	     30.000 	            0.0010874 	            0.0000179 	        27924.9922025 
62 	     30.500 	            0.0011053 	            0.0000179 	        27925.5547480 
63 	     31.000 	            0.0011232 	            0.0000179 	        27924.6195819 
64 	     31.500 	            0.0011411 	            0.0000179 	        27924.4213572 
65 	     32.000 	            0.0011590 	            0.0000179 	        27924.9087136 
66 	     32.500 	            0.0011769 	            0.0000179 	        27924.4215493 
67 	     33.000 	            0.0011949 	            0.0000179 	        27923.4869954 
68 	     33.500 	            0.0012127 	            0.0000179 	        27924.2183140 
69 	     34.000 	            0.0012306 	            0.0000179 	        27924.5451625 
70 	     34.500 	            0.0012486 	            0.0000179 	        27924.2114321 
71 	     35.000 	            0.0012665 	            0.0000179 	        27924.3581890 
72 	     35.500 	            0.0012844 	            0.0000179 	        27924.3627612 
73 	     36.000 	            0.0013023 	            0.0000179 	        27924.5181364 
74 	     36.500 	            0.0013202 	            0.0000179 	        27923.7130333 
75 	     37.000 	            0.0013381 	            0.0000179 	        27924.1519467 
76 	     37.500 	            0.0013560 	            0.0000179 	        27924.3600158 
77 	     38.000 	            0.0013739 	            0.0000179 	        27924.2820608 
78 	     38.500 	            0.0013918 	            0.0000179 	        27924.1602688 
79 	     39.000 	            0.0014097 	            0.0000179 	        27924.6548217 
80 	     39.500 	            0.0014276 	            0.0000179 	        27924.7535914 
81 	     40.000 	            0.0014455 	            0.0000180 	        27923.6698433 
82 	     40.500 	            0.0014634 	            0.0000179 	        27924.4522114 
83 	     41.000 	            0.0014813 	            0.0000179 	        27924.4387784 
84 	     41.500 	            0.0014992 	            0.0000179 	        27924.2981649 
85 	     42.000 	            0.0015172 	            0.0000179 	        27923.7601538 
86 	     42.500 	            0.0015351 	            0.0000179 	        27923.9338776 
87 	     43.000 	            0.0015530 	            0.0000179 	        27924.0213259 
88 	     43.500 	            0.0015709 	            0.0000179 	        27924.0132759 
89 	     44.000 	            0.0015888 	            0.0000179 	        27923.9634282 
90 	     44.500 	            0.0016067 	            0.0000179 	        27924.3523107 
91 	     45.000 	            0.0016246 	            0.0000179 	        27923.9122550 
92 	     45.500 	            0.0016425 	            0.0000179 	        27924.5283391 
93 	     46.000 	            0.0016604 	            0.0000179 	        27923.8894297 
94 	     46.500 	            0.0016783 	            0.0000179 	        27924.4237581 
95 	     47.000 	            0.0016962 	            0.0000179 	        27923.9904899 
96 	     47.500 	            0.0017141 	            0.0000179 	        27924.1856676 
97 	     48.000 	            0.0017320 	            0.0000179 	        27924.1199794 
98 	     48.500 	            0.0017499 	            0.0000179 	        27924.1141196 
99 	     49.000 	            0.0017678 	            0.0000179 	        27924.0701901 
100 	     49.500 	            0.0017858 	            0.0000179 	        27923.7727084 
101 	     50.000 	            0.0018036 	            0.0000179 	        27924.1165198 
102 	     50.500 	            0.0018215 	            0.0000179 	        27924.2667462 
103 	     51.000 	            0.0018395 	            0.0000179 	        27923.9528029 
104 	     51.500 	            0.0018574 	            0.0000179 	        27923.7487552 
105 	     52.000 	            0.0018752 	            0.0000179 	        27924.3610709 
106 	     52.500 	            0.0018931 	            0.0000179 	        27924.4434275 
107 	     53.000 	            0.0019111 	            0.0000179 	        27924.2186089 
108 	     53.500 	            0.0019290 	            0.0000179 	        27924.0299501 
109 	     54.000 	            0.0019469 	            0.0000179 	        27924.1785550 
110 	     54.500 	            0.0019648 	            0.0000179 	        27924.4941494 
111 	     55.000 	            0.0019827 	            0.0000179 	        27924.5364143 
112 	     55.500 	            0.0020006 	            0.0000179 	        27924.2741122 
113 	     56.000 	            0.0020185 	            0.0000179 	        27923.6915656 
114 	     56.500 	            0.0020364 	            0.0000179 	        27924.1582876 
115 	     57.000 	            0.0020544 	            0.0000180 	        27923.4763962 
116 	     57.500 	            0.0020722 	            0.0000179 	        27924.0199268 
117 	     58.000 	            0.0020901 	            0.0000179 	        27923.9474237 
118 	     58.500 	            0.0021081 	            0.0000179 	        27923.6896517 
119 	     59.000 	            0.0021259 	            0.0000179 	        27924.0969202 
120 	     59.500 	            0.0021438 	            0.0000179 	        27924.1686816 
121 	     60.000 	            0.0021617 	            0.0000179 	        27924.3600897 
122 	     60.500 	            0.0021796 	            0.0000179 	        27924.5853960 
123 	     61.000 	            0.0021976 	            0.0000179 	        27924.1407154 
124 	     61.500 	            0.0022155 	            0.0000179 	        27924.0877997 
125 	     62.000 	            0.0022334 	            0.0000179 	        27924.0876115 
126 	     62.500 	            0.0022513 	            0.0000179 	        27924.3441394 
127 	     63.000 	            0.0022692 	            0.0000179 	        27924.0364470 
128 	     63.500 	            0.0022871 	            0.0000179 	        27924.6077013 
129 	     64.000 	            0.0023050 	            0.0000179 	        27924.0714893 
130 	     64.500 	            0.0023229 	            0.0000179 	        27924.3064241 
131 	     65.000 	            0.0023408 	            0.0000179 	        27923.8993097 
132 	     65.500 	            0.0023587 	            0.0000179 	        27923.9811003 
133 	     66.000 	            0.0023766 	            0.0000179 	        27923.9040348 
134 	     66.500 	            0.0023945 	            0.0000179 	        27924.3414738 
135 	     67.000 	            0.0024124 	            0.0000179 	        27924.3897918 
136 	     67.500 	            0.0024303 	            0.0000179 	        27924.1148841 
137 	     68.000 	            0.0024482 	            0.0000179 	        27924.1248730 
138 	     68.500 	            0.0024662 	            0.0000179 	        27924.0741998 
139 	     69.000 	            0.0024840 	            0.0000179 	        27924.6992359 
140 	     69.500 	            0.0025019 	            0.0000179 	        27924.3175543 
141 	     70.000 	            0.0025198 	            0.0000179 	        27924.5824716 
142 	     70.500 	            0.0025377 	            0.0000179 	        27924.4558430 
143 	     71.000 	            0.0025557 	            0.0000179 	        27924.2610721 
144 	     71.500 	            0.0025735 	            0.0000179 	        27924.6547498 
145 	     72.000 	            0.0025915 	            0.0000179 	        27924.4137955 
146 	     72.500 	            0.0026094 	            0.0000179 	        27924.4340162 
147 	     73.000 	            0.0026273 	            0.0000179 	        27924.3121779 
148 	     73.500 	            0.0026452 	            0.0000179 	        27924.6789721 
149 	     74.000 	            0.0026631 	            0.0000180 	        27923.9506801 
150 	     74.500 	            0.0026810 	            0.0000179 	        27924.2227958 
151 	     75.000 	            0.0026989 	            0.0000179 	        27924.3780005 
152 	     75.500 	            0.0027168 	            0.0000179 	        27924.3203447 
153 	     76.000 	            0.0027347 	            0.0000179 	        27923.9491677 
154 	     76.500 	            0.0027526 	            0.0000178 	        27924.5661947 
155 	     77.000 	            0.0027705 	            0.0000179 	        27924.5843667 
156 	     77.500 	            0.0027884 	            0.0000179 	        27924.1364084 
157 	     78.000 	            0.0028063 	            0.0000178 	        27924.7111556 
158 	     78.500 	            0.0028243 	            0.0000180 	        27924.0814502 
159 	     79.000 	            0.0028421 	            0.0000179 	        27924.5932381 
160 	     79.500 	            0.0028600 	            0.0000179 	        27924.5113219 
161 	     80.000 	            0.0028779 	            0.0000179 	        27924.4653675 
162 	     80.500 	            0.0028958 	            0.0000179 	        27924.8241019 
163 	     81.000 	            0.0029138 	            0.0000180 	        27924.1155504 
164 	     81.500 	            0.0029317 	            0.0000179 	        27924.3785063 
165 	     82.000 	            0.0029496 	            0.0000179 	        27924.5309380 
166 	     82.500 	            0.0029674 	            0.0000179 	        27924.9423375 
167 	     83.000 	            0.0029854 	            0.0000180 	        27924.3445090 
168 	     83.500 	            0.0030033 	            0.0000179 	        27924.6925593 
169 	     84.000 	            0.0030212 	            0.0000179 	        27924.6562784 
170 	     84.500 	            0.0030391 	            0.0000180 	        27924.0340961 
171 	     85.000 	            0.0030570 	            0.0000179 	        27924.3415504 
172 	     85.500 	            0.0030749 	            0.0000179 	        27924.5062242 
173 	     86.000 	            0.0030928 	            0.0000179 	        27924.6321683 
174 	     86.500 	            0.0031107 	            0.0000179 	        27924.5157098 
175 	     87.000 	            0.0031287 	            0.0000179 	        27924.1575225 
176 	     87.500 	            0.0031465 	            0.0000179 	        27924.2586440 
177 	     88.000 	            0.0031644 	            0.0000178 	        27924.7643461 
178 	     88.500 	            0.0031823 	            0.0000179 	        27924.5204475 
179 	     89.000 	            0.0032002 	            0.0000179 	        27924.9875545 
180 	     89.500 	            0.0032182 	            0.0000180 	        27924.3003548 
181 	     90.000 	            0.0032360 	            0.0000179 	        27924.6403853 
182 	     90.500 	            0.0032539 	            0.0000179 	        27924.6453586 
183 	     91.000 	            0.0032719 	            0.0000180 	        27923.8658865 
184 	     91.500 	            0.0032898 	            0.0000178 	        27924.3517353 
185 	     92.000 	            0.0033077 	            0.0000179 	        27924.6424166 
186 	     92.500 	            0.0033256 	            0.0000179 	        27924.5476379 
187 	     93.000 	            0.0033435 	            0.0000179 	        27924.3258673 
188 	     93.500 	            0.0033614 	            0.0000179 	        27924.5652678 
189 	     94.000 	            0.0033792 	            0.0000179 	        27924.9397860 
190 	     94.500 	            0.0033972 	            0.0000179 	        27924.7089080 
191 	     95.000 	            0.0034151 	            0.0000179 	        27924.4060611 
192 	     95.500 	            0.0034330 	            0.0000179 	        27924.6338671 
193 	     96.000 	            0.0034509 	            0.0000179 	        27924.6346576 
194 	     96.500 	            0.0034688 	            0.0000179 	        27924.7881685 
195 	     97.000 	            0.0034867 	            0.0000179 	        27924.6816860 
196 	     97.500 	            0.0035046 	            0.0000179 	        27924.7456075 
197 	     98.000 	            0.0035225 	            0.0000179 	        27924.5388807 
198 	     98.500 	            0.0035405 	            0.0000179 	        27924.2931423 
199 	     99.000 	            0.0035584 	            0.0000179 	        27924.1687234 
200 	     99.500 	            0.0035762 	            0.0000179 	        27924.5437410 
201 	    100.000 	            0.0035942 	            0.0000179 	        27924.2682364 
202 	    100.500 	            0.0036121 	            0.0000179 	        27924.2814708 
203 	    101.000 	            0.0036300 	            0.0000179 	        27924.3862860 
204 	    101.500 	            0.0036480 	            0.0000180 	        27923.8786236 
205 	    102.000 	            0.0036658 	            0.0000178 	        27924.3429979 
206 	    102.500 	            0.0036837 	            0.0000179 	        27924.5341211 
207 	    103.000 	            0.0037016 	            0.0000179 	        27924.1984833 
208 	    103.500 	            0.0037195 	            0.0000178 	        27924.6995350 
209 	    104.000 	            0.0037374 	            0.0000179 	        27924.5190318 
210 	    104.500 	            0.0037553 	            0.0000179 	        27924.2736126 
211 	    105.000 	            0.0037733 	            0.0000179 	        27924.0353063 
212 	    105.500 	            0.0037911 	            0.0000179 	        27924.2710684 
213 	    106.000 	            0.0038090 	            0.0000179 	        27924.3283468 
214 	    106.500 	            0.0038270 	            0.0000179 	        27924.1844813 
215 	    107.000 	            0.0038449 	            0.0000179 	        27924.3518737 
216 	    107.500 	            0.0038628 	            0.0000179 	        27924.2519326 
217 	    108.000 	            0.0038807 	            0.0000179 	        27924.1742161 
218 	    108.500 	            0.0038986 	            0.0000180 	        27923.8145798 
219 	    109.000 	            0.0039166 	            0.0000179 	        27923.6775450 
220 	    109.500 	            0.0039344 	            0.0000179 	        27923.9379990 
221 	    110.000 	            0.0039523 	            0.0000179 	        27924.2413263 
222 	    110.500 	            0.0039702 	            0.0000179 	        27924.0208303 
223 	    111.000 	            0.0039881 	            0.0000179 	        27924.0616988 
224 	    111.500 	            0.0040061 	            0.0000179 	        27923.9091815 
225 	    112.000 	            0.0040240 	            0.0000179 	        27923.8741678 
226 	    112.500 	            0.0040419 	            0.0000179 	        27923.7836476 
227 	    113.000 	            0.0040598 	            0.0000179 	        27923.9382776 
228 	    113.500 	            0.0040777 	            0.0000179 	        27923.7306707 
229 	    114.000 	            0.0040956 	            0.0000179 	        27923.8530281 
230 	    114.500 	            0.0041135 	            0.0000179 	        27923.8795634 
231 	    115.000 	            0.0041314 	            0.0000179 	        27923.8274677 
232 	    115.500 	            0.0041494 	            0.0000179 	        27923.5671488 
233 	    116.000 	            0.0041673 	            0.0000179 	        27923.5790994 
234 	    116.500 	            0.0041851 	            0.0000179 	        27923.7311388 
235 	    117.000 	            0.0042030 	            0.0000179 	        27923.8179193 
236 	    117.500 	            0.0042210 	            0.0000179 	        27923.5643151 
237 	    118.000 	            0.0042388 	            0.0000179 	        27923.8911406 
238 	    118.500 	            0.0042568 	            0.0000179 	        27923.6359953 
239 	    119.000 	            0.0042747 	            0.0000179 	        27923.8310707 
240 	    119.500 	            0.0042926 	            0.0000180 	        27923.4642668 
241 	    120.000 	            0.0043106 	            0.0000179 	        27923.3153118 
242 	    120.500 	            0.0043285 	            0.0000179 	        27923.1124167 
243 	    121.000 	            0.0043463 	            0.0000178 	        27923.5428369 
244 	    121.500 	            0.0043643 	            0.0000180 	        27923.2244163 
245 	    122.000 	            0.0043822 	            0.0000179 	        27923.4429625 
246 	    122.500 	            0.0044002 	            0.0000180 	        27922.8333582 
247 	    123.000 	            0.0044180 	            0.0000178 	        27923.5775334 
248 	    123.500 	            0.0044360 	            0.0000180 	        27922.8310771 
249 	    124.000 	            0.0044538 	            0.0000178 	        27923.2573732 
250 	    124.500 	            0.0044717 	            0.0000179 	        27923.5715620 
251 	    125.000 	            0.0044896 	            0.0000180 	        27923.1094463 
252 	    125.500 	            0.0045076 	            0.0000179 	        27922.9788521 
253 	    126.000 	            0.0045255 	            0.0000180 	        27922.6151942 
254 	    126.500 	            0.0045434 	            0.0000179 	        27922.8779862 
255 	    127.000 	            0.0045612 	            0.0000178 	        27923.4259513 
256 	    127.500 	            0.0045792 	            0.0000180 	        27922.7333901 
257 	    128.000 	            0.0045972 	            0.0000179 	        27922.6834064 
258 	    128.500 	            0.0046151 	            0.0000179 	        27922.5138959 
259 	    129.000 	            0.0046329 	            0.0000178 	        27922.9250297 
260 	    129.500 	            0.0046509 	            0.0000180 	        27922.4368555 
261 	    130.000 	            0.0046688 	            0.0000179 	        27922.4958959 
262 	    130.500 	            0.0046867 	            0.0000178 	        27922.8741527 
263 	    131.000 	            0.0047046 	            0.0000179 	        27922.7189565 
264 	    131.500 	            0.0047225 	            0.0000179 	        27922.6966525 
265 	    132.000 	            0.0047404 	            0.0000179 	        27922.8565066 
266 	    132.500 	            0.0047584 	            0.0000180 	        27922.4401306 
267 	    133.000 	            0.0047762 	            0.0000179 	        27922.7550349 
268 	    133.500 	            0.0047942 	            0.0000179 	        27922.5073941 
269 	    134.000 	            0.0048120 	            0.0000179 	        27922.6783895 
270 	    134.500 	            0.0048299 	            0.0000179 	        27922.7489103 
271 	    135.000 	            0.0048479 	            0.0000180 	        27922.3447631 
272 	    135.500 	            0.0048659 	            0.0000180 	        27921.8761306 
273 	    136.000 	            0.0048838 	            0.0000179 	        27921.8408599 
274 	    136.500 	            0.0049017 	            0.0000179 	        27921.8815218 
275 	    137.000 	            0.0049195 	            0.0000178 	        27922.3995406 
276 	    137.500 	            0.0049375 	            0.0000180 	        27921.8570511 
277 	    138.000 	            0.0049554 	            0.0000179 	        27922.0805468 
278 	    138.500 	            0.0049734 	            0.0000180 	        27921.6836187 
279 	    139.000 	            0.0049912 	            0.0000178 	        27922.1451120 
