# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000163 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000342 	            0.0000179 	        27901.4909526 
3 	      1.000 	            0.0000521 	            0.0000179 	        27920.3673819 
4 	      1.500 	            0.0000700 	            0.0000179 	        27923.3439859 
5 	      2.000 	            0.0000879 	            0.0000179 	        27926.2079033 
6 	      2.500 	            0.0001058 	            0.0000179 	        27923.8893723 
7 	      3.000 	            0.0001237 	            0.0000179 	        27928.3721277 
8 	      3.500 	            0.0001417 	            0.0000179 	        27923.0419261 
9 	      4.000 	            0.0001595 	            0.0000179 	        27927.1000325 
10 	      4.500 	            0.0001775 	            0.0000179 	        27924.4929588 
11 	      5.000 	            0.0001953 	            0.0000179 	        27927.7313994 
12 	      5.500 	            0.0002133 	            0.0000179 	        27925.6956832 
13 	      6.000 	            0.0002312 	            0.0000179 	        27926.9025608 
14 	      6.500 	            0.0002491 	            0.0000179 	        27924.7577670 
15 	      7.000 	            0.0002670 	            0.0000179 	        27925.9599086 
16 	      7.500 	            0.0002849 	            0.0000179 	        27926.5131436 
17 	      8.000 	            0.0003028 	            0.0000179 	        27926.0877098 
18 	      8.500 	            0.0003207 	            0.0000179 	        27926.3649314 
19 	      9.000 	            0.0003386 	            0.0000179 	        27925.9617352 
20 	      9.500 	            0.0003565 	            0.0000179 	        27924.9000621 
21 	     10.000 	            0.0003744 	            0.0000179 	        27925.0758428 
22 	     10.500 	            0.0003923 	            0.0000179 	        27924.1453868 
23 	     11.000 	            0.0004102 	            0.0000179 	        27925.8076076 
24 	     11.500 	            0.0004281 	            0.0000179 	        27924.5582369 
25 	     12.000 	            0.0004460 	            0.0000179 	        27926.4297523 
26 	     12.500 	            0.0004639 	            0.0000179 	        27924.9726240 
27 	     13.000 	            0.0004818 	            0.0000179 	        27924.9639781 
28 	     13.500 	            0.0004998 	            0.0000179 	        27924.7468900 
29 	     14.000 	            0.0005176 	            0.0000179 	        27925.3288852 
30 	     14.500 	            0.0005356 	            0.0000179 	        27925.0234875 
31 	     15.000 	            0.0005535 	            0.0000179 	        27925.4526754 
32 	     15.500 	            0.0005714 	            0.0000179 	        27924.6492169 
33 	     16.000 	            0.0005893 	            0.0000179 	        27926.0480658 
34 	     16.500 	            0.0006072 	            0.0000179 	        27924.9419694 
35 	     17.000 	            0.0006251 	            0.0000179 	        27925.6351114 
36 	     17.500 	            0.0006430 	            0.0000179 	        27925.0430046 
37 	     18.000 	            0.0006609 	            0.0000179 	        27925.8902115 
38 	     18.500 	            0.0006788 	            0.0000179 	        27925.3676849 
39 	     19.000 	            0.0006967 	            0.0000179 	        27925.4014201 
40 	     19.500 	            0.0007146 	            0.0000179 	        27924.5430345 
41 	     20.000 	            0.0007325 	            0.0000179 	        27925.0206557 
42 	     20.500 	            0.0007504 	            0.0000179 	        27924.3460474 
43 	     21.000 	            0.0007683 	            0.0000179 	        27925.6034237 
44 	     21.500 	            0.0007863 	            0.0000179 	        27924.1136287 
45 	     22.000 	            0.0008041 	            0.0000179 	        27924.8302063 
46 	     22.500 	            0.0008220 	            0.0000179 	        27925.1626987 
47 	     23.000 	            0.0008399 	            0.0000179 	        27925.0191750 
48 	     23.500 	            0.0008579 	            0.0000179 	        27924.2528066 
49 	     24.000 	            0.0008758 	            0.0000179 	        27924.7664648 
50 	     24.500 	            0.0008937 	            0.0000179 	        27924.7225749 
51 	     25.000 	            0.0009116 	            0.0000179 	        27925.1765867 
52 	     25.500 	            0.0009295 	            0.0000179 	        27924.4908540 
53 	     26.000 	            0.0009474 	            0.0000179 	        27924.9632453 
54 	     26.500 	            0.0009653 	            0.0000179 	        27924.5770574 
55 	     27.000 	            0.0009832 	            0.0000179 	        27924.9070771 
56 	     27.500 	            0.0010011 	            0.0000179 	        27924.4225117 
57 	     28.000 	            0.0010190 	            0.0000179 	        27924.9953382 
58 	     28.500 	            0.0010369 	            0.0000179 	        27924.6497981 
59 	     29.000 	            0.0010548 	            0.0000179 	        27924.7328327 
60 	     29.500 	            0.0010727 	            0.0000179 	        27924.5082135 
61 	     30.000 	            0.0010906 	            0.0000179 	        27924.6176857 
62 	     30.500 	            0.0011085 	            0.0000179 	        27924.3486428 
63 	     31.000 	            0.0011264 	            0.0000179 	        27924.5319923 
64 	     31.500 	            0.0011444 	            0.0000179 	        27924.3015107 
65 	     32.000 	            0.0011623 	            0.0000179 	        27924.5700344 
66 	     32.500 	            0.0011802 	            0.0000179 	        27924.4387530 
67 	     33.000 	            0.0011981 	            0.0000179 	        27924.5542564 
68 	     33.500 	            0.0012160 	            0.0000179 	        27924.1522450 
69 	     34.000 	            0.0012339 	            0.0000179 	        27924.6497023 
70 	     34.500 	            0.0012518 	            0.0000179 	        27924.5587425 
71 	     35.000 	            0.0012697 	            0.0000179 	        27924.3604322 
72 	     35.500 	            0.0012876 	            0.0000179 	        27924.3325297 
73 	     36.000 	            0.0013055 	            0.0000179 	        27924.0946730 
74 	     36.500 	            0.0013234 	            0.0000179 	        27924.2399420 
75 	     37.000 	            0.0013413 	            0.0000179 	        27924.2232679 
76 	     37.500 	            0.0013592 	            0.0000179 	        27924.1857074 
77 	     38.000 	            0.0013771 	            0.0000179 	        27924.2383566 
78 	     38.500 	            0.0013950 	            0.0000179 	        27924.0921716 
79 	     39.000 	            0.0014129 	            0.0000179 	        27924.1718990 
80 	     39.500 	            0.0014309 	            0.0000179 	        27924.1292173 
81 	     40.000 	            0.0014488 	            0.0000179 	        27924.1601709 
82 	     40.500 	            0.0014667 	            0.0000179 	        27923.7821552 
83 	     41.000 	            0.0014846 	            0.0000179 	        27924.0984883 
84 	     41.500 	            0.0015025 	            0.0000179 	        27923.8409954 
85 	     42.000 	            0.0015204 	            0.0000179 	        27924.2610889 
86 	     42.500 	            0.0015383 	            0.0000179 	        27924.2008060 
87 	     43.000 	            0.0015562 	            0.0000179 	        27924.0324377 
88 	     43.500 	            0.0015741 	            0.0000179 	        27924.2334867 
89 	     44.000 	            0.0015920 	            0.0000179 	        27923.9585296 
90 	     44.500 	            0.0016099 	            0.0000179 	        27923.7984405 
91 	     45.000 	            0.0016278 	            0.0000179 	        27924.0615403 
92 	     45.500 	            0.0016457 	            0.0000179 	        27923.9151611 
93 	     46.000 	            0.0016636 	            0.0000179 	        27923.9660990 
94 	     46.500 	            0.0016815 	            0.0000179 	        27924.2414303 
95 	     47.000 	            0.0016995 	            0.0000179 	        27923.9448404 
96 	     47.500 	            0.0017174 	            0.0000179 	        27923.7269118 
97 	     48.000 	            0.0017352 	            0.0000179 	        27924.5653763 
98 	     48.500 	            0.0017532 	            0.0000179 	        27924.0733406 
99 	     49.000 	            0.0017710 	            0.0000179 	        27924.5808909 
100 	     49.500 	            0.0017890 	            0.0000180 	        27923.6600549 
101 	     50.000 	            0.0018069 	            0.0000179 	        27924.0446953 
102 	     50.500 	            0.0018248 	            0.0000179 	        27923.9946198 
103 	     51.000 	            0.0018427 	            0.0000179 	        27924.0769896 
104 	     51.500 	            0.0018606 	            0.0000179 	        27924.0312449 
105 	     52.000 	            0.0018785 	            0.0000179 	        27924.5140675 
106 	     52.500 	            0.0018964 	            0.0000179 	        27924.1194944 
107 	     53.000 	            0.0019143 	            0.0000179 	        27923.9928667 
108 	     53.500 	            0.0019322 	            0.0000179 	        27924.0875706 
109 	     54.000 	            0.0019501 	            0.0000179 	        27923.7624695 
110 	     54.500 	            0.0019680 	            0.0000179 	        27923.9445730 
111 	     55.000 	            0.0019859 	            0.0000179 	        27924.1712803 
112 	     55.500 	            0.0020038 	            0.0000179 	        27924.1484654 
113 	     56.000 	            0.0020217 	            0.0000179 	        27924.0741471 
114 	     56.500 	            0.0020396 	            0.0000179 	        27924.1134380 
115 	     57.000 	            0.0020576 	            0.0000179 	        27923.8149634 
116 	     57.500 	            0.0020755 	            0.0000179 	        27923.9698543 
117 	     58.000 	            0.0020934 	            0.0000179 	        27924.1837899 
118 	     58.500 	            0.0021113 	            0.0000179 	        27924.2094937 
119 	     59.000 	            0.0021292 	            0.0000179 	        27923.8884889 
120 	     59.500 	            0.0021471 	            0.0000179 	        27924.2941166 
121 	     60.000 	            0.0021650 	            0.0000179 	        27924.0203292 
122 	     60.500 	            0.0021829 	            0.0000179 	        27924.2204024 
123 	     61.000 	            0.0022008 	            0.0000179 	        27923.9611620 
124 	     61.500 	            0.0022187 	            0.0000179 	        27923.7215462 
125 	     62.000 	            0.0022366 	            0.0000179 	        27924.3672378 
126 	     62.500 	            0.0022545 	            0.0000179 	        27924.0087235 
127 	     63.000 	            0.0022724 	            0.0000179 	        27924.3555636 
128 	     63.500 	            0.0022903 	            0.0000179 	        27923.9257190 
129 	     64.000 	            0.0023082 	            0.0000179 	        27924.1421845 
130 	     64.500 	            0.0023261 	            0.0000179 	        27924.4927070 
131 	     65.000 	            0.0023440 	            0.0000179 	        27924.3500105 
132 	     65.500 	            0.0023620 	            0.0000179 	        27924.0249824 
133 	     66.000 	            0.0023798 	            0.0000179 	        27924.3447817 
134 	     66.500 	            0.0023977 	            0.0000178 	        27924.9980705 
135 	     67.000 	            0.0024156 	            0.0000180 	        27924.3888883 
136 	     67.500 	            0.0024336 	            0.0000179 	        27924.2572969 
