# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
95 	     47.000 	            0.0016917 	            0.0000179 	        27924.1338421 
96 	     47.500 	            0.0017096 	            0.0000179 	        27924.1798817 
97 	     48.000 	            0.0017275 	            0.0000179 	        27924.1067170 
98 	     48.500 	            0.0017454 	            0.0000179 	        27924.1391776 
99 	     49.000 	            0.0017633 	            0.0000179 	        27924.3472124 
100 	     49.500 	            0.0017813 	            0.0000179 	        27923.8892781 
101 	     50.000 	            0.0017992 	            0.0000179 	        27923.9135994 
102 	     50.500 	            0.0018170 	            0.0000179 	        27924.4482472 
103 	     51.000 	            0.0018350 	            0.0000180 	        27923.7060076 
104 	     51.500 	            0.0018528 	            0.0000178 	        27924.6851936 
105 	     52.000 	            0.0018708 	            0.0000179 	        27924.4729852 
106 	     52.500 	            0.0018887 	            0.0000179 	        27924.3174807 
107 	     53.000 	            0.0019066 	            0.0000179 	        27923.8620882 
108 	     53.500 	            0.0019245 	            0.0000179 	        27924.5033935 
109 	     54.000 	            0.0019424 	            0.0000180 	        27923.8519352 
110 	     54.500 	            0.0019603 	            0.0000179 	        27924.5927508 
111 	     55.000 	            0.0019782 	            0.0000179 	        27924.5550395 
112 	     55.500 	            0.0019961 	            0.0000179 	        27924.5956019 
113 	     56.000 	            0.0020140 	            0.0000179 	        27924.0588302 
114 	     56.500 	            0.0020319 	            0.0000179 	        27924.2533638 
115 	     57.000 	            0.0020499 	            0.0000179 	        27923.9731397 
116 	     57.500 	            0.0020677 	            0.0000179 	        27924.1433532 
117 	     58.000 	            0.0020857 	            0.0000179 	        27923.9802887 
118 	     58.500 	            0.0021035 	            0.0000179 	        27924.2722356 
119 	     59.000 	            0.0021215 	            0.0000179 	        27923.8738037 
120 	     59.500 	            0.0021393 	            0.0000179 	        27924.3967835 
121 	     60.000 	            0.0021573 	            0.0000179 	        27924.1275391 
122 	     60.500 	            0.0021752 	            0.0000179 	        27924.1789228 
123 	     61.000 	            0.0021931 	            0.0000179 	        27924.0482774 
124 	     61.500 	            0.0022110 	            0.0000179 	        27924.4962707 
125 	     62.000 	            0.0022289 	            0.0000179 	        27923.9415879 
126 	     62.500 	            0.0022468 	            0.0000179 	        27924.3565111 
127 	     63.000 	            0.0022647 	            0.0000179 	        27924.3643195 
128 	     63.500 	            0.0022826 	            0.0000179 	        27924.5276803 
129 	     64.000 	            0.0023005 	            0.0000179 	        27924.3500557 
130 	     64.500 	            0.0023184 	            0.0000179 	        27924.5672841 
131 	     65.000 	            0.0023363 	            0.0000179 	        27924.0684670 
132 	     65.500 	            0.0023542 	            0.0000179 	        27924.4574960 
133 	     66.000 	            0.0023721 	            0.0000179 	        27924.4708347 
134 	     66.500 	            0.0023900 	            0.0000179 	        27924.1993565 
135 	     67.000 	            0.0024080 	            0.0000179 	        27923.7478837 
136 	     67.500 	            0.0024259 	            0.0000179 	        27924.0670415 
137 	     68.000 	            0.0024437 	            0.0000179 	        27924.4345631 
138 	     68.500 	            0.0024616 	            0.0000179 	        27924.7329380 
139 	     69.000 	            0.0024795 	            0.0000179 	        27924.5380324 
140 	     69.500 	            0.0024974 	            0.0000179 	        27924.8742505 
141 	     70.000 	            0.0025154 	            0.0000180 	        27924.0797188 
142 	     70.500 	            0.0025332 	            0.0000178 	        27924.7028397 
143 	     71.000 	            0.0025512 	            0.0000179 	        27924.5213269 
144 	     71.500 	            0.0025691 	            0.0000179 	        27924.2069014 
145 	     72.000 	            0.0025870 	            0.0000179 	        27924.2571159 
146 	     72.500 	            0.0026049 	            0.0000179 	        27924.8288554 
147 	     73.000 	            0.0026228 	            0.0000179 	        27924.6567430 
148 	     73.500 	            0.0026407 	            0.0000179 	        27924.3875574 
149 	     74.000 	            0.0026586 	            0.0000179 	        27924.3975691 
150 	     74.500 	            0.0026765 	            0.0000179 	        27924.6253613 
151 	     75.000 	            0.0026944 	            0.0000179 	        27924.8622451 
152 	     75.500 	            0.0027123 	            0.0000179 	        27925.0526627 
153 	     76.000 	            0.0027302 	            0.0000179 	        27924.9050806 
154 	     76.500 	            0.0027481 	            0.0000180 	        27924.3854284 
155 	     77.000 	            0.0027660 	            0.0000179 	        27924.3688056 
156 	     77.500 	            0.0027839 	            0.0000178 	        27925.1895619 
157 	     78.000 	            0.0028018 	            0.0000179 	        27924.7431592 
158 	     78.500 	            0.0028197 	            0.0000179 	        27924.6402229 
159 	     79.000 	            0.0028377 	            0.0000179 	        27924.4519650 
160 	     79.500 	            0.0028556 	            0.0000179 	        27924.4071533 
161 	     80.000 	            0.0028734 	            0.0000179 	        27924.6935057 
162 	     80.500 	            0.0028914 	            0.0000180 	        27924.2512916 
163 	     81.000 	            0.0029092 	            0.0000179 	        27924.7307900 
164 	     81.500 	            0.0029272 	            0.0000179 	        27924.5901777 
165 	     82.000 	            0.0029450 	            0.0000179 	        27924.8843640 
166 	     82.500 	            0.0029630 	            0.0000179 	        27924.8047143 
167 	     83.000 	            0.0029809 	            0.0000179 	        27924.4830703 
168 	     83.500 	            0.0029988 	            0.0000179 	        27924.7069912 
169 	     84.000 	            0.0030167 	            0.0000179 	        27924.4018357 
170 	     84.500 	            0.0030346 	            0.0000179 	        27924.1576940 
171 	     85.000 	            0.0030525 	            0.0000179 	        27924.6371983 
172 	     85.500 	            0.0030704 	            0.0000179 	        27924.8931423 
173 	     86.000 	            0.0030883 	            0.0000179 	        27924.5707459 
174 	     86.500 	            0.0031062 	            0.0000179 	        27924.6256251 
175 	     87.000 	            0.0031241 	            0.0000179 	        27924.7217858 
176 	     87.500 	            0.0031420 	            0.0000179 	        27925.1237492 
177 	     88.000 	            0.0031599 	            0.0000179 	        27924.7397134 
178 	     88.500 	            0.0031779 	            0.0000179 	        27924.4731296 
179 	     89.000 	            0.0031958 	            0.0000179 	        27924.5696755 
180 	     89.500 	            0.0032136 	            0.0000179 	        27925.0512027 
181 	     90.000 	            0.0032315 	            0.0000179 	        27925.2931871 
182 	     90.500 	            0.0032495 	            0.0000180 	        27924.1855358 
183 	     91.000 	            0.0032674 	            0.0000179 	        27924.6050160 
184 	     91.500 	            0.0032852 	            0.0000178 	        27925.0804863 
185 	     92.000 	            0.0033031 	            0.0000179 	        27924.9431989 
186 	     92.500 	            0.0033211 	            0.0000180 	        27924.5610929 
187 	     93.000 	            0.0033390 	            0.0000179 	        27924.7821456 
188 	     93.500 	            0.0033569 	            0.0000179 	        27924.8266000 
189 	     94.000 	            0.0033748 	            0.0000179 	        27924.5716443 
190 	     94.500 	            0.0033927 	            0.0000179 	        27925.0096780 
191 	     95.000 	            0.0034106 	            0.0000180 	        27924.3806922 
192 	     95.500 	            0.0034284 	            0.0000178 	        27925.1656577 
193 	     96.000 	            0.0034464 	            0.0000179 	        27925.1219279 
194 	     96.500 	            0.0034643 	            0.0000180 	        27924.4684242 
195 	     97.000 	            0.0034822 	            0.0000179 	        27924.7958034 
196 	     97.500 	            0.0035001 	            0.0000179 	        27924.7355246 
197 	     98.000 	            0.0035180 	            0.0000179 	        27924.7972404 
198 	     98.500 	            0.0035360 	            0.0000180 	        27924.2773045 
199 	     99.000 	            0.0035539 	            0.0000179 	        27924.6092412 
200 	     99.500 	            0.0035718 	            0.0000179 	        27924.5489735 
201 	    100.000 	            0.0035897 	            0.0000179 	        27924.5000667 
202 	    100.500 	            0.0036076 	            0.0000179 	        27924.5517018 
203 	    101.000 	            0.0036255 	            0.0000179 	        27924.4802201 
204 	    101.500 	            0.0036434 	            0.0000179 	        27924.6884691 
205 	    102.000 	            0.0036613 	            0.0000179 	        27924.5343899 
206 	    102.500 	            0.0036792 	            0.0000179 	        27924.5363018 
207 	    103.000 	            0.0036971 	            0.0000179 	        27924.8063852 
208 	    103.500 	            0.0037151 	            0.0000180 	        27924.0876808 
209 	    104.000 	            0.0037329 	            0.0000178 	        27924.6195829 
210 	    104.500 	            0.0037509 	            0.0000179 	        27924.3026373 
211 	    105.000 	            0.0037688 	            0.0000179 	        27924.1216000 
212 	    105.500 	            0.0037867 	            0.0000179 	        27923.9955924 
213 	    106.000 	            0.0038046 	            0.0000179 	        27924.3430917 
214 	    106.500 	            0.0038225 	            0.0000179 	        27924.1644182 
215 	    107.000 	            0.0038404 	            0.0000179 	        27924.4986329 
216 	    107.500 	            0.0038583 	            0.0000180 	        27924.1168219 
217 	    108.000 	            0.0038762 	            0.0000179 	        27924.3460474 
218 	    108.500 	            0.0038941 	            0.0000179 	        27924.3938620 
219 	    109.000 	            0.0039121 	            0.0000180 	        27923.7794979 
220 	    109.500 	            0.0039299 	            0.0000179 	        27924.1058591 
221 	    110.000 	            0.0039478 	            0.0000178 	        27924.7000933 
222 	    110.500 	            0.0039658 	            0.0000180 	        27923.9041916 
223 	    111.000 	            0.0039836 	            0.0000179 	        27924.2757837 
224 	    111.500 	            0.0040016 	            0.0000180 	        27923.9613334 
225 	    112.000 	            0.0040195 	            0.0000180 	        27923.6212301 
226 	    112.500 	            0.0040374 	            0.0000179 	        27924.0009798 
227 	    113.000 	            0.0040553 	            0.0000179 	        27923.7566341 
228 	    113.500 	            0.0040732 	            0.0000179 	        27923.9766096 
229 	    114.000 	            0.0040911 	            0.0000179 	        27924.1944922 
230 	    114.500 	            0.0041090 	            0.0000179 	        27924.1192094 
231 	    115.000 	            0.0041269 	            0.0000179 	        27924.0161353 
232 	    115.500 	            0.0041448 	            0.0000179 	        27923.9843350 
233 	    116.000 	            0.0041627 	            0.0000179 	        27924.0263183 
234 	    116.500 	            0.0041807 	            0.0000180 	        27923.6656307 
235 	    117.000 	            0.0041986 	            0.0000179 	        27923.7539018 
236 	    117.500 	            0.0042165 	            0.0000179 	        27923.4876653 
237 	    118.000 	            0.0042345 	            0.0000179 	        27923.2619619 
238 	    118.500 	            0.0042523 	            0.0000179 	        27923.4250502 
239 	    119.000 	            0.0042702 	            0.0000179 	        27923.7890291 
240 	    119.500 	            0.0042881 	            0.0000180 	        27923.4710718 
241 	    120.000 	            0.0043060 	            0.0000179 	        27923.7248147 
242 	    120.500 	            0.0043240 	            0.0000180 	        27923.3677161 
243 	    121.000 	            0.0043419 	            0.0000179 	        27923.4856560 
244 	    121.500 	            0.0043598 	            0.0000180 	        27923.0541432 
245 	    122.000 	            0.0043777 	            0.0000178 	        27923.5606013 
246 	    122.500 	            0.0043956 	            0.0000179 	        27923.3046030 
247 	    123.000 	            0.0044135 	            0.0000178 	        27923.7089235 
248 	    123.500 	            0.0044314 	            0.0000179 	        27923.4908758 
249 	    124.000 	            0.0044494 	            0.0000180 	        27922.9405816 
250 	    124.500 	            0.0044673 	            0.0000179 	        27923.0611978 
251 	    125.000 	            0.0044851 	            0.0000178 	        27923.8032289 
252 	    125.500 	            0.0045031 	            0.0000180 	        27923.2379803 
253 	    126.000 	            0.0045210 	            0.0000179 	        27923.3032330 
254 	    126.500 	            0.0045389 	            0.0000179 	        27923.2502156 
255 	    127.000 	            0.0045568 	            0.0000179 	        27923.3719299 
256 	    127.500 	            0.0045748 	            0.0000180 	        27922.8211952 
257 	    128.000 	            0.0045926 	            0.0000178 	        27923.3160369 
258 	    128.500 	            0.0046106 	            0.0000180 	        27922.8625750 
259 	    129.000 	            0.0046284 	            0.0000179 	        27923.0315209 
260 	    129.500 	            0.0046463 	            0.0000179 	        27923.0157028 
261 	    130.000 	            0.0046643 	            0.0000179 	        27922.8570775 
262 	    130.500 	            0.0046822 	            0.0000179 	        27922.6709454 
263 	    131.000 	            0.0047001 	            0.0000179 	        27922.6729751 
264 	    131.500 	            0.0047180 	            0.0000179 	        27922.5984929 
265 	    132.000 	            0.0047359 	            0.0000178 	        27922.9377267 
266 	    132.500 	            0.0047538 	            0.0000179 	        27922.7280685 
267 	    133.000 	            0.0047718 	            0.0000179 	        27922.5064528 
268 	    133.500 	            0.0047897 	            0.0000179 	        27922.5038960 
269 	    134.000 	            0.0048075 	            0.0000179 	        27922.7921994 
270 	    134.500 	            0.0048256 	            0.0000180 	        27922.1996819 
271 	    135.000 	            0.0048434 	            0.0000178 	        27922.5774707 
272 	    135.500 	            0.0048613 	            0.0000179 	        27922.4726454 
273 	    136.000 	            0.0048793 	            0.0000180 	        27922.1091762 
274 	    136.500 	            0.0048973 	            0.0000180 	        27921.7314763 
275 	    137.000 	            0.0049151 	            0.0000178 	        27922.1561899 
276 	    137.500 	            0.0049330 	            0.0000179 	        27922.0256659 
277 	    138.000 	            0.0049510 	            0.0000180 	        27921.7228264 
278 	    138.500 	            0.0049689 	            0.0000179 	        27921.6788851 
279 	    139.000 	            0.0049867 	            0.0000179 	        27921.9995017 
