# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000179 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000358 	            0.0000179 	        27920.3888764 
3 	      1.000 	            0.0000537 	            0.0000179 	        27920.8106840 
4 	      1.500 	            0.0000716 	            0.0000179 	        27926.2457130 
5 	      2.000 	            0.0000895 	            0.0000179 	        27929.6466714 
6 	      2.500 	            0.0001074 	            0.0000179 	        27933.8127849 
7 	      3.000 	            0.0001253 	            0.0000179 	        27925.8769031 
8 	      3.500 	            0.0001432 	            0.0000179 	        27931.5468085 
9 	      4.000 	            0.0001611 	            0.0000179 	        27929.1786722 
10 	      4.500 	            0.0001790 	            0.0000179 	        27927.0661099 
11 	      5.000 	            0.0001969 	            0.0000179 	        27929.1538571 
12 	      5.500 	            0.0002148 	            0.0000179 	        27928.0430534 
13 	      6.000 	            0.0002327 	            0.0000179 	        27925.0245651 
14 	      6.500 	            0.0002506 	            0.0000179 	        27931.1409119 
15 	      7.000 	            0.0002685 	            0.0000179 	        27926.4061180 
16 	      7.500 	            0.0002864 	            0.0000179 	        27926.9450516 
17 	      8.000 	            0.0003043 	            0.0000179 	        27928.5477875 
18 	      8.500 	            0.0003222 	            0.0000179 	        27927.1285606 
19 	      9.000 	            0.0003401 	            0.0000179 	        27928.6888645 
20 	      9.500 	            0.0003580 	            0.0000179 	        27927.2133371 
21 	     10.000 	            0.0003760 	            0.0000179 	        27927.3255866 
22 	     10.500 	            0.0003938 	            0.0000179 	        27927.9629679 
23 	     11.000 	            0.0004118 	            0.0000179 	        27926.5378847 
24 	     11.500 	            0.0004297 	            0.0000179 	        27924.9791043 
25 	     12.000 	            0.0004476 	            0.0000179 	        27927.1054198 
26 	     12.500 	            0.0004655 	            0.0000179 	        27926.1596998 
27 	     13.000 	            0.0004834 	            0.0000179 	        27927.6888461 
28 	     13.500 	            0.0005013 	            0.0000179 	        27927.2334993 
29 	     14.000 	            0.0005192 	            0.0000179 	        27926.2605397 
30 	     14.500 	            0.0005371 	            0.0000179 	        27926.8127137 
31 	     15.000 	            0.0005550 	            0.0000179 	        27925.2915651 
32 	     15.500 	            0.0005729 	            0.0000179 	        27926.6448709 
33 	     16.000 	            0.0005908 	            0.0000179 	        27926.4301820 
34 	     16.500 	            0.0006087 	            0.0000179 	        27926.9159108 
35 	     17.000 	            0.0006266 	            0.0000179 	        27926.7599740 
36 	     17.500 	            0.0006445 	            0.0000179 	        27926.4459521 
37 	     18.000 	            0.0006624 	            0.0000179 	        27926.2440338 
38 	     18.500 	            0.0006803 	            0.0000179 	        27926.0600126 
39 	     19.000 	            0.0006983 	            0.0000179 	        27925.6227075 
40 	     19.500 	            0.0007161 	            0.0000179 	        27926.9458046 
41 	     20.000 	            0.0007341 	            0.0000179 	        27925.8799850 
42 	     20.500 	            0.0007520 	            0.0000179 	        27926.4656506 
43 	     21.000 	            0.0007699 	            0.0000179 	        27926.5626889 
44 	     21.500 	            0.0007878 	            0.0000179 	        27925.2955132 
45 	     22.000 	            0.0008057 	            0.0000179 	        27925.3197267 
46 	     22.500 	            0.0008236 	            0.0000179 	        27925.9159791 
47 	     23.000 	            0.0008415 	            0.0000179 	        27926.3102447 
48 	     23.500 	            0.0008594 	            0.0000179 	        27925.5043427 
49 	     24.000 	            0.0008773 	            0.0000179 	        27924.8972289 
50 	     24.500 	            0.0008952 	            0.0000179 	        27925.7253926 
51 	     25.000 	            0.0009131 	            0.0000179 	        27925.2971126 
52 	     25.500 	            0.0009310 	            0.0000179 	        27925.3724763 
53 	     26.000 	            0.0009489 	            0.0000179 	        27925.0084239 
54 	     26.500 	            0.0009668 	            0.0000179 	        27925.4647647 
55 	     27.000 	            0.0009848 	            0.0000179 	        27925.1080981 
56 	     27.500 	            0.0010026 	            0.0000179 	        27925.6067045 
57 	     28.000 	            0.0010206 	            0.0000179 	        27925.2192121 
58 	     28.500 	            0.0010385 	            0.0000179 	        27925.3805072 
59 	     29.000 	            0.0010564 	            0.0000179 	        27924.9720674 
60 	     29.500 	            0.0010743 	            0.0000179 	        27925.2817952 
61 	     30.000 	            0.0010922 	            0.0000179 	        27925.1218647 
62 	     30.500 	            0.0011101 	            0.0000179 	        27925.3676675 
63 	     31.000 	            0.0011280 	            0.0000179 	        27925.0143760 
64 	     31.500 	            0.0011459 	            0.0000179 	        27925.2593789 
65 	     32.000 	            0.0011638 	            0.0000179 	        27925.1032143 
66 	     32.500 	            0.0011817 	            0.0000179 	        27924.5801034 
67 	     33.000 	            0.0011996 	            0.0000179 	        27924.6836505 
68 	     33.500 	            0.0012175 	            0.0000179 	        27925.1026023 
69 	     34.000 	            0.0012354 	            0.0000179 	        27925.0706156 
70 	     34.500 	            0.0012533 	            0.0000179 	        27925.0205272 
71 	     35.000 	            0.0012712 	            0.0000179 	        27924.9204948 
72 	     35.500 	            0.0012892 	            0.0000179 	        27924.6705071 
73 	     36.000 	            0.0013071 	            0.0000179 	        27924.4697204 
74 	     36.500 	            0.0013250 	            0.0000179 	        27924.9108808 
75 	     37.000 	            0.0013429 	            0.0000179 	        27924.5485675 
76 	     37.500 	            0.0013608 	            0.0000179 	        27924.9712127 
77 	     38.000 	            0.0013787 	            0.0000179 	        27924.7998042 
78 	     38.500 	            0.0013966 	            0.0000179 	        27924.8604092 
79 	     39.000 	            0.0014145 	            0.0000179 	        27924.5779100 
80 	     39.500 	            0.0014324 	            0.0000179 	        27924.6886611 
81 	     40.000 	            0.0014503 	            0.0000179 	        27924.4620010 
82 	     40.500 	            0.0014682 	            0.0000179 	        27924.8091399 
83 	     41.000 	            0.0014861 	            0.0000179 	        27924.5013474 
84 	     41.500 	            0.0015040 	            0.0000179 	        27924.8330892 
85 	     42.000 	            0.0015219 	            0.0000179 	        27924.4547350 
86 	     42.500 	            0.0015398 	            0.0000179 	        27924.5594043 
87 	     43.000 	            0.0015578 	            0.0000179 	        27924.1857684 
88 	     43.500 	            0.0015757 	            0.0000179 	        27924.4820707 
89 	     44.000 	            0.0015936 	            0.0000179 	        27924.3191662 
90 	     44.500 	            0.0016115 	            0.0000179 	        27924.6372020 
91 	     45.000 	            0.0016294 	            0.0000179 	        27924.4161969 
92 	     45.500 	            0.0016473 	            0.0000179 	        27924.7669217 
93 	     46.000 	            0.0016652 	            0.0000179 	        27924.1292483 
94 	     46.500 	            0.0016831 	            0.0000179 	        27924.6786767 
95 	     47.000 	            0.0017010 	            0.0000179 	        27924.1481064 
96 	     47.500 	            0.0017189 	            0.0000179 	        27924.4039771 
97 	     48.000 	            0.0017368 	            0.0000179 	        27924.4031770 
98 	     48.500 	            0.0017547 	            0.0000179 	        27924.4539189 
99 	     49.000 	            0.0017726 	            0.0000179 	        27924.1392463 
100 	     49.500 	            0.0017905 	            0.0000179 	        27924.3585252 
101 	     50.000 	            0.0018084 	            0.0000179 	        27924.4172919 
102 	     50.500 	            0.0018264 	            0.0000179 	        27924.1448732 
103 	     51.000 	            0.0018443 	            0.0000179 	        27924.1760591 
104 	     51.500 	            0.0018621 	            0.0000179 	        27924.4995698 
105 	     52.000 	            0.0018800 	            0.0000179 	        27924.5865724 
106 	     52.500 	            0.0018980 	            0.0000179 	        27924.2708082 
107 	     53.000 	            0.0019159 	            0.0000179 	        27924.2710083 
108 	     53.500 	            0.0019338 	            0.0000179 	        27924.2584433 
109 	     54.000 	            0.0019517 	            0.0000179 	        27924.3586692 
110 	     54.500 	            0.0019696 	            0.0000179 	        27924.4673946 
111 	     55.000 	            0.0019875 	            0.0000179 	        27924.4292140 
112 	     55.500 	            0.0020054 	            0.0000179 	        27924.4139079 
113 	     56.000 	            0.0020233 	            0.0000179 	        27924.4557726 
114 	     56.500 	            0.0020412 	            0.0000179 	        27924.6154226 
115 	     57.000 	            0.0020591 	            0.0000179 	        27924.4102730 
116 	     57.500 	            0.0020770 	            0.0000179 	        27924.2893843 
117 	     58.000 	            0.0020949 	            0.0000179 	        27923.9706838 
118 	     58.500 	            0.0021128 	            0.0000179 	        27924.4667025 
119 	     59.000 	            0.0021307 	            0.0000179 	        27924.6006033 
120 	     59.500 	            0.0021487 	            0.0000180 	        27923.7642960 
121 	     60.000 	            0.0021666 	            0.0000179 	        27924.0286018 
122 	     60.500 	            0.0021844 	            0.0000179 	        27924.6298416 
123 	     61.000 	            0.0022024 	            0.0000179 	        27924.3777522 
124 	     61.500 	            0.0022202 	            0.0000179 	        27924.4996834 
125 	     62.000 	            0.0022382 	            0.0000179 	        27924.1926330 
126 	     62.500 	            0.0022561 	            0.0000179 	        27924.3762161 
127 	     63.000 	            0.0022740 	            0.0000179 	        27924.2828597 
128 	     63.500 	            0.0022919 	            0.0000179 	        27924.5848364 
129 	     64.000 	            0.0023098 	            0.0000179 	        27924.5277934 
130 	     64.500 	            0.0023277 	            0.0000179 	        27924.3192582 
131 	     65.000 	            0.0023456 	            0.0000179 	        27924.2832057 
132 	     65.500 	            0.0023635 	            0.0000179 	        27924.3889467 
133 	     66.000 	            0.0023814 	            0.0000179 	        27924.7013298 
134 	     66.500 	            0.0023993 	            0.0000179 	        27924.2490164 
135 	     67.000 	            0.0024172 	            0.0000179 	        27924.1267872 
136 	     67.500 	            0.0024351 	            0.0000179 	        27924.6348124 
137 	     68.000 	            0.0024530 	            0.0000179 	        27924.5001993 
138 	     68.500 	            0.0024709 	            0.0000179 	        27924.2696211 
139 	     69.000 	            0.0024888 	            0.0000179 	        27924.6792792 
140 	     69.500 	            0.0025067 	            0.0000179 	        27924.5296252 
141 	     70.000 	            0.0025247 	            0.0000179 	        27924.3319353 
142 	     70.500 	            0.0025425 	            0.0000179 	        27924.4672177 
143 	     71.000 	            0.0025604 	            0.0000179 	        27924.7493061 
144 	     71.500 	            0.0025783 	            0.0000179 	        27924.6786006 
145 	     72.000 	            0.0025963 	            0.0000179 	        27924.4457137 
146 	     72.500 	            0.0026142 	            0.0000179 	        27924.6179387 
147 	     73.000 	            0.0026321 	            0.0000179 	        27924.4283325 
148 	     73.500 	            0.0026500 	            0.0000179 	        27924.4467465 
149 	     74.000 	            0.0026679 	            0.0000179 	        27924.4261643 
150 	     74.500 	            0.0026858 	            0.0000179 	        27924.5170157 
151 	     75.000 	            0.0027037 	            0.0000179 	        27924.9075230 
152 	     75.500 	            0.0027216 	            0.0000179 	        27924.9057314 
153 	     76.000 	            0.0027395 	            0.0000179 	        27924.6457912 
154 	     76.500 	            0.0027574 	            0.0000179 	        27924.6113425 
