# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
111 	     55.000 	            0.0019725 	            0.0000179 	        27924.2031653 
112 	     55.500 	            0.0019904 	            0.0000179 	        27924.6487532 
113 	     56.000 	            0.0020083 	            0.0000179 	        27924.7345241 
114 	     56.500 	            0.0020262 	            0.0000179 	        27924.3501999 
115 	     57.000 	            0.0020442 	            0.0000179 	        27924.2427606 
116 	     57.500 	            0.0020620 	            0.0000179 	        27924.3695216 
117 	     58.000 	            0.0020800 	            0.0000179 	        27924.0865320 
118 	     58.500 	            0.0020979 	            0.0000179 	        27924.0815110 
119 	     59.000 	            0.0021157 	            0.0000178 	        27925.0215028 
120 	     59.500 	            0.0021336 	            0.0000179 	        27924.9879849 
121 	     60.000 	            0.0021515 	            0.0000179 	        27924.8440211 
122 	     60.500 	            0.0021695 	            0.0000179 	        27924.4662402 
123 	     61.000 	            0.0021874 	            0.0000179 	        27924.4463028 
124 	     61.500 	            0.0022052 	            0.0000179 	        27925.0198880 
125 	     62.000 	            0.0022232 	            0.0000180 	        27924.2960963 
126 	     62.500 	            0.0022411 	            0.0000179 	        27924.2899187 
127 	     63.000 	            0.0022590 	            0.0000179 	        27924.3935145 
128 	     63.500 	            0.0022769 	            0.0000179 	        27924.4156253 
129 	     64.000 	            0.0022948 	            0.0000179 	        27924.4623927 
130 	     64.500 	            0.0023127 	            0.0000179 	        27924.4849156 
131 	     65.000 	            0.0023306 	            0.0000179 	        27924.6152291 
132 	     65.500 	            0.0023485 	            0.0000179 	        27924.3614307 
133 	     66.000 	            0.0023664 	            0.0000179 	        27924.7130784 
134 	     66.500 	            0.0023843 	            0.0000179 	        27924.4043727 
135 	     67.000 	            0.0024023 	            0.0000179 	        27924.1836371 
136 	     67.500 	            0.0024201 	            0.0000179 	        27924.4901272 
137 	     68.000 	            0.0024380 	            0.0000179 	        27924.6949185 
138 	     68.500 	            0.0024560 	            0.0000179 	        27924.5003404 
139 	     69.000 	            0.0024738 	            0.0000179 	        27924.7728987 
140 	     69.500 	            0.0024917 	            0.0000179 	        27924.8378492 
141 	     70.000 	            0.0025097 	            0.0000179 	        27924.4572360 
142 	     70.500 	            0.0025275 	            0.0000179 	        27924.8307474 
143 	     71.000 	            0.0025455 	            0.0000179 	        27924.4620117 
144 	     71.500 	            0.0025634 	            0.0000179 	        27924.5158782 
145 	     72.000 	            0.0025813 	            0.0000179 	        27924.3448430 
146 	     72.500 	            0.0025992 	            0.0000178 	        27925.0337363 
147 	     73.000 	            0.0026171 	            0.0000179 	        27924.6381419 
148 	     73.500 	            0.0026350 	            0.0000179 	        27924.4680968 
149 	     74.000 	            0.0026529 	            0.0000179 	        27924.3419773 
150 	     74.500 	            0.0026708 	            0.0000179 	        27924.4010807 
151 	     75.000 	            0.0026887 	            0.0000179 	        27924.3936929 
152 	     75.500 	            0.0027066 	            0.0000179 	        27924.6767717 
153 	     76.000 	            0.0027245 	            0.0000179 	        27924.6338597 
154 	     76.500 	            0.0027424 	            0.0000179 	        27924.5600757 
155 	     77.000 	            0.0027603 	            0.0000179 	        27924.9094946 
156 	     77.500 	            0.0027782 	            0.0000179 	        27924.7295066 
157 	     78.000 	            0.0027961 	            0.0000179 	        27924.8763592 
158 	     78.500 	            0.0028140 	            0.0000179 	        27924.8894055 
159 	     79.000 	            0.0028320 	            0.0000179 	        27924.6439098 
160 	     79.500 	            0.0028499 	            0.0000179 	        27924.4360199 
161 	     80.000 	            0.0028678 	            0.0000179 	        27924.8082752 
162 	     80.500 	            0.0028856 	            0.0000179 	        27924.9803687 
163 	     81.000 	            0.0029036 	            0.0000180 	        27924.5358530 
164 	     81.500 	            0.0029215 	            0.0000179 	        27924.8696505 
165 	     82.000 	            0.0029393 	            0.0000179 	        27925.0905306 
166 	     82.500 	            0.0029573 	            0.0000180 	        27924.4780816 
167 	     83.000 	            0.0029752 	            0.0000179 	        27924.5941664 
168 	     83.500 	            0.0029931 	            0.0000179 	        27924.5869396 
169 	     84.000 	            0.0030110 	            0.0000178 	        27925.1771851 
170 	     84.500 	            0.0030289 	            0.0000180 	        27924.6493220 
171 	     85.000 	            0.0030468 	            0.0000179 	        27924.7863977 
172 	     85.500 	            0.0030647 	            0.0000179 	        27924.6250005 
173 	     86.000 	            0.0030826 	            0.0000179 	        27925.0305272 
174 	     86.500 	            0.0031005 	            0.0000179 	        27924.7173172 
175 	     87.000 	            0.0031184 	            0.0000179 	        27925.0547337 
176 	     87.500 	            0.0031363 	            0.0000179 	        27924.8236095 
177 	     88.000 	            0.0031542 	            0.0000179 	        27924.9772564 
178 	     88.500 	            0.0031721 	            0.0000179 	        27925.1518198 
179 	     89.000 	            0.0031901 	            0.0000180 	        27924.2115721 
180 	     89.500 	            0.0032079 	            0.0000178 	        27925.0071671 
181 	     90.000 	            0.0032259 	            0.0000179 	        27924.7820480 
182 	     90.500 	            0.0032438 	            0.0000179 	        27924.5138268 
183 	     91.000 	            0.0032617 	            0.0000179 	        27924.5121140 
184 	     91.500 	            0.0032796 	            0.0000179 	        27924.4488939 
185 	     92.000 	            0.0032975 	            0.0000179 	        27924.8546525 
186 	     92.500 	            0.0033154 	            0.0000179 	        27924.8225490 
187 	     93.000 	            0.0033334 	            0.0000180 	        27924.1641515 
188 	     93.500 	            0.0033512 	            0.0000179 	        27924.5878118 
189 	     94.000 	            0.0033691 	            0.0000179 	        27924.5408217 
190 	     94.500 	            0.0033870 	            0.0000179 	        27924.8938799 
191 	     95.000 	            0.0034049 	            0.0000179 	        27924.9099883 
192 	     95.500 	            0.0034228 	            0.0000179 	        27924.6560654 
193 	     96.000 	            0.0034407 	            0.0000179 	        27924.7075138 
194 	     96.500 	            0.0034586 	            0.0000179 	        27924.6924048 
195 	     97.000 	            0.0034766 	            0.0000179 	        27924.3689562 
196 	     97.500 	            0.0034944 	            0.0000178 	        27925.1542644 
197 	     98.000 	            0.0035123 	            0.0000179 	        27924.8471407 
198 	     98.500 	            0.0035302 	            0.0000179 	        27924.9382438 
199 	     99.000 	            0.0035482 	            0.0000180 	        27924.1731456 
200 	     99.500 	            0.0035661 	            0.0000179 	        27924.5044326 
201 	    100.000 	            0.0035840 	            0.0000179 	        27924.8546667 
202 	    100.500 	            0.0036019 	            0.0000179 	        27924.5136014 
203 	    101.000 	            0.0036199 	            0.0000180 	        27924.1446185 
204 	    101.500 	            0.0036377 	            0.0000179 	        27924.5327411 
205 	    102.000 	            0.0036555 	            0.0000178 	        27925.1315569 
206 	    102.500 	            0.0036735 	            0.0000180 	        27924.5293043 
207 	    103.000 	            0.0036914 	            0.0000178 	        27924.9949665 
208 	    103.500 	            0.0037093 	            0.0000179 	        27924.7430260 
209 	    104.000 	            0.0037272 	            0.0000179 	        27924.8088278 
210 	    104.500 	            0.0037452 	            0.0000180 	        27924.1746608 
211 	    105.000 	            0.0037630 	            0.0000178 	        27924.6381205 
212 	    105.500 	            0.0037810 	            0.0000179 	        27924.5215479 
213 	    106.000 	            0.0037989 	            0.0000179 	        27924.5133582 
214 	    106.500 	            0.0038167 	            0.0000178 	        27925.0493312 
215 	    107.000 	            0.0038347 	            0.0000180 	        27924.4533041 
216 	    107.500 	            0.0038526 	            0.0000179 	        27924.1656490 
217 	    108.000 	            0.0038706 	            0.0000180 	        27923.7693406 
218 	    108.500 	            0.0038884 	            0.0000178 	        27924.3857186 
219 	    109.000 	            0.0039063 	            0.0000179 	        27924.3184125 
220 	    109.500 	            0.0039242 	            0.0000179 	        27924.5891103 
221 	    110.000 	            0.0039421 	            0.0000179 	        27924.7481886 
222 	    110.500 	            0.0039600 	            0.0000180 	        27924.4173043 
223 	    111.000 	            0.0039780 	            0.0000180 	        27923.7306044 
224 	    111.500 	            0.0039958 	            0.0000177 	        27924.8320288 
225 	    112.000 	            0.0040137 	            0.0000180 	        27924.4400641 
226 	    112.500 	            0.0040316 	            0.0000179 	        27924.4013886 
227 	    113.000 	            0.0040496 	            0.0000180 	        27924.0156914 
228 	    113.500 	            0.0040674 	            0.0000178 	        27924.5014067 
229 	    114.000 	            0.0040854 	            0.0000179 	        27924.4074089 
230 	    114.500 	            0.0041034 	            0.0000180 	        27923.8174263 
231 	    115.000 	            0.0041212 	            0.0000179 	        27923.9779108 
232 	    115.500 	            0.0041392 	            0.0000180 	        27923.5132669 
233 	    116.000 	            0.0041570 	            0.0000178 	        27924.0208426 
234 	    116.500 	            0.0041750 	            0.0000180 	        27923.6522054 
235 	    117.000 	            0.0041928 	            0.0000178 	        27924.5233888 
236 	    117.500 	            0.0042108 	            0.0000180 	        27923.6291199 
237 	    118.000 	            0.0042287 	            0.0000178 	        27924.0728196 
238 	    118.500 	            0.0042466 	            0.0000180 	        27923.5722316 
239 	    119.000 	            0.0042645 	            0.0000179 	        27923.5779006 
240 	    119.500 	            0.0042825 	            0.0000180 	        27923.2143229 
241 	    120.000 	            0.0043003 	            0.0000178 	        27924.1019735 
242 	    120.500 	            0.0043183 	            0.0000180 	        27923.6027032 
243 	    121.000 	            0.0043361 	            0.0000179 	        27923.7475236 
244 	    121.500 	            0.0043541 	            0.0000180 	        27923.2357276 
245 	    122.000 	            0.0043720 	            0.0000179 	        27923.5839028 
246 	    122.500 	            0.0043898 	            0.0000179 	        27923.9357029 
247 	    123.000 	            0.0044078 	            0.0000180 	        27923.4287101 
248 	    123.500 	            0.0044257 	            0.0000179 	        27923.3723821 
249 	    124.000 	            0.0044437 	            0.0000179 	        27923.2489142 
250 	    124.500 	            0.0044616 	            0.0000179 	        27923.0805341 
251 	    125.000 	            0.0044796 	            0.0000180 	        27922.5149210 
252 	    125.500 	            0.0044975 	            0.0000179 	        27922.6472101 
253 	    126.000 	            0.0045152 	            0.0000178 	        27923.5386488 
254 	    126.500 	            0.0045332 	            0.0000180 	        27923.1504255 
255 	    127.000 	            0.0045512 	            0.0000180 	        27922.8780086 
256 	    127.500 	            0.0045690 	            0.0000179 	        27923.0154562 
257 	    128.000 	            0.0045870 	            0.0000179 	        27922.8719432 
258 	    128.500 	            0.0046048 	            0.0000179 	        27923.1015711 
259 	    129.000 	            0.0046228 	            0.0000179 	        27923.0205481 
260 	    129.500 	            0.0046407 	            0.0000180 	        27922.6955972 
261 	    130.000 	            0.0046587 	            0.0000180 	        27922.3919670 
262 	    130.500 	            0.0046765 	            0.0000178 	        27923.0051422 
263 	    131.000 	            0.0046944 	            0.0000180 	        27922.6764624 
264 	    131.500 	            0.0047124 	            0.0000179 	        27922.6087779 
265 	    132.000 	            0.0047302 	            0.0000178 	        27922.9581756 
266 	    132.500 	            0.0047482 	            0.0000180 	        27922.2860100 
267 	    133.000 	            0.0047661 	            0.0000178 	        27922.7309527 
268 	    133.500 	            0.0047839 	            0.0000179 	        27923.0299326 
269 	    134.000 	            0.0048019 	            0.0000180 	        27922.6133181 
270 	    134.500 	            0.0048199 	            0.0000180 	        27922.1921514 
271 	    135.000 	            0.0048378 	            0.0000179 	        27922.1440381 
272 	    135.500 	            0.0048557 	            0.0000179 	        27921.9887689 
273 	    136.000 	            0.0048736 	            0.0000179 	        27922.2688016 
274 	    136.500 	            0.0048916 	            0.0000180 	        27921.8027022 
275 	    137.000 	            0.0049094 	            0.0000179 	        27921.9550797 
276 	    137.500 	            0.0049274 	            0.0000180 	        27921.5810504 
277 	    138.000 	            0.0049452 	            0.0000178 	        27922.2081317 
278 	    138.500 	            0.0049632 	            0.0000180 	        27921.8067902 
279 	    139.000 	            0.0049810 	            0.0000178 	        27922.3477506 
280 	    139.500 	            0.0049990 	            0.0000180 	        27921.9934375 
