# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
30 	     14.500 	            0.0005275 	            0.0000179 	        27927.4734885 
31 	     15.000 	            0.0005455 	            0.0000179 	        27926.0766167 
32 	     15.500 	            0.0005634 	            0.0000179 	        27926.3307072 
33 	     16.000 	            0.0005812 	            0.0000179 	        27927.3218352 
34 	     16.500 	            0.0005992 	            0.0000179 	        27926.6276657 
35 	     17.000 	            0.0006171 	            0.0000179 	        27925.6156387 
36 	     17.500 	            0.0006350 	            0.0000179 	        27925.4950539 
37 	     18.000 	            0.0006529 	            0.0000179 	        27925.6668520 
38 	     18.500 	            0.0006708 	            0.0000179 	        27925.5172763 
39 	     19.000 	            0.0006887 	            0.0000179 	        27925.4676034 
40 	     19.500 	            0.0007066 	            0.0000179 	        27925.4895453 
41 	     20.000 	            0.0007245 	            0.0000179 	        27925.5062853 
42 	     20.500 	            0.0007424 	            0.0000179 	        27926.5438994 
43 	     21.000 	            0.0007603 	            0.0000180 	        27924.5244044 
44 	     21.500 	            0.0007782 	            0.0000179 	        27924.6713021 
45 	     22.000 	            0.0007961 	            0.0000179 	        27925.0614276 
46 	     22.500 	            0.0008141 	            0.0000179 	        27924.6657820 
47 	     23.000 	            0.0008320 	            0.0000179 	        27924.9076229 
48 	     23.500 	            0.0008498 	            0.0000179 	        27925.4317379 
49 	     24.000 	            0.0008678 	            0.0000179 	        27925.2378714 
50 	     24.500 	            0.0008856 	            0.0000179 	        27925.8084418 
51 	     25.000 	            0.0009036 	            0.0000179 	        27925.2225403 
52 	     25.500 	            0.0009215 	            0.0000179 	        27924.7978996 
53 	     26.000 	            0.0009394 	            0.0000179 	        27925.5697570 
54 	     26.500 	            0.0009573 	            0.0000179 	        27925.6251839 
55 	     27.000 	            0.0009752 	            0.0000179 	        27925.0356108 
56 	     27.500 	            0.0009931 	            0.0000179 	        27924.8050765 
57 	     28.000 	            0.0010110 	            0.0000179 	        27924.4458721 
58 	     28.500 	            0.0010289 	            0.0000179 	        27924.4540453 
59 	     29.000 	            0.0010468 	            0.0000179 	        27924.9982409 
60 	     29.500 	            0.0010647 	            0.0000179 	        27924.8634742 
61 	     30.000 	            0.0010826 	            0.0000179 	        27925.0106102 
62 	     30.500 	            0.0011005 	            0.0000179 	        27924.8907353 
63 	     31.000 	            0.0011184 	            0.0000179 	        27924.7535326 
64 	     31.500 	            0.0011363 	            0.0000179 	        27925.3383675 
65 	     32.000 	            0.0011542 	            0.0000179 	        27925.1058259 
66 	     32.500 	            0.0011722 	            0.0000179 	        27924.1349676 
67 	     33.000 	            0.0011901 	            0.0000179 	        27924.3606818 
68 	     33.500 	            0.0012080 	            0.0000179 	        27925.2112108 
69 	     34.000 	            0.0012259 	            0.0000179 	        27924.8796916 
70 	     34.500 	            0.0012438 	            0.0000179 	        27924.4467590 
71 	     35.000 	            0.0012617 	            0.0000179 	        27924.2679942 
72 	     35.500 	            0.0012796 	            0.0000179 	        27924.7957507 
73 	     36.000 	            0.0012975 	            0.0000179 	        27924.6678986 
74 	     36.500 	            0.0013154 	            0.0000179 	        27924.8555922 
75 	     37.000 	            0.0013333 	            0.0000179 	        27924.4458330 
76 	     37.500 	            0.0013512 	            0.0000179 	        27924.5773918 
77 	     38.000 	            0.0013691 	            0.0000179 	        27924.3633805 
78 	     38.500 	            0.0013870 	            0.0000179 	        27925.3210342 
79 	     39.000 	            0.0014049 	            0.0000179 	        27924.8353492 
80 	     39.500 	            0.0014228 	            0.0000179 	        27924.9672874 
81 	     40.000 	            0.0014408 	            0.0000179 	        27924.4861180 
82 	     40.500 	            0.0014587 	            0.0000180 	        27923.5614422 
83 	     41.000 	            0.0014766 	            0.0000179 	        27924.4785975 
84 	     41.500 	            0.0014945 	            0.0000179 	        27924.5866941 
85 	     42.000 	            0.0015124 	            0.0000179 	        27924.7126932 
86 	     42.500 	            0.0015303 	            0.0000179 	        27924.0724486 
87 	     43.000 	            0.0015482 	            0.0000179 	        27924.4882026 
88 	     43.500 	            0.0015661 	            0.0000179 	        27924.3874940 
89 	     44.000 	            0.0015840 	            0.0000179 	        27924.1380991 
90 	     44.500 	            0.0016019 	            0.0000179 	        27925.0406805 
91 	     45.000 	            0.0016198 	            0.0000179 	        27924.2836910 
92 	     45.500 	            0.0016377 	            0.0000179 	        27924.8992358 
93 	     46.000 	            0.0016556 	            0.0000179 	        27924.3509372 
94 	     46.500 	            0.0016735 	            0.0000179 	        27924.7164171 
95 	     47.000 	            0.0016914 	            0.0000179 	        27924.2324202 
96 	     47.500 	            0.0017094 	            0.0000179 	        27923.9697898 
97 	     48.000 	            0.0017273 	            0.0000179 	        27923.8480581 
98 	     48.500 	            0.0017452 	            0.0000179 	        27923.6755439 
99 	     49.000 	            0.0017631 	            0.0000179 	        27924.2498197 
100 	     49.500 	            0.0017810 	            0.0000179 	        27924.0344518 
101 	     50.000 	            0.0017989 	            0.0000179 	        27924.1562343 
102 	     50.500 	            0.0018168 	            0.0000179 	        27924.5140818 
103 	     51.000 	            0.0018347 	            0.0000179 	        27924.5117784 
104 	     51.500 	            0.0018526 	            0.0000179 	        27924.0119418 
105 	     52.000 	            0.0018705 	            0.0000179 	        27924.1315235 
106 	     52.500 	            0.0018884 	            0.0000179 	        27924.0692652 
107 	     53.000 	            0.0019063 	            0.0000179 	        27924.5102049 
108 	     53.500 	            0.0019242 	            0.0000179 	        27924.0719708 
109 	     54.000 	            0.0019421 	            0.0000179 	        27924.3801285 
110 	     54.500 	            0.0019600 	            0.0000179 	        27924.7531006 
111 	     55.000 	            0.0019779 	            0.0000179 	        27924.6815842 
112 	     55.500 	            0.0019958 	            0.0000179 	        27924.5851628 
113 	     56.000 	            0.0020138 	            0.0000180 	        27923.8318325 
114 	     56.500 	            0.0020317 	            0.0000179 	        27924.1483269 
115 	     57.000 	            0.0020496 	            0.0000179 	        27924.1534496 
116 	     57.500 	            0.0020674 	            0.0000179 	        27924.6742445 
117 	     58.000 	            0.0020853 	            0.0000179 	        27924.5255528 
118 	     58.500 	            0.0021033 	            0.0000179 	        27924.1990020 
119 	     59.000 	            0.0021211 	            0.0000179 	        27924.6225830 
120 	     59.500 	            0.0021391 	            0.0000179 	        27924.5106398 
121 	     60.000 	            0.0021570 	            0.0000179 	        27924.4672163 
122 	     60.500 	            0.0021749 	            0.0000179 	        27924.4255204 
123 	     61.000 	            0.0021928 	            0.0000179 	        27924.3753043 
124 	     61.500 	            0.0022107 	            0.0000179 	        27924.5422146 
125 	     62.000 	            0.0022286 	            0.0000179 	        27924.4913660 
126 	     62.500 	            0.0022465 	            0.0000179 	        27924.3034388 
127 	     63.000 	            0.0022644 	            0.0000179 	        27924.1927319 
128 	     63.500 	            0.0022823 	            0.0000179 	        27924.2309440 
129 	     64.000 	            0.0023002 	            0.0000179 	        27924.4103209 
130 	     64.500 	            0.0023181 	            0.0000179 	        27924.8936206 
131 	     65.000 	            0.0023360 	            0.0000180 	        27924.2434710 
132 	     65.500 	            0.0023539 	            0.0000179 	        27924.7173429 
133 	     66.000 	            0.0023718 	            0.0000179 	        27924.4806702 
134 	     66.500 	            0.0023897 	            0.0000179 	        27924.6355968 
135 	     67.000 	            0.0024077 	            0.0000179 	        27924.1620092 
136 	     67.500 	            0.0024255 	            0.0000178 	        27925.0096736 
137 	     68.000 	            0.0024435 	            0.0000180 	        27924.0278083 
138 	     68.500 	            0.0024613 	            0.0000179 	        27924.6360063 
139 	     69.000 	            0.0024793 	            0.0000179 	        27924.3601117 
140 	     69.500 	            0.0024972 	            0.0000179 	        27924.6675892 
141 	     70.000 	            0.0025151 	            0.0000179 	        27924.5433119 
142 	     70.500 	            0.0025330 	            0.0000179 	        27924.3334149 
143 	     71.000 	            0.0025509 	            0.0000179 	        27924.1738475 
144 	     71.500 	            0.0025688 	            0.0000179 	        27924.7700537 
145 	     72.000 	            0.0025867 	            0.0000179 	        27924.3200695 
146 	     72.500 	            0.0026046 	            0.0000179 	        27924.5534569 
147 	     73.000 	            0.0026225 	            0.0000179 	        27924.7226592 
148 	     73.500 	            0.0026404 	            0.0000179 	        27924.9191278 
149 	     74.000 	            0.0026583 	            0.0000180 	        27924.4452954 
150 	     74.500 	            0.0026762 	            0.0000179 	        27924.5197916 
151 	     75.000 	            0.0026941 	            0.0000179 	        27924.5145498 
152 	     75.500 	            0.0027120 	            0.0000179 	        27924.5203399 
153 	     76.000 	            0.0027299 	            0.0000179 	        27924.4370409 
154 	     76.500 	            0.0027478 	            0.0000179 	        27924.9065451 
155 	     77.000 	            0.0027657 	            0.0000179 	        27924.6165940 
156 	     77.500 	            0.0027836 	            0.0000179 	        27924.9250915 
157 	     78.000 	            0.0028016 	            0.0000180 	        27924.4736101 
158 	     78.500 	            0.0028195 	            0.0000179 	        27924.5190373 
159 	     79.000 	            0.0028374 	            0.0000179 	        27924.4992417 
160 	     79.500 	            0.0028553 	            0.0000179 	        27924.4342296 
161 	     80.000 	            0.0028731 	            0.0000179 	        27924.9412856 
162 	     80.500 	            0.0028911 	            0.0000180 	        27924.5031767 
163 	     81.000 	            0.0029089 	            0.0000178 	        27925.1940284 
164 	     81.500 	            0.0029269 	            0.0000180 	        27924.1388716 
165 	     82.000 	            0.0029449 	            0.0000179 	        27924.0600225 
166 	     82.500 	            0.0029627 	            0.0000179 	        27924.3790706 
167 	     83.000 	            0.0029806 	            0.0000179 	        27924.7741548 
168 	     83.500 	            0.0029985 	            0.0000179 	        27924.8343094 
169 	     84.000 	            0.0030164 	            0.0000179 	        27924.7818781 
170 	     84.500 	            0.0030343 	            0.0000179 	        27924.8423444 
171 	     85.000 	            0.0030522 	            0.0000179 	        27924.6122481 
172 	     85.500 	            0.0030701 	            0.0000179 	        27924.7732465 
173 	     86.000 	            0.0030880 	            0.0000179 	        27924.7732751 
174 	     86.500 	            0.0031059 	            0.0000179 	        27924.7317990 
175 	     87.000 	            0.0031238 	            0.0000179 	        27924.6669402 
176 	     87.500 	            0.0031417 	            0.0000179 	        27924.7755949 
177 	     88.000 	            0.0031597 	            0.0000179 	        27924.5809801 
178 	     88.500 	            0.0031776 	            0.0000179 	        27924.6706628 
179 	     89.000 	            0.0031955 	            0.0000179 	        27924.7762843 
180 	     89.500 	            0.0032134 	            0.0000179 	        27924.7824668 
181 	     90.000 	            0.0032313 	            0.0000179 	        27924.5544629 
182 	     90.500 	            0.0032491 	            0.0000178 	        27925.0992664 
183 	     91.000 	            0.0032671 	            0.0000180 	        27924.5364733 
184 	     91.500 	            0.0032850 	            0.0000179 	        27924.6514954 
185 	     92.000 	            0.0033029 	            0.0000179 	        27924.5039580 
186 	     92.500 	            0.0033208 	            0.0000179 	        27924.7125533 
187 	     93.000 	            0.0033387 	            0.0000179 	        27924.4375226 
188 	     93.500 	            0.0033566 	            0.0000179 	        27924.7365177 
189 	     94.000 	            0.0033745 	            0.0000179 	        27924.5404923 
190 	     94.500 	            0.0033925 	            0.0000179 	        27924.4075165 
191 	     95.000 	            0.0034103 	            0.0000179 	        27924.7372941 
192 	     95.500 	            0.0034282 	            0.0000179 	        27924.5465631 
193 	     96.000 	            0.0034462 	            0.0000179 	        27924.4803600 
194 	     96.500 	            0.0034641 	            0.0000179 	        27924.2866099 
195 	     97.000 	            0.0034820 	            0.0000179 	        27924.4698737 
196 	     97.500 	            0.0034998 	            0.0000179 	        27924.7589243 
197 	     98.000 	            0.0035178 	            0.0000180 	        27924.2561291 
198 	     98.500 	            0.0035357 	            0.0000179 	        27924.6958139 
199 	     99.000 	            0.0035536 	            0.0000179 	        27924.6295465 
200 	     99.500 	            0.0035715 	            0.0000180 	        27924.1943289 
201 	    100.000 	            0.0035894 	            0.0000178 	        27924.6784460 
202 	    100.500 	            0.0036073 	            0.0000179 	        27924.7172097 
203 	    101.000 	            0.0036252 	            0.0000179 	        27924.7498828 
204 	    101.500 	            0.0036431 	            0.0000180 	        27924.2925301 
205 	    102.000 	            0.0036610 	            0.0000179 	        27924.4275398 
206 	    102.500 	            0.0036789 	            0.0000179 	        27924.4254948 
207 	    103.000 	            0.0036969 	            0.0000179 	        27924.1465159 
208 	    103.500 	            0.0037147 	            0.0000179 	        27924.4827861 
209 	    104.000 	            0.0037326 	            0.0000178 	        27925.1407710 
210 	    104.500 	            0.0037505 	            0.0000179 	        27925.1036614 
211 	    105.000 	            0.0037685 	            0.0000180 	        27924.2730642 
212 	    105.500 	            0.0037864 	            0.0000179 	        27924.2873821 
213 	    106.000 	            0.0038043 	            0.0000179 	        27924.5510077 
214 	    106.500 	            0.0038223 	            0.0000180 	        27923.9043850 
215 	    107.000 	            0.0038401 	            0.0000178 	        27924.4622049 
216 	    107.500 	            0.0038581 	            0.0000180 	        27923.9577639 
217 	    108.000 	            0.0038759 	            0.0000179 	        27924.1735132 
218 	    108.500 	            0.0038939 	            0.0000179 	        27924.0690673 
219 	    109.000 	            0.0039118 	            0.0000179 	        27923.9809772 
220 	    109.500 	            0.0039297 	            0.0000179 	        27924.0510957 
221 	    110.000 	            0.0039476 	            0.0000179 	        27924.1180383 
222 	    110.500 	            0.0039654 	            0.0000179 	        27924.3092876 
223 	    111.000 	            0.0039834 	            0.0000179 	        27924.2517492 
224 	    111.500 	            0.0040013 	            0.0000180 	        27923.6688638 
225 	    112.000 	            0.0040192 	            0.0000178 	        27924.2930431 
226 	    112.500 	            0.0040371 	            0.0000179 	        27924.0407919 
227 	    113.000 	            0.0040550 	            0.0000178 	        27924.4292317 
228 	    113.500 	            0.0040730 	            0.0000180 	        27923.6234772 
229 	    114.000 	            0.0040908 	            0.0000179 	        27923.8654045 
230 	    114.500 	            0.0041087 	            0.0000179 	        27923.8919291 
231 	    115.000 	            0.0041266 	            0.0000179 	        27923.9952209 
232 	    115.500 	            0.0041445 	            0.0000179 	        27924.1653284 
233 	    116.000 	            0.0041625 	            0.0000179 	        27923.9358558 
234 	    116.500 	            0.0041805 	            0.0000180 	        27923.2893214 
235 	    117.000 	            0.0041983 	            0.0000178 	        27923.6923920 
236 	    117.500 	            0.0042162 	            0.0000179 	        27924.0374555 
237 	    118.000 	            0.0042342 	            0.0000180 	        27923.4344340 
238 	    118.500 	            0.0042520 	            0.0000179 	        27923.7014940 
239 	    119.000 	            0.0042700 	            0.0000180 	        27923.3628127 
240 	    119.500 	            0.0042879 	            0.0000179 	        27923.5135927 
241 	    120.000 	            0.0043058 	            0.0000179 	        27923.6104410 
242 	    120.500 	            0.0043237 	            0.0000179 	        27923.5470897 
243 	    121.000 	            0.0043416 	            0.0000179 	        27923.4214083 
244 	    121.500 	            0.0043594 	            0.0000178 	        27923.8112328 
245 	    122.000 	            0.0043774 	            0.0000179 	        27923.7189625 
246 	    122.500 	            0.0043953 	            0.0000180 	        27923.2548993 
247 	    123.000 	            0.0044132 	            0.0000179 	        27923.3440070 
248 	    123.500 	            0.0044311 	            0.0000179 	        27923.4641045 
249 	    124.000 	            0.0044491 	            0.0000179 	        27923.2911262 
250 	    124.500 	            0.0044670 	            0.0000180 	        27922.8304377 
251 	    125.000 	            0.0044848 	            0.0000178 	        27923.5996681 
252 	    125.500 	            0.0045028 	            0.0000180 	        27923.2233049 
253 	    126.000 	            0.0045207 	            0.0000179 	        27923.3054815 
254 	    126.500 	            0.0045386 	            0.0000180 	        27922.9416293 
255 	    127.000 	            0.0045566 	            0.0000179 	        27922.8554935 
256 	    127.500 	            0.0045745 	            0.0000179 	        27922.8721416 
257 	    128.000 	            0.0045924 	            0.0000179 	        27922.6871226 
258 	    128.500 	            0.0046103 	            0.0000179 	        27922.9193774 
259 	    129.000 	            0.0046282 	            0.0000179 	        27922.7758107 
260 	    129.500 	            0.0046462 	            0.0000180 	        27922.4246847 
261 	    130.000 	            0.0046640 	            0.0000178 	        27922.8567516 
262 	    130.500 	            0.0046820 	            0.0000180 	        27922.4292075 
263 	    131.000 	            0.0046998 	            0.0000179 	        27922.6818965 
264 	    131.500 	            0.0047178 	            0.0000180 	        27922.2892052 
265 	    132.000 	            0.0047357 	            0.0000179 	        27922.4718146 
266 	    132.500 	            0.0047536 	            0.0000179 	        27922.7512121 
267 	    133.000 	            0.0047715 	            0.0000179 	        27922.6572358 
268 	    133.500 	            0.0047895 	            0.0000180 	        27922.2459306 
269 	    134.000 	            0.0048073 	            0.0000178 	        27922.6023825 
270 	    134.500 	            0.0048252 	            0.0000179 	        27922.8536387 
271 	    135.000 	            0.0048431 	            0.0000180 	        27922.5310785 
272 	    135.500 	            0.0048611 	            0.0000180 	        27921.8448939 
273 	    136.000 	            0.0048790 	            0.0000178 	        27922.3148231 
274 	    136.500 	            0.0048969 	            0.0000179 	        27922.0703818 
275 	    137.000 	            0.0049149 	            0.0000179 	        27921.9212882 
276 	    137.500 	            0.0049328 	            0.0000179 	        27921.6884210 
277 	    138.000 	            0.0049506 	            0.0000178 	        27922.3635602 
278 	    138.500 	            0.0049686 	            0.0000180 	        27921.9684845 
279 	    139.000 	            0.0049865 	            0.0000180 	        27921.7265808 
