# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
93 	     46.000 	            0.0016608 	            0.0000179 	        27924.6257713 
94 	     46.500 	            0.0016787 	            0.0000179 	        27924.3239639 
95 	     47.000 	            0.0016967 	            0.0000179 	        27924.0352283 
96 	     47.500 	            0.0017145 	            0.0000179 	        27924.6181086 
97 	     48.000 	            0.0017324 	            0.0000179 	        27924.9928593 
98 	     48.500 	            0.0017503 	            0.0000179 	        27924.4450156 
99 	     49.000 	            0.0017682 	            0.0000179 	        27924.6118197 
100 	     49.500 	            0.0017861 	            0.0000179 	        27925.0598193 
101 	     50.000 	            0.0018041 	            0.0000179 	        27924.6573479 
102 	     50.500 	            0.0018220 	            0.0000179 	        27924.5554940 
103 	     51.000 	            0.0018399 	            0.0000179 	        27924.8228868 
104 	     51.500 	            0.0018578 	            0.0000179 	        27924.6946524 
105 	     52.000 	            0.0018757 	            0.0000180 	        27923.9636554 
106 	     52.500 	            0.0018936 	            0.0000179 	        27924.6072570 
107 	     53.000 	            0.0019115 	            0.0000179 	        27924.9893264 
108 	     53.500 	            0.0019294 	            0.0000180 	        27924.2149328 
109 	     54.000 	            0.0019473 	            0.0000179 	        27924.8238193 
110 	     54.500 	            0.0019652 	            0.0000179 	        27924.8494212 
111 	     55.000 	            0.0019831 	            0.0000180 	        27924.0434192 
112 	     55.500 	            0.0020010 	            0.0000179 	        27924.7895903 
113 	     56.000 	            0.0020189 	            0.0000179 	        27924.6392778 
114 	     56.500 	            0.0020368 	            0.0000179 	        27924.5262567 
115 	     57.000 	            0.0020547 	            0.0000179 	        27924.3895712 
116 	     57.500 	            0.0020726 	            0.0000178 	        27925.1443606 
117 	     58.000 	            0.0020905 	            0.0000179 	        27924.5753502 
118 	     58.500 	            0.0021084 	            0.0000179 	        27924.7639060 
119 	     59.000 	            0.0021264 	            0.0000179 	        27924.5574811 
120 	     59.500 	            0.0021442 	            0.0000179 	        27924.8394366 
121 	     60.000 	            0.0021622 	            0.0000179 	        27924.4895564 
122 	     60.500 	            0.0021801 	            0.0000179 	        27924.6959838 
123 	     61.000 	            0.0021980 	            0.0000179 	        27924.7709087 
124 	     61.500 	            0.0022159 	            0.0000179 	        27924.6901647 
125 	     62.000 	            0.0022338 	            0.0000179 	        27924.5350406 
126 	     62.500 	            0.0022517 	            0.0000179 	        27924.5167232 
127 	     63.000 	            0.0022696 	            0.0000179 	        27924.9830656 
128 	     63.500 	            0.0022875 	            0.0000179 	        27924.6837741 
129 	     64.000 	            0.0023054 	            0.0000179 	        27924.7631043 
130 	     64.500 	            0.0023233 	            0.0000179 	        27925.0217187 
131 	     65.000 	            0.0023412 	            0.0000179 	        27924.9753295 
132 	     65.500 	            0.0023591 	            0.0000179 	        27925.1136688 
133 	     66.000 	            0.0023770 	            0.0000180 	        27924.5016545 
134 	     66.500 	            0.0023949 	            0.0000179 	        27924.9669521 
135 	     67.000 	            0.0024129 	            0.0000180 	        27924.2205292 
136 	     67.500 	            0.0024307 	            0.0000179 	        27924.8050896 
137 	     68.000 	            0.0024486 	            0.0000179 	        27924.7434330 
138 	     68.500 	            0.0024666 	            0.0000179 	        27924.3504134 
139 	     69.000 	            0.0024844 	            0.0000179 	        27924.7576628 
140 	     69.500 	            0.0025023 	            0.0000179 	        27925.2668000 
141 	     70.000 	            0.0025202 	            0.0000179 	        27925.0125265 
142 	     70.500 	            0.0025381 	            0.0000179 	        27925.0693241 
143 	     71.000 	            0.0025561 	            0.0000179 	        27924.7550421 
144 	     71.500 	            0.0025740 	            0.0000179 	        27924.8500771 
145 	     72.000 	            0.0025919 	            0.0000179 	        27924.7221575 
146 	     72.500 	            0.0026098 	            0.0000179 	        27924.5524384 
147 	     73.000 	            0.0026277 	            0.0000179 	        27924.5843364 
148 	     73.500 	            0.0026456 	            0.0000179 	        27924.8252655 
149 	     74.000 	            0.0026635 	            0.0000179 	        27924.6525736 
150 	     74.500 	            0.0026814 	            0.0000178 	        27925.2800305 
151 	     75.000 	            0.0026993 	            0.0000179 	        27925.1257434 
152 	     75.500 	            0.0027172 	            0.0000179 	        27924.7875507 
153 	     76.000 	            0.0027351 	            0.0000179 	        27924.6690832 
154 	     76.500 	            0.0027530 	            0.0000179 	        27924.7583870 
155 	     77.000 	            0.0027709 	            0.0000179 	        27925.1110824 
156 	     77.500 	            0.0027888 	            0.0000179 	        27924.6736371 
157 	     78.000 	            0.0028067 	            0.0000179 	        27924.9347560 
158 	     78.500 	            0.0028247 	            0.0000179 	        27924.5627843 
159 	     79.000 	            0.0028425 	            0.0000178 	        27925.6696656 
160 	     79.500 	            0.0028605 	            0.0000180 	        27924.8097011 
161 	     80.000 	            0.0028784 	            0.0000179 	        27924.6919443 
162 	     80.500 	            0.0028962 	            0.0000179 	        27925.0997441 
163 	     81.000 	            0.0029141 	            0.0000179 	        27925.1681840 
164 	     81.500 	            0.0029321 	            0.0000179 	        27924.8791984 
165 	     82.000 	            0.0029500 	            0.0000179 	        27924.8996625 
166 	     82.500 	            0.0029679 	            0.0000179 	        27924.6775870 
167 	     83.000 	            0.0029857 	            0.0000179 	        27925.1901112 
168 	     83.500 	            0.0030037 	            0.0000179 	        27925.1238298 
169 	     84.000 	            0.0030216 	            0.0000179 	        27924.7560704 
170 	     84.500 	            0.0030395 	            0.0000179 	        27924.9648554 
171 	     85.000 	            0.0030574 	            0.0000179 	        27924.6280907 
172 	     85.500 	            0.0030753 	            0.0000179 	        27924.8553693 
173 	     86.000 	            0.0030932 	            0.0000179 	        27925.0130927 
174 	     86.500 	            0.0031112 	            0.0000180 	        27924.5225724 
175 	     87.000 	            0.0031290 	            0.0000178 	        27925.1194902 
176 	     87.500 	            0.0031469 	            0.0000179 	        27924.7737407 
177 	     88.000 	            0.0031648 	            0.0000179 	        27924.8532391 
178 	     88.500 	            0.0031827 	            0.0000179 	        27925.0696703 
179 	     89.000 	            0.0032007 	            0.0000180 	        27924.4678097 
