# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
35 	     17.000 	            0.0006168 	            0.0000179 	        27926.9155855 
36 	     17.500 	            0.0006347 	            0.0000179 	        27927.7981940 
37 	     18.000 	            0.0006526 	            0.0000179 	        27926.6623746 
38 	     18.500 	            0.0006705 	            0.0000179 	        27927.0500471 
39 	     19.000 	            0.0006884 	            0.0000179 	        27925.7702592 
40 	     19.500 	            0.0007063 	            0.0000179 	        27926.2489754 
41 	     20.000 	            0.0007242 	            0.0000179 	        27926.6692936 
42 	     20.500 	            0.0007421 	            0.0000179 	        27926.3444772 
43 	     21.000 	            0.0007600 	            0.0000179 	        27926.0773069 
44 	     21.500 	            0.0007779 	            0.0000179 	        27926.3166297 
45 	     22.000 	            0.0007958 	            0.0000179 	        27925.8951617 
46 	     22.500 	            0.0008137 	            0.0000179 	        27927.2589125 
47 	     23.000 	            0.0008317 	            0.0000179 	        27925.7434261 
48 	     23.500 	            0.0008495 	            0.0000179 	        27926.4459694 
49 	     24.000 	            0.0008674 	            0.0000179 	        27926.3519499 
50 	     24.500 	            0.0008853 	            0.0000179 	        27926.3009848 
51 	     25.000 	            0.0009033 	            0.0000179 	        27925.8639344 
52 	     25.500 	            0.0009211 	            0.0000179 	        27926.5702200 
53 	     26.000 	            0.0009391 	            0.0000180 	        27924.8888357 
54 	     26.500 	            0.0009570 	            0.0000179 	        27925.2543781 
55 	     27.000 	            0.0009749 	            0.0000179 	        27925.6682000 
56 	     27.500 	            0.0009928 	            0.0000179 	        27925.4156798 
57 	     28.000 	            0.0010107 	            0.0000179 	        27924.9469949 
58 	     28.500 	            0.0010286 	            0.0000179 	        27925.1613807 
59 	     29.000 	            0.0010465 	            0.0000179 	        27925.2606587 
60 	     29.500 	            0.0010644 	            0.0000179 	        27925.7999995 
61 	     30.000 	            0.0010823 	            0.0000179 	        27925.4815866 
62 	     30.500 	            0.0011002 	            0.0000179 	        27925.5841319 
63 	     31.000 	            0.0011181 	            0.0000179 	        27925.5529883 
64 	     31.500 	            0.0011360 	            0.0000179 	        27925.3005123 
65 	     32.000 	            0.0011540 	            0.0000179 	        27925.0768515 
66 	     32.500 	            0.0011719 	            0.0000179 	        27925.3059755 
67 	     33.000 	            0.0011898 	            0.0000179 	        27924.8875836 
68 	     33.500 	            0.0012076 	            0.0000179 	        27925.8419669 
69 	     34.000 	            0.0012256 	            0.0000179 	        27924.8958070 
70 	     34.500 	            0.0012435 	            0.0000179 	        27925.1341686 
71 	     35.000 	            0.0012614 	            0.0000179 	        27925.2077497 
72 	     35.500 	            0.0012793 	            0.0000179 	        27924.8160254 
73 	     36.000 	            0.0012972 	            0.0000179 	        27924.5645850 
74 	     36.500 	            0.0013151 	            0.0000179 	        27925.2854286 
75 	     37.000 	            0.0013330 	            0.0000179 	        27925.3688646 
76 	     37.500 	            0.0013509 	            0.0000179 	        27926.2439821 
77 	     38.000 	            0.0013689 	            0.0000180 	        27924.4969496 
78 	     38.500 	            0.0013867 	            0.0000179 	        27924.8982146 
79 	     39.000 	            0.0014046 	            0.0000179 	        27924.9535296 
80 	     39.500 	            0.0014226 	            0.0000179 	        27924.7292915 
81 	     40.000 	            0.0014405 	            0.0000179 	        27924.3011239 
82 	     40.500 	            0.0014583 	            0.0000178 	        27925.4647489 
83 	     41.000 	            0.0014763 	            0.0000179 	        27924.6882198 
84 	     41.500 	            0.0014941 	            0.0000179 	        27925.4013195 
85 	     42.000 	            0.0015121 	            0.0000179 	        27924.9615266 
86 	     42.500 	            0.0015300 	            0.0000179 	        27924.5717488 
87 	     43.000 	            0.0015479 	            0.0000179 	        27924.2625880 
88 	     43.500 	            0.0015658 	            0.0000179 	        27924.9437883 
89 	     44.000 	            0.0015837 	            0.0000179 	        27924.7036344 
90 	     44.500 	            0.0016016 	            0.0000179 	        27925.3458182 
91 	     45.000 	            0.0016195 	            0.0000179 	        27925.2316791 
92 	     45.500 	            0.0016374 	            0.0000180 	        27924.3996436 
93 	     46.000 	            0.0016553 	            0.0000179 	        27924.7357084 
94 	     46.500 	            0.0016732 	            0.0000179 	        27924.8662824 
95 	     47.000 	            0.0016911 	            0.0000179 	        27924.7999262 
96 	     47.500 	            0.0017091 	            0.0000179 	        27924.3802965 
97 	     48.000 	            0.0017269 	            0.0000179 	        27924.9581816 
98 	     48.500 	            0.0017449 	            0.0000180 	        27924.2279014 
99 	     49.000 	            0.0017628 	            0.0000179 	        27924.4936287 
100 	     49.500 	            0.0017806 	            0.0000179 	        27924.9190556 
101 	     50.000 	            0.0017986 	            0.0000180 	        27924.1797852 
102 	     50.500 	            0.0018165 	            0.0000179 	        27924.5927867 
103 	     51.000 	            0.0018344 	            0.0000179 	        27924.8784579 
104 	     51.500 	            0.0018523 	            0.0000179 	        27924.4037702 
105 	     52.000 	            0.0018702 	            0.0000179 	        27924.3199256 
106 	     52.500 	            0.0018881 	            0.0000179 	        27925.0245575 
107 	     53.000 	            0.0019060 	            0.0000179 	        27924.4914929 
108 	     53.500 	            0.0019239 	            0.0000179 	        27924.4485090 
109 	     54.000 	            0.0019418 	            0.0000179 	        27924.5554235 
110 	     54.500 	            0.0019597 	            0.0000179 	        27924.8147862 
111 	     55.000 	            0.0019776 	            0.0000179 	        27924.7722079 
112 	     55.500 	            0.0019955 	            0.0000179 	        27924.4433285 
113 	     56.000 	            0.0020134 	            0.0000179 	        27924.6669885 
114 	     56.500 	            0.0020313 	            0.0000179 	        27924.7584473 
115 	     57.000 	            0.0020493 	            0.0000179 	        27924.5774994 
116 	     57.500 	            0.0020672 	            0.0000179 	        27924.2574095 
117 	     58.000 	            0.0020850 	            0.0000179 	        27924.8164694 
118 	     58.500 	            0.0021030 	            0.0000179 	        27924.8079121 
119 	     59.000 	            0.0021209 	            0.0000179 	        27924.4349132 
120 	     59.500 	            0.0021388 	            0.0000179 	        27924.4600223 
121 	     60.000 	            0.0021567 	            0.0000179 	        27924.2117910 
122 	     60.500 	            0.0021746 	            0.0000179 	        27924.3212214 
123 	     61.000 	            0.0021925 	            0.0000179 	        27924.4665296 
124 	     61.500 	            0.0022104 	            0.0000179 	        27924.6992306 
125 	     62.000 	            0.0022283 	            0.0000179 	        27924.5916630 
126 	     62.500 	            0.0022462 	            0.0000179 	        27924.6053268 
127 	     63.000 	            0.0022641 	            0.0000179 	        27925.1019897 
128 	     63.500 	            0.0022820 	            0.0000180 	        27924.4479549 
129 	     64.000 	            0.0022999 	            0.0000179 	        27924.8403072 
130 	     64.500 	            0.0023178 	            0.0000179 	        27924.7459926 
131 	     65.000 	            0.0023357 	            0.0000179 	        27924.7384187 
132 	     65.500 	            0.0023536 	            0.0000179 	        27924.6381880 
133 	     66.000 	            0.0023716 	            0.0000179 	        27924.5537048 
134 	     66.500 	            0.0023895 	            0.0000179 	        27924.5393288 
135 	     67.000 	            0.0024073 	            0.0000179 	        27924.9653455 
136 	     67.500 	            0.0024252 	            0.0000179 	        27924.8468418 
137 	     68.000 	            0.0024432 	            0.0000179 	        27924.5915702 
138 	     68.500 	            0.0024611 	            0.0000179 	        27924.4899416 
139 	     69.000 	            0.0024790 	            0.0000179 	        27924.8544320 
140 	     69.500 	            0.0024969 	            0.0000179 	        27924.4328495 
141 	     70.000 	            0.0025148 	            0.0000179 	        27924.8410840 
142 	     70.500 	            0.0025327 	            0.0000179 	        27924.8214516 
143 	     71.000 	            0.0025506 	            0.0000179 	        27924.6257634 
144 	     71.500 	            0.0025685 	            0.0000179 	        27924.6894100 
145 	     72.000 	            0.0025864 	            0.0000179 	        27924.6525044 
146 	     72.500 	            0.0026043 	            0.0000179 	        27924.7098762 
147 	     73.000 	            0.0026222 	            0.0000179 	        27924.8814371 
148 	     73.500 	            0.0026401 	            0.0000179 	        27925.1311639 
149 	     74.000 	            0.0026580 	            0.0000180 	        27924.6331388 
150 	     74.500 	            0.0026759 	            0.0000179 	        27924.6856950 
151 	     75.000 	            0.0026938 	            0.0000179 	        27924.7372131 
152 	     75.500 	            0.0027117 	            0.0000179 	        27924.6546003 
153 	     76.000 	            0.0027296 	            0.0000179 	        27924.8020533 
154 	     76.500 	            0.0027475 	            0.0000179 	        27924.8826855 
155 	     77.000 	            0.0027655 	            0.0000179 	        27924.7176023 
156 	     77.500 	            0.0027833 	            0.0000179 	        27924.8319671 
157 	     78.000 	            0.0028013 	            0.0000179 	        27924.7969793 
158 	     78.500 	            0.0028191 	            0.0000179 	        27924.9778036 
159 	     79.000 	            0.0028371 	            0.0000179 	        27924.8519739 
160 	     79.500 	            0.0028550 	            0.0000179 	        27924.6772486 
161 	     80.000 	            0.0028729 	            0.0000179 	        27924.8416882 
162 	     80.500 	            0.0028908 	            0.0000179 	        27924.7666700 
163 	     81.000 	            0.0029087 	            0.0000179 	        27924.7187155 
164 	     81.500 	            0.0029266 	            0.0000179 	        27924.7190451 
165 	     82.000 	            0.0029445 	            0.0000179 	        27924.8407457 
166 	     82.500 	            0.0029624 	            0.0000179 	        27924.8110908 
167 	     83.000 	            0.0029803 	            0.0000179 	        27924.8672143 
168 	     83.500 	            0.0029982 	            0.0000179 	        27924.8124996 
169 	     84.000 	            0.0030161 	            0.0000179 	        27925.2276960 
170 	     84.500 	            0.0030340 	            0.0000180 	        27924.6895001 
171 	     85.000 	            0.0030519 	            0.0000179 	        27924.7966164 
172 	     85.500 	            0.0030698 	            0.0000179 	        27924.8573570 
173 	     86.000 	            0.0030877 	            0.0000179 	        27924.9568227 
174 	     86.500 	            0.0031056 	            0.0000179 	        27924.8462197 
175 	     87.000 	            0.0031235 	            0.0000179 	        27924.8788036 
176 	     87.500 	            0.0031415 	            0.0000179 	        27924.7076093 
177 	     88.000 	            0.0031594 	            0.0000179 	        27924.6729845 
178 	     88.500 	            0.0031773 	            0.0000179 	        27924.8154405 
179 	     89.000 	            0.0031951 	            0.0000179 	        27925.0332149 
180 	     89.500 	            0.0032131 	            0.0000179 	        27924.8297943 
181 	     90.000 	            0.0032310 	            0.0000179 	        27924.9138188 
182 	     90.500 	            0.0032488 	            0.0000179 	        27925.1270865 
183 	     91.000 	            0.0032668 	            0.0000179 	        27924.8607679 
184 	     91.500 	            0.0032847 	            0.0000179 	        27924.7610121 
185 	     92.000 	            0.0033026 	            0.0000179 	        27924.9448576 
186 	     92.500 	            0.0033205 	            0.0000179 	        27924.9776006 
187 	     93.000 	            0.0033384 	            0.0000179 	        27924.9500316 
188 	     93.500 	            0.0033563 	            0.0000179 	        27924.7198701 
189 	     94.000 	            0.0033742 	            0.0000179 	        27924.8712082 
190 	     94.500 	            0.0033921 	            0.0000179 	        27924.6684725 
191 	     95.000 	            0.0034100 	            0.0000179 	        27924.7100016 
192 	     95.500 	            0.0034279 	            0.0000179 	        27924.8057730 
193 	     96.000 	            0.0034458 	            0.0000179 	        27924.8322389 
194 	     96.500 	            0.0034638 	            0.0000179 	        27924.6452381 
195 	     97.000 	            0.0034817 	            0.0000179 	        27924.6725672 
196 	     97.500 	            0.0034996 	            0.0000179 	        27924.7371518 
197 	     98.000 	            0.0035175 	            0.0000179 	        27924.6678323 
198 	     98.500 	            0.0035354 	            0.0000179 	        27924.5855381 
199 	     99.000 	            0.0035533 	            0.0000179 	        27924.8242756 
200 	     99.500 	            0.0035712 	            0.0000179 	        27924.9178830 
201 	    100.000 	            0.0035891 	            0.0000179 	        27924.6756247 
202 	    100.500 	            0.0036070 	            0.0000179 	        27924.9624424 
203 	    101.000 	            0.0036249 	            0.0000179 	        27924.8324857 
204 	    101.500 	            0.0036428 	            0.0000179 	        27924.7109713 
205 	    102.000 	            0.0036608 	            0.0000179 	        27924.4370229 
206 	    102.500 	            0.0036787 	            0.0000179 	        27924.4805031 
207 	    103.000 	            0.0036965 	            0.0000179 	        27924.7038054 
208 	    103.500 	            0.0037145 	            0.0000179 	        27924.4558963 
209 	    104.000 	            0.0037323 	            0.0000179 	        27924.8067809 
210 	    104.500 	            0.0037503 	            0.0000180 	        27924.4036154 
211 	    105.000 	            0.0037682 	            0.0000179 	        27924.5387238 
212 	    105.500 	            0.0037861 	            0.0000179 	        27924.4921618 
213 	    106.000 	            0.0038039 	            0.0000179 	        27924.7951780 
214 	    106.500 	            0.0038219 	            0.0000180 	        27924.4445340 
215 	    107.000 	            0.0038398 	            0.0000179 	        27924.5012677 
216 	    107.500 	            0.0038577 	            0.0000179 	        27924.6626099 
217 	    108.000 	            0.0038756 	            0.0000180 	        27924.3083374 
218 	    108.500 	            0.0038936 	            0.0000179 	        27924.1798967 
219 	    109.000 	            0.0039115 	            0.0000179 	        27924.1619124 
220 	    109.500 	            0.0039293 	            0.0000179 	        27924.3773727 
221 	    110.000 	            0.0039472 	            0.0000179 	        27924.4533339 
222 	    110.500 	            0.0039652 	            0.0000179 	        27924.2729996 
223 	    111.000 	            0.0039831 	            0.0000180 	        27923.7753799 
224 	    111.500 	            0.0040010 	            0.0000178 	        27924.1711985 
225 	    112.000 	            0.0040189 	            0.0000179 	        27924.0431394 
226 	    112.500 	            0.0040368 	            0.0000179 	        27924.1671082 
227 	    113.000 	            0.0040547 	            0.0000179 	        27924.1196323 
228 	    113.500 	            0.0040726 	            0.0000179 	        27924.2645670 
229 	    114.000 	            0.0040906 	            0.0000179 	        27923.9691298 
230 	    114.500 	            0.0041084 	            0.0000179 	        27924.0925120 
231 	    115.000 	            0.0041263 	            0.0000179 	        27924.2271042 
232 	    115.500 	            0.0041442 	            0.0000179 	        27924.2511740 
233 	    116.000 	            0.0041622 	            0.0000179 	        27924.0910220 
234 	    116.500 	            0.0041801 	            0.0000179 	        27923.8782617 
235 	    117.000 	            0.0041979 	            0.0000178 	        27924.3219420 
236 	    117.500 	            0.0042160 	            0.0000180 	        27923.5886467 
237 	    118.000 	            0.0042338 	            0.0000179 	        27923.9565782 
238 	    118.500 	            0.0042518 	            0.0000180 	        27923.5784375 
239 	    119.000 	            0.0042696 	            0.0000179 	        27923.9027733 
240 	    119.500 	            0.0042876 	            0.0000179 	        27923.6940019 
241 	    120.000 	            0.0043054 	            0.0000179 	        27923.9581665 
242 	    120.500 	            0.0043234 	            0.0000180 	        27923.5561925 
243 	    121.000 	            0.0043412 	            0.0000178 	        27923.9895931 
244 	    121.500 	            0.0043592 	            0.0000179 	        27923.7116228 
245 	    122.000 	            0.0043771 	            0.0000179 	        27923.7751350 
246 	    122.500 	            0.0043951 	            0.0000180 	        27923.0721779 
247 	    123.000 	            0.0044129 	            0.0000178 	        27923.7879541 
248 	    123.500 	            0.0044308 	            0.0000180 	        27923.4437900 
249 	    124.000 	            0.0044487 	            0.0000178 	        27923.8889468 
250 	    124.500 	            0.0044667 	            0.0000181 	        27922.9429069 
251 	    125.000 	            0.0044846 	            0.0000179 	        27922.9677128 
252 	    125.500 	            0.0045025 	            0.0000179 	        27923.1048177 
253 	    126.000 	            0.0045204 	            0.0000178 	        27923.5980463 
254 	    126.500 	            0.0045382 	            0.0000179 	        27923.8169264 
255 	    127.000 	            0.0045562 	            0.0000180 	        27923.3019977 
256 	    127.500 	            0.0045742 	            0.0000180 	        27922.9986632 
257 	    128.000 	            0.0045921 	            0.0000179 	        27923.0681604 
258 	    128.500 	            0.0046099 	            0.0000179 	        27923.3702820 
259 	    129.000 	            0.0046278 	            0.0000179 	        27923.3535135 
260 	    129.500 	            0.0046458 	            0.0000180 	        27922.7416971 
261 	    130.000 	            0.0046637 	            0.0000179 	        27922.7693526 
262 	    130.500 	            0.0046817 	            0.0000179 	        27922.7360152 
263 	    131.000 	            0.0046995 	            0.0000178 	        27923.2410259 
264 	    131.500 	            0.0047175 	            0.0000181 	        27922.2863085 
265 	    132.000 	            0.0047353 	            0.0000178 	        27922.9408852 
266 	    132.500 	            0.0047532 	            0.0000178 	        27923.4748745 
267 	    133.000 	            0.0047713 	            0.0000181 	        27922.2977802 
268 	    133.500 	            0.0047892 	            0.0000179 	        27922.2465279 
269 	    134.000 	            0.0048070 	            0.0000178 	        27922.9454576 
270 	    134.500 	            0.0048250 	            0.0000180 	        27922.3064608 
271 	    135.000 	            0.0048428 	            0.0000178 	        27922.7427574 
272 	    135.500 	            0.0048607 	            0.0000179 	        27922.7867851 
273 	    136.000 	            0.0048786 	            0.0000179 	        27922.8902334 
274 	    136.500 	            0.0048965 	            0.0000179 	        27922.7640514 
275 	    137.000 	            0.0049146 	            0.0000181 	        27921.8498465 
276 	    137.500 	            0.0049323 	            0.0000178 	        27922.7036948 
277 	    138.000 	            0.0049505 	            0.0000181 	        27921.5474219 
278 	    138.500 	            0.0049682 	            0.0000178 	        27922.3865659 
279 	    139.000 	            0.0049861 	            0.0000179 	        27922.5584382 
