# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
93 	     46.000 	            0.0016514 	            0.0000179 	        27924.4514717 
94 	     46.500 	            0.0016693 	            0.0000179 	        27924.8905981 
95 	     47.000 	            0.0016872 	            0.0000179 	        27924.8950702 
96 	     47.500 	            0.0017051 	            0.0000179 	        27924.4298506 
97 	     48.000 	            0.0017230 	            0.0000179 	        27925.1123239 
98 	     48.500 	            0.0017409 	            0.0000179 	        27925.0174558 
99 	     49.000 	            0.0017588 	            0.0000179 	        27924.7148217 
100 	     49.500 	            0.0017767 	            0.0000179 	        27924.6591699 
101 	     50.000 	            0.0017946 	            0.0000179 	        27924.6528260 
102 	     50.500 	            0.0018125 	            0.0000179 	        27924.4722582 
103 	     51.000 	            0.0018304 	            0.0000179 	        27924.4574718 
104 	     51.500 	            0.0018483 	            0.0000179 	        27924.7977898 
105 	     52.000 	            0.0018662 	            0.0000179 	        27924.7600403 
106 	     52.500 	            0.0018841 	            0.0000179 	        27924.9741561 
107 	     53.000 	            0.0019020 	            0.0000179 	        27924.7693425 
108 	     53.500 	            0.0019200 	            0.0000179 	        27924.7636180 
109 	     54.000 	            0.0019379 	            0.0000179 	        27924.5743529 
110 	     54.500 	            0.0019558 	            0.0000179 	        27924.6432024 
111 	     55.000 	            0.0019737 	            0.0000179 	        27924.6297322 
112 	     55.500 	            0.0019916 	            0.0000179 	        27924.9987366 
113 	     56.000 	            0.0020095 	            0.0000180 	        27924.3452460 
114 	     56.500 	            0.0020274 	            0.0000179 	        27924.6987458 
115 	     57.000 	            0.0020453 	            0.0000179 	        27924.6231914 
116 	     57.500 	            0.0020632 	            0.0000179 	        27924.6554255 
117 	     58.000 	            0.0020811 	            0.0000179 	        27924.2386436 
118 	     58.500 	            0.0020990 	            0.0000179 	        27924.5941644 
119 	     59.000 	            0.0021169 	            0.0000179 	        27924.2924779 
120 	     59.500 	            0.0021348 	            0.0000179 	        27924.6263834 
121 	     60.000 	            0.0021527 	            0.0000179 	        27924.7997986 
122 	     60.500 	            0.0021706 	            0.0000179 	        27924.6777282 
123 	     61.000 	            0.0021886 	            0.0000179 	        27924.3922381 
124 	     61.500 	            0.0022064 	            0.0000179 	        27924.6453777 
125 	     62.000 	            0.0022244 	            0.0000179 	        27924.6233436 
126 	     62.500 	            0.0022423 	            0.0000179 	        27924.5962237 
127 	     63.000 	            0.0022602 	            0.0000179 	        27924.4435995 
128 	     63.500 	            0.0022780 	            0.0000179 	        27924.9053800 
129 	     64.000 	            0.0022960 	            0.0000179 	        27924.6224629 
130 	     64.500 	            0.0023139 	            0.0000179 	        27924.6409943 
131 	     65.000 	            0.0023318 	            0.0000179 	        27924.7872767 
132 	     65.500 	            0.0023497 	            0.0000179 	        27924.9317415 
133 	     66.000 	            0.0023676 	            0.0000179 	        27924.7889992 
134 	     66.500 	            0.0023855 	            0.0000179 	        27924.7188944 
135 	     67.000 	            0.0024034 	            0.0000179 	        27924.4342053 
136 	     67.500 	            0.0024213 	            0.0000179 	        27924.6630279 
137 	     68.000 	            0.0024392 	            0.0000179 	        27924.5345268 
138 	     68.500 	            0.0024571 	            0.0000179 	        27924.6576426 
139 	     69.000 	            0.0024750 	            0.0000179 	        27924.7854842 
140 	     69.500 	            0.0024929 	            0.0000179 	        27924.6135072 
141 	     70.000 	            0.0025108 	            0.0000179 	        27924.5832121 
142 	     70.500 	            0.0025287 	            0.0000179 	        27924.7111983 
143 	     71.000 	            0.0025466 	            0.0000179 	        27924.6960436 
144 	     71.500 	            0.0025645 	            0.0000179 	        27924.8441961 
145 	     72.000 	            0.0025824 	            0.0000179 	        27924.7461060 
146 	     72.500 	            0.0026004 	            0.0000179 	        27924.7151012 
147 	     73.000 	            0.0026183 	            0.0000179 	        27924.7440382 
148 	     73.500 	            0.0026361 	            0.0000179 	        27924.9229838 
149 	     74.000 	            0.0026541 	            0.0000179 	        27924.8577585 
150 	     74.500 	            0.0026720 	            0.0000179 	        27924.9740898 
151 	     75.000 	            0.0026899 	            0.0000179 	        27924.7304124 
152 	     75.500 	            0.0027078 	            0.0000179 	        27924.6684031 
153 	     76.000 	            0.0027257 	            0.0000179 	        27924.5835743 
154 	     76.500 	            0.0027436 	            0.0000179 	        27924.5212504 
155 	     77.000 	            0.0027615 	            0.0000179 	        27924.8652416 
156 	     77.500 	            0.0027794 	            0.0000179 	        27924.7990961 
157 	     78.000 	            0.0027973 	            0.0000179 	        27924.8190083 
158 	     78.500 	            0.0028152 	            0.0000179 	        27924.8669145 
159 	     79.000 	            0.0028331 	            0.0000179 	        27924.7644689 
160 	     79.500 	            0.0028510 	            0.0000179 	        27924.8207122 
161 	     80.000 	            0.0028689 	            0.0000179 	        27925.0145134 
162 	     80.500 	            0.0028868 	            0.0000179 	        27925.0074583 
163 	     81.000 	            0.0029047 	            0.0000179 	        27924.9022039 
164 	     81.500 	            0.0029226 	            0.0000179 	        27924.9395905 
165 	     82.000 	            0.0029405 	            0.0000179 	        27924.9374012 
166 	     82.500 	            0.0029584 	            0.0000179 	        27924.9644004 
167 	     83.000 	            0.0029764 	            0.0000179 	        27924.6812187 
168 	     83.500 	            0.0029942 	            0.0000179 	        27924.9866685 
169 	     84.000 	            0.0030122 	            0.0000179 	        27924.8411575 
170 	     84.500 	            0.0030301 	            0.0000179 	        27924.9883022 
171 	     85.000 	            0.0030480 	            0.0000179 	        27924.6860406 
172 	     85.500 	            0.0030659 	            0.0000179 	        27924.6420269 
173 	     86.000 	            0.0030838 	            0.0000179 	        27924.6296244 
174 	     86.500 	            0.0031017 	            0.0000179 	        27924.7819950 
175 	     87.000 	            0.0031196 	            0.0000179 	        27924.7553988 
176 	     87.500 	            0.0031375 	            0.0000179 	        27924.6053573 
177 	     88.000 	            0.0031554 	            0.0000179 	        27924.9623284 
178 	     88.500 	            0.0031733 	            0.0000179 	        27925.1831802 
179 	     89.000 	            0.0031912 	            0.0000179 	        27924.8342278 
180 	     89.500 	            0.0032091 	            0.0000179 	        27924.8665107 
181 	     90.000 	            0.0032270 	            0.0000179 	        27924.7367208 
182 	     90.500 	            0.0032450 	            0.0000179 	        27924.6283851 
183 	     91.000 	            0.0032628 	            0.0000179 	        27924.9022274 
184 	     91.500 	            0.0032807 	            0.0000179 	        27924.9226572 
185 	     92.000 	            0.0032987 	            0.0000179 	        27924.6619932 
186 	     92.500 	            0.0033166 	            0.0000179 	        27924.7527156 
187 	     93.000 	            0.0033345 	            0.0000179 	        27924.8323212 
188 	     93.500 	            0.0033524 	            0.0000179 	        27924.8875356 
189 	     94.000 	            0.0033703 	            0.0000179 	        27924.7776393 
190 	     94.500 	            0.0033882 	            0.0000179 	        27924.5356370 
191 	     95.000 	            0.0034061 	            0.0000179 	        27924.6750563 
192 	     95.500 	            0.0034240 	            0.0000179 	        27924.9136114 
193 	     96.000 	            0.0034419 	            0.0000179 	        27924.6624435 
194 	     96.500 	            0.0034598 	            0.0000179 	        27925.0500618 
195 	     97.000 	            0.0034777 	            0.0000180 	        27924.5341206 
196 	     97.500 	            0.0034956 	            0.0000179 	        27924.6629672 
197 	     98.000 	            0.0035135 	            0.0000179 	        27924.7715237 
198 	     98.500 	            0.0035315 	            0.0000179 	        27924.4638581 
199 	     99.000 	            0.0035494 	            0.0000179 	        27924.3382596 
200 	     99.500 	            0.0035672 	            0.0000178 	        27925.0171318 
201 	    100.000 	            0.0035851 	            0.0000179 	        27924.8525742 
202 	    100.500 	            0.0036031 	            0.0000179 	        27924.6955495 
203 	    101.000 	            0.0036210 	            0.0000179 	        27924.6344032 
204 	    101.500 	            0.0036389 	            0.0000180 	        27924.2775473 
205 	    102.000 	            0.0036568 	            0.0000179 	        27924.4704696 
206 	    102.500 	            0.0036746 	            0.0000178 	        27924.8930403 
207 	    103.000 	            0.0036926 	            0.0000180 	        27924.5132900 
208 	    103.500 	            0.0037105 	            0.0000179 	        27924.6688961 
209 	    104.000 	            0.0037284 	            0.0000180 	        27924.2969623 
210 	    104.500 	            0.0037463 	            0.0000179 	        27924.7084034 
211 	    105.000 	            0.0037642 	            0.0000179 	        27924.4840078 
212 	    105.500 	            0.0037821 	            0.0000179 	        27924.6046648 
213 	    106.000 	            0.0038001 	            0.0000179 	        27924.3852075 
214 	    106.500 	            0.0038179 	            0.0000179 	        27924.4593792 
215 	    107.000 	            0.0038359 	            0.0000179 	        27924.4080857 
216 	    107.500 	            0.0038538 	            0.0000179 	        27924.4638773 
217 	    108.000 	            0.0038717 	            0.0000180 	        27924.0060772 
218 	    108.500 	            0.0038896 	            0.0000178 	        27924.4591408 
219 	    109.000 	            0.0039076 	            0.0000180 	        27923.9179189 
220 	    109.500 	            0.0039255 	            0.0000179 	        27923.8441315 
221 	    110.000 	            0.0039434 	            0.0000180 	        27923.5271650 
222 	    110.500 	            0.0039612 	            0.0000178 	        27924.3209501 
223 	    111.000 	            0.0039792 	            0.0000180 	        27923.8921501 
224 	    111.500 	            0.0039971 	            0.0000179 	        27923.9638873 
225 	    112.000 	            0.0040150 	            0.0000179 	        27924.1750769 
226 	    112.500 	            0.0040329 	            0.0000179 	        27923.9782186 
227 	    113.000 	            0.0040507 	            0.0000178 	        27924.3899158 
228 	    113.500 	            0.0040687 	            0.0000180 	        27923.9430590 
229 	    114.000 	            0.0040865 	            0.0000178 	        27924.4573313 
230 	    114.500 	            0.0041046 	            0.0000180 	        27923.5124122 
231 	    115.000 	            0.0041224 	            0.0000178 	        27924.1524560 
232 	    115.500 	            0.0041404 	            0.0000180 	        27923.2249475 
233 	    116.000 	            0.0041582 	            0.0000178 	        27923.9542786 
234 	    116.500 	            0.0041761 	            0.0000179 	        27923.9302804 
235 	    117.000 	            0.0041940 	            0.0000179 	        27924.1839031 
236 	    117.500 	            0.0042119 	            0.0000179 	        27924.0146064 
237 	    118.000 	            0.0042300 	            0.0000180 	        27923.1629920 
238 	    118.500 	            0.0042478 	            0.0000178 	        27923.8636599 
239 	    119.000 	            0.0042657 	            0.0000179 	        27923.9834525 
240 	    119.500 	            0.0042835 	            0.0000179 	        27924.3242814 
241 	    120.000 	            0.0043015 	            0.0000180 	        27923.6258912 
242 	    120.500 	            0.0043194 	            0.0000179 	        27923.5536600 
243 	    121.000 	            0.0043374 	            0.0000180 	        27923.2053457 
244 	    121.500 	            0.0043553 	            0.0000179 	        27923.2027321 
245 	    122.000 	            0.0043732 	            0.0000179 	        27923.2838619 
246 	    122.500 	            0.0043912 	            0.0000180 	        27922.9461041 
247 	    123.000 	            0.0044091 	            0.0000179 	        27922.8049293 
248 	    123.500 	            0.0044269 	            0.0000178 	        27923.3696506 
249 	    124.000 	            0.0044449 	            0.0000180 	        27923.0679981 
250 	    124.500 	            0.0044627 	            0.0000179 	        27923.1839244 
251 	    125.000 	            0.0044806 	            0.0000179 	        27923.3337615 
252 	    125.500 	            0.0044986 	            0.0000179 	        27923.0850982 
253 	    126.000 	            0.0045165 	            0.0000179 	        27923.1905519 
254 	    126.500 	            0.0045343 	            0.0000179 	        27923.5015415 
255 	    127.000 	            0.0045522 	            0.0000179 	        27923.6634206 
256 	    127.500 	            0.0045703 	            0.0000181 	        27922.7041036 
257 	    128.000 	            0.0045881 	            0.0000178 	        27923.2953845 
258 	    128.500 	            0.0046062 	            0.0000181 	        27922.1270173 
259 	    129.000 	            0.0046238 	            0.0000176 	        27923.8205883 
260 	    129.500 	            0.0046420 	            0.0000182 	        27922.0563131 
261 	    130.000 	            0.0046597 	            0.0000177 	        27923.2270738 
262 	    130.500 	            0.0046777 	            0.0000180 	        27922.4646089 
263 	    131.000 	            0.0046956 	            0.0000178 	        27922.8303536 
264 	    131.500 	            0.0047135 	            0.0000180 	        27922.5384608 
265 	    132.000 	            0.0047314 	            0.0000179 	        27922.7383097 
266 	    132.500 	            0.0047494 	            0.0000180 	        27922.4813234 
267 	    133.000 	            0.0047671 	            0.0000178 	        27923.2767169 
268 	    133.500 	            0.0047851 	            0.0000179 	        27923.0843381 
269 	    134.000 	            0.0048031 	            0.0000180 	        27922.2732554 
270 	    134.500 	            0.0048210 	            0.0000179 	        27922.1922299 
271 	    135.000 	            0.0048391 	            0.0000180 	        27921.5636660 
272 	    135.500 	            0.0048569 	            0.0000178 	        27921.9341000 
273 	    136.000 	            0.0048747 	            0.0000178 	        27922.8153085 
274 	    136.500 	            0.0048926 	            0.0000180 	        27922.4056527 
275 	    137.000 	            0.0049104 	            0.0000178 	        27922.9903604 
276 	    137.500 	            0.0049286 	            0.0000182 	        27921.4922895 
277 	    138.000 	            0.0049465 	            0.0000178 	        27921.8484923 
278 	    138.500 	            0.0049645 	            0.0000180 	        27921.2936152 
279 	    139.000 	            0.0049823 	            0.0000178 	        27921.8162851 
