# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
184 	     91.500 	            0.0032937 	            0.0000179 	        27924.4133832 
185 	     92.000 	            0.0033115 	            0.0000178 	        27925.1067153 
186 	     92.500 	            0.0033294 	            0.0000179 	        27924.8574531 
187 	     93.000 	            0.0033474 	            0.0000180 	        27924.4387147 
188 	     93.500 	            0.0033652 	            0.0000179 	        27924.8884952 
189 	     94.000 	            0.0033832 	            0.0000179 	        27924.7830006 
190 	     94.500 	            0.0034011 	            0.0000179 	        27924.6071469 
191 	     95.000 	            0.0034190 	            0.0000179 	        27924.6918330 
192 	     95.500 	            0.0034369 	            0.0000179 	        27924.5941752 
193 	     96.000 	            0.0034548 	            0.0000179 	        27924.6709171 
194 	     96.500 	            0.0034727 	            0.0000179 	        27924.4121122 
195 	     97.000 	            0.0034906 	            0.0000178 	        27924.8788325 
196 	     97.500 	            0.0035085 	            0.0000179 	        27924.7911711 
197 	     98.000 	            0.0035265 	            0.0000180 	        27924.3772434 
198 	     98.500 	            0.0035443 	            0.0000179 	        27924.5147265 
199 	     99.000 	            0.0035623 	            0.0000179 	        27924.4477334 
200 	     99.500 	            0.0035802 	            0.0000179 	        27924.3818163 
201 	    100.000 	            0.0035981 	            0.0000179 	        27924.5059871 
202 	    100.500 	            0.0036160 	            0.0000179 	        27924.2942114 
203 	    101.000 	            0.0036339 	            0.0000179 	        27924.4964802 
204 	    101.500 	            0.0036518 	            0.0000179 	        27924.5683301 
205 	    102.000 	            0.0036696 	            0.0000179 	        27924.7783899 
206 	    102.500 	            0.0036876 	            0.0000179 	        27924.4706087 
207 	    103.000 	            0.0037055 	            0.0000179 	        27924.4871411 
208 	    103.500 	            0.0037234 	            0.0000179 	        27924.5652460 
209 	    104.000 	            0.0037413 	            0.0000179 	        27924.4587046 
210 	    104.500 	            0.0037592 	            0.0000179 	        27924.3458541 
211 	    105.000 	            0.0037771 	            0.0000179 	        27924.3347185 
212 	    105.500 	            0.0037950 	            0.0000179 	        27924.4067258 
213 	    106.000 	            0.0038129 	            0.0000179 	        27924.3949451 
214 	    106.500 	            0.0038309 	            0.0000180 	        27923.8107237 
215 	    107.000 	            0.0038487 	            0.0000178 	        27924.5245171 
216 	    107.500 	            0.0038667 	            0.0000180 	        27924.1325480 
217 	    108.000 	            0.0038846 	            0.0000179 	        27923.9334758 
218 	    108.500 	            0.0039024 	            0.0000178 	        27924.8057086 
219 	    109.000 	            0.0039204 	            0.0000180 	        27924.4731622 
220 	    109.500 	            0.0039384 	            0.0000180 	        27923.7533404 
221 	    110.000 	            0.0039562 	            0.0000179 	        27924.1462629 
222 	    110.500 	            0.0039740 	            0.0000178 	        27924.6688862 
223 	    111.000 	            0.0039920 	            0.0000180 	        27924.0467325 
224 	    111.500 	            0.0040099 	            0.0000179 	        27924.3279649 
225 	    112.000 	            0.0040279 	            0.0000180 	        27924.0118142 
226 	    112.500 	            0.0040458 	            0.0000179 	        27923.9879666 
227 	    113.000 	            0.0040637 	            0.0000179 	        27924.1207595 
228 	    113.500 	            0.0040816 	            0.0000179 	        27923.8647117 
229 	    114.000 	            0.0040995 	            0.0000179 	        27924.1430493 
230 	    114.500 	            0.0041173 	            0.0000179 	        27924.3464025 
231 	    115.000 	            0.0041353 	            0.0000180 	        27923.8662087 
232 	    115.500 	            0.0041532 	            0.0000179 	        27924.2014576 
233 	    116.000 	            0.0041710 	            0.0000179 	        27924.4291071 
234 	    116.500 	            0.0041890 	            0.0000180 	        27923.9117482 
235 	    117.000 	            0.0042068 	            0.0000178 	        27924.5304744 
236 	    117.500 	            0.0042248 	            0.0000180 	        27923.9555646 
237 	    118.000 	            0.0042427 	            0.0000178 	        27924.3474647 
238 	    118.500 	            0.0042607 	            0.0000180 	        27923.6291291 
239 	    119.000 	            0.0042786 	            0.0000179 	        27923.9267007 
240 	    119.500 	            0.0042966 	            0.0000180 	        27923.3180833 
241 	    120.000 	            0.0043145 	            0.0000179 	        27923.2375106 
242 	    120.500 	            0.0043323 	            0.0000178 	        27923.6777104 
243 	    121.000 	            0.0043502 	            0.0000179 	        27923.9542641 
244 	    121.500 	            0.0043681 	            0.0000179 	        27923.7750057 
245 	    122.000 	            0.0043860 	            0.0000179 	        27923.5709136 
246 	    122.500 	            0.0044040 	            0.0000180 	        27923.1358086 
247 	    123.000 	            0.0044219 	            0.0000178 	        27923.5996031 
248 	    123.500 	            0.0044398 	            0.0000179 	        27923.3661697 
249 	    124.000 	            0.0044577 	            0.0000179 	        27923.6138084 
250 	    124.500 	            0.0044756 	            0.0000179 	        27923.5909574 
251 	    125.000 	            0.0044935 	            0.0000179 	        27923.6083073 
252 	    125.500 	            0.0045114 	            0.0000179 	        27923.5776876 
253 	    126.000 	            0.0045293 	            0.0000179 	        27923.4462648 
254 	    126.500 	            0.0045473 	            0.0000180 	        27923.0029464 
255 	    127.000 	            0.0045652 	            0.0000179 	        27923.1051176 
256 	    127.500 	            0.0045831 	            0.0000179 	        27923.0493354 
257 	    128.000 	            0.0046010 	            0.0000179 	        27923.0822831 
258 	    128.500 	            0.0046189 	            0.0000179 	        27922.8751924 
259 	    129.000 	            0.0046368 	            0.0000178 	        27923.4178745 
260 	    129.500 	            0.0046547 	            0.0000179 	        27923.1954225 
261 	    130.000 	            0.0046727 	            0.0000180 	        27922.7900325 
262 	    130.500 	            0.0046906 	            0.0000180 	        27922.4064501 
263 	    131.000 	            0.0047085 	            0.0000179 	        27922.6403678 
264 	    131.500 	            0.0047264 	            0.0000179 	        27922.7398914 
265 	    132.000 	            0.0047443 	            0.0000179 	        27922.9102314 
266 	    132.500 	            0.0047622 	            0.0000179 	        27922.8897824 
267 	    133.000 	            0.0047800 	            0.0000179 	        27923.1766889 
268 	    133.500 	            0.0047981 	            0.0000180 	        27922.3811677 
269 	    134.000 	            0.0048160 	            0.0000179 	        27922.4794843 
270 	    134.500 	            0.0048339 	            0.0000179 	        27922.5038747 
271 	    135.000 	            0.0048518 	            0.0000179 	        27922.6440693 
272 	    135.500 	            0.0048697 	            0.0000180 	        27922.2761710 
273 	    136.000 	            0.0048876 	            0.0000179 	        27922.4934838 
274 	    136.500 	            0.0049056 	            0.0000180 	        27922.1922730 
275 	    137.000 	            0.0049235 	            0.0000179 	        27922.2424498 
276 	    137.500 	            0.0049413 	            0.0000179 	        27922.3879092 
277 	    138.000 	            0.0049592 	            0.0000179 	        27922.3623435 
278 	    138.500 	            0.0049772 	            0.0000180 	        27922.0648905 
279 	    139.000 	            0.0049951 	            0.0000179 	        27922.0593742 
