# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
103 	     51.000 	            0.0018342 	            0.0000179 	        27924.4881437 
104 	     51.500 	            0.0018521 	            0.0000179 	        27924.1436085 
105 	     52.000 	            0.0018700 	            0.0000179 	        27924.4861767 
106 	     52.500 	            0.0018879 	            0.0000179 	        27924.4045428 
107 	     53.000 	            0.0019058 	            0.0000179 	        27924.2538858 
108 	     53.500 	            0.0019237 	            0.0000179 	        27924.4414236 
109 	     54.000 	            0.0019417 	            0.0000180 	        27923.7644081 
110 	     54.500 	            0.0019596 	            0.0000179 	        27924.2261084 
111 	     55.000 	            0.0019775 	            0.0000179 	        27924.3518828 
112 	     55.500 	            0.0019953 	            0.0000179 	        27924.6853506 
113 	     56.000 	            0.0020133 	            0.0000180 	        27924.0595582 
114 	     56.500 	            0.0020312 	            0.0000179 	        27924.6588108 
115 	     57.000 	            0.0020491 	            0.0000179 	        27924.1552991 
116 	     57.500 	            0.0020670 	            0.0000179 	        27924.4883563 
117 	     58.000 	            0.0020849 	            0.0000180 	        27923.7435998 
118 	     58.500 	            0.0021028 	            0.0000178 	        27924.5279695 
119 	     59.000 	            0.0021207 	            0.0000179 	        27924.4749384 
120 	     59.500 	            0.0021386 	            0.0000179 	        27924.4866613 
121 	     60.000 	            0.0021565 	            0.0000179 	        27924.8627409 
122 	     60.500 	            0.0021745 	            0.0000180 	        27923.9314871 
123 	     61.000 	            0.0021923 	            0.0000179 	        27924.3494426 
124 	     61.500 	            0.0022102 	            0.0000179 	        27924.2738289 
125 	     62.000 	            0.0022281 	            0.0000179 	        27924.3519873 
126 	     62.500 	            0.0022460 	            0.0000179 	        27924.8682619 
127 	     63.000 	            0.0022639 	            0.0000179 	        27924.4505357 
128 	     63.500 	            0.0022818 	            0.0000179 	        27924.4841290 
129 	     64.000 	            0.0022997 	            0.0000179 	        27924.6122524 
130 	     64.500 	            0.0023176 	            0.0000179 	        27924.5977057 
131 	     65.000 	            0.0023356 	            0.0000179 	        27924.0850057 
132 	     65.500 	            0.0023535 	            0.0000179 	        27924.5290437 
133 	     66.000 	            0.0023714 	            0.0000179 	        27924.6136906 
134 	     66.500 	            0.0023893 	            0.0000179 	        27924.6635554 
135 	     67.000 	            0.0024072 	            0.0000179 	        27924.5855296 
136 	     67.500 	            0.0024251 	            0.0000179 	        27924.6534096 
137 	     68.000 	            0.0024430 	            0.0000179 	        27924.4692014 
138 	     68.500 	            0.0024609 	            0.0000179 	        27924.7220765 
139 	     69.000 	            0.0024788 	            0.0000179 	        27924.4349786 
140 	     69.500 	            0.0024967 	            0.0000179 	        27924.6312366 
141 	     70.000 	            0.0025146 	            0.0000179 	        27924.9053712 
142 	     70.500 	            0.0025325 	            0.0000179 	        27924.7215831 
143 	     71.000 	            0.0025504 	            0.0000179 	        27924.5567543 
144 	     71.500 	            0.0025683 	            0.0000179 	        27924.7342779 
145 	     72.000 	            0.0025862 	            0.0000179 	        27924.8152158 
146 	     72.500 	            0.0026042 	            0.0000180 	        27924.1666555 
147 	     73.000 	            0.0026220 	            0.0000178 	        27925.0122822 
148 	     73.500 	            0.0026399 	            0.0000179 	        27924.5485216 
149 	     74.000 	            0.0026578 	            0.0000179 	        27924.5834784 
150 	     74.500 	            0.0026757 	            0.0000179 	        27924.6502363 
151 	     75.000 	            0.0026937 	            0.0000179 	        27924.3853797 
152 	     75.500 	            0.0027116 	            0.0000179 	        27924.3869634 
153 	     76.000 	            0.0027294 	            0.0000179 	        27924.9368554 
154 	     76.500 	            0.0027473 	            0.0000179 	        27925.1249434 
155 	     77.000 	            0.0027653 	            0.0000180 	        27924.4410070 
156 	     77.500 	            0.0027832 	            0.0000179 	        27924.9212368 
157 	     78.000 	            0.0028011 	            0.0000179 	        27924.6413276 
158 	     78.500 	            0.0028190 	            0.0000179 	        27924.5675040 
159 	     79.000 	            0.0028368 	            0.0000178 	        27925.2069928 
160 	     79.500 	            0.0028548 	            0.0000180 	        27924.4879877 
161 	     80.000 	            0.0028727 	            0.0000179 	        27924.4343513 
162 	     80.500 	            0.0028906 	            0.0000179 	        27924.9537203 
163 	     81.000 	            0.0029085 	            0.0000179 	        27925.1357615 
164 	     81.500 	            0.0029264 	            0.0000179 	        27925.0750214 
165 	     82.000 	            0.0029443 	            0.0000180 	        27924.5000728 
166 	     82.500 	            0.0029622 	            0.0000179 	        27924.9690954 
167 	     83.000 	            0.0029801 	            0.0000179 	        27924.8595381 
168 	     83.500 	            0.0029980 	            0.0000179 	        27924.8173994 
169 	     84.000 	            0.0030159 	            0.0000179 	        27924.9041245 
170 	     84.500 	            0.0030339 	            0.0000180 	        27924.4361826 
171 	     85.000 	            0.0030517 	            0.0000179 	        27924.7747668 
172 	     85.500 	            0.0030696 	            0.0000179 	        27924.9253309 
173 	     86.000 	            0.0030876 	            0.0000179 	        27924.6605908 
174 	     86.500 	            0.0031054 	            0.0000179 	        27924.9713105 
175 	     87.000 	            0.0031234 	            0.0000179 	        27924.6984748 
176 	     87.500 	            0.0031413 	            0.0000179 	        27924.3287862 
177 	     88.000 	            0.0031592 	            0.0000179 	        27924.6117728 
178 	     88.500 	            0.0031771 	            0.0000179 	        27924.7299538 
179 	     89.000 	            0.0031950 	            0.0000179 	        27924.4949108 
180 	     89.500 	            0.0032129 	            0.0000179 	        27924.2847618 
181 	     90.000 	            0.0032308 	            0.0000178 	        27924.8831360 
182 	     90.500 	            0.0032487 	            0.0000179 	        27924.4994262 
183 	     91.000 	            0.0032666 	            0.0000178 	        27925.0325844 
184 	     91.500 	            0.0032845 	            0.0000180 	        27924.6419387 
185 	     92.000 	            0.0033024 	            0.0000179 	        27924.9424889 
186 	     92.500 	            0.0033204 	            0.0000180 	        27924.3874074 
187 	     93.000 	            0.0033382 	            0.0000179 	        27924.6373990 
188 	     93.500 	            0.0033562 	            0.0000179 	        27924.5943987 
189 	     94.000 	            0.0033741 	            0.0000179 	        27924.4102637 
190 	     94.500 	            0.0033919 	            0.0000179 	        27924.8099355 
191 	     95.000 	            0.0034098 	            0.0000179 	        27924.9356246 
192 	     95.500 	            0.0034278 	            0.0000179 	        27924.6951152 
193 	     96.000 	            0.0034456 	            0.0000179 	        27925.0049980 
194 	     96.500 	            0.0034636 	            0.0000180 	        27924.4880503 
195 	     97.000 	            0.0034815 	            0.0000179 	        27924.5453541 
196 	     97.500 	            0.0034994 	            0.0000179 	        27924.4133729 
197 	     98.000 	            0.0035173 	            0.0000179 	        27924.6523434 
198 	     98.500 	            0.0035352 	            0.0000179 	        27924.3745553 
199 	     99.000 	            0.0035532 	            0.0000179 	        27924.0985848 
200 	     99.500 	            0.0035710 	            0.0000179 	        27924.4210689 
201 	    100.000 	            0.0035890 	            0.0000179 	        27924.1681957 
202 	    100.500 	            0.0036068 	            0.0000178 	        27924.8765872 
203 	    101.000 	            0.0036247 	            0.0000179 	        27924.8415295 
204 	    101.500 	            0.0036427 	            0.0000180 	        27924.2460026 
205 	    102.000 	            0.0036606 	            0.0000179 	        27924.3652259 
206 	    102.500 	            0.0036785 	            0.0000179 	        27924.2701462 
207 	    103.000 	            0.0036964 	            0.0000179 	        27924.4116017 
208 	    103.500 	            0.0037143 	            0.0000179 	        27924.5991800 
209 	    104.000 	            0.0037322 	            0.0000179 	        27924.3574712 
210 	    104.500 	            0.0037501 	            0.0000179 	        27924.6287098 
211 	    105.000 	            0.0037680 	            0.0000179 	        27924.3036394 
212 	    105.500 	            0.0037860 	            0.0000180 	        27923.6098148 
213 	    106.000 	            0.0038038 	            0.0000178 	        27924.6067349 
214 	    106.500 	            0.0038218 	            0.0000180 	        27923.8660660 
215 	    107.000 	            0.0038396 	            0.0000178 	        27924.4150439 
216 	    107.500 	            0.0038576 	            0.0000180 	        27924.0723101 
217 	    108.000 	            0.0038755 	            0.0000179 	        27923.8276303 
218 	    108.500 	            0.0038934 	            0.0000178 	        27924.2588896 
219 	    109.000 	            0.0039112 	            0.0000179 	        27924.4822903 
220 	    109.500 	            0.0039292 	            0.0000180 	        27924.1137421 
221 	    110.000 	            0.0039472 	            0.0000180 	        27923.7247321 
222 	    110.500 	            0.0039650 	            0.0000179 	        27923.9135445 
223 	    111.000 	            0.0039828 	            0.0000178 	        27924.5613110 
224 	    111.500 	            0.0040009 	            0.0000180 	        27923.6354461 
225 	    112.000 	            0.0040187 	            0.0000179 	        27924.0188742 
226 	    112.500 	            0.0040367 	            0.0000180 	        27923.4681050 
227 	    113.000 	            0.0040546 	            0.0000179 	        27923.7457311 
228 	    113.500 	            0.0040724 	            0.0000178 	        27924.6260103 
229 	    114.000 	            0.0040903 	            0.0000180 	        27924.0948426 
230 	    114.500 	            0.0041084 	            0.0000180 	        27923.4464513 
231 	    115.000 	            0.0041262 	            0.0000178 	        27923.9050526 
232 	    115.500 	            0.0041441 	            0.0000180 	        27923.5593813 
233 	    116.000 	            0.0041620 	            0.0000178 	        27924.0933761 
234 	    116.500 	            0.0041800 	            0.0000180 	        27923.5654441 
235 	    117.000 	            0.0041977 	            0.0000178 	        27924.3402531 
236 	    117.500 	            0.0042156 	            0.0000179 	        27924.4368853 
237 	    118.000 	            0.0042337 	            0.0000181 	        27923.4091008 
238 	    118.500 	            0.0042516 	            0.0000179 	        27923.2484494 
239 	    119.000 	            0.0042696 	            0.0000179 	        27923.1303467 
240 	    119.500 	            0.0042874 	            0.0000179 	        27923.4831577 
241 	    120.000 	            0.0043053 	            0.0000179 	        27923.7296408 
242 	    120.500 	            0.0043231 	            0.0000179 	        27924.0675453 
243 	    121.000 	            0.0043411 	            0.0000179 	        27923.8787409 
244 	    121.500 	            0.0043591 	            0.0000180 	        27923.3403616 
245 	    122.000 	            0.0043769 	            0.0000179 	        27923.5336977 
246 	    122.500 	            0.0043949 	            0.0000180 	        27923.1874307 
247 	    123.000 	            0.0044128 	            0.0000179 	        27923.1051961 
248 	    123.500 	            0.0044307 	            0.0000179 	        27923.1416302 
249 	    124.000 	            0.0044486 	            0.0000179 	        27923.0509398 
250 	    124.500 	            0.0044666 	            0.0000180 	        27922.5191119 
251 	    125.000 	            0.0044845 	            0.0000178 	        27922.9422637 
252 	    125.500 	            0.0045024 	            0.0000179 	        27922.7263793 
253 	    126.000 	            0.0045203 	            0.0000179 	        27922.7744315 
254 	    126.500 	            0.0045381 	            0.0000178 	        27923.5184748 
255 	    127.000 	            0.0045561 	            0.0000180 	        27922.9502664 
256 	    127.500 	            0.0045740 	            0.0000179 	        27923.0245086 
257 	    128.000 	            0.0045920 	            0.0000180 	        27922.6070221 
258 	    128.500 	            0.0046098 	            0.0000179 	        27922.7543836 
259 	    129.000 	            0.0046277 	            0.0000179 	        27922.7243586 
260 	    129.500 	            0.0046457 	            0.0000179 	        27922.7093266 
261 	    130.000 	            0.0046635 	            0.0000179 	        27922.8493887 
262 	    130.500 	            0.0046816 	            0.0000181 	        27921.9899505 
263 	    131.000 	            0.0046994 	            0.0000178 	        27922.4571166 
264 	    131.500 	            0.0047173 	            0.0000179 	        27922.7306034 
265 	    132.000 	            0.0047351 	            0.0000179 	        27922.9440650 
266 	    132.500 	            0.0047532 	            0.0000180 	        27922.3055831 
267 	    133.000 	            0.0047712 	            0.0000180 	        27921.7988599 
268 	    133.500 	            0.0047889 	            0.0000178 	        27922.6209482 
269 	    134.000 	            0.0048068 	            0.0000179 	        27922.5694298 
270 	    134.500 	            0.0048249 	            0.0000180 	        27921.9037151 
271 	    135.000 	            0.0048429 	            0.0000180 	        27921.4186691 
272 	    135.500 	            0.0048607 	            0.0000178 	        27921.9596701 
273 	    136.000 	            0.0048784 	            0.0000178 	        27922.6683239 
274 	    136.500 	            0.0048964 	            0.0000179 	        27922.4684040 
275 	    137.000 	            0.0049144 	            0.0000180 	        27922.1350291 
276 	    137.500 	            0.0049323 	            0.0000179 	        27922.0699914 
277 	    138.000 	            0.0049501 	            0.0000178 	        27922.7354409 
278 	    138.500 	            0.0049682 	            0.0000181 	        27921.4701042 
279 	    139.000 	            0.0049861 	            0.0000179 	        27921.4897890 
