# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
263 	    131.000 	            0.0047080 	            0.0000180 	        27921.8266470 
264 	    131.500 	            0.0047257 	            0.0000178 	        27922.6490323 
265 	    132.000 	            0.0047437 	            0.0000179 	        27922.6361523 
266 	    132.500 	            0.0047615 	            0.0000179 	        27922.7208989 
267 	    133.000 	            0.0047795 	            0.0000180 	        27922.4445437 
268 	    133.500 	            0.0047975 	            0.0000180 	        27922.1530949 
269 	    134.000 	            0.0048153 	            0.0000179 	        27922.4136899 
270 	    134.500 	            0.0048334 	            0.0000181 	        27921.3646107 
271 	    135.000 	            0.0048512 	            0.0000178 	        27922.0368224 
272 	    135.500 	            0.0048691 	            0.0000179 	        27922.3584342 
273 	    136.000 	            0.0048870 	            0.0000180 	        27921.9608154 
274 	    136.500 	            0.0049049 	            0.0000179 	        27922.1314733 
275 	    137.000 	            0.0049230 	            0.0000181 	        27921.1892750 
276 	    137.500 	            0.0049409 	            0.0000179 	        27921.0871082 
277 	    138.000 	            0.0049588 	            0.0000179 	        27921.3275344 
278 	    138.500 	            0.0049766 	            0.0000179 	        27921.5816233 
279 	    139.000 	            0.0049945 	            0.0000179 	        27921.6425714 
