# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
45 	     22.000 	            0.0007961 	            0.0000179 	        27925.0691344 
46 	     22.500 	            0.0008141 	            0.0000179 	        27924.5540712 
47 	     23.000 	            0.0008320 	            0.0000179 	        27924.9553205 
48 	     23.500 	            0.0008498 	            0.0000179 	        27925.3621616 
49 	     24.000 	            0.0008678 	            0.0000179 	        27925.2275161 
50 	     24.500 	            0.0008856 	            0.0000179 	        27925.6565546 
51 	     25.000 	            0.0009036 	            0.0000179 	        27925.1891739 
52 	     25.500 	            0.0009215 	            0.0000179 	        27924.8458862 
53 	     26.000 	            0.0009394 	            0.0000179 	        27925.5318472 
54 	     26.500 	            0.0009573 	            0.0000179 	        27925.6374117 
55 	     27.000 	            0.0009752 	            0.0000179 	        27924.9360687 
56 	     27.500 	            0.0009931 	            0.0000179 	        27924.8425161 
57 	     28.000 	            0.0010110 	            0.0000179 	        27924.4919931 
58 	     28.500 	            0.0010289 	            0.0000179 	        27924.5130519 
59 	     29.000 	            0.0010468 	            0.0000179 	        27925.0443312 
60 	     29.500 	            0.0010647 	            0.0000179 	        27924.8185794 
61 	     30.000 	            0.0010826 	            0.0000179 	        27924.9654355 
62 	     30.500 	            0.0011005 	            0.0000179 	        27924.7428127 
63 	     31.000 	            0.0011184 	            0.0000179 	        27924.7433325 
64 	     31.500 	            0.0011363 	            0.0000179 	        27925.1916606 
65 	     32.000 	            0.0011542 	            0.0000179 	        27924.9916998 
66 	     32.500 	            0.0011722 	            0.0000179 	        27924.2469457 
67 	     33.000 	            0.0011901 	            0.0000179 	        27924.3968102 
68 	     33.500 	            0.0012080 	            0.0000179 	        27925.1774596 
69 	     34.000 	            0.0012259 	            0.0000179 	        27924.8891591 
70 	     34.500 	            0.0012438 	            0.0000179 	        27924.4499012 
71 	     35.000 	            0.0012617 	            0.0000179 	        27924.2616744 
72 	     35.500 	            0.0012796 	            0.0000179 	        27924.8304721 
73 	     36.000 	            0.0012975 	            0.0000179 	        27924.7870793 
74 	     36.500 	            0.0013154 	            0.0000179 	        27924.8711785 
75 	     37.000 	            0.0013333 	            0.0000179 	        27924.3859229 
76 	     37.500 	            0.0013512 	            0.0000179 	        27924.5337418 
77 	     38.000 	            0.0013691 	            0.0000179 	        27924.3778820 
78 	     38.500 	            0.0013870 	            0.0000179 	        27925.2225900 
79 	     39.000 	            0.0014049 	            0.0000179 	        27924.8073993 
80 	     39.500 	            0.0014228 	            0.0000179 	        27924.9340773 
81 	     40.000 	            0.0014407 	            0.0000179 	        27924.5378147 
82 	     40.500 	            0.0014587 	            0.0000179 	        27923.6878394 
83 	     41.000 	            0.0014766 	            0.0000179 	        27924.5003290 
84 	     41.500 	            0.0014945 	            0.0000179 	        27924.5249166 
85 	     42.000 	            0.0015124 	            0.0000179 	        27924.6112010 
86 	     42.500 	            0.0015303 	            0.0000179 	        27924.1297596 
87 	     43.000 	            0.0015482 	            0.0000179 	        27924.4726636 
88 	     43.500 	            0.0015661 	            0.0000179 	        27924.4028933 
89 	     44.000 	            0.0015840 	            0.0000179 	        27924.1333252 
90 	     44.500 	            0.0016019 	            0.0000179 	        27925.0714624 
91 	     45.000 	            0.0016198 	            0.0000180 	        27924.2822631 
92 	     45.500 	            0.0016377 	            0.0000179 	        27924.8189699 
93 	     46.000 	            0.0016556 	            0.0000179 	        27924.3782615 
94 	     46.500 	            0.0016735 	            0.0000179 	        27924.6155810 
95 	     47.000 	            0.0016914 	            0.0000179 	        27924.2033892 
96 	     47.500 	            0.0017094 	            0.0000179 	        27923.9852677 
97 	     48.000 	            0.0017273 	            0.0000179 	        27923.8585175 
98 	     48.500 	            0.0017452 	            0.0000179 	        27923.8550342 
99 	     49.000 	            0.0017631 	            0.0000179 	        27924.2754745 
100 	     49.500 	            0.0017810 	            0.0000179 	        27924.0605875 
101 	     50.000 	            0.0017989 	            0.0000179 	        27924.1779258 
102 	     50.500 	            0.0018168 	            0.0000179 	        27924.5643052 
103 	     51.000 	            0.0018347 	            0.0000179 	        27924.4546142 
104 	     51.500 	            0.0018526 	            0.0000179 	        27924.0629924 
105 	     52.000 	            0.0018705 	            0.0000179 	        27924.1266741 
106 	     52.500 	            0.0018884 	            0.0000179 	        27923.9997233 
107 	     53.000 	            0.0019063 	            0.0000179 	        27924.4738129 
108 	     53.500 	            0.0019242 	            0.0000179 	        27924.0676838 
109 	     54.000 	            0.0019421 	            0.0000179 	        27924.4111148 
110 	     54.500 	            0.0019600 	            0.0000179 	        27924.7810361 
111 	     55.000 	            0.0019779 	            0.0000179 	        27924.6129767 
112 	     55.500 	            0.0019958 	            0.0000179 	        27924.4988886 
113 	     56.000 	            0.0020138 	            0.0000180 	        27923.8328225 
114 	     56.500 	            0.0020317 	            0.0000179 	        27924.2082823 
115 	     57.000 	            0.0020496 	            0.0000179 	        27924.1305381 
116 	     57.500 	            0.0020674 	            0.0000179 	        27924.6873556 
117 	     58.000 	            0.0020853 	            0.0000179 	        27924.4788327 
118 	     58.500 	            0.0021033 	            0.0000179 	        27924.2011510 
119 	     59.000 	            0.0021212 	            0.0000179 	        27924.5266062 
120 	     59.500 	            0.0021391 	            0.0000179 	        27924.5755197 
121 	     60.000 	            0.0021570 	            0.0000179 	        27924.4498035 
122 	     60.500 	            0.0021749 	            0.0000179 	        27924.4118922 
123 	     61.000 	            0.0021928 	            0.0000179 	        27924.3287898 
124 	     61.500 	            0.0022107 	            0.0000179 	        27924.5633764 
125 	     62.000 	            0.0022286 	            0.0000179 	        27924.4642161 
126 	     62.500 	            0.0022465 	            0.0000179 	        27924.3346532 
127 	     63.000 	            0.0022644 	            0.0000179 	        27924.2099720 
128 	     63.500 	            0.0022823 	            0.0000179 	        27924.2588922 
129 	     64.000 	            0.0023002 	            0.0000179 	        27924.4071240 
130 	     64.500 	            0.0023181 	            0.0000179 	        27924.8729178 
131 	     65.000 	            0.0023360 	            0.0000180 	        27924.3008466 
132 	     65.500 	            0.0023539 	            0.0000179 	        27924.5860873 
133 	     66.000 	            0.0023718 	            0.0000179 	        27924.4800881 
134 	     66.500 	            0.0023897 	            0.0000179 	        27924.5909027 
135 	     67.000 	            0.0024077 	            0.0000179 	        27924.1697304 
136 	     67.500 	            0.0024255 	            0.0000178 	        27924.9625961 
137 	     68.000 	            0.0024435 	            0.0000180 	        27923.9822250 
138 	     68.500 	            0.0024614 	            0.0000179 	        27924.6006145 
139 	     69.000 	            0.0024793 	            0.0000179 	        27924.4005148 
140 	     69.500 	            0.0024972 	            0.0000179 	        27924.6438729 
141 	     70.000 	            0.0025151 	            0.0000179 	        27924.4771610 
142 	     70.500 	            0.0025330 	            0.0000179 	        27924.3568298 
143 	     71.000 	            0.0025509 	            0.0000179 	        27924.1885653 
144 	     71.500 	            0.0025688 	            0.0000178 	        27924.7998671 
145 	     72.000 	            0.0025867 	            0.0000179 	        27924.3325788 
146 	     72.500 	            0.0026046 	            0.0000179 	        27924.6257776 
147 	     73.000 	            0.0026225 	            0.0000179 	        27924.6758463 
148 	     73.500 	            0.0026404 	            0.0000179 	        27924.9548878 
149 	     74.000 	            0.0026583 	            0.0000180 	        27924.4742982 
150 	     74.500 	            0.0026762 	            0.0000179 	        27924.4511465 
151 	     75.000 	            0.0026941 	            0.0000179 	        27924.5346883 
152 	     75.500 	            0.0027120 	            0.0000179 	        27924.5044085 
153 	     76.000 	            0.0027300 	            0.0000179 	        27924.4055558 
154 	     76.500 	            0.0027478 	            0.0000179 	        27924.8381855 
155 	     77.000 	            0.0027657 	            0.0000179 	        27924.6074722 
156 	     77.500 	            0.0027836 	            0.0000179 	        27924.8766143 
157 	     78.000 	            0.0028016 	            0.0000179 	        27924.4956072 
158 	     78.500 	            0.0028195 	            0.0000179 	        27924.5528136 
159 	     79.000 	            0.0028374 	            0.0000179 	        27924.5251186 
160 	     79.500 	            0.0028553 	            0.0000179 	        27924.4243079 
161 	     80.000 	            0.0028731 	            0.0000179 	        27924.9475805 
162 	     80.500 	            0.0028911 	            0.0000180 	        27924.4223711 
163 	     81.000 	            0.0029089 	            0.0000178 	        27925.1960516 
164 	     81.500 	            0.0029269 	            0.0000180 	        27924.1540346 
165 	     82.000 	            0.0029448 	            0.0000179 	        27924.0891519 
166 	     82.500 	            0.0029627 	            0.0000179 	        27924.4023726 
167 	     83.000 	            0.0029806 	            0.0000179 	        27924.7371771 
168 	     83.500 	            0.0029985 	            0.0000179 	        27924.8505801 
169 	     84.000 	            0.0030164 	            0.0000179 	        27924.7945712 
170 	     84.500 	            0.0030343 	            0.0000179 	        27924.8518650 
171 	     85.000 	            0.0030522 	            0.0000179 	        27924.5772936 
172 	     85.500 	            0.0030701 	            0.0000179 	        27924.8241152 
173 	     86.000 	            0.0030880 	            0.0000179 	        27924.7543910 
174 	     86.500 	            0.0031059 	            0.0000179 	        27924.7360038 
175 	     87.000 	            0.0031239 	            0.0000179 	        27924.5639882 
176 	     87.500 	            0.0031417 	            0.0000179 	        27924.8033237 
177 	     88.000 	            0.0031597 	            0.0000179 	        27924.5719253 
178 	     88.500 	            0.0031776 	            0.0000179 	        27924.6067982 
179 	     89.000 	            0.0031955 	            0.0000179 	        27924.7700675 
180 	     89.500 	            0.0032134 	            0.0000179 	        27924.8085589 
181 	     90.000 	            0.0032313 	            0.0000179 	        27924.5348104 
182 	     90.500 	            0.0032491 	            0.0000178 	        27925.0635132 
183 	     91.000 	            0.0032671 	            0.0000180 	        27924.5596254 
184 	     91.500 	            0.0032850 	            0.0000179 	        27924.6532675 
185 	     92.000 	            0.0033029 	            0.0000179 	        27924.4803102 
186 	     92.500 	            0.0033208 	            0.0000179 	        27924.6909637 
187 	     93.000 	            0.0033387 	            0.0000179 	        27924.4712099 
188 	     93.500 	            0.0033566 	            0.0000179 	        27924.8169912 
189 	     94.000 	            0.0033745 	            0.0000179 	        27924.5265125 
190 	     94.500 	            0.0033925 	            0.0000179 	        27924.3993151 
191 	     95.000 	            0.0034103 	            0.0000179 	        27924.7365857 
192 	     95.500 	            0.0034282 	            0.0000179 	        27924.5594274 
193 	     96.000 	            0.0034462 	            0.0000179 	        27924.4555189 
194 	     96.500 	            0.0034641 	            0.0000179 	        27924.2586689 
195 	     97.000 	            0.0034820 	            0.0000179 	        27924.4984494 
196 	     97.500 	            0.0034998 	            0.0000179 	        27924.7384364 
197 	     98.000 	            0.0035178 	            0.0000180 	        27924.2684118 
198 	     98.500 	            0.0035357 	            0.0000178 	        27924.7208997 
199 	     99.000 	            0.0035536 	            0.0000179 	        27924.6090646 
200 	     99.500 	            0.0035715 	            0.0000180 	        27924.2235314 
201 	    100.000 	            0.0035894 	            0.0000178 	        27924.6613465 
202 	    100.500 	            0.0036073 	            0.0000179 	        27924.6945493 
203 	    101.000 	            0.0036252 	            0.0000179 	        27924.6940888 
204 	    101.500 	            0.0036431 	            0.0000180 	        27924.3041751 
205 	    102.000 	            0.0036610 	            0.0000179 	        27924.4273804 
206 	    102.500 	            0.0036789 	            0.0000179 	        27924.4388080 
207 	    103.000 	            0.0036969 	            0.0000179 	        27924.2042659 
208 	    103.500 	            0.0037147 	            0.0000179 	        27924.4552843 
209 	    104.000 	            0.0037326 	            0.0000178 	        27925.1484319 
210 	    104.500 	            0.0037505 	            0.0000179 	        27925.0554147 
211 	    105.000 	            0.0037685 	            0.0000180 	        27924.3192430 
212 	    105.500 	            0.0037864 	            0.0000179 	        27924.1952487 
213 	    106.000 	            0.0038043 	            0.0000179 	        27924.5866339 
214 	    106.500 	            0.0038222 	            0.0000180 	        27923.9480864 
215 	    107.000 	            0.0038401 	            0.0000178 	        27924.4075658 
216 	    107.500 	            0.0038581 	            0.0000180 	        27923.9927284 
217 	    108.000 	            0.0038759 	            0.0000179 	        27924.2311366 
218 	    108.500 	            0.0038939 	            0.0000179 	        27924.0364987 
219 	    109.000 	            0.0039118 	            0.0000179 	        27924.0357323 
220 	    109.500 	            0.0039297 	            0.0000179 	        27924.0455460 
221 	    110.000 	            0.0039476 	            0.0000179 	        27924.1027035 
222 	    110.500 	            0.0039654 	            0.0000179 	        27924.3123424 
223 	    111.000 	            0.0039834 	            0.0000179 	        27924.1658749 
224 	    111.500 	            0.0040013 	            0.0000180 	        27923.6851685 
225 	    112.000 	            0.0040192 	            0.0000178 	        27924.2204160 
226 	    112.500 	            0.0040371 	            0.0000179 	        27924.0135824 
227 	    113.000 	            0.0040550 	            0.0000178 	        27924.4400138 
228 	    113.500 	            0.0040730 	            0.0000180 	        27923.6785304 
229 	    114.000 	            0.0040909 	            0.0000179 	        27923.8313155 
230 	    114.500 	            0.0041088 	            0.0000179 	        27923.8198186 
231 	    115.000 	            0.0041267 	            0.0000179 	        27923.9171998 
232 	    115.500 	            0.0041445 	            0.0000179 	        27924.0832162 
233 	    116.000 	            0.0041625 	            0.0000179 	        27923.8998826 
234 	    116.500 	            0.0041805 	            0.0000180 	        27923.2714102 
235 	    117.000 	            0.0041983 	            0.0000179 	        27923.5944171 
236 	    117.500 	            0.0042162 	            0.0000178 	        27924.0040315 
237 	    118.000 	            0.0042341 	            0.0000180 	        27923.4944899 
238 	    118.500 	            0.0042520 	            0.0000179 	        27923.6554054 
239 	    119.000 	            0.0042700 	            0.0000179 	        27923.3769019 
240 	    119.500 	            0.0042879 	            0.0000179 	        27923.4345204 
241 	    120.000 	            0.0043058 	            0.0000179 	        27923.5959469 
242 	    120.500 	            0.0043237 	            0.0000179 	        27923.5197088 
243 	    121.000 	            0.0043416 	            0.0000179 	        27923.5140452 
244 	    121.500 	            0.0043594 	            0.0000179 	        27923.8549412 
245 	    122.000 	            0.0043774 	            0.0000179 	        27923.7263951 
246 	    122.500 	            0.0043953 	            0.0000180 	        27923.2342068 
247 	    123.000 	            0.0044132 	            0.0000179 	        27923.3555612 
248 	    123.500 	            0.0044311 	            0.0000179 	        27923.4758148 
249 	    124.000 	            0.0044491 	            0.0000179 	        27923.2806009 
250 	    124.500 	            0.0044670 	            0.0000180 	        27922.8372171 
251 	    125.000 	            0.0044848 	            0.0000178 	        27923.6087076 
252 	    125.500 	            0.0045028 	            0.0000180 	        27923.2122442 
253 	    126.000 	            0.0045207 	            0.0000179 	        27923.2179545 
254 	    126.500 	            0.0045386 	            0.0000179 	        27922.9509296 
255 	    127.000 	            0.0045566 	            0.0000179 	        27922.8773117 
256 	    127.500 	            0.0045745 	            0.0000179 	        27922.8708147 
257 	    128.000 	            0.0045924 	            0.0000179 	        27922.7536437 
258 	    128.500 	            0.0046103 	            0.0000179 	        27922.9212503 
259 	    129.000 	            0.0046282 	            0.0000179 	        27922.7985698 
260 	    129.500 	            0.0046462 	            0.0000180 	        27922.3782080 
261 	    130.000 	            0.0046640 	            0.0000178 	        27922.8369736 
262 	    130.500 	            0.0046820 	            0.0000180 	        27922.3900544 
263 	    131.000 	            0.0046999 	            0.0000179 	        27922.5897818 
264 	    131.500 	            0.0047178 	            0.0000180 	        27922.3143624 
265 	    132.000 	            0.0047357 	            0.0000179 	        27922.4761036 
266 	    132.500 	            0.0047536 	            0.0000179 	        27922.7124838 
267 	    133.000 	            0.0047715 	            0.0000179 	        27922.5968706 
268 	    133.500 	            0.0047894 	            0.0000180 	        27922.2962983 
269 	    134.000 	            0.0048073 	            0.0000178 	        27922.6581402 
270 	    134.500 	            0.0048252 	            0.0000179 	        27922.8076225 
271 	    135.000 	            0.0048431 	            0.0000179 	        27922.5964928 
272 	    135.500 	            0.0048611 	            0.0000180 	        27921.8494743 
273 	    136.000 	            0.0048790 	            0.0000178 	        27922.3290348 
274 	    136.500 	            0.0048969 	            0.0000179 	        27922.1236565 
275 	    137.000 	            0.0049149 	            0.0000179 	        27921.9482494 
276 	    137.500 	            0.0049328 	            0.0000179 	        27921.7925469 
277 	    138.000 	            0.0049506 	            0.0000178 	        27922.3059561 
278 	    138.500 	            0.0049686 	            0.0000180 	        27921.9432104 
279 	    139.000 	            0.0049865 	            0.0000179 	        27921.7111915 
