# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
32 	     15.500 	            0.0005693 	            0.0000179 	        27926.4918154 
33 	     16.000 	            0.0005872 	            0.0000179 	        27925.3368997 
34 	     16.500 	            0.0006051 	            0.0000179 	        27925.4572555 
35 	     17.000 	            0.0006230 	            0.0000179 	        27925.7288720 
36 	     17.500 	            0.0006409 	            0.0000179 	        27925.6536084 
37 	     18.000 	            0.0006588 	            0.0000179 	        27926.2106311 
38 	     18.500 	            0.0006767 	            0.0000179 	        27925.3280582 
39 	     19.000 	            0.0006946 	            0.0000179 	        27924.6609043 
40 	     19.500 	            0.0007125 	            0.0000179 	        27925.9669202 
41 	     20.000 	            0.0007304 	            0.0000179 	        27925.2807119 
42 	     20.500 	            0.0007483 	            0.0000179 	        27925.5729526 
43 	     21.000 	            0.0007662 	            0.0000179 	        27925.2619761 
44 	     21.500 	            0.0007841 	            0.0000179 	        27926.0038803 
45 	     22.000 	            0.0008020 	            0.0000179 	        27925.3552830 
46 	     22.500 	            0.0008199 	            0.0000179 	        27926.0994035 
47 	     23.000 	            0.0008378 	            0.0000179 	        27925.9974839 
48 	     23.500 	            0.0008557 	            0.0000179 	        27926.3850269 
49 	     24.000 	            0.0008737 	            0.0000179 	        27925.5962050 
50 	     24.500 	            0.0008915 	            0.0000179 	        27925.8667516 
51 	     25.000 	            0.0009095 	            0.0000179 	        27924.9137790 
52 	     25.500 	            0.0009274 	            0.0000179 	        27925.7896314 
53 	     26.000 	            0.0009453 	            0.0000179 	        27926.1767089 
54 	     26.500 	            0.0009632 	            0.0000179 	        27925.6709138 
55 	     27.000 	            0.0009811 	            0.0000179 	        27924.8430128 
56 	     27.500 	            0.0009990 	            0.0000179 	        27925.4837811 
57 	     28.000 	            0.0010169 	            0.0000179 	        27925.0957171 
58 	     28.500 	            0.0010348 	            0.0000179 	        27925.0439396 
59 	     29.000 	            0.0010527 	            0.0000179 	        27925.2284756 
60 	     29.500 	            0.0010707 	            0.0000179 	        27924.2847345 
61 	     30.000 	            0.0010885 	            0.0000179 	        27925.1100191 
62 	     30.500 	            0.0011064 	            0.0000179 	        27925.0032510 
63 	     31.000 	            0.0011244 	            0.0000179 	        27924.3579170 
64 	     31.500 	            0.0011423 	            0.0000179 	        27924.0060960 
65 	     32.000 	            0.0011602 	            0.0000179 	        27924.5188513 
66 	     32.500 	            0.0011781 	            0.0000179 	        27925.0180017 
67 	     33.000 	            0.0011959 	            0.0000179 	        27925.3175290 
68 	     33.500 	            0.0012139 	            0.0000179 	        27924.8274132 
69 	     34.000 	            0.0012318 	            0.0000179 	        27924.2360294 
70 	     34.500 	            0.0012497 	            0.0000179 	        27925.3276444 
71 	     35.000 	            0.0012676 	            0.0000179 	        27924.4858875 
72 	     35.500 	            0.0012855 	            0.0000179 	        27925.2894675 
73 	     36.000 	            0.0013034 	            0.0000179 	        27924.7287505 
74 	     36.500 	            0.0013213 	            0.0000179 	        27924.8930837 
75 	     37.000 	            0.0013393 	            0.0000180 	        27923.9086534 
76 	     37.500 	            0.0013571 	            0.0000179 	        27924.5436953 
77 	     38.000 	            0.0013751 	            0.0000179 	        27924.1706435 
78 	     38.500 	            0.0013930 	            0.0000179 	        27924.3481176 
79 	     39.000 	            0.0014109 	            0.0000179 	        27923.9743542 
80 	     39.500 	            0.0014287 	            0.0000179 	        27924.9152252 
81 	     40.000 	            0.0014467 	            0.0000179 	        27924.2748975 
82 	     40.500 	            0.0014645 	            0.0000179 	        27924.8076226 
83 	     41.000 	            0.0014825 	            0.0000179 	        27924.4346454 
84 	     41.500 	            0.0015004 	            0.0000179 	        27924.2891144 
85 	     42.000 	            0.0015183 	            0.0000179 	        27924.1736816 
86 	     42.500 	            0.0015362 	            0.0000179 	        27924.9030618 
87 	     43.000 	            0.0015541 	            0.0000179 	        27924.4963743 
88 	     43.500 	            0.0015720 	            0.0000179 	        27924.7781608 
89 	     44.000 	            0.0015899 	            0.0000179 	        27924.6461335 
90 	     44.500 	            0.0016078 	            0.0000179 	        27924.2460890 
91 	     45.000 	            0.0016257 	            0.0000179 	        27924.1827920 
92 	     45.500 	            0.0016436 	            0.0000179 	        27924.0578931 
93 	     46.000 	            0.0016615 	            0.0000179 	        27924.2297311 
94 	     46.500 	            0.0016794 	            0.0000178 	        27925.2768529 
95 	     47.000 	            0.0016974 	            0.0000180 	        27924.0021566 
96 	     47.500 	            0.0017152 	            0.0000178 	        27924.9386376 
97 	     48.000 	            0.0017331 	            0.0000179 	        27924.5131917 
98 	     48.500 	            0.0017510 	            0.0000179 	        27924.8309366 
99 	     49.000 	            0.0017690 	            0.0000179 	        27924.3143618 
100 	     49.500 	            0.0017869 	            0.0000179 	        27924.5089018 
101 	     50.000 	            0.0018048 	            0.0000179 	        27924.3377268 
102 	     50.500 	            0.0018226 	            0.0000179 	        27924.9872149 
103 	     51.000 	            0.0018406 	            0.0000180 	        27924.1493245 
104 	     51.500 	            0.0018585 	            0.0000179 	        27924.3197246 
105 	     52.000 	            0.0018764 	            0.0000179 	        27923.7130924 
106 	     52.500 	            0.0018943 	            0.0000179 	        27924.1759532 
107 	     53.000 	            0.0019122 	            0.0000179 	        27924.1602386 
108 	     53.500 	            0.0019301 	            0.0000179 	        27924.0975768 
109 	     54.000 	            0.0019480 	            0.0000179 	        27924.3813082 
110 	     54.500 	            0.0019659 	            0.0000179 	        27924.4695364 
111 	     55.000 	            0.0019838 	            0.0000179 	        27924.1275505 
112 	     55.500 	            0.0020017 	            0.0000179 	        27924.3147588 
113 	     56.000 	            0.0020197 	            0.0000179 	        27924.1321610 
114 	     56.500 	            0.0020375 	            0.0000179 	        27924.4105556 
115 	     57.000 	            0.0020554 	            0.0000179 	        27924.4140006 
116 	     57.500 	            0.0020734 	            0.0000179 	        27923.9618605 
117 	     58.000 	            0.0020912 	            0.0000179 	        27924.6111982 
118 	     58.500 	            0.0021092 	            0.0000179 	        27924.5276290 
119 	     59.000 	            0.0021271 	            0.0000179 	        27924.0556788 
120 	     59.500 	            0.0021449 	            0.0000178 	        27925.0467856 
121 	     60.000 	            0.0021629 	            0.0000180 	        27924.3333457 
122 	     60.500 	            0.0021808 	            0.0000179 	        27924.2606710 
123 	     61.000 	            0.0021987 	            0.0000179 	        27924.4184735 
124 	     61.500 	            0.0022166 	            0.0000179 	        27924.4735047 
125 	     62.000 	            0.0022345 	            0.0000179 	        27924.7146754 
126 	     62.500 	            0.0022524 	            0.0000179 	        27924.7013216 
127 	     63.000 	            0.0022703 	            0.0000179 	        27924.5192453 
128 	     63.500 	            0.0022882 	            0.0000179 	        27924.2994867 
129 	     64.000 	            0.0023061 	            0.0000179 	        27924.4989376 
130 	     64.500 	            0.0023241 	            0.0000179 	        27924.1785347 
131 	     65.000 	            0.0023419 	            0.0000179 	        27924.5637985 
132 	     65.500 	            0.0023598 	            0.0000179 	        27924.9083806 
133 	     66.000 	            0.0023778 	            0.0000180 	        27924.3016478 
134 	     66.500 	            0.0023956 	            0.0000179 	        27924.4677478 
135 	     67.000 	            0.0024136 	            0.0000179 	        27924.3966957 
136 	     67.500 	            0.0024315 	            0.0000179 	        27924.3760958 
137 	     68.000 	            0.0024494 	            0.0000179 	        27924.1669168 
138 	     68.500 	            0.0024673 	            0.0000179 	        27924.5733530 
139 	     69.000 	            0.0024851 	            0.0000179 	        27924.7702201 
140 	     69.500 	            0.0025031 	            0.0000179 	        27924.7930824 
141 	     70.000 	            0.0025210 	            0.0000179 	        27924.6185434 
142 	     70.500 	            0.0025389 	            0.0000179 	        27924.3312032 
143 	     71.000 	            0.0025568 	            0.0000179 	        27924.6653312 
144 	     71.500 	            0.0025747 	            0.0000179 	        27924.4795830 
145 	     72.000 	            0.0025926 	            0.0000179 	        27924.8656578 
146 	     72.500 	            0.0026105 	            0.0000180 	        27924.3603127 
147 	     73.000 	            0.0026284 	            0.0000179 	        27924.6893592 
148 	     73.500 	            0.0026463 	            0.0000179 	        27924.3900317 
149 	     74.000 	            0.0026643 	            0.0000179 	        27924.2568630 
150 	     74.500 	            0.0026821 	            0.0000179 	        27924.7845549 
151 	     75.000 	            0.0027000 	            0.0000179 	        27924.9473713 
152 	     75.500 	            0.0027179 	            0.0000179 	        27924.5620753 
153 	     76.000 	            0.0027359 	            0.0000179 	        27924.1492312 
154 	     76.500 	            0.0027538 	            0.0000179 	        27924.4366708 
155 	     77.000 	            0.0027717 	            0.0000179 	        27924.4441760 
156 	     77.500 	            0.0027896 	            0.0000179 	        27924.5367725 
157 	     78.000 	            0.0028074 	            0.0000178 	        27925.2839550 
158 	     78.500 	            0.0028253 	            0.0000179 	        27924.8715624 
159 	     79.000 	            0.0028432 	            0.0000179 	        27924.9096345 
160 	     79.500 	            0.0028612 	            0.0000179 	        27924.6069600 
161 	     80.000 	            0.0028791 	            0.0000179 	        27924.5520332 
162 	     80.500 	            0.0028970 	            0.0000179 	        27924.7307583 
163 	     81.000 	            0.0029149 	            0.0000179 	        27924.8242781 
164 	     81.500 	            0.0029328 	            0.0000180 	        27924.2882902 
165 	     82.000 	            0.0029507 	            0.0000179 	        27924.6981621 
166 	     82.500 	            0.0029686 	            0.0000179 	        27924.8534199 
167 	     83.000 	            0.0029865 	            0.0000179 	        27924.4600498 
168 	     83.500 	            0.0030044 	            0.0000179 	        27924.9034867 
169 	     84.000 	            0.0030223 	            0.0000179 	        27924.6109282 
170 	     84.500 	            0.0030402 	            0.0000179 	        27924.8317837 
171 	     85.000 	            0.0030581 	            0.0000179 	        27924.7289233 
172 	     85.500 	            0.0030760 	            0.0000179 	        27925.1868592 
173 	     86.000 	            0.0030939 	            0.0000179 	        27924.9880994 
174 	     86.500 	            0.0031118 	            0.0000179 	        27924.6624531 
175 	     87.000 	            0.0031297 	            0.0000178 	        27925.1723079 
176 	     87.500 	            0.0031476 	            0.0000179 	        27924.8188909 
177 	     88.000 	            0.0031655 	            0.0000179 	        27925.0115601 
178 	     88.500 	            0.0031834 	            0.0000179 	        27924.8680300 
179 	     89.000 	            0.0032014 	            0.0000179 	        27924.6762692 
180 	     89.500 	            0.0032193 	            0.0000179 	        27924.6714381 
181 	     90.000 	            0.0032371 	            0.0000179 	        27925.1407090 
182 	     90.500 	            0.0032551 	            0.0000180 	        27924.4141004 
183 	     91.000 	            0.0032730 	            0.0000179 	        27924.6421247 
184 	     91.500 	            0.0032909 	            0.0000179 	        27924.6312048 
185 	     92.000 	            0.0033088 	            0.0000179 	        27924.8803019 
186 	     92.500 	            0.0033267 	            0.0000179 	        27924.6072183 
187 	     93.000 	            0.0033446 	            0.0000179 	        27924.4576299 
188 	     93.500 	            0.0033625 	            0.0000179 	        27924.5994235 
189 	     94.000 	            0.0033805 	            0.0000180 	        27924.1927773 
190 	     94.500 	            0.0033983 	            0.0000178 	        27924.8005762 
191 	     95.000 	            0.0034162 	            0.0000179 	        27924.7482165 
192 	     95.500 	            0.0034341 	            0.0000179 	        27924.8894771 
193 	     96.000 	            0.0034521 	            0.0000180 	        27924.2763604 
194 	     96.500 	            0.0034700 	            0.0000179 	        27924.2235562 
195 	     97.000 	            0.0034878 	            0.0000178 	        27924.7802936 
196 	     97.500 	            0.0035058 	            0.0000180 	        27924.4158822 
197 	     98.000 	            0.0035237 	            0.0000179 	        27924.8028563 
198 	     98.500 	            0.0035416 	            0.0000180 	        27924.2590030 
199 	     99.000 	            0.0035595 	            0.0000179 	        27924.6066878 
200 	     99.500 	            0.0035774 	            0.0000179 	        27924.4246193 
201 	    100.000 	            0.0035953 	            0.0000178 	        27924.9322834 
202 	    100.500 	            0.0036132 	            0.0000180 	        27924.3569192 
203 	    101.000 	            0.0036311 	            0.0000178 	        27924.9532223 
204 	    101.500 	            0.0036490 	            0.0000180 	        27924.3659188 
205 	    102.000 	            0.0036670 	            0.0000179 	        27924.2399078 
206 	    102.500 	            0.0036848 	            0.0000178 	        27924.8662869 
207 	    103.000 	            0.0037028 	            0.0000180 	        27924.4322211 
208 	    103.500 	            0.0037207 	            0.0000179 	        27924.2225963 
209 	    104.000 	            0.0037385 	            0.0000178 	        27924.7318589 
210 	    104.500 	            0.0037564 	            0.0000179 	        27924.7176904 
211 	    105.000 	            0.0037744 	            0.0000179 	        27924.5928726 
212 	    105.500 	            0.0037923 	            0.0000179 	        27924.5670012 
213 	    106.000 	            0.0038102 	            0.0000179 	        27924.4067868 
214 	    106.500 	            0.0038282 	            0.0000180 	        27923.7771807 
215 	    107.000 	            0.0038460 	            0.0000178 	        27924.4723606 
216 	    107.500 	            0.0038640 	            0.0000180 	        27923.8902074 
217 	    108.000 	            0.0038819 	            0.0000179 	        27923.9870755 
218 	    108.500 	            0.0038997 	            0.0000178 	        27924.7782166 
219 	    109.000 	            0.0039176 	            0.0000180 	        27924.2800998 
220 	    109.500 	            0.0039356 	            0.0000179 	        27924.1803663 
221 	    110.000 	            0.0039534 	            0.0000179 	        27924.4007057 
222 	    110.500 	            0.0039713 	            0.0000179 	        27924.4738876 
223 	    111.000 	            0.0039893 	            0.0000180 	        27924.1397569 
224 	    111.500 	            0.0040072 	            0.0000179 	        27924.1381544 
225 	    112.000 	            0.0040250 	            0.0000178 	        27924.5558610 
226 	    112.500 	            0.0040430 	            0.0000180 	        27924.0755811 
227 	    113.000 	            0.0040608 	            0.0000178 	        27924.8689428 
228 	    113.500 	            0.0040788 	            0.0000180 	        27923.8951561 
229 	    114.000 	            0.0040968 	            0.0000180 	        27923.5043526 
230 	    114.500 	            0.0041146 	            0.0000178 	        27924.1499363 
231 	    115.000 	            0.0041326 	            0.0000180 	        27923.7304378 
232 	    115.500 	            0.0041505 	            0.0000180 	        27923.4252322 
233 	    116.000 	            0.0041684 	            0.0000179 	        27923.6441881 
234 	    116.500 	            0.0041863 	            0.0000179 	        27923.9632178 
235 	    117.000 	            0.0042042 	            0.0000179 	        27923.9737162 
236 	    117.500 	            0.0042221 	            0.0000179 	        27923.6826039 
237 	    118.000 	            0.0042400 	            0.0000178 	        27924.0670660 
238 	    118.500 	            0.0042579 	            0.0000180 	        27923.6966273 
239 	    119.000 	            0.0042758 	            0.0000179 	        27923.8222901 
240 	    119.500 	            0.0042938 	            0.0000179 	        27923.6452979 
241 	    120.000 	            0.0043117 	            0.0000180 	        27923.3481048 
242 	    120.500 	            0.0043295 	            0.0000178 	        27924.1591145 
243 	    121.000 	            0.0043475 	            0.0000180 	        27923.4656632 
244 	    121.500 	            0.0043654 	            0.0000179 	        27923.4822870 
245 	    122.000 	            0.0043832 	            0.0000178 	        27923.9317224 
246 	    122.500 	            0.0044012 	            0.0000180 	        27923.3417696 
247 	    123.000 	            0.0044191 	            0.0000179 	        27923.5382510 
248 	    123.500 	            0.0044371 	            0.0000180 	        27923.1822912 
249 	    124.000 	            0.0044549 	            0.0000179 	        27923.4682486 
250 	    124.500 	            0.0044729 	            0.0000180 	        27923.1451402 
251 	    125.000 	            0.0044908 	            0.0000179 	        27923.2760700 
252 	    125.500 	            0.0045086 	            0.0000179 	        27923.5091287 
253 	    126.000 	            0.0045267 	            0.0000180 	        27922.8950896 
254 	    126.500 	            0.0045445 	            0.0000179 	        27923.1614962 
255 	    127.000 	            0.0045624 	            0.0000179 	        27923.1651619 
256 	    127.500 	            0.0045804 	            0.0000179 	        27922.9972478 
257 	    128.000 	            0.0045983 	            0.0000179 	        27922.7412662 
258 	    128.500 	            0.0046163 	            0.0000179 	        27922.4860981 
259 	    129.000 	            0.0046341 	            0.0000179 	        27922.7756514 
260 	    129.500 	            0.0046520 	            0.0000179 	        27922.7951564 
261 	    130.000 	            0.0046699 	            0.0000179 	        27922.6331320 
262 	    130.500 	            0.0046878 	            0.0000179 	        27922.9032264 
263 	    131.000 	            0.0047058 	            0.0000179 	        27922.6902343 
264 	    131.500 	            0.0047237 	            0.0000180 	        27922.3768952 
265 	    132.000 	            0.0047417 	            0.0000179 	        27922.1674457 
266 	    132.500 	            0.0047594 	            0.0000178 	        27922.8751240 
267 	    133.000 	            0.0047774 	            0.0000179 	        27922.7355182 
268 	    133.500 	            0.0047953 	            0.0000179 	        27922.6692983 
269 	    134.000 	            0.0048132 	            0.0000179 	        27922.4572580 
270 	    134.500 	            0.0048312 	            0.0000180 	        27922.0898141 
271 	    135.000 	            0.0048491 	            0.0000179 	        27922.3317072 
272 	    135.500 	            0.0048670 	            0.0000180 	        27922.0036557 
273 	    136.000 	            0.0048849 	            0.0000179 	        27922.0439305 
274 	    136.500 	            0.0049028 	            0.0000179 	        27922.1867991 
275 	    137.000 	            0.0049208 	            0.0000180 	        27921.9015406 
276 	    137.500 	            0.0049387 	            0.0000180 	        27921.4766212 
277 	    138.000 	            0.0049566 	            0.0000179 	        27921.7260470 
278 	    138.500 	            0.0049746 	            0.0000180 	        27921.3291952 
279 	    139.000 	            0.0049924 	            0.0000178 	        27921.6641117 
