        244.425	               0.000	             -52.500	        1.4503913592	        0.0000000034	      159.7374558942	        0.0023165472
        239.729	              47.685	             -52.500	        1.4503916209	        0.0000000042	      159.9178762872	        0.0029118675
        225.820	              93.538	             -52.500	        1.4503921718	        0.0000000049	      160.2977680454	        0.0033536065
        203.232	             135.795	             -52.500	        1.4503929748	        0.0000000048	      160.8514960931	        0.0032982507
        172.835	             172.835	             -52.500	        1.4503908059	        0.0000000037	      159.3559262511	        0.0025294685
        135.795	             203.232	             -52.500	        1.4503879150	        0.0000000023	      157.3624111441	        0.0016191156
         93.537	             225.820	             -52.500	        1.4503870873	        0.0000000035	      156.7916378040	        0.0024384223
         47.685	             239.729	             -52.500	        1.4503871138	        0.0000000037	      156.8099299076	        0.0025170531
         -0.000	             244.425	             -52.500	        1.4503848797	        0.0000000035	      155.2693456569	        0.0024394877
        -47.685	             239.729	             -52.500	        1.4503811863	        0.0000000027	      152.7224478717	        0.0018448673
        -93.538	             225.819	             -52.500	        1.4503762364	        0.0000000047	      149.3090802458	        0.0032389995
       -135.796	             203.232	             -52.500	        1.4503735140	        0.0000000043	      147.4317509050	        0.0029855092
       -172.835	             172.835	             -52.500	        1.4503759896	        0.0000000025	      149.1388629693	        0.0017075846
       -203.232	             135.795	             -52.500	        1.4503809847	        0.0000000027	      152.5834331497	        0.0018536267
       -225.820	              93.537	             -52.500	        1.4503840401	        0.0000000030	      154.6903664062	        0.0020810598
       -239.729	              47.685	             -52.500	        1.4503854818	        0.0000000036	      155.6845416484	        0.0024588549
       -244.425	              -0.000	             -52.500	        1.4503871975	        0.0000000023	      156.8675928984	        0.0016087265
       -239.729	             -47.685	             -52.500	        1.4503889741	        0.0000000030	      158.0927055208	        0.0020583563
       -225.819	             -93.538	             -52.500	        1.4503897316	        0.0000000024	      158.6150947527	        0.0016888772
       -203.232	            -135.796	             -52.500	        1.4503904048	        0.0000000030	      159.0793194788	        0.0020843430
       -172.835	            -172.835	             -52.500	        1.4503909587	        0.0000000027	      159.4612478962	        0.0018554462
       -135.795	            -203.232	             -52.500	        1.4503913755	        0.0000000029	      159.7487095453	        0.0019903944
        -93.537	            -225.820	             -52.500	        1.4503918692	        0.0000000035	      160.0891281916	        0.0024084826
        -47.685	            -239.729	             -52.500	        1.4503925509	        0.0000000036	      160.5592065330	        0.0025150580
          0.000	            -244.425	             -52.500	        1.4503929231	        0.0000000030	      160.8159068583	        0.0020540086
         47.686	            -239.729	             -52.500	        1.4503927192	        0.0000000013	      160.6752988583	        0.0009236605
         93.538	            -225.819	             -52.500	        1.4503918229	        0.0000000034	      160.0571761802	        0.0023415478
        135.796	            -203.232	             -52.500	        1.4503911916	        0.0000000045	      159.6218632803	        0.0031314620
        172.835	            -172.834	             -52.500	        1.4503915934	        0.0000000036	      159.8989500088	        0.0024544640
        203.233	            -135.795	             -52.500	        1.4503923844	        0.0000000021	      160.4443688282	        0.0014821499
        225.820	             -93.537	             -52.500	        1.4503924654	        0.0000000020	      160.5002501500	        0.0013651289
        239.729	             -47.684	             -52.500	        1.4503918383	        0.0000000018	      160.0678389138	        0.0012432953
