        238.951	               0.000	              73.500	        1.4503940366	        0.0000000028	      161.5837393657	        0.0019266057
        234.360	              46.617	              73.500	        1.4503948982	        0.0000000021	      162.1778813817	        0.0014373940
        220.762	              91.443	              73.500	        1.4503947468	        0.0000000025	      162.0734864550	        0.0017210614
        198.681	             132.754	              73.500	        1.4503937164	        0.0000000018	      161.3629019774	        0.0012570686
        168.964	             168.964	              73.500	        1.4503915795	        0.0000000020	      159.8893350304	        0.0013814367
        132.754	             198.681	              73.500	        1.4503900484	        0.0000000029	      158.8335303594	        0.0020177529
         91.443	             220.762	              73.500	        1.4503903588	        0.0000000031	      159.0476234403	        0.0021715410
         46.617	             234.360	              73.500	        1.4503919341	        0.0000000019	      160.1338656583	        0.0013085451
         -0.000	             238.951	              73.500	        1.4503917879	        0.0000000022	      160.0330970241	        0.0014906288
        -46.617	             234.360	              73.500	        1.4503916177	        0.0000000040	      159.9157192685	        0.0027590074
        -91.443	             220.762	              73.500	        1.4503932395	        0.0000000046	      161.0340792350	        0.0031675475
       -132.754	             198.681	              73.500	        1.4503954109	        0.0000000088	      162.5313829138	        0.0060600630
       -168.964	             168.964	              73.500	        1.4503948243	        0.0000000062	      162.1269026021	        0.0042618006
       -198.681	             132.754	              73.500	        1.4503929423	        0.0000000064	      160.8290985010	        0.0043896656
       -220.762	              91.442	              73.500	        1.4503911764	        0.0000000080	      159.6114107222	        0.0055077326
       -234.360	              46.617	              73.500	        1.4503899268	        0.0000000047	      158.7496990262	        0.0032372084
       -238.951	              -0.000	              73.500	        1.4503891159	        0.0000000036	      158.1905411151	        0.0025021975
       -234.360	             -46.617	              73.500	        1.4503889096	        0.0000000022	      158.0482770995	        0.0014927118
       -220.762	             -91.443	              73.500	        1.4503901395	        0.0000000023	      158.8963775092	        0.0015946920
       -198.681	            -132.755	              73.500	        1.4503919400	        0.0000000026	      160.1379386942	        0.0018142773
       -168.964	            -168.964	              73.500	        1.4503925732	        0.0000000017	      160.5745637349	        0.0012048189
       -132.754	            -198.681	              73.500	        1.4503928739	        0.0000001826	      160.7819805227	        0.1259393568
        -91.442	            -220.762	              73.500	        1.4503941827	        0.0000000025	      161.6844948875	        0.0017421101
        -46.617	            -234.360	              73.500	        1.4503955314	        0.0000000017	      162.6145367762	        0.0011729569
          0.000	            -238.951	              73.500	        1.4503948989	        0.0000000023	      162.1783360964	        0.0015540958
         46.618	            -234.360	              73.500	        1.4503936703	        0.0000000032	      161.3311405977	        0.0022174308
         91.443	            -220.762	              73.500	        1.4503930421	        0.0000000013	      160.8979649400	        0.0009116114
        132.755	            -198.680	              73.500	        1.4503931358	        0.0000000025	      160.9625571627	        0.0017379995
        168.965	            -168.964	              73.500	        1.4503933297	        0.0000000025	      161.0962328400	        0.0017372720
        198.681	            -132.754	              73.500	        1.4503934517	        0.0000000034	      161.1804083423	        0.0023594292
        220.762	             -91.442	              73.500	        1.4503934268	        0.0000000050	      161.1632396243	        0.0034164408
        234.360	             -46.616	              73.500	        1.4503934047	        0.0000000051	      161.1479798001	        0.0035059694
