        249.779	               0.000	              10.500	        1.4503894059	        0.0000000019	      158.3904980349	        0.0013266239
        244.980	              48.730	              10.500	        1.4503897558	        0.0000000015	      158.6317745148	        0.0010473468
        230.766	              95.586	              10.500	        1.4503898246	        0.0000000030	      158.6792065162	        0.0020544893
        207.684	             138.770	              10.500	        1.4503876082	        0.0000000024	      157.1508038411	        0.0016464331
        176.621	             176.621	              10.500	        1.4503843861	        0.0000000015	      154.9289235369	        0.0010238544
        138.770	             207.684	              10.500	        1.4503814913	        0.0000000026	      152.9327707937	        0.0017592168
         95.586	             230.766	              10.500	        1.4503828044	        0.0000000027	      153.8382122410	        0.0018928513
         48.729	             244.980	              10.500	        1.4503857990	        0.0000000035	      155.9032594924	        0.0024265144
         -0.000	             249.779	              10.500	        1.4503873186	        0.0000000032	      156.9511606550	        0.0021748048
        -48.730	             244.980	              10.500	        1.4503860924	        0.0000000019	      156.1055352792	        0.0012776490
        -95.587	             230.766	              10.500	        1.4503845399	        0.0000000030	      155.0349627967	        0.0020355778
       -138.770	             207.684	              10.500	        1.4503831534	        0.0000000030	      154.0789215572	        0.0020492863
       -176.621	             176.621	              10.500	        1.4503821788	        0.0000000028	      153.4068570448	        0.0019326024
       -207.684	             138.770	              10.500	        1.4503815283	        0.0000000025	      152.9582677502	        0.0016987406
       -230.766	              95.586	              10.500	        1.4503836176	        0.0000000022	      154.3989927939	        0.0015218901
       -244.980	              48.729	              10.500	        1.4503856958	        0.0000000027	      155.8320491245	        0.0018642255
       -249.779	              -0.000	              10.500	        1.4503853165	        0.0000000018	      155.5705251836	        0.0012106733
       -244.980	             -48.730	              10.500	        1.4503847161	        0.0000000020	      155.1564878453	        0.0013736818
       -230.766	             -95.587	              10.500	        1.4503857849	        0.0000000025	      155.8935046812	        0.0017145716
       -207.684	            -138.770	              10.500	        1.4503871475	        0.0000000018	      156.8331347190	        0.0012106916
       -176.620	            -176.621	              10.500	        1.4503884633	        0.0000000020	      157.7404590612	        0.0013626101
       -138.770	            -207.684	              10.500	        1.4503892971	        0.0000000030	      158.3154517799	        0.0020519150
        -95.586	            -230.766	              10.500	        1.4503890920	        0.0000000031	      158.1740006853	        0.0021543439
        -48.729	            -244.980	              10.500	        1.4503880581	        0.0000000038	      157.4610891632	        0.0026151921
          0.001	            -249.779	              10.500	        1.4503883260	        0.0000000034	      157.6458071326	        0.0023690533
         48.730	            -244.980	              10.500	        1.4503879114	        0.0000000068	      157.3598889142	        0.0046887715
         95.587	            -230.766	              10.500	        1.4503879150	        0.0000000063	      157.3623987742	        0.0043585425
        138.770	            -207.684	              10.500	        1.4503887966	        0.0000000036	      157.9703078933	        0.0024625599
        176.621	            -176.620	              10.500	        1.4503898093	        0.0000000043	      158.6686845166	        0.0029668982
        207.684	            -138.769	              10.500	        1.4503904292	        0.0000000072	      159.0961455556	        0.0049824306
        230.766	             -95.586	              10.500	        1.4503901411	        0.0000000070	      158.8974452116	        0.0048547326
        244.980	             -48.729	              10.500	        1.4503892921	        0.0000000038	      158.3120065023	        0.0026261125
