        221.720	               0.000	            -115.500	        1.4503881485	        0.0000000022	      157.5233862099	        0.0015007591
        217.460	              43.255	            -115.500	        1.4503859541	        0.0000000032	      156.0102167350	        0.0021995677
        204.843	              84.849	            -115.500	        1.4503831346	        0.0000000023	      154.0659476087	        0.0015929598
        184.353	             123.181	            -115.500	        1.4503809560	        0.0000000034	      152.5635901792	        0.0023712384
        156.780	             156.780	            -115.500	        1.4503812045	        0.0000000036	      152.7349741102	        0.0024626656
        123.181	             184.353	            -115.500	        1.4503825393	        0.0000000038	      153.6554318762	        0.0026120049
         84.848	             204.843	            -115.500	        1.4503823090	        0.0000000036	      153.4966021099	        0.0024934062
         43.255	             217.460	            -115.500	        1.4503798727	        0.0000000036	      151.8165699772	        0.0025005239
         -0.000	             221.720	            -115.500	        1.4503769546	        0.0000000043	      149.8043315869	        0.0029872026
        -43.256	             217.460	            -115.500	        1.4503748991	        0.0000000063	      148.3869330636	        0.0043311296
        -84.849	             204.842	            -115.500	        1.4503744183	        0.0000000052	      148.0553318755	        0.0035541053
       -123.181	             184.353	            -115.500	        1.4503752938	        0.0000000060	      148.6590674858	        0.0041232004
       -156.780	             156.780	            -115.500	        1.4503775428	        0.0000000024	      150.2099569779	        0.0016697604
       -184.354	             123.181	            -115.500	        1.4503807329	        0.0000000022	      152.4097813998	        0.0015484419
       -204.843	              84.848	            -115.500	        1.4503842284	        0.0000000015	      154.8202080149	        0.0010638293
       -217.460	              43.255	            -115.500	        1.4503866273	        0.0000000025	      156.4744522699	        0.0017075309
       -221.720	              -0.000	            -115.500	        1.4503870889	        0.0000000028	      156.7927522473	        0.0019387039
       -217.460	             -43.256	            -115.500	        1.4503864866	        0.0000000029	      156.3774333627	        0.0020200553
       -204.842	             -84.849	            -115.500	        1.4503859883	        0.0000000020	      156.0338159182	        0.0013483941
       -184.353	            -123.181	            -115.500	        1.4503859585	        0.0000000023	      156.0132627884	        0.0016026994
       -156.779	            -156.780	            -115.500	        1.4503862094	        0.0000000032	      156.1862818021	        0.0022402880
       -123.181	            -184.354	            -115.500	        1.4503862214	        0.0000000021	      156.1945063615	        0.0014304514
        -84.848	            -204.843	            -115.500	        1.4503856524	        0.0000000030	      155.8021233121	        0.0020889747
        -43.255	            -217.460	            -115.500	        1.4503852414	        0.0000000020	      155.5187248458	        0.0013904510
          0.000	            -221.720	            -115.500	        1.4503856168	        0.0000000031	      155.7776058380	        0.0021273996
         43.256	            -217.460	            -115.500	        1.4503864984	        0.0000000013	      156.3855295986	        0.0008762958
         84.849	            -204.842	            -115.500	        1.4503873075	        0.0000000019	      156.9435093807	        0.0013070810
        123.181	            -184.353	            -115.500	        1.4503880851	        0.0000000018	      157.4796725360	        0.0012289169
        156.780	            -156.779	            -115.500	        1.4503888077	        0.0000000017	      157.9779768067	        0.0011739398
        184.354	            -123.181	            -115.500	        1.4503893837	        0.0000000018	      158.3751695901	        0.0012243897
        204.843	             -84.848	            -115.500	        1.4503896102	        0.0000000034	      158.5313776690	        0.0023316466
        217.460	             -43.255	            -115.500	        1.4503892754	        0.0000000009	      158.3005283957	        0.0006051308
