        150.664	               0.000	             199.500	        1.4503899671	        0.0000000017	      158.7774663389	        0.0012043398
        147.769	              29.393	             199.500	        1.4503901027	        0.0000000024	      158.8710063251	        0.0016432402
        139.196	              57.657	             199.500	        1.4503899275	        0.0000000019	      158.7501567650	        0.0013208665
        125.273	              83.705	             199.500	        1.4503892146	        0.0000000019	      158.2585999987	        0.0013235519
        106.536	             106.536	             199.500	        1.4503878889	        0.0000000013	      157.3444154256	        0.0008803285
         83.705	             125.273	             199.500	        1.4503862450	        0.0000000020	      156.2107778625	        0.0013717597
         57.657	             139.196	             199.500	        1.4503848677	        0.0000000032	      155.2610341373	        0.0022197012
         29.393	             147.769	             199.500	        1.4503841679	        0.0000000034	      154.7784452100	        0.0023720309
         -0.000	             150.664	             199.500	        1.4503842555	        0.0000000033	      154.8388925485	        0.0022460424
        -29.393	             147.769	             199.500	        1.4503849471	        0.0000000012	      155.3157926413	        0.0008606919
        -57.657	             139.196	             199.500	        1.4503859585	        0.0000000019	      156.0132170323	        0.0013110538
        -83.705	             125.273	             199.500	        1.4503869577	        0.0000000015	      156.7022537308	        0.0010354360
       -106.536	             106.536	             199.500	        1.4503878257	        0.0000000013	      157.3008465356	        0.0009046832
       -125.273	              83.704	             199.500	        1.4503883826	        0.0000000026	      157.6848352509	        0.0017907492
       -139.196	              57.657	             199.500	        1.4503885760	        0.0000000021	      157.8181743322	        0.0014191797
       -147.769	              29.393	             199.500	        1.4503884530	        0.0000000038	      157.7333864518	        0.0026083821
       -150.664	              -0.000	             199.500	        1.4503881201	        0.0000000029	      157.5037977419	        0.0019991216
       -147.769	             -29.393	             199.500	        1.4503877224	        0.0000000016	      157.2296077380	        0.0011083382
       -139.196	             -57.657	             199.500	        1.4503874201	        0.0000000020	      157.0210956975	        0.0013759815
       -125.273	             -83.705	             199.500	        1.4503872622	        0.0000000016	      156.9122609066	        0.0011234139
       -106.536	            -106.536	             199.500	        1.4503872308	        0.0000000021	      156.8906072570	        0.0014463615
        -83.704	            -125.273	             199.500	        1.4503872706	        0.0000000024	      156.9180033563	        0.0016296165
        -57.656	            -139.196	             199.500	        1.4503873057	        0.0000000024	      156.9422230213	        0.0016832078
        -29.393	            -147.769	             199.500	        1.4503873483	        0.0000000020	      156.9716114102	        0.0013704115
          0.000	            -150.664	             199.500	        1.4503874496	        0.0000000034	      157.0414816588	        0.0023363349
         29.393	            -147.769	             199.500	        1.4503876189	        0.0000000020	      157.1582430463	        0.0013476711
         57.657	            -139.196	             199.500	        1.4503876427	        0.0000001899	      157.1745972193	        0.1309691713
         83.705	            -125.273	             199.500	        1.4503881137	        0.0000000023	      157.4994328207	        0.0015685451
        106.536	            -106.536	             199.500	        1.4503884442	        0.0000000021	      157.7273479623	        0.0014420741
        125.273	             -83.704	             199.500	        1.4503888569	        0.0000000028	      158.0119088362	        0.0019072011
        139.196	             -57.656	             199.500	        1.4503893220	        0.0000000015	      158.3326289214	        0.0010600872
        147.769	             -29.393	             199.500	        1.4503897738	        0.0000000023	      158.6442043330	        0.0015729336
