        117.812	               0.000	             220.500	        1.4503908191	        0.0000000036	      159.3650198343	        0.0024632470
        115.549	              22.984	             220.500	        1.4503913264	        0.0000000049	      159.7148152074	        0.0033483549
        108.844	              45.085	             220.500	        1.4503912946	        0.0000000023	      159.6929036482	        0.0016087685
         97.957	              65.453	             220.500	        1.4503906534	        0.0000000043	      159.2507247202	        0.0029643948
         83.306	              83.306	             220.500	        1.4503895141	        0.0000000044	      158.4651002403	        0.0030024170
         65.453	              97.957	             220.500	        1.4503881621	        0.0000000056	      157.5328010823	        0.0038313065
         45.085	             108.844	             220.500	        1.4503869383	        0.0000000046	      156.6888857111	        0.0031960244
         22.984	             115.549	             220.500	        1.4503861541	        0.0000000067	      156.1481479949	        0.0046092975
         -0.000	             117.812	             220.500	        1.4503859860	        0.0000000053	      156.0321940149	        0.0036725581
        -22.984	             115.549	             220.500	        1.4503864370	        0.0000000053	      156.3432175334	        0.0036780714
        -45.085	             108.844	             220.500	        1.4503873424	        0.0000000040	      156.9675197982	        0.0027630558
        -65.453	              97.957	             220.500	        1.4503884092	        0.0000000030	      157.7031697925	        0.0020427432
        -83.306	              83.306	             220.500	        1.4503894758	        0.0000000025	      158.4386979566	        0.0017470378
        -97.957	              65.453	             220.500	        1.4503902289	        0.0000000036	      158.9580383994	        0.0024738423
       -108.844	              45.085	             220.500	        1.4503905151	        0.0000000023	      159.1553417720	        0.0015521564
       -115.549	              22.984	             220.500	        1.4503901568	        0.0000001270	      158.9082822106	        0.0875717184
       -117.812	              -0.000	             220.500	        1.4503895891	        0.0000000161	      158.5168282215	        0.0111356312
       -115.549	             -22.984	             220.500	        1.4503885905	        0.0000000045	      157.8282171753	        0.0030779212
       -108.844	             -45.085	             220.500	        1.4503874012	        0.0000000043	      157.0081176897	        0.0029655583
        -97.957	             -65.453	             220.500	        1.4503862150	        0.0000000061	      156.1901376913	        0.0042289276
        -83.306	             -83.306	             220.500	        1.4503851243	        0.0000000052	      155.4380047043	        0.0035819365
        -65.453	             -97.958	             220.500	        1.4503842115	        0.0000000038	      154.8085464294	        0.0026103164
        -45.085	            -108.845	             220.500	        1.4503835549	        0.0000000037	      154.3557676828	        0.0025250427
        -22.984	            -115.549	             220.500	        1.4503831631	        0.0000000046	      154.0856142351	        0.0031478575
          0.000	            -117.812	             220.500	        1.4503830965	        0.0000000036	      154.0396310505	        0.0025060398
         22.984	            -115.549	             220.500	        1.4503833727	        0.0000000022	      154.2301145553	        0.0015360562
         45.085	            -108.844	             220.500	        1.4503839744	        0.0000000038	      154.6450400209	        0.0026219195
         65.453	             -97.957	             220.500	        1.4503848441	        0.0000000025	      155.2447517697	        0.0017534931
         83.306	             -83.306	             220.500	        1.4503859863	        0.0000000047	      156.0324227245	        0.0032338833
         97.958	             -65.453	             220.500	        1.4503872800	        0.0000000039	      156.9244951141	        0.0026935159
        108.845	             -45.085	             220.500	        1.4503885990	        0.0000000028	      157.8340530630	        0.0019086881
        115.549	             -22.984	             220.500	        1.4503898229	        0.0000000022	      158.6780433847	        0.0015044857
