        150.664	               0.000	            -199.500	        1.4503889068	        0.0000000101	      158.0463500350	        0.0069600707
        147.769	              29.393	            -199.500	        1.4503874415	        0.0000000127	      157.0358986160	        0.0087759251
        139.196	              57.657	            -199.500	        1.4503856865	        0.0000000130	      155.8257016922	        0.0089711262
        125.273	              83.705	            -199.500	        1.4503839437	        0.0000000118	      154.6238851538	        0.0081070301
        106.536	             106.536	            -199.500	        1.4503824878	        0.0000000170	      153.6199324379	        0.0117318479
         83.705	             125.273	            -199.500	        1.4503813864	        0.0000000162	      152.8604096253	        0.0111458102
         57.657	             139.196	            -199.500	        1.4503806928	        0.0000000120	      152.3820950505	        0.0082787391
         29.393	             147.769	            -199.500	        1.4503804594	        0.0000000160	      152.2212031208	        0.0110566351
         -0.000	             150.664	            -199.500	        1.4503809302	        0.0000000063	      152.5458351186	        0.0043172055
        -29.393	             147.769	            -199.500	        1.4503821323	        0.0000000076	      153.3747354697	        0.0052573291
        -57.657	             139.196	            -199.500	        1.4503837450	        0.0000000035	      154.4868583500	        0.0024238883
        -83.705	             125.273	            -199.500	        1.4503852820	        0.0000000094	      155.5467093617	        0.0065080475
       -106.536	             106.536	            -199.500	        1.4503864375	        0.0000000110	      156.3435644105	        0.0075976844
       -125.273	              83.704	            -199.500	        1.4503872304	        0.0000000160	      156.8902947689	        0.0110377870
       -139.196	              57.657	            -199.500	        1.4503877494	        0.0000000052	      157.2482204526	        0.0036108750
       -147.769	              29.393	            -199.500	        1.4503882210	        0.0000000128	      157.5734149080	        0.0088246884
       -150.664	              -0.000	            -199.500	        1.4503887541	        0.0000000045	      157.9410064089	        0.0031210871
       -147.769	             -29.393	            -199.500	        1.4503893321	        0.0000000118	      158.3395657796	        0.0081045222
       -139.196	             -57.657	            -199.500	        1.4503899005	        0.0000000142	      158.7315509024	        0.0098004447
       -125.273	             -83.705	            -199.500	        1.4503904225	        0.0000000062	      159.0915418104	        0.0042672811
       -106.536	            -106.536	            -199.500	        1.4503908731	        0.0000000062	      159.4022242689	        0.0042907709
        -83.704	            -125.273	            -199.500	        1.4503912544	        0.0000000066	      159.6651442935	        0.0045291557
        -57.656	            -139.196	            -199.500	        1.4503915814	        0.0000000096	      159.8906978964	        0.0066252785
        -29.393	            -147.769	            -199.500	        1.4503918646	        0.0000000059	      160.0859431648	        0.0040883267
          0.000	            -150.664	            -199.500	        1.4503920459	        0.0000000044	      160.2109973598	        0.0030285950
         29.393	            -147.769	            -199.500	        1.4503920865	        0.0000000057	      160.2389503053	        0.0039463018
         57.657	            -139.196	            -199.500	        1.4503920117	        0.0000000055	      160.1873982271	        0.0038059692
         83.705	            -125.273	            -199.500	        1.4503918146	        0.0000000048	      160.0514624448	        0.0033246484
        106.536	            -106.536	            -199.500	        1.4503915584	        0.0000000039	      159.8748262796	        0.0026562079
        125.273	             -83.704	            -199.500	        1.4503911824	        0.0000000054	      159.6155244149	        0.0037018887
        139.196	             -57.656	            -199.500	        1.4503906301	        0.0000000042	      159.2347030404	        0.0029037865
        147.769	             -29.393	            -199.500	        1.4503898340	        0.0000000040	      158.6856651686	        0.0027830088
