        175.036	               0.000	             178.500	        1.4503935829	        0.0000000042	      161.2708702233	        0.0028986382
        171.673	              34.148	             178.500	        1.4503935677	        0.0000000030	      161.2603790726	        0.0020640043
        161.713	              66.984	             178.500	        1.4503939674	        0.0000000034	      161.5359773466	        0.0023298733
        145.537	              97.245	             178.500	        1.4503943859	        0.0000000035	      161.8246067609	        0.0024085021
        123.769	             123.769	             178.500	        1.4503942217	        0.0000000059	      161.7113522650	        0.0040473283
         97.245	             145.538	             178.500	        1.4503935679	        0.0000000042	      161.2604976839	        0.0028883823
         66.983	             161.713	             178.500	        1.4503930916	        0.0000000036	      160.9320915317	        0.0024527797
         34.148	             171.673	             178.500	        1.4503932286	        0.0000000032	      161.0265210421	        0.0022006099
         -0.000	             175.036	             178.500	        1.4503938422	        0.0000000025	      161.4496364917	        0.0017322892
        -34.148	             171.673	             178.500	        1.4503945046	        0.0000000035	      161.9064425304	        0.0024355883
        -66.984	             161.713	             178.500	        1.4503948138	        0.0000000033	      162.1196701541	        0.0022688662
        -97.245	             145.537	             178.500	        1.4503945853	        0.0000000032	      161.9621169948	        0.0022089615
       -123.770	             123.769	             178.500	        1.4503938326	        0.0000000018	      161.4430620142	        0.0012370556
       -145.538	              97.245	             178.500	        1.4503928520	        0.0000000024	      160.7668799496	        0.0016794543
       -161.713	              66.983	             178.500	        1.4503919741	        0.0000000051	      160.1614783177	        0.0035170436
       -171.673	              34.148	             178.500	        1.4503912807	        0.0000000037	      159.6833055722	        0.0025334933
       -175.036	              -0.000	             178.500	        1.4503908463	        0.0000000027	      159.3837594018	        0.0018808672
       -171.673	             -34.148	             178.500	        1.4503907162	        0.0000000061	      159.2940689826	        0.0042155547
       -161.712	             -66.984	             178.500	        1.4503909972	        0.0000000020	      159.4877946754	        0.0013952632
       -145.537	             -97.245	             178.500	        1.4503916935	        0.0000000032	      159.9679499508	        0.0021766015
       -123.769	            -123.770	             178.500	        1.4503926241	        0.0000000071	      160.6097268974	        0.0048698255
        -97.245	            -145.538	             178.500	        1.4503934859	        0.0000000039	      161.2040027576	        0.0026580245
        -66.983	            -161.713	             178.500	        1.4503940557	        0.0000000029	      161.5969000640	        0.0020266237
        -34.148	            -171.673	             178.500	        1.4503944013	        0.0000000028	      161.8352294079	        0.0019649384
          0.000	            -175.036	             178.500	        1.4503946889	        0.0000000035	      162.0335062933	        0.0024254263
         34.148	            -171.673	             178.500	        1.4503949354	        0.0000000029	      162.2035500285	        0.0019933284
         66.984	            -161.712	             178.500	        1.4503950251	        0.0000000043	      162.2653796739	        0.0029728378
         97.245	            -145.537	             178.500	        1.4503948379	        0.0000000029	      162.1362591175	        0.0019717664
        123.770	            -123.769	             178.500	        1.4503944711	        0.0000000022	      161.8833507673	        0.0014978787
        145.538	             -97.245	             178.500	        1.4503941157	        0.0000000016	      161.6382984370	        0.0011126296
        161.713	             -66.983	             178.500	        1.4503939517	        0.0000000041	      161.5251732419	        0.0028312883
        171.673	             -34.147	             178.500	        1.4503938399	        0.0000000033	      161.4480835756	        0.0022639210
