        175.036	               0.000	            -178.500	        1.4503940794	        0.0000000063	      161.6132382722	        0.0043575330
        171.673	              34.148	            -178.500	        1.4503926241	        0.0000000031	      160.6096916212	        0.0021503421
        161.713	              66.984	            -178.500	        1.4503907537	        0.0000000033	      159.3199287733	        0.0022827166
        145.537	              97.245	            -178.500	        1.4503889641	        0.0000000060	      158.0858062928	        0.0041070259
        123.769	             123.769	            -178.500	        1.4503877751	        0.0000000068	      157.2659216609	        0.0046983216
         97.245	             145.538	            -178.500	        1.4503869499	        0.0000000079	      156.6968748551	        0.0054495330
         66.983	             161.713	            -178.500	        1.4503859696	        0.0000000045	      156.0209022244	        0.0031311139
         34.148	             171.673	            -178.500	        1.4503849872	        0.0000000042	      155.3434236325	        0.0029235187
         -0.000	             175.036	            -178.500	        1.4503846854	        0.0000000047	      155.1353042602	        0.0032105342
        -34.148	             171.673	            -178.500	        1.4503854869	        0.0000000036	      155.6880278899	        0.0024560203
        -66.984	             161.713	            -178.500	        1.4503871108	        0.0000000020	      156.8078234742	        0.0013637985
        -97.245	             145.537	            -178.500	        1.4503887478	        0.0000000034	      157.9366530473	        0.0023347355
       -123.770	             123.769	            -178.500	        1.4503898675	        0.0000000044	      158.7088179166	        0.0030388419
       -145.538	              97.245	            -178.500	        1.4503906101	        0.0000000058	      159.2208737985	        0.0040304033
       -161.713	              66.983	            -178.500	        1.4503913382	        0.0000000031	      159.7229540115	        0.0021159584
       -171.673	              34.148	            -178.500	        1.4503921969	        0.0000000044	      160.3150868817	        0.0029997255
       -175.036	              -0.000	            -178.500	        1.4503931156	        0.0000000051	      160.9486422000	        0.0034973432
       -171.673	             -34.148	            -178.500	        1.4503940571	        0.0000000055	      161.5978534740	        0.0037770975
       -161.712	             -66.984	            -178.500	        1.4503949018	        0.0000000036	      162.1803671790	        0.0025073691
       -145.537	             -97.245	            -178.500	        1.4503956298	        0.0000000031	      162.6823305416	        0.0021591297
       -123.769	            -123.770	            -178.500	        1.4503961639	        0.0000000040	      163.0506935053	        0.0027844339
        -97.245	            -145.538	            -178.500	        1.4503965223	        0.0000000033	      163.2978306878	        0.0022485435
        -66.983	            -161.713	            -178.500	        1.4503967551	        0.0000000041	      163.4583635596	        0.0028419530
        -34.148	            -171.673	            -178.500	        1.4503969413	        0.0000000037	      163.5867403595	        0.0025399430
          0.000	            -175.036	            -178.500	        1.4503971188	        0.0000000027	      163.7091660883	        0.0018704383
         34.148	            -171.673	            -178.500	        1.4503972003	        0.0000000018	      163.7653494802	        0.0012130793
         66.984	            -161.712	            -178.500	        1.4503971309	        0.0000000025	      163.7174776094	        0.0017393603
         97.245	            -145.537	            -178.500	        1.4503969295	        0.0000000033	      163.5786135078	        0.0022880542
        123.770	            -123.769	            -178.500	        1.4503966478	        0.0000000015	      163.3843342694	        0.0010075996
        145.538	             -97.245	            -178.500	        1.4503962631	        0.0000000026	      163.1190632204	        0.0017870549
        161.713	             -66.983	            -178.500	        1.4503957263	        0.0000000032	      162.7489063718	        0.0022002901
        171.673	             -34.147	            -178.500	        1.4503950007	        0.0000000037	      162.2485590652	        0.0025670632
