        244.425	               0.000	              52.500	        1.4503939626	        0.0000000027	      161.5326779811	        0.0018796063
        239.729	              47.685	              52.500	        1.4503957194	        0.0000000045	      162.7441642774	        0.0030881858
        225.820	              93.538	              52.500	        1.4503962048	        0.0000000042	      163.0788423292	        0.0028950608
        203.232	             135.795	              52.500	        1.4503952001	        0.0000000048	      162.3860266089	        0.0033222311
        172.835	             172.835	              52.500	        1.4503928065	        0.0000000054	      160.7354528996	        0.0037485931
        135.795	             203.232	              52.500	        1.4503914284	        0.0000000061	      159.7851959097	        0.0042325527
         93.537	             225.820	              52.500	        1.4503927994	        0.0000000093	      160.7305789920	        0.0064222859
         47.685	             239.729	              52.500	        1.4503959603	        0.0000000043	      162.9102949208	        0.0029360514
         -0.000	             244.425	              52.500	        1.4503964974	        0.0000000052	      163.2806276767	        0.0035578772
        -47.685	             239.729	              52.500	        1.4503962383	        0.0000000060	      163.1019556473	        0.0041077339
        -93.538	             225.819	              52.500	        1.4503967956	        0.0000000108	      163.4862711786	        0.0074145715
       -135.796	             203.232	              52.500	        1.4503977503	        0.0000000110	      164.1446471974	        0.0075939224
       -172.835	             172.835	              52.500	        1.4503955673	        0.0000000152	      162.6392858189	        0.0104662166
       -203.232	             135.795	              52.500	        1.4503923874	        0.0000000092	      160.4464530675	        0.0063161683
       -225.820	              93.537	              52.500	        1.4503905688	        0.0000000130	      159.1923983303	        0.0089623343
       -239.729	              47.685	              52.500	        1.4503895979	        0.0000000085	      158.5229001208	        0.0058850140
       -244.425	              -0.000	              52.500	        1.4503885779	        0.0000000038	      157.8195366499	        0.0026050687
       -239.729	             -47.685	              52.500	        1.4503881987	        0.0000000025	      157.5579951443	        0.0017080294
       -225.819	             -93.538	              52.500	        1.4503899887	        0.0000000038	      158.7923944343	        0.0026046745
       -203.232	            -135.796	              52.500	        1.4503924445	        0.0000000376	      160.4858382281	        0.0259292197
       -172.835	            -172.835	              52.500	        1.4503936510	        0.0000000030	      161.3177986898	        0.0020935590
       -135.795	            -203.232	              52.500	        1.4503946509	        0.0000000024	      162.0073520639	        0.0016745875
        -93.537	            -225.820	              52.500	        1.4503960188	        0.0000000031	      162.9506037837	        0.0021163350
        -47.685	            -239.729	              52.500	        1.4503974430	        0.0000000055	      163.9327375415	        0.0037758878
          0.000	            -244.425	              52.500	        1.4503967472	        0.0000000047	      163.4528683478	        0.0032510984
         47.686	            -239.729	              52.500	        1.4503952506	        0.0000000080	      162.4208417547	        0.0055159074
         93.538	            -225.819	              52.500	        1.4503942858	        0.0000000047	      161.7555806919	        0.0032182267
        135.796	            -203.232	              52.500	        1.4503943117	        0.0000000069	      161.7734225517	        0.0047727181
        172.835	            -172.834	              52.500	        1.4503946951	        0.0000000045	      162.0377896622	        0.0031027282
        203.233	            -135.795	              52.500	        1.4503949291	        0.0000000063	      162.1992032780	        0.0043385346
        225.820	             -93.537	              52.500	        1.4503942206	        0.0000000091	      161.7106117939	        0.0062791258
        239.729	             -47.684	              52.500	        1.4503931768	        0.0000000076	      160.9908412924	        0.0052606810
