         64.636	               0.000	             241.500	        1.4503950010	        0.0000000079	      162.2487615621	        0.0054400401
         63.394	              12.610	             241.500	        1.4503953910	        0.0000000104	      162.5177208613	        0.0071807077
         59.715	              24.735	             241.500	        1.4503956744	        0.0000000127	      162.7131450203	        0.0087917065
         53.742	              35.910	             241.500	        1.4503959535	        0.0000000115	      162.9055715892	        0.0079135784
         45.704	              45.704	             241.500	        1.4503961215	        0.0000000077	      163.0214412830	        0.0053407036
         35.910	              53.742	             241.500	        1.4503962481	        0.0000000084	      163.1087347076	        0.0057807233
         24.735	              59.715	             241.500	        1.4503962929	        0.0000000100	      163.1396189471	        0.0069115646
         12.610	              63.394	             241.500	        1.4503963318	        0.0000000080	      163.1664531870	        0.0055127909
         -0.000	              64.636	             241.500	        1.4503963015	        0.0000000114	      163.1455459744	        0.0078832160
        -12.610	              63.394	             241.500	        1.4503962620	        0.0000000096	      163.1183196612	        0.0065966358
        -24.735	              59.715	             241.500	        1.4503961726	        0.0000000075	      163.0566781509	        0.0051716014
        -35.910	              53.742	             241.500	        1.4503960365	        0.0000000122	      162.9628013827	        0.0084201056
        -45.704	              45.704	             241.500	        1.4503958377	        0.0000000116	      162.8257151266	        0.0080209446
        -53.743	              35.910	             241.500	        1.4503956002	        0.0000000089	      162.6619640738	        0.0061483498
        -59.715	              24.735	             241.500	        1.4503952812	        0.0000000068	      162.4419945379	        0.0046873354
        -63.394	              12.610	             241.500	        1.4503948809	        0.0000000140	      162.1659470753	        0.0096778024
        -64.636	              -0.000	             241.500	        1.4503944927	        0.0000000077	      161.8982634258	        0.0053086259
        -63.394	             -12.610	             241.500	        1.4503939969	        0.0000000091	      161.5563807382	        0.0062615015
        -59.715	             -24.735	             241.500	        1.4503935828	        0.0000000133	      161.2708122891	        0.0091507646
        -53.742	             -35.910	             241.500	        1.4503931068	        0.0000000116	      160.9425819283	        0.0080163414
        -45.704	             -45.704	             241.500	        1.4503927255	        0.0000000150	      160.6796088718	        0.0103171574
        -35.909	             -53.743	             241.500	        1.4503923722	        0.0000000228	      160.4359565343	        0.0156948260
        -24.735	             -59.715	             241.500	        1.4503921586	        0.0000000168	      160.2886882885	        0.0116082213
        -12.610	             -63.394	             241.500	        1.4503920416	        0.0000000180	      160.2079810075	        0.0124099859
          0.000	             -64.636	             241.500	        1.4503920751	        0.0000000574	      160.2311312447	        0.0395714348
         12.610	             -63.394	             241.500	        1.4503921088	        0.0000000087	      160.2543652923	        0.0060000242
         24.735	             -59.715	             241.500	        1.4503923391	        0.0000000138	      160.4131674345	        0.0095491879
         35.910	             -53.742	             241.500	        1.4503926357	        0.0000000173	      160.6176946306	        0.0119238679
         45.704	             -45.704	             241.500	        1.4503930155	        0.0000000073	      160.8796182233	        0.0050640488
         53.743	             -35.909	             241.500	        1.4503934934	        0.0000000085	      161.2091140573	        0.0058704700
         59.715	             -24.735	             241.500	        1.4503939580	        0.0000000095	      161.5294966648	        0.0065573099
         63.394	             -12.610	             241.500	        1.4503944091	        0.0000000142	      161.8406071726	        0.0097677278
