        194.149	               0.000	            -157.500	        1.4503952589	        0.0000000055	      162.4265853546	        0.0037749655
        190.418	              37.877	            -157.500	        1.4503941032	        0.0000000072	      161.6296558892	        0.0049362238
        179.370	              74.298	            -157.500	        1.4503922744	        0.0000000177	      160.3685280237	        0.0122262887
        161.429	             107.863	            -157.500	        1.4503908214	        0.0000000085	      159.3666177604	        0.0058900514
        137.284	             137.284	            -157.500	        1.4503905391	        0.0000000179	      159.1719347585	        0.0123241972
        107.863	             161.429	            -157.500	        1.4503906873	        0.0000000144	      159.2740989858	        0.0099427815
         74.297	             179.370	            -157.500	        1.4503899821	        0.0000000118	      158.7878404853	        0.0081114815
         37.876	             190.418	            -157.500	        1.4503883032	        0.0000000199	      157.6301221434	        0.0137424700
         -0.000	             194.149	            -157.500	        1.4503869773	        0.0000000103	      156.7157659343	        0.0070919323
        -37.877	             190.418	            -157.500	        1.4503868464	        0.0000000121	      156.6255387335	        0.0083319563
        -74.298	             179.370	            -157.500	        1.4503878432	        0.0000000152	      157.3128593859	        0.0104507010
       -107.863	             161.429	            -157.500	        1.4503891149	        0.0000000107	      158.1898499550	        0.0073459244
       -137.284	             137.284	            -157.500	        1.4503900932	        0.0000000130	      158.8644715901	        0.0089591242
       -161.429	             107.863	            -157.500	        1.4503909019	        0.0000000117	      159.4220958640	        0.0080988878
       -179.370	              74.297	            -157.500	        1.4503920080	        0.0000000143	      160.1848552001	        0.0098299662
       -190.418	              37.876	            -157.500	        1.4503930748	        0.0000000173	      160.9204786676	        0.0118966892
       -194.149	              -0.000	            -157.500	        1.4503937244	        0.0000000114	      161.3684504478	        0.0078943036
       -190.418	             -37.877	            -157.500	        1.4503940203	        0.0000000113	      161.5724630420	        0.0077768906
       -179.370	             -74.298	            -157.500	        1.4503942134	        0.0000000091	      161.7056542086	        0.0062838348
       -161.429	            -107.864	            -157.500	        1.4503944054	        0.0000000132	      161.8380092868	        0.0091222884
       -137.284	            -137.284	            -157.500	        1.4503945331	        0.0000000100	      161.9261184045	        0.0068703203
       -107.863	            -161.429	            -157.500	        1.4503944436	        0.0000000141	      161.8643839210	        0.0097178349
        -74.297	            -179.370	            -157.500	        1.4503942115	        0.0000000126	      161.7043567037	        0.0087154015
        -37.876	            -190.418	            -157.500	        1.4503940456	        0.0000000200	      161.5899205611	        0.0137914705
          0.000	            -194.149	            -157.500	        1.4503942721	        0.0000000170	      161.7461467435	        0.0117346922
         37.877	            -190.418	            -157.500	        1.4503947295	        0.0000000088	      162.0615319291	        0.0060427122
         74.298	            -179.370	            -157.500	        1.4503951630	        0.0000000115	      162.3604358096	        0.0079112684
        107.864	            -161.429	            -157.500	        1.4503955197	        0.0000000163	      162.6064220236	        0.0112487856
        137.284	            -137.284	            -157.500	        1.4503957928	        0.0000000094	      162.7947885608	        0.0064947795
        161.429	            -107.863	            -157.500	        1.4503959838	        0.0000000119	      162.9264458390	        0.0082140505
        179.370	             -74.297	            -157.500	        1.4503960400	        0.0000000136	      162.9652099195	        0.0094086993
        190.418	             -37.876	            -157.500	        1.4503958724	        0.0000000060	      162.8496369017	        0.0041112375
