        209.446	               0.000	             136.500	        1.4503924847	        0.0000000040	      160.5135741306	        0.0027680306
        205.422	              40.861	             136.500	        1.4503915394	        0.0000000029	      159.8617287640	        0.0020150270
        193.503	              80.152	             136.500	        1.4503914274	        0.0000000026	      159.7844693559	        0.0018188993
        174.148	             116.362	             136.500	        1.4503920477	        0.0000000023	      160.2121976053	        0.0016048519
        148.101	             148.101	             136.500	        1.4503927163	        0.0000000037	      160.6733033170	        0.0025775743
        116.362	             174.148	             136.500	        1.4503929401	        0.0000000031	      160.8275722235	        0.0021414290
         80.152	             193.503	             136.500	        1.4503931511	        0.0000000029	      160.9730874674	        0.0019778700
         40.861	             205.422	             136.500	        1.4503934961	        0.0000000026	      161.2110292411	        0.0017805178
         -0.000	             209.446	             136.500	        1.4503942514	        0.0000002608	      161.7318159357	        0.1798108708
        -40.861	             205.422	             136.500	        1.4503942919	        0.0000000021	      161.7597832418	        0.0014216782
        -80.152	             193.503	             136.500	        1.4503948407	        0.0000000023	      162.1382008177	        0.0015947330
       -116.362	             174.148	             136.500	        1.4503947712	        0.0000000027	      162.0903120827	        0.0018667357
       -148.101	             148.101	             136.500	        1.4503936745	        0.0000000026	      161.3339931090	        0.0018204023
       -174.148	             116.362	             136.500	        1.4503921253	        0.0000000041	      160.2657633145	        0.0028543252
       -193.503	              80.151	             136.500	        1.4503910416	        0.0000000019	      159.5184439826	        0.0012891758
       -205.422	              40.861	             136.500	        1.4503903668	        0.0000000051	      159.0531044332	        0.0035252540
       -209.446	              -0.000	             136.500	        1.4503896114	        0.0000000034	      158.5322282704	        0.0023691620
       -205.422	             -40.861	             136.500	        1.4503889277	        0.0000000024	      158.0607399613	        0.0016848861
       -193.503	             -80.152	             136.500	        1.4503886243	        0.0000000038	      157.8515253440	        0.0026457001
       -174.148	            -116.362	             136.500	        1.4503888281	        0.0000000030	      157.9920418901	        0.0020595543
       -148.101	            -148.101	             136.500	        1.4503892566	        0.0000000354	      158.2875532925	        0.0244021318
       -116.362	            -174.148	             136.500	        1.4503896175	        0.0000000012	      158.5363763848	        0.0008062914
        -80.151	            -193.503	             136.500	        1.4503896118	        0.0000000021	      158.5324421495	        0.0014733476
        -40.861	            -205.422	             136.500	        1.4503895288	        0.0000000042	      158.4752645573	        0.0028897148
          0.000	            -209.446	             136.500	        1.4503897963	        0.0000000016	      158.6596854246	        0.0011172880
         40.861	            -205.422	             136.500	        1.4503903958	        0.0000000017	      159.0730901049	        0.0011973671
         80.152	            -193.503	             136.500	        1.4503910920	        0.0000000029	      159.5532089173	        0.0020084650
        116.363	            -174.148	             136.500	        1.4503914646	        0.0000000018	      159.8101379228	        0.0012702765
        148.101	            -148.101	             136.500	        1.4503913087	        0.0000000024	      159.7026310182	        0.0016860579
        174.149	            -116.362	             136.500	        1.4503912100	        0.0000000024	      159.6345468683	        0.0016761796
        193.503	             -80.151	             136.500	        1.4503919310	        0.0000000029	      160.1317601556	        0.0020025753
        205.422	             -40.860	             136.500	        1.4503928043	        0.0000000019	      160.7339685998	        0.0012999772
