        117.812	               0.000	            -220.500	        1.4503931822	        0.0000000128	      160.9945343757	        0.0088250441
        115.549	              22.984	            -220.500	        1.4503928597	        0.0000000102	      160.7721737333	        0.0070036460
        108.844	              45.085	            -220.500	        1.4503923802	        0.0000000112	      160.4414718880	        0.0077410943
         97.957	              65.453	            -220.500	        1.4503918389	        0.0000000151	      160.0682099074	        0.0104024516
         83.306	              83.306	            -220.500	        1.4503914135	        0.0000000093	      159.7748892154	        0.0064390556
         65.453	              97.957	            -220.500	        1.4503910992	        0.0000000192	      159.5581604969	        0.0132253309
         45.085	             108.844	            -220.500	        1.4503910128	        0.0000000225	      159.4985912457	        0.0155473952
         22.984	             115.549	            -220.500	        1.4503912380	        0.0000000147	      159.6538801836	        0.0101091510
         -0.000	             117.812	            -220.500	        1.4503916409	        0.0000000094	      159.9317039945	        0.0064727195
        -22.984	             115.549	            -220.500	        1.4503922489	        0.0000000060	      160.3509534781	        0.0041079498
        -45.085	             108.844	            -220.500	        1.4503929327	        0.0000000098	      160.8225119423	        0.0067885728
        -65.453	              97.957	            -220.500	        1.4503934854	        0.0000000111	      161.2036001979	        0.0076540102
        -83.306	              83.306	            -220.500	        1.4503937611	        0.0000000067	      161.3937683954	        0.0046266344
        -97.957	              65.453	            -220.500	        1.4503938353	        0.0000000028	      161.4449222181	        0.0019442837
       -108.844	              45.085	            -220.500	        1.4503936466	        0.0000000063	      161.3147854121	        0.0043250748
       -115.549	              22.984	            -220.500	        1.4503932968	        0.0000000104	      161.0735985182	        0.0071987615
       -117.812	              -0.000	            -220.500	        1.4503928459	        0.0000000094	      160.7626501216	        0.0065040947
       -115.549	             -22.984	            -220.500	        1.4503923613	        0.0000000042	      160.4284654106	        0.0028846480
       -108.844	             -45.085	            -220.500	        1.4503918876	        0.0000000068	      160.1018055293	        0.0046845741
        -97.957	             -65.453	            -220.500	        1.4503914586	        0.0000000061	      159.8060145168	        0.0041738168
        -83.306	             -83.306	            -220.500	        1.4503911356	        0.0000000071	      159.5832596412	        0.0049138954
        -65.453	             -97.958	            -220.500	        1.4503909309	        0.0000000042	      159.4421168629	        0.0029114384
        -45.085	            -108.845	            -220.500	        1.4503908830	        0.0000000076	      159.4090993548	        0.0052377459
        -22.984	            -115.549	            -220.500	        1.4503909489	        0.0000000043	      159.4545048102	        0.0029703116
          0.000	            -117.812	            -220.500	        1.4503911530	        0.0000000038	      159.5952822754	        0.0026401048
         22.984	            -115.549	            -220.500	        1.4503914435	        0.0000000053	      159.7955902849	        0.0036567613
         45.085	            -108.844	            -220.500	        1.4503917978	        0.0000000048	      160.0399071797	        0.0032901399
         65.453	             -97.957	            -220.500	        1.4503922146	        0.0000000028	      160.3273143271	        0.0019518583
         83.306	             -83.306	            -220.500	        1.4503926419	        0.0000000052	      160.6219380277	        0.0035885613
         97.958	             -65.453	            -220.500	        1.4503930280	        0.0000000010	      160.8882405937	        0.0007016396
        108.845	             -45.085	            -220.500	        1.4503933028	        0.0000000047	      161.0777376675	        0.0032746403
        115.549	             -22.984	            -220.500	        1.4503934165	        0.0000000052	      161.1561197040	        0.0035953717
