# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000063 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000243 	            0.0000180 	        27742.3618340 
3 	      1.000 	            0.0000423 	            0.0000180 	        27763.2333916 
4 	      1.500 	            0.0000603 	            0.0000180 	        27756.3571409 
5 	      2.000 	            0.0000783 	            0.0000180 	        27758.3814058 
6 	      2.500 	            0.0000963 	            0.0000180 	        27760.5282407 
7 	      3.000 	            0.0001143 	            0.0000180 	        27763.5998459 
8 	      3.500 	            0.0001324 	            0.0000180 	        27762.3288624 
9 	      4.000 	            0.0001504 	            0.0000180 	        27763.0500195 
10 	      4.500 	            0.0001684 	            0.0000180 	        27762.3214246 
11 	      5.000 	            0.0001864 	            0.0000180 	        27762.9387075 
12 	      5.500 	            0.0002044 	            0.0000180 	        27763.6735545 
13 	      6.000 	            0.0002224 	            0.0000180 	        27764.8236793 
14 	      6.500 	            0.0002404 	            0.0000180 	        27762.6691039 
15 	      7.000 	            0.0002584 	            0.0000180 	        27763.8310505 
16 	      7.500 	            0.0002764 	            0.0000180 	        27762.0479160 
17 	      8.000 	            0.0002944 	            0.0000180 	        27763.9969178 
18 	      8.500 	            0.0003124 	            0.0000180 	        27762.9652269 
19 	      9.000 	            0.0003304 	            0.0000180 	        27763.8167962 
20 	      9.500 	            0.0003485 	            0.0000180 	        27762.8606826 
21 	     10.000 	            0.0003665 	            0.0000180 	        27764.5494578 
22 	     10.500 	            0.0003845 	            0.0000180 	        27764.3334130 
23 	     11.000 	            0.0004025 	            0.0000180 	        27764.4405789 
24 	     11.500 	            0.0004205 	            0.0000180 	        27763.8175687 
25 	     12.000 	            0.0004385 	            0.0000180 	        27764.1928354 
26 	     12.500 	            0.0004565 	            0.0000180 	        27763.9705280 
27 	     13.000 	            0.0004745 	            0.0000180 	        27764.1580190 
28 	     13.500 	            0.0004925 	            0.0000180 	        27763.7178501 
29 	     14.000 	            0.0005105 	            0.0000180 	        27764.2592124 
30 	     14.500 	            0.0005286 	            0.0000180 	        27763.3903651 
31 	     15.000 	            0.0005465 	            0.0000180 	        27764.5709534 
32 	     15.500 	            0.0005646 	            0.0000180 	        27763.8064775 
33 	     16.000 	            0.0005826 	            0.0000180 	        27764.0229603 
34 	     16.500 	            0.0006006 	            0.0000180 	        27763.3969807 
35 	     17.000 	            0.0006186 	            0.0000180 	        27764.5631104 
36 	     17.500 	            0.0006366 	            0.0000180 	        27763.6059884 
37 	     18.000 	            0.0006546 	            0.0000180 	        27763.5827334 
38 	     18.500 	            0.0006726 	            0.0000180 	        27763.8396428 
39 	     19.000 	            0.0006906 	            0.0000180 	        27763.6482453 
40 	     19.500 	            0.0007086 	            0.0000180 	        27763.2708446 
41 	     20.000 	            0.0007266 	            0.0000180 	        27763.9763876 
42 	     20.500 	            0.0007447 	            0.0000180 	        27763.6284423 
43 	     21.000 	            0.0007627 	            0.0000180 	        27763.8023094 
44 	     21.500 	            0.0007807 	            0.0000180 	        27763.5569123 
45 	     22.000 	            0.0007987 	            0.0000180 	        27762.9740870 
46 	     22.500 	            0.0008167 	            0.0000180 	        27763.6488029 
