# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000089 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000269 	            0.0000180 	        27717.7824383 
3 	      1.000 	            0.0000449 	            0.0000180 	        27770.6302769 
4 	      1.500 	            0.0000629 	            0.0000180 	        27755.3593587 
5 	      2.000 	            0.0000809 	            0.0000180 	        27764.9435512 
6 	      2.500 	            0.0000989 	            0.0000180 	        27759.1323109 
7 	      3.000 	            0.0001169 	            0.0000180 	        27763.3172514 
8 	      3.500 	            0.0001350 	            0.0000180 	        27758.0434836 
9 	      4.000 	            0.0001529 	            0.0000180 	        27763.6030969 
10 	      4.500 	            0.0001710 	            0.0000180 	        27762.6005935 
11 	      5.000 	            0.0001890 	            0.0000180 	        27762.5722909 
12 	      5.500 	            0.0002070 	            0.0000180 	        27765.7450704 
13 	      6.000 	            0.0002250 	            0.0000180 	        27762.7586363 
14 	      6.500 	            0.0002430 	            0.0000180 	        27762.6596565 
15 	      7.000 	            0.0002610 	            0.0000180 	        27763.3432289 
16 	      7.500 	            0.0002790 	            0.0000180 	        27762.5182117 
17 	      8.000 	            0.0002970 	            0.0000180 	        27765.3055284 
18 	      8.500 	            0.0003150 	            0.0000180 	        27762.8078348 
19 	      9.000 	            0.0003330 	            0.0000180 	        27763.5290697 
20 	      9.500 	            0.0003511 	            0.0000180 	        27762.2908468 
21 	     10.000 	            0.0003691 	            0.0000180 	        27763.9820435 
22 	     10.500 	            0.0003871 	            0.0000180 	        27761.9862967 
23 	     11.000 	            0.0004051 	            0.0000180 	        27762.4155350 
24 	     11.500 	            0.0004231 	            0.0000180 	        27763.1460701 
25 	     12.000 	            0.0004411 	            0.0000180 	        27763.8313440 
26 	     12.500 	            0.0004591 	            0.0000180 	        27763.6415573 
27 	     13.000 	            0.0004771 	            0.0000180 	        27762.7826546 
28 	     13.500 	            0.0004951 	            0.0000180 	        27762.4608914 
29 	     14.000 	            0.0005131 	            0.0000180 	        27763.9712588 
30 	     14.500 	            0.0005311 	            0.0000180 	        27763.0643245 
31 	     15.000 	            0.0005491 	            0.0000180 	        27763.5703559 
32 	     15.500 	            0.0005672 	            0.0000180 	        27763.3128563 
33 	     16.000 	            0.0005852 	            0.0000180 	        27764.1423722 
34 	     16.500 	            0.0006032 	            0.0000180 	        27762.8107461 
35 	     17.000 	            0.0006212 	            0.0000180 	        27763.4493080 
36 	     17.500 	            0.0006392 	            0.0000180 	        27763.1687357 
37 	     18.000 	            0.0006572 	            0.0000180 	        27762.8716111 
38 	     18.500 	            0.0006752 	            0.0000180 	        27763.6934618 
39 	     19.000 	            0.0006932 	            0.0000180 	        27763.8467621 
40 	     19.500 	            0.0007113 	            0.0000180 	        27762.5752063 
41 	     20.000 	            0.0007292 	            0.0000180 	        27763.2726715 
42 	     20.500 	            0.0007473 	            0.0000180 	        27763.1111725 
43 	     21.000 	            0.0007653 	            0.0000180 	        27763.6139412 
44 	     21.500 	            0.0007833 	            0.0000180 	        27762.6503167 
45 	     22.000 	            0.0008013 	            0.0000180 	        27763.6011946 
46 	     22.500 	            0.0008193 	            0.0000180 	        27763.4754684 
47 	     23.000 	            0.0008373 	            0.0000180 	        27764.1540306 
48 	     23.500 	            0.0008553 	            0.0000181 	        27762.7553582 
49 	     24.000 	            0.0008733 	            0.0000180 	        27762.6709898 
50 	     24.500 	            0.0008913 	            0.0000180 	        27763.0993915 
51 	     25.000 	            0.0009093 	            0.0000180 	        27764.1433090 
52 	     25.500 	            0.0009273 	            0.0000180 	        27763.5052892 
53 	     26.000 	            0.0009454 	            0.0000180 	        27763.3559876 
54 	     26.500 	            0.0009634 	            0.0000180 	        27763.1512167 
55 	     27.000 	            0.0009814 	            0.0000180 	        27763.4836302 
56 	     27.500 	            0.0009994 	            0.0000180 	        27763.2291026 
57 	     28.000 	            0.0010174 	            0.0000180 	        27762.7119205 
58 	     28.500 	            0.0010354 	            0.0000180 	        27763.0692791 
59 	     29.000 	            0.0010534 	            0.0000180 	        27763.1796879 
60 	     29.500 	            0.0010714 	            0.0000180 	        27762.8341863 
61 	     30.000 	            0.0010894 	            0.0000180 	        27763.3648627 
62 	     30.500 	            0.0011075 	            0.0000180 	        27763.0250072 
63 	     31.000 	            0.0011255 	            0.0000180 	        27763.2976753 
64 	     31.500 	            0.0011435 	            0.0000180 	        27763.1895508 
65 	     32.000 	            0.0011615 	            0.0000180 	        27763.2988289 
66 	     32.500 	            0.0011795 	            0.0000180 	        27763.0997246 
67 	     33.000 	            0.0011975 	            0.0000180 	        27762.7090663 
68 	     33.500 	            0.0012155 	            0.0000180 	        27762.3663178 
69 	     34.000 	            0.0012335 	            0.0000180 	        27762.8795536 
70 	     34.500 	            0.0012516 	            0.0000180 	        27762.4070208 
71 	     35.000 	            0.0012696 	            0.0000180 	        27762.5529147 
72 	     35.500 	            0.0012876 	            0.0000180 	        27763.0109087 
73 	     36.000 	            0.0013055 	            0.0000180 	        27763.3264565 
74 	     36.500 	            0.0013236 	            0.0000181 	        27762.4570247 
75 	     37.000 	            0.0013416 	            0.0000180 	        27762.7285600 
76 	     37.500 	            0.0013596 	            0.0000180 	        27762.4060724 
77 	     38.000 	            0.0013776 	            0.0000180 	        27763.2818253 
78 	     38.500 	            0.0013956 	            0.0000181 	        27762.2670814 
79 	     39.000 	            0.0014136 	            0.0000180 	        27762.9979895 
80 	     39.500 	            0.0014317 	            0.0000181 	        27762.0856872 
