# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000089 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000269 	            0.0000180 	        27725.0800580 
3 	      1.000 	            0.0000449 	            0.0000180 	        27763.3029923 
4 	      1.500 	            0.0000629 	            0.0000180 	        27754.8965253 
5 	      2.000 	            0.0000809 	            0.0000180 	        27762.1439141 
6 	      2.500 	            0.0000989 	            0.0000180 	        27760.5472050 
7 	      3.000 	            0.0001169 	            0.0000180 	        27762.1214311 
8 	      3.500 	            0.0001350 	            0.0000180 	        27760.3981793 
9 	      4.000 	            0.0001529 	            0.0000180 	        27763.9134383 
10 	      4.500 	            0.0001710 	            0.0000180 	        27762.8442863 
11 	      5.000 	            0.0001890 	            0.0000180 	        27763.5732007 
12 	      5.500 	            0.0002070 	            0.0000180 	        27764.5489272 
13 	      6.000 	            0.0002250 	            0.0000180 	        27763.2836978 
14 	      6.500 	            0.0002430 	            0.0000180 	        27762.9494680 
15 	      7.000 	            0.0002610 	            0.0000180 	        27763.9251257 
16 	      7.500 	            0.0002790 	            0.0000180 	        27762.7524007 
17 	      8.000 	            0.0002970 	            0.0000180 	        27764.0814757 
18 	      8.500 	            0.0003150 	            0.0000180 	        27762.4862696 
19 	      9.000 	            0.0003330 	            0.0000180 	        27764.0545479 
20 	      9.500 	            0.0003511 	            0.0000180 	        27763.0546046 
21 	     10.000 	            0.0003691 	            0.0000180 	        27763.9050435 
22 	     10.500 	            0.0003871 	            0.0000180 	        27762.4289261 
23 	     11.000 	            0.0004051 	            0.0000180 	        27762.8386643 
24 	     11.500 	            0.0004231 	            0.0000180 	        27763.6533694 
25 	     12.000 	            0.0004411 	            0.0000180 	        27763.5666036 
26 	     12.500 	            0.0004591 	            0.0000180 	        27763.7749449 
27 	     13.000 	            0.0004771 	            0.0000180 	        27762.8511340 
28 	     13.500 	            0.0004951 	            0.0000180 	        27762.8534661 
29 	     14.000 	            0.0005131 	            0.0000180 	        27763.8530450 
30 	     14.500 	            0.0005312 	            0.0000180 	        27763.0673589 
31 	     15.000 	            0.0005491 	            0.0000180 	        27763.8478697 
32 	     15.500 	            0.0005672 	            0.0000180 	        27763.5311265 
33 	     16.000 	            0.0005852 	            0.0000180 	        27764.3151659 
34 	     16.500 	            0.0006032 	            0.0000180 	        27762.9687838 
35 	     17.000 	            0.0006212 	            0.0000180 	        27763.5061826 
36 	     17.500 	            0.0006392 	            0.0000180 	        27763.2727909 
37 	     18.000 	            0.0006572 	            0.0000180 	        27763.2873607 
38 	     18.500 	            0.0006752 	            0.0000180 	        27763.7886765 
39 	     19.000 	            0.0006932 	            0.0000180 	        27763.7722766 
40 	     19.500 	            0.0007112 	            0.0000180 	        27763.0266570 
41 	     20.000 	            0.0007292 	            0.0000180 	        27763.2724316 
42 	     20.500 	            0.0007473 	            0.0000180 	        27763.1478849 
43 	     21.000 	            0.0007653 	            0.0000180 	        27763.7410950 
44 	     21.500 	            0.0007833 	            0.0000180 	        27763.1535550 
45 	     22.000 	            0.0008013 	            0.0000180 	        27763.5351845 
46 	     22.500 	            0.0008193 	            0.0000180 	        27763.6105554 
47 	     23.000 	            0.0008373 	            0.0000180 	        27764.0023072 
48 	     23.500 	            0.0008553 	            0.0000180 	        27763.1587156 
49 	     24.000 	            0.0008733 	            0.0000180 	        27762.8453353 
50 	     24.500 	            0.0008913 	            0.0000180 	        27762.8852985 
