         80.902	               0.000	             -58.779	        1.4504040460	        0.0000000016	      152.2871262496	        0.0011252311
         79.347	              15.783	             -58.779	        1.4504038207	        0.0000000008	      152.1317101737	        0.0005506102
         74.743	              30.960	             -58.779	        1.4504036172	        0.0000000018	      151.9913902000	        0.0012108535
         67.267	              44.947	             -58.779	        1.4504034023	        0.0000000017	      151.8432023479	        0.0011969182
         57.206	              57.206	             -58.779	        1.4504031759	        0.0000000021	      151.6871096496	        0.0014509813
         44.947	              67.267	             -58.779	        1.4504029835	        0.0000000013	      151.5544373828	        0.0008980449
         30.960	              74.743	             -58.779	        1.4504028346	        0.0000000022	      151.4517675413	        0.0014830027
         15.783	              79.347	             -58.779	        1.4504027523	        0.0000000024	      151.3949888336	        0.0016223346
         -0.000	              80.902	             -58.779	        1.4504027388	        0.0000000020	      151.3856696533	        0.0013992740
        -15.783	              79.347	             -58.779	        1.4504028028	        0.0000000018	      151.4298226429	        0.0012735123
        -30.960	              74.743	             -58.779	        1.4504029346	        0.0000000020	      151.5207363211	        0.0014106141
        -44.947	              67.267	             -58.779	        1.4504031349	        0.0000000033	      151.6588687608	        0.0022571833
        -57.206	              57.206	             -58.779	        1.4504033199	        0.0000000014	      151.7864237627	        0.0009323026
        -67.267	              44.947	             -58.779	        1.4504034658	        0.0000000024	      151.8869862597	        0.0016877281
        -74.743	              30.960	             -58.779	        1.4504036031	        0.0000000033	      151.9817103599	        0.0022798195
        -79.347	              15.783	             -58.779	        1.4504037215	        0.0000000036	      152.0633363906	        0.0024972222
        -80.902	              -0.000	             -58.779	        1.4504038231	        0.0000000035	      152.1334128093	        0.0024309273
        -79.347	             -15.783	             -58.779	        1.4504039121	        0.0000000027	      152.1947530115	        0.0018438190
        -74.743	             -30.960	             -58.779	        1.4504039974	        0.0000000033	      152.2535908825	        0.0022862563
        -67.267	             -44.947	             -58.779	        1.4504040656	        0.0000000060	      152.3006412919	        0.0041650281
        -57.206	             -57.206	             -58.779	        1.4504041365	        0.0000000016	      152.3495291720	        0.0011279492
        -44.946	             -67.267	             -58.779	        1.4504041631	        0.0000000018	      152.3678409731	        0.0012370222
        -30.960	             -74.743	             -58.779	        1.4504041863	        0.0000000041	      152.3838740659	        0.0028052393
        -15.783	             -79.347	             -58.779	        1.4504041921	        0.0000000027	      152.3878159021	        0.0018939736
          0.000	             -80.902	             -58.779	        1.4504041887	        0.0000000016	      152.3854856566	        0.0011078719
         15.783	             -79.347	             -58.779	        1.4504041753	        0.0000000012	      152.3762685665	        0.0008226052
         30.960	             -74.743	             -58.779	        1.4504041583	        0.0000000016	      152.3645699464	        0.0010877864
         44.947	             -67.267	             -58.779	        1.4504041153	        0.0000000025	      152.3349032596	        0.0016900544
         57.206	             -57.206	             -58.779	        1.4504040691	        0.0000000014	      152.3030080787	        0.0009965442
         67.267	             -44.946	             -58.779	        1.4504039795	        0.0000000022	      152.2412371409	        0.0015482343
         74.744	             -30.960	             -58.779	        1.4504038639	        0.0000000029	      152.1615337929	        0.0020130209
         79.347	             -15.783	             -58.779	        1.4504037219	        0.0000000017	      152.0636377805	        0.0011749758
