         80.902	               0.000	              58.779	        1.4504034549	        0.0000000077	      151.8794907561	        0.0053107647
         79.347	              15.783	              58.779	        1.4504034059	        0.0000000044	      151.8457404792	        0.0030320925
         74.743	              30.960	              58.779	        1.4504033222	        0.0000000055	      151.7880184866	        0.0037739332
         67.267	              44.947	              58.779	        1.4504032232	        0.0000000073	      151.7196952438	        0.0050579830
         57.206	              57.206	              58.779	        1.4504031050	        0.0000000040	      151.6382211132	        0.0027291132
         44.947	              67.267	              58.779	        1.4504029796	        0.0000000030	      151.5517477104	        0.0020809417
         30.960	              74.743	              58.779	        1.4504028876	        0.0000000031	      151.4883364145	        0.0021142626
         15.783	              79.347	              58.779	        1.4504028067	        0.0000000060	      151.4325073662	        0.0041248522
         -0.000	              80.902	              58.779	        1.4504027458	        0.0000000038	      151.3905470425	        0.0026539517
        -15.783	              79.347	              58.779	        1.4504027209	        0.0000000036	      151.3733839653	        0.0024639010
        -30.960	              74.743	              58.779	        1.4504027295	        0.0000000042	      151.3792809147	        0.0028816358
        -44.947	              67.267	              58.779	        1.4504027449	        0.0000000073	      151.3899285694	        0.0050652549
        -57.206	              57.206	              58.779	        1.4504028000	        0.0000000056	      151.4279190094	        0.0038605299
        -67.267	              44.947	              58.779	        1.4504028118	        0.0000000035	      151.4360616599	        0.0024276971
        -74.743	              30.960	              58.779	        1.4504027967	        0.0000000033	      151.4256365706	        0.0022929606
        -79.347	              15.783	              58.779	        1.4504027853	        0.0000000030	      151.4177845005	        0.0020968683
        -80.902	              -0.000	              58.779	        1.4504027809	        0.0000000030	      151.4147326801	        0.0020688314
        -79.347	             -15.783	              58.779	        1.4504028063	        0.0000000035	      151.4322438015	        0.0024059279
        -74.743	             -30.960	              58.779	        1.4504028357	        0.0000000045	      151.4525048761	        0.0031096369
        -67.267	             -44.947	              58.779	        1.4504028753	        0.0000000045	      151.4798093756	        0.0030897303
        -57.206	             -57.206	              58.779	        1.4504029399	        0.0000000020	      151.5243868239	        0.0013611958
        -44.946	             -67.267	              58.779	        1.4504030288	        0.0000000042	      151.5856833747	        0.0028939807
        -30.960	             -74.743	              58.779	        1.4504031120	        0.0000000019	      151.6430370594	        0.0012785676
        -15.783	             -79.347	              58.779	        1.4504031901	        0.0000000024	      151.6968998702	        0.0016330635
          0.000	             -80.902	              58.779	        1.4504032494	        0.0000000028	      151.7378124772	        0.0019637830
         15.783	             -79.347	              58.779	        1.4504033101	        0.0000000038	      151.7796472861	        0.0026530283
         30.960	             -74.743	              58.779	        1.4504033681	        0.0000000093	      151.8196212119	        0.0064335791
         44.947	             -67.267	              58.779	        1.4504034086	        0.0000000034	      151.8475380987	        0.0023483387
         57.206	             -57.206	              58.779	        1.4504034279	        0.0000000027	      151.8609050623	        0.0018869847
         67.267	             -44.946	              58.779	        1.4504034354	        0.0000000034	      151.8660721223	        0.0023125753
         74.744	             -30.960	              58.779	        1.4504034385	        0.0000000042	      151.8682217305	        0.0028981543
         79.347	             -15.783	              58.779	        1.4504034226	        0.0000000028	      151.8572403408	        0.0019552119
