        100.000	               0.000	              -0.000	        1.4504084957	        0.0000000045	      155.3554790480	        0.0031061049
         98.079	              19.509	              -0.000	        1.4504082522	        0.0000000058	      155.1875682167	        0.0039665845
         92.388	              38.268	              -0.000	        1.4504079610	        0.0000000055	      154.9867676822	        0.0038040703
         83.147	              55.557	              -0.000	        1.4504077190	        0.0000000033	      154.8198831460	        0.0022763600
         70.711	              70.711	              -0.000	        1.4504073909	        0.0000000031	      154.5936404465	        0.0021141149
         55.557	              83.147	              -0.000	        1.4504070959	        0.0000000059	      154.3902294124	        0.0040713298
         38.268	              92.388	              -0.000	        1.4504069305	        0.0000000043	      154.2761573770	        0.0029657554
         19.509	              98.079	              -0.000	        1.4504068426	        0.0000000036	      154.2155619225	        0.0024777086
         -0.000	             100.000	              -0.000	        1.4504069016	        0.0000000035	      154.2562574748	        0.0024033655
        -19.509	              98.079	              -0.000	        1.4504070445	        0.0000000029	      154.3547745669	        0.0020072474
        -38.268	              92.388	              -0.000	        1.4504074036	        0.0000000024	      154.6023666198	        0.0016743093
        -55.557	              83.147	              -0.000	        1.4504078638	        0.0000000028	      154.9197580213	        0.0019258474
        -70.711	              70.711	              -0.000	        1.4504085504	        0.0000000065	      155.3931881152	        0.0045152692
        -83.147	              55.557	              -0.000	        1.4504089356	        0.0000000026	      155.6587865295	        0.0018041083
        -92.388	              38.268	              -0.000	        1.4504090231	        0.0000000038	      155.7191612508	        0.0026079595
        -98.079	              19.509	              -0.000	        1.4504090830	        0.0000000062	      155.7604541250	        0.0042515977
       -100.000	              -0.000	              -0.000	        1.4504091448	        0.0000000049	      155.8031012366	        0.0033807896
        -98.079	             -19.509	              -0.000	        1.4504092215	        0.0000000026	      155.8559481166	        0.0017789490
        -92.388	             -38.268	              -0.000	        1.4504093298	        0.0000000036	      155.9306507720	        0.0024813543
        -83.147	             -55.557	              -0.000	        1.4504094480	        0.0000000040	      156.0121667129	        0.0027853908
        -70.711	             -70.711	              -0.000	        1.4504096194	        0.0000000067	      156.1303448734	        0.0045884748
        -55.557	             -83.147	              -0.000	        1.4504097673	        0.0000000039	      156.2323321650	        0.0027038692
        -38.268	             -92.388	              -0.000	        1.4504098789	        0.0000000047	      156.3092626692	        0.0032644511
        -19.509	             -98.079	              -0.000	        1.4504098918	        0.0000000023	      156.3181603663	        0.0016196831
          0.000	            -100.000	              -0.000	        1.4504098050	        0.0000000065	      156.2583088079	        0.0044711755
         19.509	             -98.078	              -0.000	        1.4504096196	        0.0000000028	      156.1304740152	        0.0019548958
         38.269	             -92.388	              -0.000	        1.4504093094	        0.0000000036	      155.9165627080	        0.0024968075
         55.557	             -83.147	              -0.000	        1.4504091172	        0.0000000051	      155.7840147267	        0.0035255167
         70.711	             -70.711	              -0.000	        1.4504088089	        0.0000000028	      155.5714719539	        0.0019597558
         83.147	             -55.557	              -0.000	        1.4504084793	        0.0000000052	      155.3441412575	        0.0035588586
         92.388	             -38.268	              -0.000	        1.4504082298	        0.0000000041	      155.1721005384	        0.0028506014
         98.079	             -19.509	              -0.000	        1.4504079809	        0.0000000044	      155.0005003093	        0.0030014500
