         58.779	               0.000	              80.902	        1.4504023970	        0.0000000046	      151.1500287163	        0.0032038254
         57.649	              11.467	              80.902	        1.4504023855	        0.0000000045	      151.1420684247	        0.0031032742
         54.304	              22.494	              80.902	        1.4504023476	        0.0000000032	      151.1159402982	        0.0022154847
         48.873	              32.656	              80.902	        1.4504022955	        0.0000000025	      151.0800219428	        0.0017249273
         41.563	              41.563	              80.902	        1.4504022351	        0.0000000019	      151.0383498586	        0.0013214130
         32.656	              48.873	              80.902	        1.4504021632	        0.0000000045	      150.9887799438	        0.0030986701
         22.494	              54.304	              80.902	        1.4504020954	        0.0000000028	      150.9420549682	        0.0019427644
         11.467	              57.649	              80.902	        1.4504020132	        0.0000000031	      150.8853541375	        0.0021641807
         -0.000	              58.779	              80.902	        1.4504019582	        0.0000000037	      150.8474175121	        0.0025453347
        -11.467	              57.649	              80.902	        1.4504019104	        0.0000000030	      150.8144299935	        0.0020830277
        -22.494	              54.304	              80.902	        1.4504018873	        0.0000000043	      150.7985036712	        0.0029417369
        -32.656	              48.873	              80.902	        1.4504018656	        0.0000000037	      150.7835773442	        0.0025240557
        -41.563	              41.563	              80.902	        1.4504018635	        0.0000000027	      150.7821156815	        0.0018908489
        -48.873	              32.656	              80.902	        1.4504018399	        0.0000000020	      150.7658641159	        0.0014099592
        -54.304	              22.494	              80.902	        1.4504018299	        0.0000000022	      150.7589189377	        0.0014843259
        -57.649	              11.467	              80.902	        1.4504018206	        0.0000000032	      150.7525220121	        0.0021761271
        -58.779	              -0.000	              80.902	        1.4504018145	        0.0000000035	      150.7483233988	        0.0023813452
        -57.649	             -11.467	              80.902	        1.4504018080	        0.0000000040	      150.7438775152	        0.0027499730
        -54.304	             -22.494	              80.902	        1.4504018185	        0.0000000049	      150.7511072744	        0.0033621315
        -48.873	             -32.656	              80.902	        1.4504018202	        0.0000000036	      150.7522742000	        0.0024788732
        -41.563	             -41.563	              80.902	        1.4504018526	        0.0000000044	      150.7745735546	        0.0030657853
        -32.656	             -48.873	              80.902	        1.4504018954	        0.0000000037	      150.8041291151	        0.0025664037
        -22.493	             -54.304	              80.902	        1.4504019426	        0.0000000028	      150.8366672228	        0.0019051006
        -11.467	             -57.649	              80.902	        1.4504019904	        0.0000000033	      150.8696204102	        0.0022875704
          0.000	             -58.779	              80.902	        1.4504020476	        0.0000000052	      150.9090857488	        0.0035603164
         11.467	             -57.649	              80.902	        1.4504021024	        0.0000000036	      150.9468355241	        0.0024915879
         22.494	             -54.304	              80.902	        1.4504021774	        0.0000000020	      150.9985688181	        0.0013902248
         32.656	             -48.872	              80.902	        1.4504022297	        0.0000000041	      151.0346405223	        0.0027956444
         41.563	             -41.563	              80.902	        1.4504022669	        0.0000000043	      151.0603141578	        0.0029966471
         48.873	             -32.655	              80.902	        1.4504022925	        0.0000000068	      151.0779154250	        0.0046872932
         54.304	             -22.493	              80.902	        1.4504023328	        0.0000000025	      151.1057169276	        0.0017004618
         57.649	             -11.467	              80.902	        1.4504023500	        0.0000000063	      151.1175839958	        0.0043674352
