         -0.000	              64.636	            -241.500	        1.4638662455	        0.0000000201	      153.5603714444	        0.9793245492
         -0.000	              64.636	            -241.500	        1.4638579003	        0.0000000312	      147.8586771491	        0.6682848252
         -0.000	              64.636	            -241.500	        1.4638505258	        0.0000000215	      142.8202773623	        0.0327333273
         -0.000	              64.636	            -241.500	        1.4638446589	        0.0000000215	      138.8118100369	        0.7411497226
         -0.000	              64.636	            -241.500	        1.4638398427	        0.0000000288	      135.5212762086	        1.4077066177
         -0.000	              64.636	            -241.500	        1.4638362903	        0.0000000255	      133.0941292952	        0.0255609496
         -0.000	              64.636	            -241.500	        1.4638334163	        0.0000000274	      131.1305411396	        0.0111298180
         -0.000	              64.636	            -241.500	        1.4638314217	        0.0000000175	      129.7677739566	        0.0119118435
         -0.000	              64.636	            -241.500	        1.4638298575	        0.0000000120	      128.6991097653	        0.0093313133
         -0.000	              64.636	            -241.500	        1.4638287833	        0.0000000146	      127.9651599279	        0.0176448939
         -0.000	              64.636	            -241.500	        1.4638280563	        0.0000000117	      127.4684403949	        0.0154395268
          0.000	             -64.636	            -241.500	        1.4638084155	        0.0000000211	      114.0493431275	        0.0149016397
          0.000	             -64.636	            -241.500	        1.4638105202	        0.0000000252	      115.4873573883	        0.0057887487
          0.000	             -64.636	            -241.500	        1.4638130289	        0.0000000183	      117.2013038204	        0.0059691956
          0.000	             -64.636	            -241.500	        1.4638155958	        0.0000000111	      118.9551251167	        0.0067035675
          0.000	             -64.636	            -241.500	        1.4638182138	        0.0000000152	      120.7438162231	        0.0052158958
