        100.000	               0.000	              -0.000	        1.4506949749	        0.0000000091	      174.7134099941	        0.0062665452
         98.079	              19.509	              -0.000	        1.4506952284	        0.0000000165	      174.8881938312	        0.0113987539
         92.388	              38.268	              -0.000	        1.4506954574	        0.0000000120	      175.0460485904	        0.0082668856
         83.147	              55.557	              -0.000	        1.4506957150	        0.0000000096	      175.2236807398	        0.0066483554
         70.711	              70.711	              -0.000	        1.4506959606	        0.0000000105	      175.3930070989	        0.0072261746
         55.557	              83.147	              -0.000	        1.4506961729	        0.0000000144	      175.5393767979	        0.0099406100
         38.268	              92.388	              -0.000	        1.4506963388	        0.0000000122	      175.6537614013	        0.0084321624
         19.509	              98.079	              -0.000	        1.4506964038	        0.0000000143	      175.6985564942	        0.0098908646
         -0.000	             100.000	              -0.000	        1.4506963906	        0.0000000070	      175.6894445205	        0.0048242064
        -19.509	              98.079	              -0.000	        1.4506962444	        0.0000000121	      175.5886209175	        0.0083309027
        -38.268	              92.388	              -0.000	        1.4506959913	        0.0000000105	      175.4141715568	        0.0072397208
        -55.557	              83.147	              -0.000	        1.4506955942	        0.0000000101	      175.1404002219	        0.0069447103
        -70.711	              70.711	              -0.000	        1.4506950553	        0.0000000060	      174.7688254832	        0.0041356461
        -83.147	              55.557	              -0.000	        1.4506947597	        0.0000000077	      174.5650049623	        0.0053145551
        -92.388	              38.268	              -0.000	        1.4506945567	        0.0000000090	      174.4250897134	        0.0061925453
        -98.079	              19.509	              -0.000	        1.4506943735	        0.0000000083	      174.2987958882	        0.0057482190
       -100.000	              -0.000	              -0.000	        1.4506942392	        0.0000000080	      174.2061881026	        0.0054903670
        -98.079	             -19.509	              -0.000	        1.4506941133	        0.0000000124	      174.1193684438	        0.0085496500
        -92.388	             -38.268	              -0.000	        1.4506940236	        0.0000000158	      174.0575364748	        0.0108625681
        -83.147	             -55.557	              -0.000	        1.4506938660	        0.0000000130	      173.9489077307	        0.0089561533
        -70.711	             -70.711	              -0.000	        1.4506937463	        0.0000000130	      173.8663511892	        0.0089652187
        -55.557	             -83.147	              -0.000	        1.4506936170	        0.0000000097	      173.7772087498	        0.0067070359
        -38.268	             -92.388	              -0.000	        1.4506935069	        0.0000000053	      173.7012906372	        0.0036303766
        -19.509	             -98.079	              -0.000	        1.4506934592	        0.0000000062	      173.6684151000	        0.0043016015
          0.000	            -100.000	              -0.000	        1.4506934696	        0.0000000111	      173.6755551160	        0.0076228797
         19.509	             -98.078	              -0.000	        1.4506935272	        0.0000000089	      173.7152584759	        0.0061081281
         38.269	             -92.388	              -0.000	        1.4506936389	        0.0000000109	      173.7922774792	        0.0075098636
         55.557	             -83.147	              -0.000	        1.4506938397	        0.0000000129	      173.9307499841	        0.0089093656
         70.711	             -70.711	              -0.000	        1.4506940723	        0.0000000078	      174.0910803809	        0.0053589285
         83.147	             -55.557	              -0.000	        1.4506943662	        0.0000000149	      174.2937038533	        0.0102578421
         92.388	             -38.268	              -0.000	        1.4506945630	        0.0000000091	      174.4294148296	        0.0062917820
         98.079	             -19.509	              -0.000	        1.4506948202	        0.0000000086	      174.6067181880	        0.0059034793
