         58.779	               0.000	             -80.902	        1.4506947447	        0.0000000066	      174.5546912880	        0.0045734054
         57.649	              11.467	             -80.902	        1.4506950123	        0.0000000032	      174.7391989408	        0.0022130725
         54.304	              22.494	             -80.902	        1.4506952128	        0.0000000022	      174.8774088190	        0.0015470833
         48.873	              32.656	             -80.902	        1.4506953902	        0.0000000030	      174.9996948751	        0.0020887044
         41.563	              41.563	             -80.902	        1.4506955482	        0.0000000070	      175.1086721835	        0.0048486233
         32.656	              48.873	             -80.902	        1.4506956982	        0.0000000056	      175.2120552035	        0.0038795939
         22.494	              54.304	             -80.902	        1.4506958817	        0.0000000041	      175.3385941340	        0.0028441039
         11.467	              57.649	             -80.902	        1.4506960140	        0.0000000031	      175.4298105265	        0.0021644139
         -0.000	              58.779	             -80.902	        1.4506960954	        0.0000000040	      175.4859372887	        0.0027446651
        -11.467	              57.649	             -80.902	        1.4506961301	        0.0000000042	      175.5098581422	        0.0028857346
        -22.494	              54.304	             -80.902	        1.4506960759	        0.0000000044	      175.4724905413	        0.0030518647
        -32.656	              48.873	             -80.902	        1.4506959950	        0.0000000016	      175.4167323137	        0.0010829765
        -41.563	              41.563	             -80.902	        1.4506958514	        0.0000000033	      175.3176656161	        0.0022407707
        -48.873	              32.656	             -80.902	        1.4506956924	        0.0000000031	      175.2080956444	        0.0021038034
        -54.304	              22.494	             -80.902	        1.4506955995	        0.0000000053	      175.1440004863	        0.0036402855
        -57.649	              11.467	             -80.902	        1.4506954882	        0.0000000034	      175.0672737780	        0.0023146823
        -58.779	              -0.000	             -80.902	        1.4506953635	        0.0000000052	      174.9813128667	        0.0035906214
        -57.649	             -11.467	             -80.902	        1.4506952497	        0.0000000046	      174.9028840937	        0.0031658753
        -54.304	             -22.494	             -80.902	        1.4506951596	        0.0000000102	      174.8407148889	        0.0070399819
        -48.873	             -32.656	             -80.902	        1.4506950924	        0.0000000058	      174.7944433586	        0.0040104270
        -41.563	             -41.563	             -80.902	        1.4506950753	        0.0000000059	      174.7826215814	        0.0040749776
        -32.656	             -48.873	             -80.902	        1.4506950695	        0.0000000039	      174.7786244657	        0.0026583286
        -22.493	             -54.304	             -80.902	        1.4506950550	        0.0000000041	      174.7686397656	        0.0028474201
        -11.467	             -57.649	             -80.902	        1.4506951125	        0.0000000047	      174.8082990889	        0.0032478933
          0.000	             -58.779	             -80.902	        1.4506951315	        0.0000000040	      174.8213758917	        0.0027612172
         11.467	             -57.649	             -80.902	        1.4506951713	        0.0000000034	      174.8487956777	        0.0023435288
         22.494	             -54.304	             -80.902	        1.4506952344	        0.0000000035	      174.8922787574	        0.0024242702
         32.656	             -48.872	             -80.902	        1.4506953422	        0.0000000018	      174.9666510954	        0.0012068500
         41.563	             -41.563	             -80.902	        1.4506954444	        0.0000000029	      175.0370868234	        0.0020148033
         48.873	             -32.655	             -80.902	        1.4506955677	        0.0000000032	      175.1220813133	        0.0021758132
         54.304	             -22.493	             -80.902	        1.4506957097	        0.0000000030	      175.2199878983	        0.0020638981
         57.649	             -11.467	             -80.902	        1.4506958644	        0.0000000053	      175.3266353917	        0.0036806648
