         58.779	               0.000	              80.902	        1.4506990275	        0.0000000045	      177.5074398812	        0.0031036572
         57.649	              11.467	              80.902	        1.4506990882	        0.0000000057	      177.5492947031	        0.0039467474
         54.304	              22.494	              80.902	        1.4506991389	        0.0000000039	      177.5842654636	        0.0027217132
         48.873	              32.656	              80.902	        1.4506991925	        0.0000000080	      177.6211873801	        0.0055006032
         41.563	              41.563	              80.902	        1.4506992853	        0.0000000046	      177.6851843932	        0.0032044354
         32.656	              48.873	              80.902	        1.4506993814	        0.0000000049	      177.7514360099	        0.0033891345
         22.494	              54.304	              80.902	        1.4506994646	        0.0000000032	      177.8088219267	        0.0021929304
         11.467	              57.649	              80.902	        1.4506995447	        0.0000000034	      177.8640243733	        0.0023423662
         -0.000	              58.779	              80.902	        1.4506996011	        0.0000000044	      177.9028824759	        0.0030209964
        -11.467	              57.649	              80.902	        1.4506996509	        0.0000000040	      177.9372140915	        0.0027806585
        -22.494	              54.304	              80.902	        1.4506996615	        0.0000000033	      177.9445765243	        0.0022544771
        -32.656	              48.873	              80.902	        1.4506996650	        0.0000000045	      177.9469354617	        0.0030752139
        -41.563	              41.563	              80.902	        1.4506996477	        0.0000000037	      177.9350395001	        0.0025416828
        -48.873	              32.656	              80.902	        1.4506996481	        0.0000000052	      177.9353080123	        0.0035753343
        -54.304	              22.494	              80.902	        1.4506996334	        0.0000000037	      177.9252018580	        0.0025258274
        -57.649	              11.467	              80.902	        1.4506996377	        0.0000000027	      177.9281801802	        0.0018935268
        -58.779	              -0.000	              80.902	        1.4506996408	        0.0000000035	      177.9303120509	        0.0024137240
        -57.649	             -11.467	              80.902	        1.4506996294	        0.0000000063	      177.9224201322	        0.0043349614
        -54.304	             -22.494	              80.902	        1.4506996116	        0.0000000026	      177.9101705720	        0.0017697419
        -48.873	             -32.656	              80.902	        1.4506995943	        0.0000000053	      177.8982353187	        0.0036483855
        -41.563	             -41.563	              80.902	        1.4506995635	        0.0000000043	      177.8769995026	        0.0029712803
        -32.656	             -48.873	              80.902	        1.4506995299	        0.0000000043	      177.8538506449	        0.0029881268
        -22.493	             -54.304	              80.902	        1.4506994669	        0.0000000104	      177.8104176868	        0.0071834543
        -11.467	             -57.649	              80.902	        1.4506994220	        0.0000000020	      177.7794076274	        0.0013982566
          0.000	             -58.779	              80.902	        1.4506993586	        0.0000000023	      177.7356970132	        0.0015725133
         11.467	             -57.649	              80.902	        1.4506993038	        0.0000000033	      177.6979261186	        0.0022944543
         22.494	             -54.304	              80.902	        1.4506992539	        0.0000000053	      177.6635344555	        0.0036392599
         32.656	             -48.872	              80.902	        1.4506992163	        0.0000000017	      177.6375858968	        0.0011407417
         41.563	             -41.563	              80.902	        1.4506991837	        0.0000000033	      177.6151395820	        0.0022852419
         48.873	             -32.655	              80.902	        1.4506991700	        0.0000000054	      177.6057212442	        0.0036983002
         54.304	             -22.493	              80.902	        1.4506991691	        0.0000000078	      177.6050490852	        0.0054059462
         57.649	             -11.467	              80.902	        1.4506991770	        0.0000000029	      177.6105295696	        0.0019966539
