         80.902	               0.000	             -58.779	        1.4506952495	        0.0000000044	      174.9027046049	        0.0030474479
         79.347	              15.783	             -58.779	        1.4506955307	        0.0000000022	      175.0966273953	        0.0015444095
         74.743	              30.960	             -58.779	        1.4506957960	        0.0000000023	      175.2794813783	        0.0015710561
         67.267	              44.947	             -58.779	        1.4506960619	        0.0000000033	      175.4628217927	        0.0022745997
         57.206	              57.206	             -58.779	        1.4506962974	        0.0000000023	      175.6251934154	        0.0016142390
         44.947	              67.267	             -58.779	        1.4506965226	        0.0000000023	      175.7804460427	        0.0016142432
         30.960	              74.743	             -58.779	        1.4506967293	        0.0000000023	      175.9229484897	        0.0016178633
         15.783	              79.347	             -58.779	        1.4506968825	        0.0000000024	      176.0285954458	        0.0016767636
         -0.000	              80.902	             -58.779	        1.4506969725	        0.0000000018	      176.0906396278	        0.0012070309
        -15.783	              79.347	             -58.779	        1.4506969879	        0.0000000029	      176.1012736917	        0.0019653792
        -30.960	              74.743	             -58.779	        1.4506969507	        0.0000000019	      176.0756310375	        0.0013315892
        -44.947	              67.267	             -58.779	        1.4506968645	        0.0000000046	      176.0161782544	        0.0031379657
        -57.206	              57.206	             -58.779	        1.4506967442	        0.0000000020	      175.9332628231	        0.0013653177
        -67.267	              44.947	             -58.779	        1.4506965885	        0.0000000036	      175.8258775749	        0.0025161836
        -74.743	              30.960	             -58.779	        1.4506964671	        0.0000000011	      175.7422178835	        0.0007488115
        -79.347	              15.783	             -58.779	        1.4506963341	        0.0000000018	      175.6504885317	        0.0012172380
        -80.902	              -0.000	             -58.779	        1.4506961612	        0.0000000021	      175.5312708972	        0.0014324501
        -79.347	             -15.783	             -58.779	        1.4506960048	        0.0000000029	      175.4234774670	        0.0020168984
        -74.743	             -30.960	             -58.779	        1.4506958536	        0.0000000019	      175.3192243682	        0.0013024699
        -67.267	             -44.947	             -58.779	        1.4506957216	        0.0000000032	      175.2282200108	        0.0022157610
        -57.206	             -57.206	             -58.779	        1.4506956164	        0.0000000027	      175.1557001745	        0.0018939105
        -44.946	             -67.267	             -58.779	        1.4506955345	        0.0000000030	      175.0992059498	        0.0020971193
        -30.960	             -74.743	             -58.779	        1.4506954696	        0.0000000021	      175.0544440275	        0.0014278678
        -15.783	             -79.347	             -58.779	        1.4506954575	        0.0000000034	      175.0461325769	        0.0023467106
          0.000	             -80.902	             -58.779	        1.4506954425	        0.0000000046	      175.0357985131	        0.0031979781
         15.783	             -79.347	             -58.779	        1.4506954525	        0.0000000064	      175.0426532659	        0.0044289179
         30.960	             -74.743	             -58.779	        1.4506954966	        0.0000000047	      175.0730902323	        0.0032591232
         44.947	             -67.267	             -58.779	        1.4506955928	        0.0000000044	      175.1393835597	        0.0030247442
         57.206	             -57.206	             -58.779	        1.4506957180	        0.0000000042	      175.2257352095	        0.0028647939
         67.267	             -44.946	             -58.779	        1.4506958448	        0.0000000089	      175.3131617394	        0.0061235877
         74.744	             -30.960	             -58.779	        1.4506960032	        0.0000000050	      175.4223712356	        0.0034620363
         79.347	             -15.783	             -58.779	        1.4506962042	        0.0000000048	      175.5609474994	        0.0032819426
