         80.902	               0.000	              58.779	        1.4506983866	        0.0000000049	      177.0655949216	        0.0033921228
         79.347	              15.783	              58.779	        1.4506984871	        0.0000000080	      177.1348406252	        0.0055334918
         74.743	              30.960	              58.779	        1.4506986120	        0.0000000089	      177.2209544066	        0.0061018239
         67.267	              44.947	              58.779	        1.4506987478	        0.0000000088	      177.3146387702	        0.0060342887
         57.206	              57.206	              58.779	        1.4506988560	        0.0000000037	      177.3891796023	        0.0025801004
         44.947	              67.267	              58.779	        1.4506989969	        0.0000000047	      177.4863386656	        0.0032105592
         30.960	              74.743	              58.779	        1.4506991207	        0.0000000073	      177.5717116029	        0.0050022940
         15.783	              79.347	              58.779	        1.4506992169	        0.0000000033	      177.6380478623	        0.0022506199
         -0.000	              80.902	              58.779	        1.4506992759	        0.0000000028	      177.6786915774	        0.0019498586
        -15.783	              79.347	              58.779	        1.4506993015	        0.0000000036	      177.6963736562	        0.0024735004
        -30.960	              74.743	              58.779	        1.4506992809	        0.0000000044	      177.6821510165	        0.0030438796
        -44.947	              67.267	              58.779	        1.4506992461	        0.0000000040	      177.6581273497	        0.0027393530
        -57.206	              57.206	              58.779	        1.4506991800	        0.0000000084	      177.6125912341	        0.0058017864
        -67.267	              44.947	              58.779	        1.4506991288	        0.0000000036	      177.5772685369	        0.0024669676
        -74.743	              30.960	              58.779	        1.4506990917	        0.0000000018	      177.5517140382	        0.0012719414
        -79.347	              15.783	              58.779	        1.4506990575	        0.0000000037	      177.5281014798	        0.0025719606
        -80.902	              -0.000	              58.779	        1.4506990599	        0.0000000031	      177.5297689351	        0.0021494653
        -79.347	             -15.783	              58.779	        1.4506990389	        0.0000000045	      177.5152864097	        0.0030821251
        -74.743	             -30.960	              58.779	        1.4506989995	        0.0000000049	      177.4881483473	        0.0033571800
        -67.267	             -44.947	              58.779	        1.4506989442	        0.0000000030	      177.4499891520	        0.0020469750
        -57.206	             -57.206	              58.779	        1.4506988789	        0.0000000039	      177.4049612571	        0.0026891278
        -44.946	             -67.267	              58.779	        1.4506988003	        0.0000000025	      177.3507976806	        0.0017509460
        -30.960	             -74.743	              58.779	        1.4506987063	        0.0000000028	      177.2860160396	        0.0019358525
        -15.783	             -79.347	              58.779	        1.4506986181	        0.0000000023	      177.2251743042	        0.0015785948
          0.000	             -80.902	              58.779	        1.4506985360	        0.0000000104	      177.1685625588	        0.0071653326
         15.783	             -79.347	              58.779	        1.4506984735	        0.0000000034	      177.1255259333	        0.0023366816
         30.960	             -74.743	              58.779	        1.4506984036	        0.0000000093	      177.0772904038	        0.0064150137
         44.947	             -67.267	              58.779	        1.4506983875	        0.0000000021	      177.0662201359	        0.0014185875
         57.206	             -57.206	              58.779	        1.4506983749	        0.0000000044	      177.0575171918	        0.0030534993
         67.267	             -44.946	              58.779	        1.4506984060	        0.0000000104	      177.0789565557	        0.0071400801
         74.744	             -30.960	              58.779	        1.4506984392	        0.0000000060	      177.1018730143	        0.0041317794
         79.347	             -15.783	              58.779	        1.4506984903	        0.0000000037	      177.1370480006	        0.0025650419
